FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
251231;1200;39;;;
251231;1300;38;;;
251231;1400;39;;;
251231;1500;39;;;
251231;1600;32;;;
251231;1700;51;;;
251231;1800;42;;;
251231;1900;36;;;
251231;2000;43;;;
251231;2100;49;;;
251231;2200;33;;;
251231;2300;32;;;
260101;0000;33;;;
260101;0100;23;;;
260101;0200;22;;;
260101;0300;23;;;
260101;0400;21;;;
260101;0500;20;;;
260101;0600;21;;;
260101;0700;24;;;
260101;0800;32;;;
260101;0900;36;;;
260101;1000;26;;;
260101;1100;23;;;
260101;1200;28;;;
260101;1300;30;;;
260101;1400;30;;;
260101;1500;33;;;
260101;1600;38;;;
260101;1700;46;;;
260101;1800;29;;;
260101;1900;27;;;
260101;2000;24;;;
260101;2100;28;;;
260101;2200;26;;;
260101;2300;21;;;
260102;0000;19;;;
260102;0100;25;;;
260102;0200;21;;;
260102;0300;19;;;
260102;0400;23;;;
260102;0500;25;;;
260102;0600;27;;;
260102;0700;32;;;
260102;0800;49;;;
260102;0900;35;;;
260102;1000;37;;;
260102;1100;38;;;
260102;1200;47;;;
260102;1300;41;;;
260102;1400;40;;;
260102;1500;46;;;
260102;1600;44;;;
260102;1700;34;;;
260102;1800;34;;;
260102;1900;26;;;
260102;2000;31;;;
260102;2100;21;;;
260102;2200;25;;;
260102;2300;21;;;
260103;0000;21;;;
260103;0100;18;;;
260103;0200;23;;;
260103;0300;16;;;
260103;0400;19;;;
260103;0500;22;;;
260103;0600;23;;;
260103;0700;35;;;
260103;0800;37;;;
260103;0900;29;;;
260103;1000;32;;;
260103;1100;32;;;
260103;1200;34;;;
260103;1300;36;;;
260103;1400;34;;;
260103;1500;30;;;
260103;1600;31;;;
260103;1700;31;;;
260103;1800;28;;;
260103;1900;33;;;
260103;2000;26;;;
260103;2100;26;;;
260103;2200;30;;;
260103;2300;19;;;
260104;0000;20;;;
260104;0100;17;;;
260104;0200;22;;;
260104;0300;23;;;
260104;0400;20;;;
260104;0500;23;;;
260104;0600;31;;;
260104;0700;22;;;
260104;0800;27;;;
260104;0900;29;;;
260104;1000;26;;;
260104;1100;27;;;
260104;1200;24;;;
260104;1300;23;;;
260104;1400;21;;;
260104;1500;23;;;
260104;1600;21;;;
260104;1700;15;;;
260104;1800;17;;;
260104;1900;18;;;
260104;2000;21;;;
260104;2100;17;;;
260104;2200;20;;;
260104;2300;15;;;
260105;0000;19;;;
260105;0100;15;;;
260105;0200;19;;;
260105;0300;22;;;
260105;0400;28;;;
260105;0500;21;;;
260105;0600;21;;;
260105;0700;14;;;
260105;0800;10;;;
260105;0900;20;;;
260105;1000;8;;;
260105;1100;10;;;
260105;1200;7;;;
260105;1300;14;;;
260105;1400;16;;;
260105;1500;16;;;
260105;1600;21;;;
260105;1700;26;;;
260105;1800;26;;;
260105;1900;16;;;
260105;2000;21;;;
260105;2100;14;;;
260105;2200;17;;;
260105;2300;17;;;
260106;0000;20;;;
260106;0100;21;;;
260106;0200;17;;;
260106;0300;16;;;
260106;0400;13;;;
260106;0500;18;;;
260106;0600;21;;;
260106;0700;17;;;
260106;0800;23;;;
260106;0900;20;;;
260106;1000;21;;;
260106;1100;26;;;
260106;1200;21;;;
260106;1300;23;;;
260106;1400;16;;;
260106;1500;22;;;
260106;1600;20;;;
260106;1700;22;;;
260106;1800;25;;;
260106;1900;26;;;
260106;2000;35;;;
260106;2100;33;;;
260106;2200;23;;;
260106;2300;36;;;
260107;0000;31;;;
260107;0100;18;;;
260107;0200;23;;;
260107;0300;27;;;
260107;0400;28;;;
260107;0500;22;;;
260107;0600;32;;;
260107;0700;32;;;
260107;0800;39;;;
260107;0900;38;;;
260107;1000;27;;;
260107;1100;29;;;
260107;1200;34;;;
260107;1300;35;;;
260107;1400;38;;;
260107;1500;29;;;
260107;1600;49;;;
260107;1700;50;;;
260107;1800;42;;;
260107;1900;31;;;
260107;2000;42;;;
260107;2100;34;;;
260107;2200;29;;;
260107;2300;26;;;
260108;0000;21;;;
260108;0100;20;;;
260108;0200;24;;;
260108;0300;23;;;
260108;0400;25;;;
260108;0500;21;;;
260108;0600;25;;;
260108;0700;31;;;
260108;0800;30;;;
260108;0900;40;;;
260108;1000;31;;;
260108;1100;34;;;
260108;1200;39;;;
260108;1300;26;;;
260108;1400;28;;;
260108;1500;32;;;
260108;1600;38;;;
260108;1700;46;;;
260108;1800;41;;;
260108;1900;38;;;
260108;2000;34;;;
260108;2100;43;;;
260108;2200;38;;;
260108;2300;35;;;
260109;0000;36;;;
260109;0100;25;;;
260109;0200;27;;;
260109;0300;26;;;
260109;0400;25;;;
260109;0500;34;;;
260109;0600;33;;;
260109;0700;33;;;
260109;0800;37;;;
260109;0900;45;;;
260109;1000;43;;;
260109;1100;41;;;
260109;1200;21;;;
260109;1300;26;;;
260109;1400;35;;;
260109;1500;36;;;
260109;1600;32;;;
260109;1700;42;;;
260109;1800;60;;;
260109;1900;45;;;
260109;2000;53;;;
260109;2100;54;;;
260109;2200;35;;;
260109;2300;42;;;
260110;0000;37;;;
260110;0100;31;;;
260110;0200;24;;;
260110;0300;26;;;
260110;0400;29;;;
260110;0500;39;;;
260110;0600;35;;;
260110;0700;36;;;
260110;0800;61;;;
260110;0900;57;;;
260110;1000;46;;;
260110;1100;44;;;
260110;1200;35;;;
260110;1300;35;;;
260110;1400;39;;;
260110;1500;34;;;
260110;1600;25;;;
260110;1700;24;;;
260110;1800;43;;;
260110;1900;43;;;
260110;2000;47;;;
260110;2100;34;;;
260110;2200;36;;;
260110;2300;31;;;
260111;0000;27;;;
260111;0100;23;;;
260111;0200;23;;;
260111;0300;25;;;
260111;0400;21;;;
260111;0500;24;;;
260111;0600;38;;;
260111;0700;28;;;
260111;0800;20;;;
260111;0900;30;;;
260111;1000;26;;;
260111;1100;32;;;
260111;1200;21;;;
260111;1300;19;;;
260111;1400;20;;;
260111;1500;25;;;
260111;1600;22;;;
260111;1700;16;;;
260111;1800;35;;;
260111;1900;37;;;
260111;2000;39;;;
260111;2100;32;;;
260111;2200;31;;;
260111;2300;24;;;
260112;0000;18;;;
260112;0100;21;;;
260112;0200;23;;;
260112;0300;19;;;
260112;0400;22;;;
260112;0500;24;;;
260112;0600;52;;;
260112;0700;36;;;
260112;0800;39;;;
260112;0900;45;;;
260112;1000;40;;;
260112;1100;44;;;
260112;1200;33;;;
260112;1300;30;;;
260112;1400;29;;;
260112;1500;26;;;
260112;1600;27;;;
260112;1700;23;;;
260112;1800;27;;;
260112;1900;41;;;
260112;2000;42;;;
260112;2100;28;;;
260112;2200;31;;;
260112;2300;31;;;
260113;0000;21;;;
260113;0100;25;;;
260113;0200;25;;;
260113;0300;30;;;
260113;0400;23;;;
260113;0500;30;;;
260113;0600;37;;;
260113;0700;35;;;
260113;0800;46;;;
260113;0900;44;;;
260113;1000;64;;;
260113;1100;55;;;
260113;1200;47;;;
260113;1300;29;;;
260113;1400;29;;;
260113;1500;30;;;
260113;1600;56;;;
260113;1700;25;;;
260113;1800;27;;;
260113;1900;33;;;
260113;2000;48;;;
260113;2100;39;;;
260113;2200;32;;;
260113;2300;24;;;
260114;0000;26;;;
260114;0100;25;;;
260114;0200;34;;;
260114;0300;26;;;
260114;0400;30;;;
260114;0500;36;;;
260114;0600;30;;;
260114;0700;40;;;
260114;0800;44;;;
260114;0900;33;;;
260114;1000;41;;;
260114;1100;65;;;
260114;1200;82;;;
260114;1300;38;;;
260114;1400;32;;;
260114;1500;36;;;
260114;1600;23;;;
260114;1700;55;;;
260114;1800;51;;;
260114;1900;30;;;
260114;2000;28;;;
260114;2100;22;;;
260114;2200;21;;;
260114;2300;15;;;
260115;0000;15;;;
260115;0100;10;;;
260115;0200;10;;;
260115;0300;11;;;
260115;0400;16;;;
260115;0500;12;;;
260115;0600;19;;;
260115;0700;21;;;
260115;0800;32;;;
260115;0900;39;;;
260115;1000;40;;;
260115;1100;49;;;
260115;1200;37;;;
260115;1300;43;;;
260115;1400;43;;;
260115;1500;42;;;
260115;1600;36;;;
260115;1700;39;;;
260115;1800;36;;;
260115;1900;50;;;
260115;2000;41;;;
260115;2100;26;;;
260115;2200;28;;;
260115;2300;25;;;
260116;0000;29;;;
260116;0100;27;;;
260116;0200;35;;;
260116;0300;37;;;
260116;0400;31;;;
260116;0500;30;;;
260116;0600;35;;;
260116;0700;51;;;
260116;0800;43;;;
260116;0900;48;;;
260116;1000;60;;;
260116;1100;51;;;
260116;1200;45;;;
260116;1300;42;;;
260116;1400;36;;;
260116;1500;33;;;
260116;1600;27;;;
260116;1700;27;;;
260116;1800;24;;;
260116;1900;31;;;
260116;2000;42;;;
260116;2100;33;;;
260116;2200;32;;;
260116;2300;39;;;
260117;0000;44;;;
260117;0100;44;;;
260117;0200;42;;;
260117;0300;44;;;
260117;0400;33;;;
260117;0500;27;;;
260117;0600;31;;;
260117;0700;31;;;
260117;0800;35;;;
260117;0900;42;;;
260117;1000;42;;;
260117;1100;45;;;
260117;1200;46;;;
260117;1300;45;;;
260117;1400;42;;;
260117;1500;33;;;
260117;1600;28;;;
260117;1700;34;;;
260117;1800;44;;;
260117;1900;53;;;
260117;2000;50;;;
260117;2100;62;;;
260117;2200;72;;;
260117;2300;62;;;
260118;0000;61;;;
260118;0100;60;;;
260118;0200;61;;;
260118;0300;56;;;
260118;0400;50;;;
260118;0500;50;;;
260118;0600;51;;;
260118;0700;53;;;
260118;0800;51;;;
260118;0900;50;;;
260118;1000;60;;;
260118;1100;59;;;
260118;1200;53;;;
260118;1300;57;;;
260118;1400;60;;;
260118;1500;48;;;
260118;1600;50;;;
260118;1700;51;;;
260118;1800;65;;;
260118;1900;66;;;
260118;2000;72;;;
260118;2100;60;;;
260118;2200;58;;;
260118;2300;59;;;
260119;0000;57;;;
260119;0100;59;;;
260119;0200;59;;;
260119;0300;50;;;
260119;0400;58;;;
260119;0500;67;;;
260119;0600;88;;;
260119;0700;84;;;
260119;0800;81;;;
260119;0900;84;;;
260119;1000;87;;;
260119;1100;77;;;
260119;1200;;;;
260119;1300;139;;;
260119;1400;83;;;
260119;1500;75;;;
260119;1600;76;;;
260119;1700;68;;;
260119;1800;76;;;
260119;1900;67;;;
260119;2000;65;;;
260119;2100;64;;;
260119;2200;62;;;
260119;2300;53;;;
260120;0000;51;;;
260120;0100;46;;;
260120;0200;45;;;
260120;0300;42;;;
260120;0400;46;;;
260120;0500;42;;;
260120;0600;57;;;
260120;0700;77;;;
260120;0800;70;;;
260120;0900;72;;;
260120;1000;64;;;
260120;1100;66;;;
260120;1200;70;;;
260120;1300;78;;;
260120;1400;53;;;
260120;1500;49;;;
260120;1600;52;;;
260120;1700;51;;;
260120;1800;56;;;
260120;1900;61;;;
260120;2000;60;;;
260120;2100;55;;;
260120;2200;53;;;
260120;2300;47;;;
260121;0000;45;;;
260121;0100;47;;;
260121;0200;47;;;
260121;0300;43;;;
260121;0400;49;;;
260121;0500;50;;;
260121;0600;79;;;
260121;0700;69;;;
260121;0800;67;;;
260121;0900;69;;;
260121;1000;65;;;
260121;1100;67;;;
260121;1200;64;;;
260121;1300;73;;;
260121;1400;53;;;
260121;1500;49;;;
260121;1600;51;;;
260121;1700;48;;;
260121;1800;46;;;
260121;1900;47;;;
260121;2000;49;;;
260121;2100;41;;;
260121;2200;46;;;
260121;2300;44;;;
260122;0000;44;;;
260122;0100;45;;;
260122;0200;38;;;
260122;0300;54;;;
260122;0400;41;;;
260122;0500;40;;;
260122;0600;48;;;
260122;0700;35;;;
260122;0800;50;;;
260122;0900;57;;;
260122;1000;55;;;
260122;1100;56;;;
260122;1200;48;;;
260122;1300;51;;;
260122;1400;52;;;
260122;1500;51;;;
260122;1600;50;;;
260122;1700;44;;;
260122;1800;48;;;
260122;1900;57;;;
260122;2000;53;;;
260122;2100;47;;;
260122;2200;46;;;
260122;2300;42;;;
260123;0000;35;;;
260123;0100;32;;;
260123;0200;26;;;
260123;0300;28;;;
260123;0400;26;;;
260123;0500;31;;;
260123;0600;48;;;
260123;0700;55;;;
260123;0800;57;;;
260123;0900;63;;;
260123;1000;70;;;
260123;1100;60;;;
260123;1200;54;;;
260123;1300;51;;;
260123;1400;53;;;
260123;1500;53;;;
260123;1600;48;;;
260123;1700;48;;;
260123;1800;47;;;
260123;1900;56;;;
260123;2000;53;;;
260123;2100;46;;;
260123;2200;44;;;
260123;2300;39;;;
260124;0000;36;;;
260124;0100;42;;;
260124;0200;34;;;
260124;0300;34;;;
260124;0400;33;;;
260124;0500;30;;;
260124;0600;35;;;
260124;0700;38;;;
260124;0800;38;;;
260124;0900;41;;;
260124;1000;45;;;
260124;1100;41;;;
260124;1200;43;;;
260124;1300;42;;;
260124;1400;38;;;
260124;1500;36;;;
260124;1600;30;;;
260124;1700;31;;;
260124;1800;31;;;
260124;1900;35;;;
260124;2000;34;;;
260124;2100;35;;;
260124;2200;27;;;
260124;2300;23;;;
260125;0000;22;;;
260125;0100;27;;;
260125;0200;24;;;
260125;0300;19;;;
260125;0400;19;;;
260125;0500;21;;;
260125;0600;24;;;
260125;0700;28;;;
260125;0800;27;;;
260125;0900;31;;;
260125;1000;21;;;
260125;1100;27;;;
260125;1200;22;;;
260125;1300;23;;;
260125;1400;29;;;
260125;1500;35;;;
260125;1600;25;;;
260125;1700;26;;;
260125;1800;26;;;
260125;1900;29;;;
260125;2000;53;;;
260125;2100;28;;;
260125;2200;22;;;
260125;2300;15;;;
260126;0000;16;;;
260126;0100;22;;;
260126;0200;21;;;
260126;0300;17;;;
260126;0400;16;;;
260126;0500;25;;;
260126;0600;26;;;
260126;0700;38;;;
260126;0800;26;;;
260126;0900;31;;;
260126;1000;39;;;
260126;1100;44;;;
260126;1200;31;;;
260126;1300;29;;;
260126;1400;31;;;
260126;1500;28;;;
260126;1600;27;;;
260126;1700;21;;;
260126;1800;40;;;
260126;1900;35;;;
260126;2000;29;;;
260126;2100;23;;;
260126;2200;18;;;
260126;2300;13;;;
260127;0000;11;;;
260127;0100;12;;;
260127;0200;11;;;
260127;0300;12;;;
260127;0400;17;;;
260127;0500;22;;;
260127;0600;22;;;
260127;0700;34;;;
260127;0800;50;;;
260127;0900;41;;;
260127;1000;37;;;
260127;1100;31;;;
260127;1200;30;;;
260127;1300;32;;;
260127;1400;29;;;
260127;1500;38;;;
260127;1600;32;;;
260127;1700;33;;;
260127;1800;33;;;
260127;1900;40;;;
260127;2000;40;;;
260127;2100;29;;;
260127;2200;24;;;
260127;2300;31;;;
260128;0000;24;;;
260128;0100;17;;;
260128;0200;20;;;
260128;0300;21;;;
260128;0400;20;;;
260128;0500;19;;;
260128;0600;22;;;
260128;0700;23;;;
260128;0800;31;;;
260128;0900;52;;;
260128;1000;46;;;
260128;1100;36;;;
260128;1200;42;;;
260128;1300;43;;;
260128;1400;43;;;
260128;1500;39;;;
260128;1600;40;;;
260128;1700;34;;;
260128;1800;34;;;
260128;1900;45;;;
260128;2000;50;;;
260128;2100;46;;;
260128;2200;34;;;
260128;2300;42;;;
260129;0000;32;;;
260129;0100;39;;;
260129;0200;34;;;
260129;0300;26;;;
260129;0400;35;;;
260129;0500;30;;;
260129;0600;56;;;
260129;0700;48;;;
260129;0800;52;;;
260129;0900;69;;;
260129;1000;62;;;
260129;1100;51;;;
260129;1200;53;;;
260129;1300;57;;;
260129;1400;49;;;
260129;1500;40;;;
260129;1600;34;;;
260129;1700;29;;;
260129;1800;30;;;
260129;1900;30;;;
260129;2000;29;;;
260129;2100;24;;;
260129;2200;23;;;
260129;2300;17;;;
260130;0000;21;;;
260130;0100;18;;;
260130;0200;16;;;
260130;0300;16;;;
260130;0400;18;;;
260130;0500;17;;;
260130;0600;20;;;
260130;0700;32;;;
260130;0800;29;;;
260130;0900;35;;;
260130;1000;39;;;
260130;1100;37;;;
260130;1200;33;;;
260130;1300;43;;;
260130;1400;47;;;
260130;1500;30;;;
260130;1600;28;;;
260130;1700;29;;;
260130;1800;21;;;
260130;1900;24;;;
260130;2000;49;;;
260130;2100;29;;;
260130;2200;24;;;
260130;2300;16;;;
260131;0000;15;;;
260131;0100;14;;;
260131;0200;16;;;
260131;0300;21;;;
260131;0400;21;;;
260131;0500;23;;;
260131;0600;39;;;
260131;0700;39;;;
260131;0800;32;;;
260131;0900;40;;;
260131;1000;29;;;
260131;1100;31;;;
260131;1200;28;;;
260131;1300;27;;;
260131;1400;23;;;
260131;1500;19;;;
260131;1600;21;;;
260131;1700;21;;;
260131;1800;48;;;
260131;1900;33;;;
260131;2000;32;;;
260131;2100;38;;;
260131;2200;25;;;
260131;2300;24;;;
260201;0000;23;;;
260201;0100;17;;;
260201;0200;19;;;
260201;0300;17;;;
260201;0400;16;;;
260201;0500;18;;;
260201;0600;19;;;
260201;0700;25;;;
260201;0800;27;;;
260201;0900;27;;;
260201;1000;29;;;
260201;1100;24;;;
260201;1200;22;;;
260201;1300;25;;;
260201;1400;25;;;
260201;1500;26;;;
260201;1600;27;;;
260201;1700;27;;;
260201;1800;28;;;
260201;1900;46;;;
260201;2000;35;;;
260201;2100;27;;;
260201;2200;17;;;
260201;2300;19;;;
260202;0000;17;;;
260202;0100;14;;;
260202;0200;13;;;
260202;0300;12;;;
260202;0400;13;;;
260202;0500;18;;;
260202;0600;14;;;
260202;0700;25;;;
260202;0800;24;;;
260202;0900;26;;;
260202;1000;30;;;
260202;1100;33;;;
260202;1200;31;;;
260202;1300;38;;;
260202;1400;34;;;
260202;1500;32;;;
260202;1600;36;;;
260202;1700;26;;;
260202;1800;21;;;
260202;1900;26;;;
260202;2000;26;;;
260202;2100;22;;;
260202;2200;23;;;
260202;2300;16;;;
260203;0000;11;;;
260203;0100;10;;;
260203;0200;10;;;
260203;0300;19;;;
260203;0400;30;;;
260203;0500;16;;;
260203;0600;21;;;
260203;0700;31;;;
260203;0800;33;;;
260203;0900;30;;;
260203;1000;24;;;
260203;1100;22;;;
260203;1200;23;;;
260203;1300;20;;;
260203;1400;24;;;
260203;1500;17;;;
260203;1600;17;;;
260203;1700;28;;;
260203;1800;28;;;
260203;1900;24;;;
260203;2000;23;;;
260203;2100;23;;;
260203;2200;18;;;
260203;2300;8;;;
260204;0000;13;;;
260204;0100;12;;;
260204;0200;14;;;
260204;0300;15;;;
260204;0400;15;;;
260204;0500;13;;;
260204;0600;21;;;
260204;0700;39;;;
260204;0800;25;;;
260204;0900;18;;;
260204;1000;24;;;
260204;1100;27;;;
260204;1200;28;;;
260204;1300;26;;;
260204;1400;26;;;
260204;1500;24;;;
260204;1600;26;;;
260204;1700;28;;;
260204;1800;29;;;
260204;1900;26;;;
260204;2000;26;;;
260204;2100;31;;;
260204;2200;19;;;
260204;2300;24;;;
260205;0000;10;;;
260205;0100;13;;;
260205;0200;8;;;
260205;0300;22;;;
260205;0400;17;;;
260205;0500;16;;;
260205;0600;24;;;
260205;0700;29;;;
260205;0800;23;;;
260205;0900;23;;;
260205;1000;24;;;
260205;1100;27;;;
260205;1200;25;;;
260205;1300;23;;;
260205;1400;23;;;
260205;1500;26;;;
260205;1600;29;;;
260205;1700;27;;;
260205;1800;34;;;
260205;1900;31;;;
260205;2000;31;;;
260205;2100;41;;;
260205;2200;19;;;
260205;2300;17;;;
260206;0000;22;;;
260206;0100;23;;;
260206;0200;16;;;
260206;0300;21;;;
260206;0400;21;;;
260206;0500;18;;;
260206;0600;24;;;
260206;0700;33;;;
260206;0800;36;;;
260206;0900;34;;;
260206;1000;36;;;
260206;1100;43;;;
260206;1200;36;;;
260206;1300;39;;;
260206;1400;35;;;
260206;1500;26;;;
260206;1600;32;;;
260206;1700;28;;;
260206;1800;28;;;
260206;1900;37;;;
260206;2000;40;;;
260206;2100;33;;;
260206;2200;30;;;
260206;2300;30;;;
260207;0000;33;;;
260207;0100;32;;;
260207;0200;33;;;
260207;0300;27;;;
260207;0400;28;;;
260207;0500;24;;;
260207;0600;30;;;
260207;0700;35;;;
260207;0800;40;;;
260207;0900;45;;;
260207;1000;45;;;
260207;1100;50;;;
260207;1200;41;;;
260207;1300;31;;;
260207;1400;31;;;
260207;1500;23;;;
260207;1600;22;;;
260207;1700;37;;;
260207;1800;38;;;
260207;1900;41;;;
260207;2000;39;;;
260207;2100;32;;;
260207;2200;33;;;
260207;2300;19;;;
260208;0000;20;;;
260208;0100;21;;;
260208;0200;21;;;
260208;0300;22;;;
260208;0400;18;;;
260208;0500;12;;;
260208;0600;13;;;
260208;0700;15;;;
260208;0800;15;;;
260208;0900;17;;;
260208;1000;25;;;
260208;1100;21;;;
260208;1200;21;;;
260208;1300;23;;;
260208;1400;25;;;
260208;1500;18;;;
260208;1600;15;;;
260208;1700;29;;;
260208;1800;47;;;
260208;1900;38;;;
260208;2000;25;;;
260208;2100;22;;;
260208;2200;14;;;
260208;2300;12;;;
260209;0000;16;;;
260209;0100;12;;;
260209;0200;10;;;
260209;0300;13;;;
260209;0400;14;;;
260209;0500;15;;;
260209;0600;20;;;
260209;0700;28;;;
260209;0800;25;;;
260209;0900;30;;;
260209;1000;;31;;
260209;1100;;;;
260209;1200;;;34;
260209;1300;;;;
260209;1400;31;;;
260209;1500;29;;;
260209;1600;26;;;
260209;1700;28;;;
260209;1800;27;;;
260209;1900;41;;;
260209;2000;34;;;
260209;2100;30;;;
260209;2200;23;;;
260209;2300;15;;;
260210;0000;23;;;
260210;0100;20;;;
260210;0200;18;;;
260210;0300;13;;;
260210;0400;13;;;
260210;0500;19;;;
260210;0600;19;;;
260210;0700;29;;;
260210;0800;21;;;
260210;0900;27;;;
260210;1000;33;;;
260210;1100;36;;;
260210;1200;35;;;
260210;1300;31;;;
260210;1400;32;;;
260210;1500;34;;;
260210;1600;72;;;
260210;1700;104;;;
260210;1800;62;;;
260210;1900;33;;;
260210;2000;28;;;
260210;2100;26;;;
260210;2200;23;;;
260210;2300;16;;;
260211;0000;18;;;
260211;0100;17;;;
260211;0200;18;;;
260211;0300;13;;;
260211;0400;15;;;
260211;0500;17;;;
260211;0600;21;;;
260211;0700;28;;;
260211;0800;31;;;
260211;0900;21;;;
260211;1000;22;;;
260211;1100;27;;;
260211;1200;26;;;
260211;1300;33;;;
260211;1400;36;;;
260211;1500;30;;;
260211;1600;37;;;
260211;1700;41;;;
260211;1800;50;;;
260211;1900;47;;;
260211;2000;57;;;
260211;2100;36;;;
260211;2200;28;;;
260211;2300;27;;;
260212;0000;24;;;
260212;0100;27;;;
260212;0200;21;;;
260212;0300;19;;;
260212;0400;22;;;
260212;0500;22;;;
260212;0600;31;;;
260212;0700;36;;;
260212;0800;36;;;
260212;0900;34;;;
260212;1000;33;;;
260212;1100;38;;;
260212;1200;32;;;
260212;1300;29;;;
260212;1400;32;;;
260212;1500;40;;;
260212;1600;33;;;
260212;1700;37;;;
260212;1800;31;;;
260212;1900;33;;;
260212;2000;53;;;
260212;2100;40;;;
260212;2200;29;;;
260212;2300;28;;;
260213;0000;23;;;
260213;0100;20;;;
260213;0200;20;;;
260213;0300;21;;;
260213;0400;24;;;
260213;0500;23;;;
260213;0600;34;;;
260213;0700;39;;;
260213;0800;34;;;
260213;0900;33;;;
260213;1000;42;;;
260213;1100;46;;;
260213;1200;45;;;
260213;1300;33;;;
260213;1400;31;;;
260213;1500;29;;;
260213;1600;24;;;
260213;1700;32;;;
260213;1800;25;;;
260213;1900;24;;;
260213;2000;41;;;
260213;2100;42;;;
260213;2200;37;;;
260213;2300;28;;;
260214;0000;30;;;
260214;0100;20;;;
260214;0200;21;;;
260214;0300;20;;;
260214;0400;24;;;
260214;0500;20;;;
260214;0600;28;;;
260214;0700;29;;;
260214;0800;26;;;
260214;0900;35;;;
260214;1000;34;;;
260214;1100;44;;;
260214;1200;35;;;
260214;1300;29;;;
260214;1400;31;;;
260214;1500;47;;;
260214;1600;42;;;
260214;1700;36;;;
260214;1800;35;;;
260214;1900;40;;;
260214;2000;39;;;
260214;2100;35;;;
260214;2200;54;;;
260214;2300;55;;;
260215;0000;70;;;
260215;0100;56;;;
260215;0200;53;;;
260215;0300;37;;;
260215;0400;30;;;
260215;0500;25;;;
260215;0600;27;;;
260215;0700;19;;;
260215;0800;22;;;
260215;0900;24;;;
260215;1000;33;;;
260215;1100;37;;;
260215;1200;42;;;
260215;1300;41;;;
260215;1400;41;;;
260215;1500;33;;;
260215;1600;32;;;
260215;1700;28;;;
260215;1800;28;;;
260215;1900;43;;;
260215;2000;42;;;
260215;2100;32;;;
260215;2200;27;;;
260215;2300;32;;;
260216;0000;37;;;
260216;0100;36;;;
260216;0200;33;;;
260216;0300;30;;;
260216;0400;30;;;
260216;0500;39;;;
260216;0600;40;;;
260216;0700;33;;;
260216;0800;38;;;
260216;0900;35;;;
260216;1000;37;;;
260216;1100;56;;;
260216;1200;46;;;
260216;1300;42;;;
260216;1400;41;;;
260216;1500;40;;;
260216;1600;40;;;
260216;1700;34;;;
260216;1800;36;;;
260216;1900;44;;;
260216;2000;42;;;
260216;2100;30;;;
260216;2200;19;;;
260216;2300;21;;;
260217;0000;29;;;
260217;0100;21;;;
260217;0200;23;;;
260217;0300;15;;;
260217;0400;15;;;
260217;0500;17;;;
260217;0600;25;;;
260217;0700;38;;;
260217;0800;25;;;
260217;0900;28;;;
260217;1000;44;;;
260217;1100;37;;;
260217;1200;33;;;
260217;1300;34;;;
260217;1400;42;;;
260217;1500;42;;;
260217;1600;45;;;
260217;1700;43;;;
260217;1800;18;;;
260217;1900;32;;;
260217;2000;43;;;
260217;2100;98;;;
260217;2200;44;;;
260217;2300;29;;;
260218;0000;27;;;
260218;0100;25;;;
260218;0200;20;;;
260218;0300;16;;;
260218;0400;25;;;
260218;0500;23;;;
260218;0600;33;;;
260218;0700;33;;;
260218;0800;31;;;
260218;0900;32;;;
260218;1000;31;;;
260218;1100;28;;;
260218;1200;37;;;
260218;1300;28;;;
260218;1400;30;;;
260218;1500;34;;;
260218;1600;29;;;
260218;1700;29;;;
260218;1800;47;;;
260218;1900;42;;;
260218;2000;46;;;
260218;2100;40;;;
260218;2200;30;;;
260218;2300;34;;;
260219;0000;21;;;
260219;0100;24;;;
260219;0200;24;;;
260219;0300;25;;;
260219;0400;23;;;
260219;0500;26;;;
260219;0600;28;;;
260219;0700;30;;;
260219;0800;33;;;
260219;0900;39;;;
260219;1000;47;;;
260219;1100;54;;;
260219;1200;40;;;
260219;1300;48;;;
260219;1400;55;;;
260219;1500;45;;;
260219;1600;40;;;
260219;1700;41;;;
260219;1800;41;;;
260219;1900;62;;;
260219;2000;67;;;
260219;2100;52;;;
260219;2200;36;;;
260219;2300;35;;;
260220;0000;43;;;
260220;0100;53;;;
260220;0200;31;;;
260220;0300;28;;;
260220;0400;27;;;
260220;0500;31;;;
260220;0600;34;;;
260220;0700;72;;;
260220;0800;39;;;
260220;0900;40;;;
260220;1000;40;;;
260220;1100;44;;;
260220;1200;49;;;
260220;1300;51;;;
260220;1400;44;;;
260220;1500;48;;;
260220;1600;42;;;
260220;1700;45;;;
260220;1800;38;;;
260220;1900;47;;;
260220;2000;48;;;
260220;2100;43;;;
260220;2200;37;;;
260220;2300;37;;;
260221;0000;31;;;
260221;0100;36;;;
260221;0200;33;;;
260221;0300;37;;;
260221;0400;31;;;
260221;0500;34;;;
260221;0600;40;;;
260221;0700;55;;;
260221;0800;48;;;
260221;0900;38;;;
260221;1000;48;;;
260221;1100;47;;;
260221;1200;48;;;
260221;1300;44;;;
260221;1400;39;;;
260221;1500;39;;;
260221;1600;37;;;
260221;1700;34;;;
260221;1800;41;;;
260221;1900;44;;;
260221;2000;39;;;
260221;2100;38;;;
260221;2200;37;;;
260221;2300;34;;;
260222;0000;38;;;
260222;0100;29;;;
260222;0200;33;;;
260222;0300;35;;;
260222;0400;31;;;
260222;0500;29;;;
260222;0600;36;;;
260222;0700;61;;;
260222;0800;37;;;
