FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260608;2000;;18;;
260608;2100;;60;;
260608;2200;;40;;
260608;2300;;30;;
260609;0000;;22;;
260609;0100;;22;;
260609;0200;;13;;
260609;0300;;17;;
260609;0400;;12;;
260609;0500;;9;;
260609;0600;;14;;
260609;0700;;14;;
260609;0800;;15;;
260609;0900;;12;;
260609;1000;;17;;
260609;1100;;2;;
260609;1200;;9;;
260609;1300;;7;;
260609;1400;;7;;
260609;1500;;13;;
260609;1600;;13;;
260609;1700;;10;;
260609;1800;;13;;
260609;1900;;29;;
260609;2000;;24;;
260609;2100;;24;;
260609;2200;;27;;
260609;2300;;5;;
260610;0000;;3;;
260610;0100;;3;;
260610;0200;;6;;
260610;0300;;5;;
260610;0400;;3;;
260610;0500;;2;;
260610;0600;;2;;
260610;0700;;1;;
260610;0800;;33;;
260610;0900;;108;;
260610;1000;;91;;
260610;1100;;45;;
260610;1200;;10;;
260610;1300;;7;;
260610;1400;;5;;
260610;1500;;6;;
260610;1600;;6;;
260610;1700;;3;;
260610;1800;;19;;
260610;1900;;52;;
260610;2000;;205;;
260610;2100;;104;;
260610;2200;;85;;
260610;2300;;70;;
260611;0000;;89;;
260611;0100;;34;;
260611;0200;;15;;
260611;0300;;13;;
260611;0400;;34;;
260611;0500;;42;;
260611;0600;;30;;
260611;0700;;28;;
260611;0800;;28;;
260611;0900;;41;;
260611;1000;;;;
260611;1100;;59;;
260611;1200;;16;;
260611;1300;;16;;
260611;1400;;21;;
260611;1500;;26;;
260611;1600;;17;;
260611;1700;;20;;
260611;1800;;20;;
260611;1900;;15;;
260611;2000;;20;;
260611;2100;;16;;
260611;2200;;11;;
260611;2300;;11;;
260612;0000;;13;;
260612;0100;;7;;
260612;0200;;1;;
260612;0300;;1;;
260612;0400;;1;;
260612;0500;;1;;
260612;0600;;1;;
260612;0700;;5;;
260612;0800;;15;;
260612;0900;;3;;
260612;1000;;17;;
260612;1100;;29;;
260612;1200;;41;;
260612;1300;;33;;
260612;1400;;39;;
260612;1500;;31;;
260612;1600;;35;;
260612;1700;;18;;
260612;1800;;18;;
260612;1900;;9;;
260612;2000;;11;;
260612;2100;;12;;
260612;2200;;8;;
260612;2300;;6;;
260613;0000;;24;;
260613;0100;;46;;
260613;0200;;2;;
260613;0300;;3;;
260613;0400;;2;;
260613;0500;;1;;
260613;0600;;1;;
260613;0700;;2;;
260613;0800;;4;;
260613;0900;;11;;
260613;1000;;7;;
260613;1100;;23;;
260613;1200;;42;;
260613;1300;;20;;
260613;1400;;26;;
260613;1500;;23;;
260613;1600;;23;;
260613;1700;;48;;
260613;1800;;32;;
260613;1900;;28;;
260613;2000;;35;;
260613;2100;;39;;
260613;2200;;46;;
260613;2300;;48;;
260614;0000;;45;;
260614;0100;;32;;
260614;0200;;44;;
260614;0300;;33;;
260614;0400;;20;;
260614;0500;;14;;
260614;0600;;13;;
260614;0700;;13;;
260614;0800;;12;;
260614;0900;;9;;
260614;1000;;16;;
260614;1100;;35;;
260614;1200;;30;;
260614;1300;;35;;
260614;1400;;22;;
260614;1500;;21;;
260614;1600;;12;;
260614;1700;;12;;
260614;1800;;14;;
260614;1900;;42;;
260614;2000;;21;;
260614;2100;;12;;
260614;2200;;9;;
260614;2300;;27;;
260615;0000;;49;;
260615;0100;;60;;
260615;0200;;182;;
260615;0300;;111;;
260615;0400;;115;;
260615;0500;;68;;
260615;0600;;53;;
260615;0700;;52;;
260615;0800;;76;;
260615;0900;;53;;
260615;1000;;33;;
260615;1100;;39;;
260615;1200;;45;;
260615;1300;;32;;
260615;1400;;24;;
260615;1500;;34;;
260615;1600;;19;;
260615;1700;;27;;
260615;1800;;31;;
260615;1900;;60;;
260615;2000;;200;;
260615;2100;;173;;
260615;2200;;362;;
260615;2300;;215;;
260616;0000;;139;;
260616;0100;;73;;
260616;0200;;65;;
260616;0300;;55;;
260616;0400;;43;;
260616;0500;;38;;
260616;0600;;23;;
260616;0700;;15;;
260616;0800;;26;;
260616;0900;;20;;
260616;1000;;16;;
260616;1100;;29;;
260616;1200;;40;;
260616;1300;;42;;
260616;1400;;45;;
260616;1500;;54;;
260616;1600;;77;;
260616;1700;;107;;
260616;1800;;195;;
260616;1900;;163;;
260616;2000;;109;;
260616;2100;;86;;
260616;2200;;52;;
260616;2300;;47;;
260617;0000;;42;;
260617;0100;;23;;
260617;0200;;23;;
260617;0300;;22;;
260617;0400;;21;;
260617;0500;;23;;
260617;0600;;28;;
260617;0700;;28;;
260617;0800;;38;;
260617;0900;;63;;
260617;1000;;69;;
260617;1100;;65;;
260617;1200;;50;;
260617;1300;;41;;
260617;1400;;48;;
260617;1500;;46;;
260617;1600;;51;;
260617;1700;;51;;
260617;1800;;32;;
260617;1900;;47;;
260617;2000;;51;;
260617;2100;;175;;
260617;2200;;60;;
260617;2300;;53;;
260618;0000;;223;;
260618;0100;;249;;
260618;0200;;141;;
260618;0300;;147;;
260618;0400;;90;;
260618;0500;;84;;
260618;0600;;52;;
260618;0700;;43;;
260618;0800;;125;;
260618;0900;;170;;
260618;1000;;122;;
260618;1100;;147;;
260618;1200;;92;;
260618;1300;;20;;
260618;1400;;13;;
260618;1500;;17;;
260618;1600;;9;;
260618;1700;;8;;
260618;1800;;35;;
260618;1900;;46;;
260618;2000;;142;;
260618;2100;;105;;
260618;2200;;90;;
260618;2300;;56;;
260619;0000;;92;;
260619;0100;;58;;
260619;0200;;66;;
260619;0300;;38;;
260619;0400;;38;;
260619;0500;;27;;
260619;0600;;27;;
260619;0700;;23;;
260619;0800;;43;;
260619;0900;;50;;
260619;1000;;42;;
260619;1100;;68;;
260619;1200;;68;;
260619;1300;;63;;
260619;1400;;70;;
260619;1500;;41;;
260619;1600;;39;;
260619;1700;;22;;
260619;1800;;30;;
260619;1900;;11;;
260619;2000;;11;;
260619;2100;;15;;
260619;2200;;16;;
260619;2300;;5;;
260620;0000;;7;;
260620;0100;;5;;
260620;0200;;3;;
260620;0300;;1;;
260620;0400;;1;;
260620;0500;;12;;
260620;0600;;8;;
260620;0700;;4;;
260620;0800;;6;;
260620;0900;;7;;
260620;1000;;5;;
260620;1100;;6;;
260620;1200;;4;;
260620;1300;;2;;
260620;1400;;4;;
260620;1500;;7;;
260620;1600;;8;;
260620;1700;;11;;
260620;1800;;15;;
260620;1900;;24;;
260620;2000;;9;;
260620;2100;;6;;
260620;2200;;5;;
260620;2300;;6;;
260621;0000;;6;;
260621;0100;;4;;
260621;0200;;2;;
260621;0300;;2;;
260621;0400;;1;;
260621;0500;;1;;
260621;0600;;1;;
260621;0700;;1;;
260621;0800;;1;;
260621;0900;;1;;
260621;1000;;1;;
260621;1100;;4;;
260621;1200;;5;;
260621;1300;;6;;
260621;1400;;7;;
260621;1500;;8;;
260621;1600;;6;;
260621;1700;;15;;
260621;1800;;23;;
260621;1900;;15;;
260621;2000;;6;;
260621;2100;;16;;
260621;2200;;2;;
260621;2300;;2;;
260622;0000;;2;;
260622;0100;;10;;
260622;0200;;9;;
260622;0300;;10;;
260622;0400;;15;;
260622;0500;;9;;
260622;0600;;6;;
260622;0700;;16;;
260622;0800;;15;;
260622;0900;;26;;
260622;1000;;26;;
260622;1100;;11;;
260622;1200;;9;;
260622;1300;;8;;
260622;1400;;5;;
260622;1500;;5;;
260622;1600;;5;;
260622;1700;;19;;
260622;1800;;15;;
260622;1900;;17;;
260622;2000;;28;;
260622;2100;;21;;
260622;2200;;17;;
260622;2300;;9;;
260623;0000;;17;;
260623;0100;;8;;
260623;0200;;8;;
260623;0300;;8;;
260623;0400;;7;;
260623;0500;;4;;
260623;0600;;7;;
260623;0700;;7;;
260623;0800;;18;;
260623;0900;;32;;
260623;1000;;52;;
260623;1100;;32;;
260623;1200;;8;;
260623;1300;;8;;
260623;1400;;8;;
260623;1500;;7;;
260623;1600;;5;;
260623;1700;;2;;
260623;1800;;13;;
260623;1900;;23;;
260623;2000;;21;;
260623;2100;;32;;
260623;2200;;42;;
260623;2300;;5;;
260624;0000;;5;;
260624;0100;;55;;
260624;0200;;46;;
260624;0300;;16;;
260624;0400;;7;;
260624;0500;;4;;
260624;0600;;2;;
260624;0700;;2;;
260624;0800;;3;;
260624;0900;;5;;
260624;1000;;15;;
260624;1100;;20;;
260624;1200;;15;;
260624;1300;;18;;
260624;1400;;34;;
260624;1500;;34;;
260624;1600;;42;;
260624;1700;;38;;
260624;1800;;64;;
260624;1900;;29;;
260624;2000;;52;;
260624;2100;;82;;
260624;2200;;56;;
260624;2300;;63;;
260625;0000;;48;;
260625;0100;;22;;
260625;0200;;43;;
260625;0300;;40;;
260625;0400;;35;;
260625;0500;;29;;
260625;0600;;11;;
260625;0700;;13;;
260625;0800;;17;;
260625;0900;;16;;
260625;1000;;23;;
260625;1100;;26;;
260625;1200;;29;;
260625;1300;;22;;
260625;1400;;8;;
260625;1500;;10;;
260625;1600;;9;;
260625;1700;;6;;
260625;1800;;16;;
260625;1900;;34;;
260625;2000;;18;;
260625;2100;;13;;
260625;2200;;11;;
260625;2300;;7;;
260626;0000;;5;;
260626;0100;;3;;
260626;0200;;3;;
260626;0300;;3;;
260626;0400;;1;;
260626;0500;;1;;
260626;0600;;10;;
260626;0700;;15;;
260626;0800;;7;;
260626;0900;;11;;
260626;1000;;6;;
260626;1100;;1;;
260626;1200;;1;;
260626;1300;;1;;
260626;1400;;15;;
260626;1500;;8;;
260626;1600;;12;;
260626;1700;;10;;
260626;1800;;10;;
260626;1900;;15;;
260626;2000;;12;;
260626;2100;;23;;
260626;2200;;33;;
260626;2300;;11;;
260627;0000;;8;;
260627;0100;;9;;
260627;0200;;7;;
260627;0300;;21;;
260627;0400;;1;;
260627;0500;;1;;
260627;0600;;1;;
260627;0700;;2;;
260627;0800;;2;;
260627;0900;;2;;
260627;1000;;2;;
260627;1100;;3;;
260627;1200;;9;;
260627;1300;;9;;
260627;1400;;6;;
260627;1500;;19;;
260627;1600;;13;;
260627;1700;;19;;
260627;1800;;15;;
260627;1900;;18;;
260627;2000;;44;;
260627;2100;;108;;
260627;2200;;91;;
260627;2300;;181;;
260628;0000;;45;;
260628;0100;;80;;
260628;0200;;60;;
260628;0300;;25;;
260628;0400;;29;;
260628;0500;;12;;
260628;0600;;52;;
260628;0700;;22;;
260628;0800;;43;;
260628;0900;;17;;
260628;1000;;17;;
260628;1100;;24;;
260628;1200;;21;;
260628;1300;;18;;
260628;1400;;30;;
260628;1500;;34;;
260628;1600;;22;;
260628;1700;;28;;
260628;1800;;22;;
260628;1900;;23;;
260628;2000;;111;;
260628;2100;;170;;
260628;2200;;135;;
260628;2300;;200;;
260629;0000;;150;;
260629;0100;;78;;
260629;0200;;73;;
260629;0300;;52;;
260629;0400;;47;;
260629;0500;;49;;
260629;0600;;35;;
260629;0700;;30;;
260629;0800;;33;;
260629;0900;;35;;
260629;1000;;49;;
260629;1100;;37;;
260629;1200;;40;;
260629;1300;;27;;
260629;1400;;13;;
260629;1500;;12;;
260629;1600;;11;;
260629;1700;;19;;
260629;1800;;28;;
260629;1900;;25;;
260629;2000;;17;;
260629;2100;;18;;
260629;2200;;21;;
260629;2300;;16;;
260630;0000;;20;;
260630;0100;;22;;
260630;0200;;31;;
260630;0300;;10;;
260630;0400;;9;;
260630;0500;;21;;
260630;0600;;17;;
260630;0700;;27;;
260630;0800;;29;;
260630;0900;;12;;
260630;1000;;10;;
260630;1100;;7;;
260630;1200;;18;;
260630;1300;;22;;
260630;1400;;22;;
260630;1500;;12;;
260630;1600;;14;;
260630;1700;;18;;
260630;1800;;11;;
260630;1900;;25;;
260630;2000;;25;;
260630;2100;;11;;
260630;2200;;16;;
260630;2300;;11;;
260701;0000;;8;;
260701;0100;;5;;
260701;0200;;3;;
260701;0300;;2;;
260701;0400;;2;;
260701;0500;;1;;
260701;0600;;1;;
260701;0700;;1;;
260701;0800;;1;;
260701;0900;;12;;
260701;1000;;10;;
260701;1100;;6;;
260701;1200;;4;;
260701;1300;;8;;
260701;1400;;8;;
260701;1500;;11;;
260701;1600;;14;;
260701;1700;;9;;
260701;1800;;9;;
260701;1900;;15;;
260701;2000;;65;;
260701;2100;;45;;
260701;2200;;73;;
260701;2300;;118;;
260702;0000;;111;;
260702;0100;;168;;
260702;0200;;235;;
260702;0300;;208;;
260702;0400;;154;;
260702;0500;;111;;
260702;0600;;89;;
260702;0700;;76;;
260702;0800;;76;;
260702;0900;;66;;
260702;1000;;78;;
260702;1100;;84;;
260702;1200;;38;;
260702;1300;;19;;
260702;1400;;15;;
260702;1500;;17;;
260702;1600;;29;;
260702;1700;;7;;
260702;1800;;7;;
260702;1900;;19;;
260702;2000;;41;;
260702;2100;;82;;
260702;2200;;248;;
260702;2300;;139;;
260703;0000;;94;;
260703;0100;;160;;
260703;0200;;77;;
260703;0300;;73;;
260703;0400;;95;;
260703;0500;;86;;
260703;0600;;66;;
260703;0700;;54;;
260703;0800;;46;;
260703;0900;;46;;
260703;1000;;75;;
260703;1100;;66;;
260703;1200;;68;;
260703;1300;;72;;
260703;1400;;48;;
260703;1500;;55;;
260703;1600;;35;;
260703;1700;;21;;
260703;1800;;23;;
260703;1900;;43;;
260703;2000;;142;;
260703;2100;;287;;
260703;2200;;259;;
260703;2300;;170;;
260704;0000;;84;;
260704;0100;;96;;
260704;0200;;102;;
260704;0300;;136;;
260704;0400;;98;;
260704;0500;;83;;
260704;0600;;62;;
260704;0700;;60;;
260704;0800;;60;;
260704;0900;;42;;
260704;1000;;53;;
260704;1100;;48;;
260704;1200;;58;;
260704;1300;;56;;
260704;1400;;60;;
260704;1500;;42;;
260704;1600;;13;;
260704;1700;;15;;
260704;1800;;42;;
260704;1900;;113;;
260704;2000;;244;;
260704;2100;;194;;
260704;2200;;147;;
260704;2300;;189;;
260705;0000;;170;;
260705;0100;;208;;
260705;0200;;132;;
260705;0300;;115;;
260705;0400;;99;;
260705;0500;;97;;
260705;0600;;84;;
260705;0700;;63;;
260705;0800;;166;;
260705;0900;;104;;
260705;1000;;122;;
260705;1100;;159;;
260705;1200;;91;;
260705;1300;;90;;
260705;1400;;70;;
260705;1500;;45;;
260705;1600;;44;;
260705;1700;;44;;
260705;1800;;80;;
260705;1900;;67;;
260705;2000;;268;;
260705;2100;;320;;
260705;2200;;357;;
260705;2300;;271;;
260706;0000;;193;;
260706;0100;;109;;
260706;0200;;84;;
260706;0300;;55;;
260706;0400;;52;;
260706;0500;;71;;
260706;0600;;66;;
260706;0700;;70;;
260706;0800;;64;;
260706;0900;;70;;
260706;1000;;64;;
260706;1100;;67;;
260706;1200;;90;;
260706;1300;;105;;
260706;1400;;96;;
260706;1500;;107;;
260706;1600;;122;;
260706;1700;;123;;
260706;1800;;129;;
260706;1900;;173;;
260706;2000;;220;;
260706;2100;;189;;
260706;2200;;95;;
260706;2300;;133;;
260707;0000;;121;;
260707;0100;;42;;
260707;0200;;28;;
260707;0300;;23;;
260707;0400;;14;;
260707;0500;;9;;
260707;0600;;7;;
260707;0700;;8;;
260707;0800;;9;;
260707;0900;;9;;
260707;1000;;9;;
260707;1100;;14;;
260707;1200;;21;;
260707;1300;;41;;
260707;1400;;41;;
260707;1500;;65;;
260707;1600;;70;;
260707;1700;;95;;
260707;1800;;65;;
260707;1900;;42;;
260707;2000;;17;;
260707;2100;;20;;
260707;2200;;21;;
260707;2300;;19;;
260708;0000;;7;;
260708;0100;;6;;
260708;0200;;9;;
260708;0300;;8;;
260708;0400;;6;;
260708;0500;;5;;
260708;0600;;7;;
260708;0700;;14;;
260708;0800;;12;;
260708;0900;;14;;
260708;1000;;9;;
260708;1100;;4;;
260708;1200;;3;;
260708;1300;;5;;
260708;1400;;5;;
260708;1500;;7;;
260708;1600;;14;;
260708;1700;;10;;
260708;1800;;9;;
260708;1900;;9;;
260708;2000;;7;;
260708;2100;;44;;
260708;2200;;17;;
260708;2300;;20;;
260709;0000;;17;;
260709;0100;;24;;
260709;0200;;28;;
260709;0300;;24;;
260709;0400;;19;;
260709;0500;;20;;
260709;0600;;21;;
260709;0700;;60;;
260709;0800;;72;;
260709;0900;;48;;
260709;1000;;40;;
260709;1100;;62;;
260709;1200;;51;;
260709;1300;;35;;
260709;1400;;142;;
260709;1500;;88;;
260709;1600;;71;;
260709;1700;;31;;
260709;1800;;103;;
260709;1900;;84;;
260709;2000;;75;;
260709;2100;;100;;
260709;2200;;41;;
260709;2300;;17;;
260710;0000;;46;;
260710;0100;;37;;
260710;0200;;59;;
260710;0300;;21;;
260710;0400;;8;;
260710;0500;;21;;
260710;0600;;35;;
260710;0700;;13;;
260710;0800;;27;;
260710;0900;;13;;
260710;1000;;9;;
260710;1100;;10;;
260710;1200;;11;;
260710;1300;;8;;
260710;1400;;10;;
260710;1500;;10;;
260710;1600;;14;;
260710;1700;;18;;
260710;1800;;13;;
260710;1900;;13;;
260710;2000;;45;;
260710;2100;;49;;
260710;2200;;132;;
260710;2300;;70;;
260711;0000;;65;;
260711;0100;;68;;
260711;0200;;36;;
260711;0300;;25;;
260711;0400;;25;;
260711;0500;;24;;
260711;0600;;25;;
260711;0700;;30;;
260711;0800;;24;;
260711;0900;;24;;
260711;1000;;42;;
260711;1100;;53;;
260711;1200;;29;;
260711;1300;;30;;
260711;1400;;64;;
260711;1500;;112;;
260711;1600;;131;;
260711;1700;;81;;
260711;1800;;76;;
260711;1900;;64;;
260711;2000;;102;;
260711;2100;;56;;
260711;2200;;44;;
260711;2300;;78;;
260712;0000;;48;;
260712;0100;;27;;
260712;0200;;35;;
260712;0300;;16;;
260712;0400;;11;;
260712;0500;;11;;
260712;0600;;19;;
260712;0700;;17;;
260712;0800;;22;;
260712;0900;;29;;
260712;1000;;30;;
260712;1100;;44;;
260712;1200;;42;;
260712;1300;;43;;
260712;1400;;43;;
260712;1500;;60;;
260712;1600;;20;;
260712;1700;;18;;
260712;1800;;48;;
260712;1900;;105;;
260712;2000;;116;;
260712;2100;;206;;
260712;2200;;70;;
260712;2300;;60;;
260713;0000;;20;;
260713;0100;;37;;
260713;0200;;12;;
260713;0300;;14;;
260713;0400;;11;;
260713;0500;;14;;
260713;0600;;9;;
260713;0700;;17;;
260713;0800;;22;;
260713;0900;;25;;
260713;1000;;15;;
260713;1100;;14;;
260713;1200;;23;;
260713;1300;;14;;
260713;1400;;15;;
260713;1500;;26;;
260713;1600;;21;;
260713;1700;;25;;
260713;1800;;31;;
260713;1900;;24;;
260713;2000;;67;;
260713;2100;;85;;
260713;2200;;69;;
260713;2300;;48;;
260714;0000;;47;;
260714;0100;;39;;
260714;0200;;32;;
260714;0300;;19;;
260714;0400;;16;;
260714;0500;;19;;
260714;0600;;22;;
260714;0700;;20;;
260714;0800;;20;;
260714;0900;;21;;
260714;1000;;8;;
260714;1100;;6;;
260714;1200;;5;;
260714;1300;;8;;
260714;1400;;4;;
260714;1500;;;;
260714;1600;;;;
260714;1700;;;;
260714;1800;;2;;
260714;1900;;4;;
260714;2000;;4;;
260714;2100;;11;;
260714;2200;;11;;
260714;2300;;11;;
260715;0000;;10;;
260715;0100;;9;;
260715;0200;;7;;
260715;0300;;7;;
260715;0400;;9;;
260715;0500;;8;;
260715;0600;;10;;
260715;0700;;10;;
260715;0800;;6;;
260715;0900;;5;;
260715;1000;;4;;
260715;1100;;4;;
260715;1200;;45;;
260715;1300;;11;;
260715;1400;;7;;
260715;1500;;12;;
260715;1600;;29;;
260715;1700;;37;;
260715;1800;;41;;
260715;1900;;32;;
260715;2000;;37;;
260715;2100;;48;;
260715;2200;;28;;
260715;2300;;15;;
260716;0000;;12;;
260716;0100;;6;;
260716;0200;;1;;
260716;0300;;1;;
260716;0400;;1;;
260716;0500;;1;;
260716;0600;;1;;
260716;0700;;1;;
260716;0800;;1;;
260716;0900;;1;;
260716;1000;;1;;
260716;1100;;1;;
260716;1200;;2;;
260716;1300;;1;;
260716;1400;;3;;
260716;1500;;4;;
260716;1600;;6;;
260716;1700;;3;;
260716;1800;;1;;
260716;1900;;1;;
260716;2000;;1;;
260716;2100;;1;;
260716;2200;;4;;
260716;2300;;3;;
260717;0000;;3;;
260717;0100;;15;;
260717;0200;;21;;
260717;0300;;13;;
260717;0400;;13;;
260717;0500;;11;;
260717;0600;;14;;
260717;0700;;10;;
260717;0800;;6;;
260717;0900;;15;;
260717;1000;;22;;
260717;1100;;29;;
260717;1200;;21;;
260717;1300;;20;;
260717;1400;;11;;
260717;1500;;12;;
260717;1600;;10;;
260717;1700;;17;;
260717;1800;;39;;
260717;1900;;15;;
260717;2000;;16;;
260717;2100;;18;;
260717;2200;;23;;
260717;2300;;43;;
260718;0000;;46;;
260718;0100;;58;;
260718;0200;;61;;
260718;0300;;56;;
260718;0400;;45;;
260718;0500;;33;;
260718;0600;;26;;
260718;0700;;22;;
260718;0800;;5;;
260718;0900;;14;;
260718;1000;;18;;
260718;1100;;29;;
260718;1200;;52;;
260718;1300;;36;;
260718;1400;;27;;
260718;1500;;20;;
260718;1600;;5;;
260718;1700;;18;;
260718;1800;;21;;
260718;1900;;63;;
260718;2000;;50;;
260718;2100;;42;;
260718;2200;;76;;
260718;2300;;126;;
260719;0000;;67;;
260719;0100;;56;;
260719;0200;;91;;
260719;0300;;76;;
260719;0400;;67;;
260719;0500;;42;;
260719;0600;;30;;
260719;0700;;36;;
260719;0800;;26;;
260719;0900;;22;;
260719;1000;;24;;
260719;1100;;11;;
260719;1200;;16;;
260719;1300;;20;;
260719;1400;;21;;
260719;1500;;16;;
260719;1600;;24;;
260719;1700;;19;;
260719;1800;;27;;
260719;1900;;23;;
260719;2000;;54;;
260719;2100;;39;;
260719;2200;;37;;
260719;2300;;37;;
260720;0000;;36;;
260720;0100;;61;;
260720;0200;;35;;
260720;0300;;23;;
260720;0400;;12;;
260720;0500;;11;;
260720;0600;;7;;
260720;0700;;4;;
260720;0800;;5;;
260720;0900;;14;;
260720;1000;;11;;
260720;1100;;17;;
260720;1200;;19;;
260720;1300;;15;;
260720;1400;;13;;
260720;1500;;8;;
260720;1600;;6;;
260720;1700;;14;;
260720;1800;;43;;
260720;1900;;68;;
260720;2000;;87;;
260720;2100;;94;;
260720;2200;;370;;
260720;2300;;276;;
260721;0000;;109;;
260721;0100;;75;;
260721;0200;;49;;
260721;0300;;30;;
260721;0400;;19;;
260721;0500;;23;;
260721;0600;;22;;
260721;0700;;22;;
260721;0800;;31;;
260721;0900;;40;;
260721;1000;;70;;
260721;1100;;76;;
260721;1200;;64;;
260721;1300;;44;;
260721;1400;;;;
260721;1500;;;;
260721;1600;;69;;
260721;1700;;69;;
260721;1800;;86;;
260721;1900;;47;;
260721;2000;;79;;
260721;2100;;39;;
260721;2200;;35;;
260721;2300;;36;;
260722;0000;;19;;
260722;0100;;2;;
260722;0200;;1;;
260722;0300;;1;;
260722;0400;;1;;
260722;0500;;2;;
260722;0600;;2;;
260722;0700;;1;;
260722;0800;;7;;
260722;0900;;8;;
260722;1000;;7;;
260722;1100;;5;;
260722;1200;;3;;
260722;1300;;5;;
260722;1400;;9;;
260722;1500;;8;;
260722;1600;;8;;
260722;1700;;10;;
260722;1800;;15;;
260722;1900;;25;;
260722;2000;;13;;
260722;2100;;9;;
260722;2200;;7;;
260722;2300;;15;;
260723;0000;;5;;
260723;0100;;4;;
260723;0200;;2;;
260723;0300;;2;;
260723;0400;;1;;
260723;0500;;1;;
260723;0600;;2;;
260723;0700;;1;;
260723;0800;;1;;
260723;0900;;1;;
260723;1000;;2;;
260723;1100;;2;;
260723;1200;;5;;
260723;1300;;9;;
260723;1400;;17;;
260723;1500;;7;;
260723;1600;;13;;
260723;1700;;11;;
260723;1800;;6;;
260723;1900;;2;;
260723;2000;;1;;
260723;2100;;1;;
260723;2200;;6;;
260723;2300;;4;;
260724;0000;;2;;
260724;0100;;8;;
260724;0200;;15;;
260724;0300;;22;;
260724;0400;;9;;
260724;0500;;7;;
260724;0600;;4;;
260724;0700;;3;;
260724;0800;;1;;
260724;0900;;3;;
260724;1000;;8;;
260724;1100;;10;;
260724;1200;;8;;
260724;1300;;8;;
260724;1400;;19;;
260724;1500;;11;;
260724;1600;;41;;
260724;1700;;31;;
260724;1800;;27;;
260724;1900;;5;;
260724;2000;;7;;
260724;2100;;9;;
260724;2200;;34;;
260724;2300;;16;;
260725;0000;;18;;
260725;0100;;6;;
260725;0200;;8;;
260725;0300;;6;;
260725;0400;;4;;
260725;0500;;2;;
260725;0600;;4;;
260725;0700;;3;;
260725;0800;;2;;
260725;0900;;3;;
260725;1000;;5;;
260725;1100;;7;;
260725;1200;;5;;
260725;1300;;6;;
260725;1400;;7;;
260725;1500;;6;;
260725;1600;;20;;
260725;1700;;10;;
260725;1800;;22;;
260725;1900;;19;;
260725;2000;;30;;
260725;2100;;17;;
260725;2200;;63;;
260725;2300;;61;;
260726;0000;;39;;
260726;0100;;34;;
260726;0200;;29;;
260726;0300;;24;;
260726;0400;;27;;
260726;0500;;27;;
260726;0600;;15;;
260726;0700;;9;;
260726;0800;;8;;
260726;0900;;5;;
260726;1000;;3;;
260726;1100;;1;;
260726;1200;;1;;
260726;1300;;1;;
260726;1400;;1;;
260726;1500;;3;;
260726;1600;;7;;
260726;1700;;11;;
260726;1800;;7;;
260726;1900;;7;;
260726;2000;;9;;
260726;2100;;8;;
260726;2200;;7;;
260726;2300;;28;;
260727;0000;;28;;
260727;0100;;4;;
260727;0200;;3;;
260727;0300;;1;;
260727;0400;;1;;
260727;0500;;1;;
260727;0600;;1;;
260727;0700;;1;;
260727;0800;;5;;
260727;0900;;9;;
260727;1000;;7;;
260727;1100;;8;;
260727;1200;;5;;
260727;1300;;5;;
260727;1400;;4;;
260727;1500;;5;;
260727;1600;;5;;
260727;1700;;2;;
260727;1800;;11;;
260727;1900;;9;;
260727;2000;;6;;
260727;2100;;4;;
260727;2200;;4;;
260727;2300;;3;;
