FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260417;1200;;;;
260417;1300;20;;;
260417;1400;19;;;
260417;1500;18;;;
260417;1600;19;;;
260417;1700;13;;;
260417;1800;10;;;
260417;1900;25;;;
260417;2000;18;;;
260417;2100;21;;;
260417;2200;33;;;
260417;2300;24;;;
260418;0000;17;;;
260418;0100;28;;;
260418;0200;8;;;
260418;0300;7;;;
260418;0400;16;;;
260418;0500;11;;;
260418;0600;7;;;
260418;0700;5;;;
260418;0800;2;;;
260418;0900;3;;;
260418;1000;8;;;
260418;1100;20;;;
260418;1200;26;;;
260418;1300;18;;;
260418;1400;19;;;
260418;1500;19;;;
260418;1600;19;;;
260418;1700;18;;;
260418;1800;19;;;
260418;1900;21;;;
260418;2000;22;;;
260418;2100;49;;;
260418;2200;63;;;
260418;2300;120;;;
260419;0000;72;;;
260419;0100;29;;;
260419;0200;57;;;
260419;0300;43;;;
260419;0400;38;;;
260419;0500;29;;;
260419;0600;29;;;
260419;0700;25;;;
260419;0800;24;;;
260419;0900;27;;;
260419;1000;26;;;
260419;1100;22;;;
260419;1200;14;;;
260419;1300;15;;;
260419;1400;10;;;
260419;1500;8;;;
260419;1600;10;;;
260419;1700;20;;;
260419;1800;24;;;
260419;1900;21;;;
260419;2000;20;;;
260419;2100;18;;;
260419;2200;12;;;
260419;2300;12;;;
260420;0000;14;;;
260420;0100;59;;;
260420;0200;22;;;
260420;0300;8;;;
260420;0400;15;;;
260420;0500;12;;;
260420;0600;11;;;
260420;0700;14;;;
260420;0800;9;;;
260420;0900;14;;;
260420;1000;24;;;
260420;1100;24;;;
260420;1200;22;;;
260420;1300;15;;;
260420;1400;13;;;
260420;1500;12;;;
260420;1600;10;;;
260420;1700;11;;;
260420;1800;16;;;
260420;1900;22;;;
260420;2000;16;;;
260420;2100;9;;;
260420;2200;14;;;
260420;2300;11;;;
260421;0000;9;;;
260421;0100;19;;;
260421;0200;25;;;
260421;0300;21;;;
260421;0400;20;;;
260421;0500;31;;;
260421;0600;44;;;
260421;0700;46;;;
260421;0800;62;;;
260421;0900;73;;;
260421;1000;75;;;
260421;1100;41;;;
260421;1200;;;;
260421;1300;14;;;
260421;1400;22;;;
260421;1500;16;;;
260421;1600;13;;;
260421;1700;10;;;
260421;1800;16;;;
260421;1900;20;;;
260421;2000;18;;;
260421;2100;66;;;
260421;2200;115;;;
260421;2300;63;;;
260422;0000;49;;;
260422;0100;37;;;
260422;0200;34;;;
260422;0300;27;;;
260422;0400;32;;;
260422;0500;21;;;
260422;0600;12;;;
260422;0700;21;;;
260422;0800;29;;;
260422;0900;34;;;
260422;1000;35;;;
260422;1100;25;;;
260422;1200;25;;;
260422;1300;19;;;
260422;1400;21;;;
260422;1500;13;;;
260422;1600;14;;;
260422;1700;26;;;
260422;1800;19;;;
260422;1900;25;;;
260422;2000;33;;;
260422;2100;30;;;
260422;2200;20;;;
260422;2300;26;;;
260423;0000;25;;;
260423;0100;119;;;
260423;0200;95;;;
260423;0300;43;;;
260423;0400;36;;;
260423;0500;22;;;
260423;0600;21;;;
260423;0700;30;;;
260423;0800;33;;;
260423;0900;37;;;
260423;1000;50;;;
260423;1100;49;;;
260423;1200;22;;;
260423;1300;17;;;
260423;1400;13;;;
260423;1500;21;;;
260423;1600;15;;;
260423;1700;12;;;
260423;1800;11;;;
260423;1900;16;;;
260423;2000;30;;;
260423;2100;25;;;
260423;2200;29;;;
260423;2300;23;;;
260424;0000;59;;;
260424;0100;44;;;
260424;0200;30;;;
260424;0300;24;;;
260424;0400;22;;;
260424;0500;21;;;
260424;0600;23;;;
260424;0700;25;;;
260424;0800;22;;;
260424;0900;22;;;
260424;1000;35;;;
260424;1100;18;;;
260424;1200;8;;;
260424;1300;10;;;
260424;1400;10;;;
260424;1500;9;;;
260424;1600;8;;;
260424;1700;12;;;
260424;1800;15;;;
260424;1900;17;;;
260424;2000;23;;;
260424;2100;21;;;
260424;2200;19;;;
260424;2300;12;;;
260425;0000;12;;;
260425;0100;38;;;
260425;0200;17;;;
260425;0300;17;;;
260425;0400;29;;;
260425;0500;23;;;
260425;0600;53;;;
260425;0700;23;;;
260425;0800;21;;;
260425;0900;41;;;
260425;1000;54;;;
260425;1100;37;;;
260425;1200;17;;;
260425;1300;12;;;
260425;1400;14;;;
260425;1500;14;;;
260425;1600;10;;;
260425;1700;13;;;
260425;1800;13;;;
260425;1900;13;;;
260425;2000;12;;;
260425;2100;13;;;
260425;2200;9;;;
260425;2300;5;;;
260426;0000;10;;;
260426;0100;8;;;
260426;0200;5;;;
260426;0300;9;;;
260426;0400;9;;;
260426;0500;16;;;
260426;0600;14;;;
260426;0700;10;;;
260426;0800;10;;;
260426;0900;16;;;
260426;1000;14;;;
260426;1100;17;;;
260426;1200;13;;;
260426;1300;15;;;
260426;1400;14;;;
260426;1500;16;;;
260426;1600;12;;;
260426;1700;14;;;
260426;1800;22;;;
260426;1900;23;;;
260426;2000;21;;;
260426;2100;24;;;
260426;2200;19;;;
260426;2300;18;;;
260427;0000;19;;;
260427;0100;22;;;
260427;0200;34;;;
260427;0300;50;;;
260427;0400;41;;;
260427;0500;34;;;
260427;0600;43;;;
260427;0700;48;;;
260427;0800;47;;;
260427;0900;54;;;
260427;1000;45;;;
260427;1100;35;;;
260427;1200;31;;;
260427;1300;23;;;
260427;1400;25;;;
260427;1500;29;;;
260427;1600;34;;;
260427;1700;43;;;
260427;1800;42;;;
260427;1900;43;;;
260427;2000;41;;;
260427;2100;56;;;
260427;2200;33;;;
260427;2300;33;;;
260428;0000;28;;;
260428;0100;22;;;
260428;0200;18;;;
260428;0300;16;;;
260428;0400;13;;;
260428;0500;15;;;
260428;0600;16;;;
260428;0700;17;;;
260428;0800;22;;;
260428;0900;20;;;
260428;1000;21;;;
260428;1100;17;;;
260428;1200;13;;;
260428;1300;17;;;
260428;1400;19;;;
260428;1500;25;;;
260428;1600;12;;;
260428;1700;11;;;
260428;1800;12;;;
260428;1900;20;;;
260428;2000;23;;;
260428;2100;21;;;
260428;2200;25;;;
260428;2300;22;;;
260429;0000;21;;;
260429;0100;23;;;
260429;0200;19;;;
260429;0300;20;;;
260429;0400;34;;;
260429;0500;21;;;
260429;0600;32;;;
260429;0700;66;;;
260429;0800;83;;;
260429;0900;72;;;
260429;1000;44;;;
260429;1100;48;;;
260429;1200;37;;;
260429;1300;25;;;
260429;1400;24;;;
260429;1500;19;;;
260429;1600;18;;;
260429;1700;30;;;
260429;1800;36;;;
260429;1900;33;;;
260429;2000;25;;;
260429;2100;40;;;
260429;2200;32;;;
260429;2300;25;;;
260430;0000;24;;;
260430;0100;31;;;
260430;0200;41;;;
260430;0300;64;;;
260430;0400;81;;;
260430;0500;74;;;
260430;0600;64;;;
260430;0700;31;;;
260430;0800;60;;;
260430;0900;114;;;
260430;1000;75;;;
260430;1100;30;;;
260430;1200;12;;;
260430;1300;12;;;
260430;1400;11;;;
260430;1500;9;;;
260430;1600;7;;;
260430;1700;7;;;
260430;1800;10;;;
260430;1900;25;;;
260430;2000;29;;;
260430;2100;12;;;
260430;2200;28;;;
260430;2300;18;;;
260501;0000;10;;;
260501;0100;9;;;
260501;0200;8;;;
260501;0300;10;;;
260501;0400;10;;;
260501;0500;12;;;
260501;0600;7;;;
260501;0700;7;;;
260501;0800;9;;;
260501;0900;7;;;
260501;1000;10;;;
260501;1100;11;;;
260501;1200;11;;;
260501;1300;8;;;
260501;1400;13;;;
260501;1500;12;;;
260501;1600;11;;;
260501;1700;10;;;
260501;1800;19;;;
260501;1900;24;;;
260501;2000;19;;;
260501;2100;30;;;
260501;2200;69;;;
260501;2300;123;;;
260502;0000;174;;;
260502;0100;117;;;
260502;0200;114;;;
260502;0300;93;;;
260502;0400;76;;;
260502;0500;14;;;
260502;0600;41;;;
260502;0700;61;;;
260502;0800;56;;;
260502;0900;40;;;
260502;1000;54;;;
260502;1100;44;;;
260502;1200;48;;;
260502;1300;47;;;
260502;1400;35;;;
260502;1500;21;;;
260502;1600;20;;;
260502;1700;16;;;
260502;1800;39;;;
260502;1900;33;;;
260502;2000;132;;;
260502;2100;146;;;
260502;2200;182;;;
260502;2300;108;;;
260503;0000;57;;;
260503;0100;65;;;
260503;0200;43;;;
260503;0300;35;;;
260503;0400;41;;;
260503;0500;43;;;
260503;0600;39;;;
260503;0700;28;;;
260503;0800;30;;;
260503;0900;43;;;
260503;1000;42;;;
260503;1100;42;;;
260503;1200;33;;;
260503;1300;18;;;
260503;1400;17;;;
260503;1500;14;;;
260503;1600;27;;;
260503;1700;33;;;
260503;1800;43;;;
260503;1900;48;;;
260503;2000;85;;;
260503;2100;67;;;
260503;2200;47;;;
260503;2300;26;;;
260504;0000;48;;;
260504;0100;74;;;
260504;0200;16;;;
260504;0300;23;;;
260504;0400;33;;;
260504;0500;19;;;
260504;0600;24;;;
260504;0700;25;;;
260504;0800;37;;;
260504;0900;36;;;
260504;1000;31;;;
260504;1100;14;;;
260504;1200;17;;;
260504;1300;15;;;
260504;1400;19;;;
260504;1500;17;;;
260504;1600;11;;;
260504;1700;15;;;
260504;1800;26;;;
260504;1900;91;;;
260504;2000;63;;;
260504;2100;42;;;
260504;2200;58;;;
260504;2300;50;;;
260505;0000;23;;;
260505;0100;14;;;
260505;0200;16;;;
260505;0300;11;;;
260505;0400;19;;;
260505;0500;15;;;
260505;0600;8;;;
260505;0700;7;;;
260505;0800;15;;;
260505;0900;12;;;
260505;1000;8;;;
260505;1100;9;;;
260505;1200;16;;;
260505;1300;12;;;
260505;1400;15;;;
260505;1500;22;;;
260505;1600;34;;;
260505;1700;41;;;
260505;1800;33;;;
260505;1900;35;;;
260505;2000;21;;;
260505;2100;15;;;
260505;2200;11;;;
260505;2300;6;;;
260506;0000;7;;;
260506;0100;11;;;
260506;0200;8;;;
260506;0300;9;;;
260506;0400;6;;;
260506;0500;2;;;
260506;0600;1;;;
260506;0700;3;;;
260506;0800;5;;;
260506;0900;4;;;
260506;1000;5;;;
260506;1100;6;;;
260506;1200;9;;;
260506;1300;8;;;
260506;1400;17;;;
260506;1500;17;;;
260506;1600;15;;;
260506;1700;18;;;
260506;1800;14;;;
260506;1900;20;;;
260506;2000;21;;;
260506;2100;25;;;
260506;2200;22;;;
260506;2300;17;;;
260507;0000;;15;;
260507;0100;;13;;
260507;0200;;9;;
260507;0300;;6;;
260507;0400;;10;;
260507;0500;;12;;
260507;0600;;11;;
260507;0700;;19;;
260507;0800;;36;;
260507;0900;;15;;
260507;1000;;10;;
260507;1100;;8;;
260507;1200;;9;;
260507;1300;;8;;
260507;1400;;9;;
260507;1500;;7;;
260507;1600;;8;;
260507;1700;;7;;
260507;1800;;6;;
260507;1900;;5;;
260507;2000;;20;;
260507;2100;;22;;
260507;2200;;;22;
260507;2300;;;;
260508;0000;;11;;
260508;0100;;11;;
260508;0200;;12;;
260508;0300;;9;;
260508;0400;;5;;
260508;0500;;2;;
260508;0600;;3;;
260508;0700;;8;;
260508;0800;;12;;
260508;0900;;18;;
260508;1000;;18;;
260508;1100;;22;;
260508;1200;;22;;
260508;1300;;24;;
260508;1400;;16;;
260508;1500;;13;;
260508;1600;;16;;
260508;1700;;20;;
260508;1800;;22;;
260508;1900;;28;;
260508;2000;;14;;
260508;2100;;12;;
260508;2200;;39;;
260508;2300;;19;;
260509;0000;;17;;
260509;0100;;8;;
260509;0200;;4;;
260509;0300;;3;;
260509;0400;;5;;
260509;0500;;5;;
260509;0600;;4;;
260509;0700;;8;;
260509;0800;;8;;
260509;0900;;6;;
260509;1000;;9;;
260509;1100;;10;;
260509;1200;;6;;
260509;1300;;5;;
260509;1400;;6;;
260509;1500;;9;;
260509;1600;;18;;
260509;1700;;15;;
260509;1800;;10;;
260509;1900;;9;;
260509;2000;;13;;
260509;2100;;12;;
260509;2200;;10;;
260509;2300;;9;;
260510;0000;;12;;
260510;0100;;9;;
260510;0200;;4;;
260510;0300;;20;;
260510;0400;;4;;
260510;0500;;6;;
260510;0600;;13;;
260510;0700;;7;;
260510;0800;;4;;
260510;0900;;8;;
260510;1000;;10;;
260510;1100;;9;;
260510;1200;;8;;
260510;1300;;9;;
260510;1400;;7;;
260510;1500;;10;;
260510;1600;;8;;
260510;1700;;9;;
260510;1800;;13;;
260510;1900;;20;;
260510;2000;;19;;
260510;2100;;14;;
260510;2200;;12;;
260510;2300;;10;;
260511;0000;;13;;
260511;0100;;9;;
260511;0200;;6;;
260511;0300;;5;;
260511;0400;;34;;
260511;0500;;43;;
260511;0600;;57;;
260511;0700;;63;;
260511;0800;;63;;
260511;0900;;77;;
260511;1000;;22;;
260511;1100;;28;;
260511;1200;;16;;
260511;1300;;14;;
260511;1400;;13;;
260511;1500;;;13;
260511;1600;;;;
260511;1700;;15;;
260511;1800;;25;;
260511;1900;;35;;
260511;2000;;30;;
260511;2100;;41;;
260511;2200;;80;;
260511;2300;;79;;
260512;0000;;70;;
260512;0100;;51;;
260512;0200;;131;;
260512;0300;;21;;
260512;0400;;5;;
260512;0500;;7;;
260512;0600;;7;;
260512;0700;;8;;
260512;0800;;14;;
260512;0900;;9;;
260512;1000;;19;;
260512;1100;;20;;
260512;1200;;21;;
260512;1300;;24;;
260512;1400;;28;;
260512;1500;;17;;
260512;1600;;29;;
260512;1700;;26;;
260512;1800;;26;;
260512;1900;;48;;
260512;2000;;47;;
260512;2100;;38;;
260512;2200;;23;;
260512;2300;;11;;
260513;0000;;13;;
260513;0100;;15;;
260513;0200;;9;;
260513;0300;;7;;
260513;0400;;8;;
260513;0500;;7;;
260513;0600;;10;;
260513;0700;;20;;
260513;0800;;21;;
260513;0900;;23;;
260513;1000;;12;;
260513;1100;;12;;
260513;1200;;15;;
260513;1300;;13;;
260513;1400;;17;;
260513;1500;;12;;
260513;1600;;8;;
260513;1700;;14;;
260513;1800;;23;;
260513;1900;;27;;
260513;2000;;39;;
260513;2100;;19;;
260513;2200;;18;;
260513;2300;;21;;
260514;0000;;15;;
260514;0100;;22;;
260514;0200;;23;;
260514;0300;;23;;
260514;0400;;19;;
260514;0500;;16;;
260514;0600;;13;;
260514;0700;;33;;
260514;0800;;58;;
260514;0900;;44;;
260514;1000;;42;;
260514;1100;;21;;
260514;1200;;20;;
260514;1300;;21;;
260514;1400;;20;;
260514;1500;;21;;
260514;1600;;13;;
260514;1700;;15;;
260514;1800;;30;;
260514;1900;;38;;
260514;2000;;34;;
260514;2100;;30;;
260514;2200;;21;;
260514;2300;;29;;
260515;0000;;32;;
260515;0100;;41;;
260515;0200;;51;;
260515;0300;;43;;
260515;0400;;26;;
260515;0500;;19;;
260515;0600;;25;;
260515;0700;;18;;
260515;0800;;22;;
260515;0900;;32;;
260515;1000;;41;;
260515;1100;;29;;
260515;1200;;9;;
260515;1300;;8;;
260515;1400;;14;;
260515;1500;;10;;
260515;1600;;10;;
260515;1700;;21;;
260515;1800;;40;;
260515;1900;;25;;
260515;2000;;;;
260515;2100;;13;;
260515;2200;;10;;
260515;2300;;5;;
260516;0000;;6;;
260516;0100;;6;;
260516;0200;;5;;
260516;0300;;5;;
260516;0400;;4;;
260516;0500;;5;;
260516;0600;;5;;
260516;0700;;7;;
260516;0800;;3;;
260516;0900;;6;;
260516;1000;;16;;
260516;1100;;13;;
260516;1200;;15;;
260516;1300;;21;;
260516;1400;;9;;
260516;1500;;13;;
260516;1600;;16;;
260516;1700;;18;;
260516;1800;;;;
260516;1900;;18;;
260516;2000;;;;
260516;2100;;;18;
260516;2200;;;;
260516;2300;;9;;
260517;0000;;10;;
260517;0100;;11;;
260517;0200;;7;;
260517;0300;;13;;
260517;0400;;30;;
260517;0500;;10;;
260517;0600;;10;;
260517;0700;;10;;
260517;0800;;10;;
260517;0900;;12;;
260517;1000;;20;;
260517;1100;;22;;
260517;1200;;20;;
260517;1300;;27;;
260517;1400;;26;;
260517;1500;;24;;
260517;1600;;19;;
260517;1700;;28;;
260517;1800;;48;;
260517;1900;;27;;
260517;2000;;21;;
260517;2100;;30;;
260517;2200;;53;;
260517;2300;;95;;
260518;0000;;260;;
260518;0100;;142;;
260518;0200;;113;;
260518;0300;;75;;
260518;0400;;79;;
260518;0500;;78;;
260518;0600;;74;;
260518;0700;;75;;
260518;0800;;78;;
260518;0900;;93;;
260518;1000;;140;;
260518;1100;;;;
260518;1200;;65;;
260518;1300;;38;;
260518;1400;;34;;
260518;1500;;29;;
260518;1600;;32;;
260518;1700;;33;;
260518;1800;;42;;
260518;1900;;71;;
260518;2000;;136;;
260518;2100;;194;;
260518;2200;;320;;
260518;2300;;336;;
260519;0000;;446;;
260519;0100;;289;;
260519;0200;;129;;
260519;0300;;85;;
260519;0400;;69;;
260519;0500;;56;;
260519;0600;;47;;
260519;0700;;50;;
260519;0800;;79;;
260519;0900;;57;;
260519;1000;;43;;
260519;1100;;61;;
260519;1200;;80;;
260519;1300;;88;;
260519;1400;;89;;
260519;1500;;63;;
260519;1600;;33;;
260519;1700;;44;;
260519;1800;;31;;
260519;1900;;106;;
260519;2000;;289;;
260519;2100;;367;;
260519;2200;;334;;
260519;2300;;224;;
260520;0000;;126;;
260520;0100;;103;;
260520;0200;;76;;
260520;0300;;60;;
260520;0400;;56;;
260520;0500;;62;;
260520;0600;;64;;
260520;0700;;82;;
260520;0800;;96;;
260520;0900;;135;;
260520;1000;;137;;
260520;1100;;146;;
260520;1200;;93;;
260520;1300;;71;;
260520;1400;;63;;
260520;1500;;51;;
260520;1600;;82;;
260520;1700;;67;;
260520;1800;;110;;
260520;1900;;286;;
260520;2000;;238;;
260520;2100;;207;;
260520;2200;;298;;
260520;2300;;280;;
260521;0000;;253;;
260521;0100;;195;;
260521;0200;;181;;
260521;0300;;165;;
260521;0400;;91;;
260521;0500;;73;;
260521;0600;;74;;
260521;0700;;75;;
260521;0800;;90;;
260521;0900;;72;;
260521;1000;;50;;
260521;1100;;70;;
260521;1200;;72;;
260521;1300;;65;;
260521;1400;;42;;
260521;1500;;36;;
260521;1600;;41;;
260521;1700;;39;;
260521;1800;;47;;
260521;1900;;81;;
260521;2000;;82;;
260521;2100;;101;;
260521;2200;;101;;
260521;2300;;89;;
260522;0000;;85;;
260522;0100;;64;;
260522;0200;;57;;
260522;0300;;52;;
260522;0400;;62;;
260522;0500;;44;;
260522;0600;;45;;
260522;0700;;50;;
260522;0800;;48;;
260522;0900;;50;;
260522;1000;;42;;
260522;1100;;39;;
260522;1200;;45;;
260522;1300;;41;;
260522;1400;;41;;
260522;1500;;36;;
260522;1600;;42;;
260522;1700;;69;;
260522;1800;;72;;
260522;1900;;78;;
260522;2000;;77;;
260522;2100;;79;;
260522;2200;;83;;
260522;2300;;77;;
260523;0000;;75;;
260523;0100;;64;;
260523;0200;;61;;
260523;0300;;61;;
260523;0400;;45;;
260523;0500;;42;;
260523;0600;;46;;
260523;0700;;53;;
260523;0800;;44;;
260523;0900;;51;;
260523;1000;;51;;
260523;1100;;55;;
260523;1200;;58;;
260523;1300;;44;;
260523;1400;;48;;
260523;1500;;35;;
260523;1600;;25;;
260523;1700;;17;;
260523;1800;;22;;
260523;1900;;57;;
260523;2000;;65;;
260523;2100;;103;;
260523;2200;;84;;
260523;2300;;44;;
260524;0000;;40;;
260524;0100;;39;;
260524;0200;;40;;
260524;0300;;39;;
260524;0400;;36;;
260524;0500;;33;;
260524;0600;;34;;
260524;0700;;33;;
260524;0800;;35;;
260524;0900;;42;;
260524;1000;;46;;
260524;1100;;42;;
260524;1200;;40;;
260524;1300;;35;;
260524;1400;;27;;
260524;1500;;29;;
260524;1600;;49;;
260524;1700;;36;;
260524;1800;;52;;
260524;1900;;94;;
260524;2000;;175;;
260524;2100;;173;;
260524;2200;;119;;
260524;2300;;107;;
260525;0000;;136;;
260525;0100;;61;;
260525;0200;;37;;
260525;0300;;40;;
260525;0400;;35;;
260525;0500;;70;;
260525;0600;;94;;
260525;0700;;66;;
260525;0800;;47;;
260525;0900;;58;;
260525;1000;;58;;
260525;1100;;69;;
260525;1200;;42;;
260525;1300;;45;;
260525;1400;;43;;
260525;1500;;35;;
260525;1600;;27;;
260525;1700;;32;;
260525;1800;;64;;
260525;1900;;61;;
260525;2000;;86;;
260525;2100;;266;;
260525;2200;;379;;
260525;2300;;179;;
260526;0000;;149;;
260526;0100;;83;;
260526;0200;;79;;
260526;0300;;46;;
260526;0400;;65;;
260526;0500;;60;;
260526;0600;;31;;
260526;0700;;105;;
260526;0800;;120;;
260526;0900;;101;;
260526;1000;;93;;
260526;1100;;91;;
260526;1200;;115;;
260526;1300;;106;;
260526;1400;;73;;
260526;1500;;53;;
260526;1600;;57;;
260526;1700;;55;;
260526;1800;;99;;
260526;1900;;100;;
260526;2000;;130;;
260526;2100;;212;;
260526;2200;;180;;
260526;2300;;156;;
260527;0000;;113;;
260527;0100;;98;;
260527;0200;;100;;
260527;0300;;127;;
260527;0400;;129;;
260527;0500;;108;;
260527;0600;;67;;
260527;0700;;52;;
260527;0800;;112;;
260527;0900;;84;;
260527;1000;;66;;
260527;1100;;78;;
260527;1200;;63;;
260527;1300;;55;;
260527;1400;;38;;
260527;1500;;49;;
260527;1600;;35;;
260527;1700;;37;;
260527;1800;;35;;
260527;1900;;48;;
260527;2000;;53;;
260527;2100;;34;;
260527;2200;;27;;
260527;2300;;28;;
260528;0000;;27;;
260528;0100;;18;;
260528;0200;;18;;
260528;0300;;14;;
260528;0400;;20;;
260528;0500;;13;;
260528;0600;;11;;
260528;0700;;16;;
260528;0800;;24;;
260528;0900;;18;;
260528;1000;;24;;
260528;1100;;33;;
260528;1200;;33;;
260528;1300;;10;;
260528;1400;;16;;
260528;1500;;15;;
260528;1600;;13;;
260528;1700;;12;;
260528;1800;;16;;
260528;1900;;61;;
260528;2000;;43;;
260528;2100;;45;;
260528;2200;;78;;
260528;2300;;141;;
260529;0000;;153;;
260529;0100;;105;;
260529;0200;;75;;
260529;0300;;59;;
260529;0400;;26;;
260529;0500;;40;;
260529;0600;;13;;
260529;0700;;23;;
260529;0800;;20;;
260529;0900;;18;;
260529;1000;;22;;
260529;1100;;33;;
260529;1200;;20;;
260529;1300;;19;;
260529;1400;;13;;
260529;1500;;24;;
260529;1600;;21;;
260529;1700;;19;;
260529;1800;;15;;
260529;1900;;17;;
260529;2000;;22;;
260529;2100;;11;;
260529;2200;;27;;
260529;2300;;21;;
260530;0000;;18;;
260530;0100;;10;;
260530;0200;;36;;
260530;0300;;20;;
260530;0400;;9;;
260530;0500;;15;;
260530;0600;;37;;
260530;0700;;29;;
260530;0800;;26;;
260530;0900;;34;;
260530;1000;;68;;
260530;1100;;45;;
260530;1200;;19;;
260530;1300;;25;;
260530;1400;;22;;
260530;1500;;14;;
260530;1600;;10;;
260530;1700;;9;;
260530;1800;;28;;
260530;1900;;62;;
260530;2000;;64;;
260530;2100;;115;;
260530;2200;;154;;
260530;2300;;189;;
260531;0000;;206;;
260531;0100;;73;;
260531;0200;;57;;
260531;0300;;39;;
260531;0400;;38;;
260531;0500;;77;;
260531;0600;;61;;
260531;0700;;59;;
260531;0800;;40;;
260531;0900;;56;;
260531;1000;;65;;
260531;1100;;81;;
260531;1200;;65;;
260531;1300;;44;;
260531;1400;;51;;
260531;1500;;41;;
260531;1600;;39;;
260531;1700;;38;;
260531;1800;;55;;
260531;1900;;58;;
260531;2000;;59;;
260531;2100;;53;;
260531;2200;;44;;
260531;2300;;49;;
260601;0000;;76;;
260601;0100;;66;;
260601;0200;;33;;
260601;0300;;30;;
260601;0400;;29;;
260601;0500;;29;;
260601;0600;;25;;
260601;0700;;27;;
260601;0800;;50;;
260601;0900;;51;;
260601;1000;;52;;
260601;1100;;41;;
260601;1200;;35;;
260601;1300;;29;;
260601;1400;;17;;
260601;1500;;20;;
260601;1600;;6;;
260601;1700;;8;;
260601;1800;;45;;
260601;1900;;52;;
260601;2000;;56;;
260601;2100;;41;;
260601;2200;;36;;
260601;2300;;37;;
260602;0000;;29;;
260602;0100;;27;;
260602;0200;;20;;
260602;0300;;25;;
260602;0400;;12;;
260602;0500;;10;;
260602;0600;;7;;
260602;0700;;12;;
260602;0800;;20;;
260602;0900;;22;;
260602;1000;;18;;
260602;1100;;37;;
260602;1200;;16;;
260602;1300;;20;;
260602;1400;;21;;
260602;1500;;24;;
260602;1600;;14;;
260602;1700;;21;;
260602;1800;;31;;
260602;1900;;26;;
260602;2000;;21;;
260602;2100;;24;;
260602;2200;;15;;
260602;2300;;18;;
260603;0000;;49;;
260603;0100;;34;;
260603;0200;;25;;
260603;0300;;20;;
260603;0400;;12;;
260603;0500;;14;;
260603;0600;;14;;
260603;0700;;14;;
260603;0800;;9;;
260603;0900;;22;;
260603;1000;;26;;
260603;1100;;42;;
260603;1200;;31;;
260603;1300;;25;;
260603;1400;;21;;
260603;1500;;22;;
260603;1600;;18;;
260603;1700;;17;;
260603;1800;;18;;
260603;1900;;23;;
260603;2000;;21;;
260603;2100;;18;;
260603;2200;;23;;
260603;2300;;12;;
260604;0000;;14;;
260604;0100;;10;;
260604;0200;;7;;
260604;0300;;6;;
260604;0400;;5;;
260604;0500;;7;;
260604;0600;;14;;
260604;0700;;36;;
260604;0800;;45;;
260604;0900;;48;;
260604;1000;;60;;
260604;1100;;73;;
260604;1200;;89;;
260604;1300;;76;;
260604;1400;;50;;
260604;1500;;22;;
260604;1600;;16;;
260604;1700;;18;;
260604;1800;;30;;
260604;1900;;95;;
260604;2000;;76;;
260604;2100;;173;;
260604;2200;;143;;
260604;2300;;62;;
260605;0000;;52;;
260605;0100;;58;;
260605;0200;;41;;
260605;0300;;37;;
260605;0400;;27;;
260605;0500;;29;;
260605;0600;;34;;
260605;0700;;41;;
260605;0800;;42;;
260605;0900;;44;;
260605;1000;;44;;
260605;1100;;65;;
260605;1200;;70;;
260605;1300;;54;;
260605;1400;;46;;
260605;1500;;35;;
260605;1600;;41;;
260605;1700;;41;;
260605;1800;;41;;
260605;1900;;91;;
260605;2000;;78;;
260605;2100;;66;;
260605;2200;;70;;
260605;2300;;41;;
260606;0000;;41;;
260606;0100;;58;;
260606;0200;;51;;
260606;0300;;31;;
260606;0400;;22;;
260606;0500;;22;;
260606;0600;;21;;
260606;0700;;21;;
260606;0800;;44;;
260606;0900;;65;;
260606;1000;;66;;
260606;1100;;56;;
260606;1200;;38;;
260606;1300;;65;;
260606;1400;;45;;
260606;1500;;76;;
260606;1600;;59;;
260606;1700;;51;;
260606;1800;;50;;
260606;1900;;42;;
260606;2000;;44;;
260606;2100;;63;;
260606;2200;;63;;
260606;2300;;81;;
260607;0000;;65;;
260607;0100;;60;;
260607;0200;;33;;
260607;0300;;44;;
260607;0400;;48;;
260607;0500;;44;;
260607;0600;;36;;
260607;0700;;32;;
260607;0800;;32;;
260607;0900;;30;;
260607;1000;;29;;
260607;1100;;29;;
260607;1200;;26;;
260607;1300;;36;;
260607;1400;;63;;
260607;1500;;55;;
260607;1600;;56;;
260607;1700;;63;;
260607;1800;;72;;
260607;1900;;60;;
260607;2000;;44;;
260607;2100;;42;;
260607;2200;;47;;
260607;2300;;40;;
260608;0000;;36;;
260608;0100;;41;;
260608;0200;;32;;
260608;0300;;13;;
260608;0400;;13;;
260608;0500;;11;;
260608;0600;;10;;
260608;0700;;15;;
260608;0800;;15;;
260608;0900;;20;;
260608;1000;;34;;
260608;1100;;41;;
260608;1200;;40;;
260608;1300;;80;;
260608;1400;;40;;
260608;1500;;28;;
260608;1600;;26;;
260608;1700;;37;;
260608;1800;;23;;
260608;1900;;35;;
260608;2000;;19;;
260608;2100;;66;;
260608;2200;;49;;
260608;2300;;31;;
260609;0000;;25;;
260609;0100;;29;;
260609;0200;;15;;
260609;0300;;20;;
260609;0400;;16;;
260609;0500;;11;;
260609;0600;;17;;
260609;0700;;18;;
260609;0800;;19;;
