Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-09-23;15:00;8;42.25;41.92;32.24;Bueno;93.15;Bueno
2025-09-23;16:00;15;42.29;41.92;32.24;Bueno;93.15;Bueno
2025-09-23;17:00;20;42.21;41.92;32.24;Bueno;93.15;Bueno
2025-09-23;18:00;44;43.00;41.92;32.24;Bueno;93.15;Bueno
2025-09-23;19:00;78;40.71;41.92;32.24;Bueno;93.15;Bueno
2025-09-23;20:00;62;38.46;41.92;32.24;Bueno;93.15;Bueno
2025-09-23;21:00;126;38.83;41.92;32.24;Bueno;93.15;Bueno
2025-09-23;22:00;199;42.04;41.92;32.24;Bueno;93.15;Bueno
2025-09-23;23:00;99;41.92;41.92;32.24;Bueno;93.15;Bueno
2025-09-24;00:00;42;41.62;45.92;35.32;Bueno;101.50;Regular
2025-09-24;01:00;40;42.08;45.92;35.32;Bueno;101.50;Regular
2025-09-24;02:00;27;42.71;45.92;35.32;Bueno;101.50;Regular
2025-09-24;03:00;28;43.42;45.92;35.32;Bueno;101.50;Regular
2025-09-24;04:00;14;43.67;45.92;35.32;Bueno;101.50;Regular
2025-09-24;05:00;43;45.04;45.92;35.32;Bueno;101.50;Regular
2025-09-24;06:00;67;44.46;45.92;35.32;Bueno;101.50;Regular
2025-09-24;07:00;67;45.54;45.92;35.32;Bueno;101.50;Regular
2025-09-24;08:00;31;45.17;45.92;35.32;Bueno;101.50;Regular
2025-09-24;09:00;13;44.46;45.92;35.32;Bueno;101.50;Regular
2025-09-24;10:00;18;44.58;45.92;35.32;Bueno;101.50;Regular
2025-09-24;11:00;12;44.75;45.92;35.32;Bueno;101.50;Regular
2025-09-24;12:00;13;44.96;45.92;35.32;Bueno;101.50;Regular
2025-09-24;13:00;13;45.21;45.92;35.32;Bueno;101.50;Regular
2025-09-24;14:00;11;45.42;45.92;35.32;Bueno;101.50;Regular
2025-09-24;15:00;10;45.50;45.92;35.32;Bueno;101.50;Regular
2025-09-24;16:00;11;45.33;45.92;35.32;Bueno;101.50;Regular
2025-09-24;17:00;39;46.12;45.92;35.32;Bueno;101.50;Regular
2025-09-24;18:00;80;47.62;45.92;35.32;Bueno;101.50;Regular
2025-09-24;19:00;71;47.33;45.92;35.32;Bueno;101.50;Regular
2025-09-24;20:00;54;47.00;45.92;35.32;Bueno;101.50;Regular
2025-09-24;21:00;90;45.50;45.92;35.32;Bueno;101.50;Regular
2025-09-24;22:00;156;43.71;45.92;35.32;Bueno;101.50;Regular
2025-09-24;23:00;152;45.92;45.92;35.32;Bueno;101.50;Regular
2025-09-25;00:00;91;47.96;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;01:00;38;47.88;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;02:00;16;47.42;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;03:00;18;47.00;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;04:00;30;47.67;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;05:00;61;48.42;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;06:00;141;51.50;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;07:00;131;54.17;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;08:00;19;53.67;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;09:00;31;54.42;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;10:00;15;54.29;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;11:00;15;54.42;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;12:00;20;54.71;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;13:00;19;54.96;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;14:00;49;56.54;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;15:00;73;59.17;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;16:00;55;61.00;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;17:00;39;61.00;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;18:00;27;58.79;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;19:00;29;57.04;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;20:00;17;55.50;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;21:00;15;52.38;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;22:00;8;46.21;40.25;30.96;Bueno;89.44;Bueno
2025-09-25;23:00;9;40.25;40.25;30.96;Bueno;89.44;Bueno
2025-09-26;00:00;5;36.67;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;01:00;3;35.21;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;02:00;4;34.71;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;03:00;3;34.08;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;04:00;4;33.00;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;05:00;1;30.50;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;06:00;4;24.79;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;07:00;5;19.54;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;08:00;8;19.08;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;09:00;18;18.54;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;10:00;18;18.67;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;11:00;20;18.88;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;12:00;21;18.92;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;13:00;20;18.96;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;14:00;21;17.79;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;15:00;10;15.17;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;16:00;10;13.29;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;17:00;17;12.38;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;18:00;19;12.04;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;19:00;66;13.58;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;20:00;33;14.25;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;21:00;39;15.25;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;22:00;27;16.04;16.25;12.50;Bueno;36.11;Bueno
2025-09-26;23:00;14;16.25;16.25;12.50;Bueno;36.11;Bueno
2025-09-27;00:00;9;16.42;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;01:00;4;16.46;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;02:00;7;16.58;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;03:00;5;16.67;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;04:00;3;16.62;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;05:00;2;16.67;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;06:00;4;16.67;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;07:00;9;16.83;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;08:00;6;16.75;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;09:00;5;16.21;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;10:00;11;15.92;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;11:00;13;15.62;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;12:00;16;15.42;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;13:00;22;15.50;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;14:00;18;15.38;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;15:00;18;15.71;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;16:00;20;16.12;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;17:00;16;16.08;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;18:00;15;15.92;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;19:00;16;13.83;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;20:00;14;13.04;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;21:00;10;11.83;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;22:00;9;11.08;10.75;8.27;Bueno;23.89;Bueno
2025-09-27;23:00;6;10.75;10.75;8.27;Bueno;23.89;Bueno
2025-09-28;00:00;5;10.58;64.42;49.55;Bueno;131.90;Regular
2025-09-28;01:00;5;10.62;64.42;49.55;Bueno;131.90;Regular
2025-09-28;02:00;7;10.62;64.42;49.55;Bueno;131.90;Regular
2025-09-28;03:00;7;10.71;64.42;49.55;Bueno;131.90;Regular
2025-09-28;04:00;8;10.92;64.42;49.55;Bueno;131.90;Regular
2025-09-28;05:00;7;11.12;64.42;49.55;Bueno;131.90;Regular
2025-09-28;06:00;7;11.25;64.42;49.55;Bueno;131.90;Regular
2025-09-28;07:00;6;11.12;64.42;49.55;Bueno;131.90;Regular
2025-09-28;08:00;9;11.25;64.42;49.55;Bueno;131.90;Regular
2025-09-28;09:00;17;11.75;64.42;49.55;Bueno;131.90;Regular
2025-09-28;10:00;16;11.96;64.42;49.55;Bueno;131.90;Regular
2025-09-28;11:00;28;12.58;64.42;49.55;Bueno;131.90;Regular
2025-09-28;12:00;19;12.71;64.42;49.55;Bueno;131.90;Regular
2025-09-28;13:00;11;12.25;64.42;49.55;Bueno;131.90;Regular
2025-09-28;14:00;17;12.21;64.42;49.55;Bueno;131.90;Regular
2025-09-28;15:00;15;12.08;64.42;49.55;Bueno;131.90;Regular
2025-09-28;16:00;17;11.96;64.42;49.55;Bueno;131.90;Regular
2025-09-28;17:00;13;11.83;64.42;49.55;Bueno;131.90;Regular
2025-09-28;18:00;34;12.62;64.42;49.55;Bueno;131.90;Regular
2025-09-28;19:00;82;15.38;64.42;49.55;Bueno;131.90;Regular
2025-09-28;20:00;339;28.92;64.42;49.55;Bueno;131.90;Regular
2025-09-28;21:00;318;41.75;64.42;49.55;Bueno;131.90;Regular
2025-09-28;22:00;322;54.79;64.42;49.55;Bueno;131.90;Regular
2025-09-28;23:00;237;64.42;64.42;49.55;Bueno;131.90;Regular
2025-09-29;00:00;191;72.17;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;01:00;73;75.00;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;02:00;17;75.42;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;03:00;12;75.62;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;04:00;14;75.88;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;05:00;17;76.29;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;06:00;18;76.75;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;07:00;13;77.04;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;08:00;20;77.50;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;09:00;20;77.62;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;10:00;21;77.83;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;11:00;14;77.25;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;12:00;20;77.29;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;13:00;21;77.71;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;14:00;17;77.71;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;15:00;15;77.71;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;16:00;11;77.46;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;17:00;28;78.08;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;18:00;43;78.46;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;19:00;45;76.92;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;20:00;54;65.04;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;21:00;33;53.17;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;22:00;23;40.71;31.33;24.10;Bueno;69.63;Bueno
2025-09-29;23:00;12;31.33;31.33;24.10;Bueno;69.63;Bueno
2025-09-30;00:00;12;23.88;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;01:00;10;21.25;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;02:00;6;20.79;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;03:00;4;20.46;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;04:00;4;20.04;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;05:00;7;19.62;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;06:00;12;19.38;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;07:00;12;19.33;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;08:00;15;19.12;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;09:00;18;19.04;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;10:00;6;18.42;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;11:00;9;18.21;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;12:00;10;17.79;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;13:00;9;17.29;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;14:00;8;16.92;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;15:00;16;16.96;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;16:00;13;17.04;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;17:00;28;17.04;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;18:00;52;17.42;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;19:00;90;19.29;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;20:00;146;23.12;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;21:00;150;28.00;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;22:00;219;36.17;42.62;32.79;Bueno;94.72;Bueno
2025-09-30;23:00;167;42.62;42.62;32.79;Bueno;94.72;Bueno
2025-10-01;00:00;219;51.25;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;01:00;83;54.29;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;02:00;6;54.29;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;03:00;6;54.38;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;04:00;26;55.29;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;05:00;32;56.33;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;06:00;23;56.79;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;07:00;32;57.62;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;08:00;15;57.62;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;09:00;10;57.29;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;10:00;12;57.54;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;11:00;16;57.83;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;12:00;13;57.96;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;13:00;15;58.21;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;14:00;15;58.50;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;15:00;15;58.46;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;16:00;21;58.79;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;17:00;19;58.42;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;18:00;72;59.25;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;19:00;126;60.75;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;20:00;87;58.29;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;21:00;40;53.71;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;22:00;18;45.33;43.50;33.46;Bueno;96.67;Bueno
2025-10-01;23:00;123;43.50;43.50;33.46;Bueno;96.67;Bueno
2025-10-02;00:00;81;37.75;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;01:00;33;35.67;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;02:00;4;35.58;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;03:00;5;35.54;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;04:00;6;34.71;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;05:00;5;33.58;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;06:00;6;32.88;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;07:00;25;32.58;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;08:00;21;32.83;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;09:00;21;33.29;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;10:00;24;33.79;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;11:00;26;34.21;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;12:00;23;34.62;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;13:00;18;34.75;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;14:00;13;34.67;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;15:00;13;34.58;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;16:00;21;34.58;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;17:00;9;34.17;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;18:00;26;32.25;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;19:00;45;28.88;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;20:00;31;26.54;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;21:00;22;25.79;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;22:00;17;25.75;21.12;16.25;Bueno;46.94;Bueno
2025-10-02;23:00;12;21.12;21.12;16.25;Bueno;46.94;Bueno
2025-10-03;00:00;11;18.21;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;01:00;25;17.88;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;02:00;7;18.00;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;03:00;7;18.08;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;04:00;11;18.29;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;05:00;17;18.79;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;06:00;18;19.29;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;07:00;26;19.33;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;08:00;33;19.83;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;09:00;47;20.92;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;10:00;48;21.92;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;11:00;52;23.00;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;12:00;40;23.71;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;13:00;61;25.50;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;14:00;22;25.88;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;15:00;27;26.46;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;16:00;42;27.33;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;17:00;31;28.25;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;18:00;26;28.25;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;19:00;29;27.58;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;20:00;36;27.79;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;21:00;72;29.88;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;22:00;64;31.83;34.50;26.54;Bueno;76.67;Bueno
2025-10-03;23:00;76;34.50;34.50;26.54;Bueno;76.67;Bueno
2025-10-04;00:00;18;34.79;52.62;40.48;Bueno;112.50;Regular
2025-10-04;01:00;19;34.54;52.62;40.48;Bueno;112.50;Regular
2025-10-04;02:00;14;34.83;52.62;40.48;Bueno;112.50;Regular
2025-10-04;03:00;8;34.88;52.62;40.48;Bueno;112.50;Regular
2025-10-04;04:00;3;34.54;52.62;40.48;Bueno;112.50;Regular
2025-10-04;05:00;4;34.00;52.62;40.48;Bueno;112.50;Regular
2025-10-04;06:00;5;33.46;52.62;40.48;Bueno;112.50;Regular
2025-10-04;07:00;29;33.58;52.62;40.48;Bueno;112.50;Regular
2025-10-04;08:00;20;33.04;52.62;40.48;Bueno;112.50;Regular
2025-10-04;09:00;10;31.50;52.62;40.48;Bueno;112.50;Regular
2025-10-04;10:00;8;29.83;52.62;40.48;Bueno;112.50;Regular
2025-10-04;11:00;15;28.29;52.62;40.48;Bueno;112.50;Regular
2025-10-04;12:00;13;27.17;52.62;40.48;Bueno;112.50;Regular
2025-10-04;13:00;13;25.17;52.62;40.48;Bueno;112.50;Regular
2025-10-04;14:00;22;25.17;52.62;40.48;Bueno;112.50;Regular
2025-10-04;15:00;12;24.54;52.62;40.48;Bueno;112.50;Regular
2025-10-04;16:00;13;23.33;52.62;40.48;Bueno;112.50;Regular
2025-10-04;17:00;38;23.62;52.62;40.48;Bueno;112.50;Regular
2025-10-04;18:00;57;24.92;52.62;40.48;Bueno;112.50;Regular
2025-10-04;19:00;134;29.29;52.62;40.48;Bueno;112.50;Regular
2025-10-04;20:00;177;35.17;52.62;40.48;Bueno;112.50;Regular
2025-10-04;21:00;200;40.50;52.62;40.48;Bueno;112.50;Regular
2025-10-04;22:00;187;45.62;52.62;40.48;Bueno;112.50;Regular
2025-10-04;23:00;244;52.62;52.62;40.48;Bueno;112.50;Regular
2025-10-05;00:00;144;57.88;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;01:00;71;60.04;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;02:00;69;62.33;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;03:00;61;64.54;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;04:00;13;64.96;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;05:00;13;65.33;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;06:00;9;65.50;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;07:00;14;64.88;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;08:00;15;64.67;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;09:00;18;65.00;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;10:00;15;65.29;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;11:00;27;65.79;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;12:00;15;65.88;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;13:00;21;66.21;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;14:00;17;66.00;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;15:00;16;66.17;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;16:00;15;66.25;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;17:00;10;65.08;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;18:00;25;63.75;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;19:00;44;60.00;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;20:00;31;53.92;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;21:00;37;47.12;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;22:00;35;40.79;31.21;24.01;Bueno;69.35;Bueno
2025-10-05;23:00;14;31.21;31.21;24.01;Bueno;69.35;Bueno
2025-10-06;00:00;9;25.58;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;01:00;3;22.75;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;02:00;2;19.96;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;03:00;2;17.50;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;04:00;2;17.04;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;05:00;2;16.58;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;06:00;2;16.29;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;07:00;2;15.79;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;08:00;9;15.54;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;09:00;9;15.17;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;10:00;12;15.04;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;11:00;9;14.29;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;12:00;13;14.21;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;13:00;13;13.88;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;14:00;11;13.62;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;15:00;13;13.50;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;16:00;12;13.38;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;17:00;23;13.92;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;18:00;43;14.67;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;19:00;69;15.71;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;20:00;52;16.58;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;21:00;41;16.75;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;22:00;18;16.04;17.79;13.69;Bueno;39.54;Bueno
2025-10-06;23:00;56;17.79;17.79;13.69;Bueno;39.54;Bueno
2025-10-07;00:00;23;18.38;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;01:00;32;19.58;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;02:00;22;20.42;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;03:00;5;20.54;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;04:00;3;20.58;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;05:00;2;20.58;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;06:00;20;21.33;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;07:00;13;21.79;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;08:00;14;22.00;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;09:00;11;22.08;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;10:00;16;22.25;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;11:00;13;22.42;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;12:00;17;22.58;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;13:00;21;22.92;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;14:00;14;23.04;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;15:00;19;23.29;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;16:00;26;23.88;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;17:00;26;24.00;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;18:00;64;24.88;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;19:00;55;24.29;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;20:00;36;23.62;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;21:00;45;23.79;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;22:00;38;24.62;23.79;18.30;Bueno;52.87;Bueno
2025-10-07;23:00;36;23.79;23.79;18.30;Bueno;52.87;Bueno
2025-10-08;00:00;14;23.42;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;01:00;24;23.08;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;02:00;16;22.83;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;03:00;12;23.12;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;04:00;10;23.42;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;05:00;8;23.67;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;06:00;6;23.08;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;07:00;13;23.08;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;08:00;11;22.96;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;09:00;11;22.96;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;10:00;11;22.75;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;11:00;13;22.75;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;12:00;11;22.50;14.25;10.96;Bueno;31.67;Bueno
2025-10-08;13:00;10;22.04;14.25;10.96;Bueno;31.67;Bueno
