FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260609;0600;;20;;
260609;0700;;10;;
260609;0800;;11;;
260609;0900;;18;;
260609;1000;;17;;
260609;1100;;26;;
260609;1200;;21;;
260609;1300;;24;;
260609;1400;;21;;
260609;1500;;14;;
260609;1600;;18;;
260609;1700;;18;;
260609;1800;;28;;
260609;1900;;24;;
260609;2000;;32;;
260609;2100;;65;;
260609;2200;;38;;
260609;2300;;55;;
260610;0000;;34;;
260610;0100;;46;;
260610;0200;;65;;
260610;0300;;17;;
260610;0400;;30;;
260610;0500;;19;;
260610;0600;;16;;
260610;0700;;20;;
260610;0800;;23;;
260610;0900;;21;;
260610;1000;;18;;
260610;1100;;16;;
260610;1200;;15;;
260610;1300;;13;;
260610;1400;;8;;
260610;1500;;26;;
260610;1600;;11;;
260610;1700;;64;;
260610;1800;;31;;
260610;1900;;38;;
260610;2000;;28;;
260610;2100;;29;;
260610;2200;;31;;
260610;2300;;26;;
260611;0000;;11;;
260611;0100;;6;;
260611;0200;;9;;
260611;0300;;6;;
260611;0400;;6;;
260611;0500;;5;;
260611;0600;;5;;
260611;0700;;9;;
260611;0800;;7;;
260611;0900;;9;;
260611;1000;;14;;
260611;1100;;15;;
260611;1200;;10;;
260611;1300;;9;;
260611;1400;;10;;
260611;1500;;14;;
260611;1600;;15;;
260611;1700;;14;;
260611;1800;;16;;
260611;1900;;14;;
260611;2000;;10;;
260611;2100;;7;;
260611;2200;;6;;
260611;2300;;3;;
260612;0000;;4;;
260612;0100;;3;;
260612;0200;;10;;
260612;0300;;10;;
260612;0400;;7;;
260612;0500;;6;;
260612;0600;;10;;
260612;0700;;22;;
260612;0800;;56;;
260612;0900;;38;;
260612;1000;;27;;
260612;1100;;28;;
260612;1200;;28;;
260612;1300;;27;;
260612;1400;;55;;
260612;1500;;36;;
260612;1600;;58;;
260612;1700;;59;;
260612;1800;;54;;
260612;1900;;41;;
260612;2000;;31;;
260612;2100;;23;;
260612;2200;;19;;
260612;2300;;16;;
260613;0000;;13;;
260613;0100;;16;;
260613;0200;;17;;
260613;0300;;11;;
260613;0400;;10;;
260613;0500;;10;;
260613;0600;;13;;
260613;0700;;13;;
260613;0800;;20;;
260613;0900;;22;;
260613;1000;;15;;
260613;1100;;19;;
260613;1200;;21;;
260613;1300;;16;;
260613;1400;;21;;
260613;1500;;26;;
260613;1600;;25;;
260613;1700;;68;;
260613;1800;;127;;
260613;1900;;131;;
260613;2000;;80;;
260613;2100;;124;;
260613;2200;;147;;
260613;2300;;209;;
260614;0000;;235;;
260614;0100;;268;;
260614;0200;;310;;
260614;0300;;437;;
260614;0400;;295;;
260614;0500;;67;;
260614;0600;;66;;
260614;0700;;55;;
260614;0800;;133;;
260614;0900;;126;;
260614;1000;;209;;
260614;1100;;131;;
260614;1200;;28;;
260614;1300;;24;;
260614;1400;;18;;
260614;1500;;29;;
260614;1600;;36;;
260614;1700;;52;;
260614;1800;;52;;
260614;1900;;37;;
260614;2000;;20;;
260614;2100;;20;;
260614;2200;;19;;
260614;2300;;21;;
260615;0000;;31;;
260615;0100;;15;;
260615;0200;;10;;
260615;0300;;9;;
260615;0400;;4;;
260615;0500;;4;;
260615;0600;;8;;
260615;0700;;24;;
260615;0800;;31;;
260615;0900;;31;;
260615;1000;;12;;
260615;1100;;26;;
260615;1200;;;;
260615;1300;;;;
260615;1400;;;;
260615;1500;;;;
260615;1600;;;;
260615;1700;;;;
260615;1800;;;;
260615;1900;;;;
260615;2000;;;;
260615;2100;;;;
260615;2200;;;;
260615;2300;;;;
260616;0000;;;;
260616;0100;;;;
260616;0200;;;;
260616;0300;;;;
260616;0400;;;;
260616;0500;;;;
260616;0600;;;;
260616;0700;;;;
260616;0800;;;;
260616;0900;;;;
260616;1000;;;;
260616;1100;;;;
260616;1200;;;;
260616;1300;;;;
260616;1400;;;;
260616;1500;;;;
260616;1600;;;;
260616;1700;;;;
260616;1800;;51;;
260616;1900;;23;;
260616;2000;;22;;
260616;2100;;28;;
260616;2200;;18;;
260616;2300;;28;;
260617;0000;;36;;
260617;0100;;25;;
260617;0200;;20;;
260617;0300;;24;;
260617;0400;;12;;
260617;0500;;9;;
260617;0600;;9;;
260617;0700;;12;;
260617;0800;;23;;
260617;0900;;10;;
260617;1000;;31;;
260617;1100;;61;;
260617;1200;;63;;
260617;1300;;23;;
260617;1400;;34;;
260617;1500;;65;;
260617;1600;;46;;
260617;1700;;76;;
260617;1800;;51;;
260617;1900;;70;;
260617;2000;;89;;
260617;2100;;97;;
260617;2200;;120;;
260617;2300;;155;;
260618;0000;;64;;
260618;0100;;53;;
260618;0200;;55;;
260618;0300;;50;;
260618;0400;;49;;
260618;0500;;30;;
260618;0600;;22;;
260618;0700;;27;;
260618;0800;;55;;
260618;0900;;58;;
260618;1000;;57;;
260618;1100;;39;;
260618;1200;;28;;
260618;1300;;57;;
260618;1400;;41;;
260618;1500;;28;;
260618;1600;;32;;
260618;1700;;114;;
260618;1800;;180;;
260618;1900;;41;;
260618;2000;;40;;
260618;2100;;47;;
260618;2200;;39;;
260618;2300;;54;;
260619;0000;;49;;
260619;0100;;26;;
260619;0200;;25;;
260619;0300;;25;;
260619;0400;;22;;
260619;0500;;32;;
260619;0600;;19;;
260619;0700;;39;;
260619;0800;;43;;
260619;0900;;32;;
260619;1000;;41;;
260619;1100;;42;;
260619;1200;;28;;
260619;1300;;18;;
260619;1400;;18;;
260619;1500;;17;;
260619;1600;;6;;
260619;1700;;21;;
260619;1800;;20;;
260619;1900;;40;;
260619;2000;;80;;
260619;2100;;58;;
260619;2200;;32;;
260619;2300;;27;;
260620;0000;;84;;
260620;0100;;33;;
260620;0200;;26;;
260620;0300;;12;;
260620;0400;;31;;
260620;0500;;30;;
260620;0600;;17;;
260620;0700;;22;;
260620;0800;;20;;
260620;0900;;21;;
260620;1000;;16;;
260620;1100;;11;;
260620;1200;;20;;
260620;1300;;14;;
260620;1400;;12;;
260620;1500;;22;;
260620;1600;;21;;
260620;1700;;31;;
260620;1800;;56;;
260620;1900;;44;;
260620;2000;;125;;
260620;2100;;76;;
260620;2200;;60;;
260620;2300;;51;;
260621;0000;;59;;
260621;0100;;34;;
260621;0200;;78;;
260621;0300;;63;;
260621;0400;;125;;
260621;0500;;38;;
260621;0600;;34;;
260621;0700;;21;;
260621;0800;;23;;
260621;0900;;22;;
260621;1000;;26;;
260621;1100;;20;;
260621;1200;;7;;
260621;1300;;11;;
260621;1400;;8;;
260621;1500;;7;;
260621;1600;;20;;
260621;1700;;49;;
260621;1800;;91;;
260621;1900;;517;;
260621;2000;;729;;
260621;2100;;991;;
260621;2200;;530;;
260621;2300;;335;;
260622;0000;;299;;
260622;0100;;130;;
260622;0200;;131;;
260622;0300;;105;;
260622;0400;;71;;
260622;0500;;47;;
260622;0600;;22;;
260622;0700;;16;;
260622;0800;;28;;
260622;0900;;51;;
260622;1000;;84;;
260622;1100;;103;;
260622;1200;;116;;
260622;1300;;79;;
260622;1400;;61;;
260622;1500;;69;;
260622;1600;;50;;
260622;1700;;114;;
260622;1800;;81;;
260622;1900;;172;;
260622;2000;;135;;
260622;2100;;59;;
260622;2200;;58;;
260622;2300;;155;;
260623;0000;;162;;
260623;0100;;159;;
260623;0200;;124;;
260623;0300;;29;;
260623;0400;;39;;
260623;0500;;38;;
260623;0600;;40;;
260623;0700;;65;;
260623;0800;;105;;
260623;0900;;87;;
260623;1000;;91;;
260623;1100;;89;;
260623;1200;;38;;
260623;1300;;17;;
260623;1400;;14;;
260623;1500;;25;;
260623;1600;;22;;
260623;1700;;31;;
260623;1800;;47;;
260623;1900;;60;;
260623;2000;;86;;
260623;2100;;32;;
260623;2200;;26;;
260623;2300;;23;;
260624;0000;;10;;
260624;0100;;6;;
260624;0200;;3;;
260624;0300;;3;;
260624;0400;;2;;
260624;0500;;7;;
260624;0600;;4;;
260624;0700;;4;;
260624;0800;;30;;
260624;0900;;42;;
260624;1000;;41;;
260624;1100;;62;;
260624;1200;;31;;
260624;1300;;17;;
260624;1400;;19;;
260624;1500;;20;;
260624;1600;;27;;
260624;1700;;72;;
260624;1800;;62;;
260624;1900;;74;;
260624;2000;;210;;
260624;2100;;137;;
260624;2200;;164;;
260624;2300;;90;;
260625;0000;;33;;
260625;0100;;43;;
260625;0200;;51;;
260625;0300;;16;;
260625;0400;;9;;
260625;0500;;14;;
260625;0600;;20;;
260625;0700;;30;;
260625;0800;;31;;
260625;0900;;17;;
260625;1000;;15;;
260625;1100;;15;;
260625;1200;;13;;
260625;1300;;11;;
260625;1400;;18;;
260625;1500;;18;;
260625;1600;;19;;
260625;1700;;26;;
260625;1800;;25;;
260625;1900;;18;;
260625;2000;;39;;
260625;2100;;98;;
260625;2200;;21;;
260625;2300;;35;;
260626;0000;;59;;
260626;0100;;54;;
260626;0200;;104;;
260626;0300;;15;;
260626;0400;;12;;
260626;0500;;4;;
260626;0600;;5;;
260626;0700;;18;;
260626;0800;;50;;
260626;0900;;117;;
260626;1000;;48;;
260626;1100;;26;;
260626;1200;;26;;
260626;1300;;19;;
260626;1400;;18;;
260626;1500;;26;;
260626;1600;;33;;
260626;1700;;42;;
260626;1800;;29;;
260626;1900;;87;;
260626;2000;;24;;
260626;2100;;55;;
260626;2200;;27;;
260626;2300;;20;;
260627;0000;;16;;
260627;0100;;11;;
260627;0200;;22;;
260627;0300;;10;;
260627;0400;;8;;
260627;0500;;5;;
260627;0600;;7;;
260627;0700;;8;;
260627;0800;;29;;
260627;0900;;57;;
260627;1000;;11;;
260627;1100;;12;;
260627;1200;;16;;
260627;1300;;22;;
260627;1400;;22;;
260627;1500;;21;;
260627;1600;;24;;
260627;1700;;45;;
260627;1800;;94;;
260627;1900;;208;;
260627;2000;;442;;
260627;2100;;412;;
260627;2200;;393;;
260627;2300;;342;;
260628;0000;;230;;
260628;0100;;83;;
260628;0200;;42;;
260628;0300;;30;;
260628;0400;;34;;
260628;0500;;35;;
260628;0600;;26;;
260628;0700;;33;;
260628;0800;;23;;
260628;0900;;51;;
260628;1000;;39;;
260628;1100;;19;;
260628;1200;;24;;
260628;1300;;24;;
260628;1400;;24;;
260628;1500;;29;;
260628;1600;;29;;
260628;1700;;36;;
260628;1800;;57;;
260628;1900;;48;;
260628;2000;;41;;
260628;2100;;35;;
260628;2200;;37;;
260628;2300;;41;;
260629;0000;;36;;
260629;0100;;16;;
260629;0200;;10;;
260629;0300;;11;;
260629;0400;;14;;
260629;0500;;8;;
260629;0600;;9;;
260629;0700;;11;;
260629;0800;;29;;
260629;0900;;30;;
260629;1000;;21;;
260629;1100;;6;;
260629;1200;;9;;
260629;1300;;22;;
260629;1400;;25;;
260629;1500;;12;;
260629;1600;;15;;
260629;1700;;130;;
260629;1800;;293;;
260629;1900;;358;;
260629;2000;;263;;
260629;2100;;680;;
260629;2200;;583;;
260629;2300;;193;;
260630;0000;;78;;
260630;0100;;42;;
260630;0200;;54;;
260630;0300;;16;;
260630;0400;;15;;
260630;0500;;9;;
260630;0600;;8;;
260630;0700;;20;;
260630;0800;;18;;
260630;0900;;41;;
260630;1000;;49;;
260630;1100;;30;;
260630;1200;;21;;
260630;1300;;21;;
260630;1400;;27;;
260630;1500;;50;;
260630;1600;;50;;
260630;1700;;46;;
260630;1800;;55;;
260630;1900;;44;;
260630;2000;;40;;
260630;2100;;105;;
260630;2200;;25;;
260630;2300;;57;;
260701;0000;;23;;
260701;0100;;22;;
260701;0200;;8;;
260701;0300;;18;;
260701;0400;;6;;
260701;0500;;8;;
260701;0600;;11;;
260701;0700;;31;;
260701;0800;;34;;
260701;0900;;52;;
260701;1000;;27;;
260701;1100;;15;;
260701;1200;;26;;
260701;1300;;17;;
260701;1400;;16;;
260701;1500;;29;;
260701;1600;;23;;
260701;1700;;39;;
260701;1800;;55;;
260701;1900;;92;;
260701;2000;;90;;
260701;2100;;48;;
260701;2200;;41;;
260701;2300;;60;;
260702;0000;;41;;
260702;0100;;20;;
260702;0200;;42;;
260702;0300;;58;;
260702;0400;;36;;
260702;0500;;29;;
260702;0600;;22;;
260702;0700;;60;;
260702;0800;;102;;
260702;0900;;179;;
260702;1000;;208;;
260702;1100;;40;;
260702;1200;;24;;
260702;1300;;14;;
260702;1400;;15;;
260702;1500;;29;;
260702;1600;;69;;
260702;1700;;163;;
260702;1800;;147;;
260702;1900;;237;;
260702;2000;;329;;
260702;2100;;692;;
260702;2200;;878;;
260702;2300;;731;;
260703;0000;;663;;
260703;0100;;784;;
260703;0200;;562;;
260703;0300;;139;;
260703;0400;;49;;
260703;0500;;21;;
260703;0600;;47;;
260703;0700;;101;;
260703;0800;;301;;
260703;0900;;306;;
260703;1000;;381;;
260703;1100;;;;
260703;1200;;190;;
260703;1300;;29;;
260703;1400;;15;;
260703;1500;;20;;
260703;1600;;21;;
260703;1700;;50;;
260703;1800;;684;;
260703;1900;;698;;
260703;2000;;633;;
260703;2100;;159;;
260703;2200;;273;;
260703;2300;;339;;
260704;0000;;244;;
260704;0100;;339;;
260704;0200;;249;;
260704;0300;;264;;
260704;0400;;231;;
260704;0500;;216;;
260704;0600;;152;;
260704;0700;;169;;
260704;0800;;168;;
260704;0900;;131;;
260704;1000;;137;;
260704;1100;;199;;
260704;1200;;146;;
260704;1300;;68;;
260704;1400;;53;;
260704;1500;;48;;
260704;1600;;41;;
260704;1700;;91;;
260704;1800;;447;;
260704;1900;;695;;
260704;2000;;867;;
260704;2100;;889;;
260704;2200;;802;;
260704;2300;;867;;
260705;0000;;534;;
260705;0100;;358;;
260705;0200;;195;;
260705;0300;;180;;
260705;0400;;183;;
260705;0500;;196;;
260705;0600;;151;;
260705;0700;;120;;
260705;0800;;130;;
260705;0900;;98;;
260705;1000;;126;;
260705;1100;;211;;
260705;1200;;204;;
260705;1300;;170;;
260705;1400;;124;;
260705;1500;;125;;
260705;1600;;168;;
260705;1700;;161;;
260705;1800;;345;;
260705;1900;;614;;
260705;2000;;668;;
260705;2100;;416;;
260705;2200;;368;;
260705;2300;;446;;
260706;0000;;363;;
260706;0100;;304;;
260706;0200;;179;;
260706;0300;;71;;
260706;0400;;40;;
260706;0500;;46;;
260706;0600;;48;;
260706;0700;;36;;
260706;0800;;38;;
260706;0900;;94;;
260706;1000;;97;;
260706;1100;;62;;
260706;1200;;67;;
260706;1300;;84;;
260706;1400;;126;;
260706;1500;;105;;
260706;1600;;232;;
260706;1700;;220;;
260706;1800;;202;;
260706;1900;;262;;
260706;2000;;57;;
260706;2100;;53;;
260706;2200;;46;;
260706;2300;;20;;
260707;0000;;12;;
260707;0100;;7;;
260707;0200;;5;;
260707;0300;;4;;
260707;0400;;5;;
260707;0500;;4;;
260707;0600;;3;;
260707;0700;;2;;
260707;0800;;5;;
260707;0900;;7;;
260707;1000;;18;;
260707;1100;;21;;
260707;1200;;25;;
260707;1300;;25;;
260707;1400;;29;;
260707;1500;;28;;
260707;1600;;31;;
260707;1700;;27;;
260707;1800;;39;;
260707;1900;;32;;
260707;2000;;28;;
260707;2100;;21;;
260707;2200;;12;;
260707;2300;;15;;
260708;0000;;9;;
260708;0100;;6;;
260708;0200;;4;;
260708;0300;;4;;
260708;0400;;3;;
260708;0500;;2;;
260708;0600;;3;;
260708;0700;;6;;
260708;0800;;6;;
260708;0900;;11;;
260708;1000;;15;;
260708;1100;;22;;
260708;1200;;18;;
260708;1300;;15;;
260708;1400;;16;;
260708;1500;;19;;
260708;1600;;25;;
260708;1700;;15;;
260708;1800;;16;;
260708;1900;;11;;
260708;2000;;18;;
260708;2100;;16;;
260708;2200;;21;;
260708;2300;;31;;
260709;0000;;29;;
260709;0100;;;;
260709;0200;;;;
260709;0300;;;;
260709;0400;;;;
260709;0500;;;;
260709;0600;;;;
260709;0700;;;;
260709;0800;;;;
260709;0900;;;;
260709;1000;;;;
260709;1100;;;;
260709;1200;;;;
260709;1300;;;;
260709;1400;;;;
260709;1500;;;;
260709;1600;;108;;
260709;1700;;40;;
260709;1800;;55;;
260709;1900;;75;;
260709;2000;;158;;
260709;2100;;119;;
260709;2200;;183;;
260709;2300;;;;
260710;0000;;236;;
260710;0100;;;;
260710;0200;;;;
260710;0300;;;;
260710;0400;;;;
260710;0500;;;;
260710;0600;;;;
260710;0700;;;;
260710;0800;;;;
260710;0900;;;;
260710;1000;;;;
260710;1100;;;;
260710;1200;;;;
260710;1300;;;;
260710;1400;;;;
260710;1500;;;;
260710;1600;;;;
260710;1700;;;;
260710;1800;;;;
260710;1900;;;;
260710;2000;;536;;
260710;2100;;266;;
260710;2200;;625;;
260710;2300;;664;;
260711;0000;;323;;
260711;0100;;38;;
260711;0200;;33;;
260711;0300;;16;;
260711;0400;;23;;
260711;0500;;22;;
260711;0600;;36;;
260711;0700;;36;;
260711;0800;;41;;
260711;0900;;57;;
260711;1000;;85;;
260711;1100;;27;;
260711;1200;;34;;
260711;1300;;34;;
260711;1400;;55;;
260711;1500;;42;;
260711;1600;;56;;
260711;1700;;79;;
260711;1800;;189;;
260711;1900;;235;;
260711;2000;;287;;
260711;2100;;165;;
260711;2200;;345;;
260711;2300;;314;;
260712;0000;;156;;
260712;0100;;200;;
260712;0200;;130;;
260712;0300;;86;;
260712;0400;;48;;
260712;0500;;73;;
260712;0600;;52;;
260712;0700;;53;;
260712;0800;;51;;
260712;0900;;75;;
260712;1000;;50;;
260712;1100;;30;;
260712;1200;;21;;
260712;1300;;15;;
260712;1400;;22;;
260712;1500;;23;;
260712;1600;;14;;
260712;1700;;15;;
260712;1800;;10;;
260712;1900;;53;;
260712;2000;;7;;
260712;2100;;8;;
260712;2200;;8;;
260712;2300;;7;;
260713;0000;;3;;
260713;0100;;3;;
260713;0200;;2;;
260713;0300;;4;;
260713;0400;;2;;
260713;0500;;3;;
260713;0600;;5;;
260713;0700;;8;;
260713;0800;;17;;
260713;0900;;21;;
260713;1000;;19;;
260713;1100;;18;;
260713;1200;;21;;
260713;1300;;23;;
260713;1400;;23;;
260713;1500;;21;;
260713;1600;;25;;
260713;1700;;27;;
260713;1800;;36;;
260713;1900;;37;;
260713;2000;;33;;
260713;2100;;28;;
260713;2200;;27;;
260713;2300;;22;;
260714;0000;;21;;
260714;0100;;16;;
260714;0200;;23;;
260714;0300;;16;;
260714;0400;;14;;
260714;0500;;17;;
260714;0600;;10;;
260714;0700;;10;;
260714;0800;;17;;
260714;0900;;44;;
260714;1000;;55;;
260714;1100;;40;;
260714;1200;;61;;
260714;1300;;44;;
260714;1400;;33;;
260714;1500;;24;;
260714;1600;;20;;
260714;1700;;8;;
260714;1800;;16;;
260714;1900;;13;;
260714;2000;;14;;
260714;2100;;15;;
260714;2200;;12;;
260714;2300;;20;;
260715;0000;;7;;
260715;0100;;8;;
260715;0200;;8;;
260715;0300;;6;;
260715;0400;;2;;
260715;0500;;1;;
260715;0600;;2;;
260715;0700;;6;;
260715;0800;;17;;
260715;0900;;13;;
260715;1000;;25;;
260715;1100;;19;;
260715;1200;;27;;
260715;1300;;28;;
260715;1400;;32;;
260715;1500;;40;;
260715;1600;;41;;
260715;1700;;31;;
260715;1800;;24;;
260715;1900;;22;;
260715;2000;;22;;
260715;2100;;18;;
260715;2200;;18;;
260715;2300;;13;;
260716;0000;;15;;
260716;0100;;20;;
260716;0200;;26;;
260716;0300;;25;;
260716;0400;;20;;
260716;0500;;1;;
260716;0600;;1;;
260716;0700;;2;;
260716;0800;;;140;
260716;0900;;8;;
260716;1000;;10;;
260716;1100;;9;;
260716;1200;;10;;
260716;1300;;61;;
260716;1400;;40;;
260716;1500;;19;;
260716;1600;;11;;
260716;1700;;10;;
260716;1800;;7;;
260716;1900;;9;;
260716;2000;;12;;
260716;2100;;9;;
260716;2200;;14;;
260716;2300;;16;;
260717;0000;;13;;
260717;0100;;14;;
260717;0200;;10;;
260717;0300;;13;;
260717;0400;;10;;
260717;0500;;15;;
260717;0600;;20;;
260717;0700;;12;;
260717;0800;;12;;
260717;0900;;12;;
260717;1000;;22;;
260717;1100;;16;;
260717;1200;;10;;
260717;1300;;10;;
260717;1400;;15;;
260717;1500;;27;;
260717;1600;;56;;
260717;1700;;52;;
260717;1800;;44;;
260717;1900;;89;;
260717;2000;;54;;
260717;2100;;27;;
260717;2200;;27;;
260717;2300;;28;;
260718;0000;;16;;
260718;0100;;20;;
260718;0200;;21;;
260718;0300;;15;;
260718;0400;;14;;
260718;0500;;10;;
260718;0600;;9;;
260718;0700;;10;;
260718;0800;;14;;
260718;0900;;22;;
260718;1000;;18;;
260718;1100;;22;;
260718;1200;;21;;
260718;1300;;16;;
260718;1400;;20;;
260718;1500;;21;;
260718;1600;;38;;
260718;1700;;54;;
260718;1800;;44;;
260718;1900;;35;;
260718;2000;;34;;
260718;2100;;29;;
260718;2200;;51;;
260718;2300;;38;;
260719;0000;;37;;
260719;0100;;20;;
260719;0200;;12;;
260719;0300;;23;;
260719;0400;;15;;
260719;0500;;20;;
260719;0600;;13;;
260719;0700;;65;;
260719;0800;;31;;
260719;0900;;21;;
260719;1000;;27;;
260719;1100;;24;;
260719;1200;;16;;
260719;1300;;10;;
260719;1400;;12;;
260719;1500;;9;;
260719;1600;;16;;
260719;1700;;28;;
260719;1800;;58;;
260719;1900;;63;;
260719;2000;;72;;
260719;2100;;40;;
260719;2200;;60;;
260719;2300;;38;;
260720;0000;;15;;
260720;0100;;10;;
260720;0200;;7;;
260720;0300;;7;;
260720;0400;;12;;
260720;0500;;31;;
260720;0600;;104;;
260720;0700;;130;;
260720;0800;;342;;
260720;0900;;208;;
260720;1000;;84;;
260720;1100;;14;;
260720;1200;;35;;
260720;1300;;15;;
260720;1400;;20;;
260720;1500;;31;;
260720;1600;;22;;
260720;1700;;66;;
260720;1800;;375;;
260720;1900;;326;;
260720;2000;;292;;
260720;2100;;285;;
260720;2200;;698;;
260720;2300;;609;;
260721;0000;;449;;
260721;0100;;289;;
260721;0200;;225;;
260721;0300;;80;;
260721;0400;;108;;
260721;0500;;83;;
260721;0600;;24;;
260721;0700;;30;;
260721;0800;;46;;
260721;0900;;97;;
260721;1000;;117;;
260721;1100;;127;;
260721;1200;;196;;
260721;1300;;119;;
260721;1400;;50;;
260721;1500;;91;;
260721;1600;;53;;
260721;1700;;85;;
260721;1800;;447;;
260721;1900;;445;;
260721;2000;;393;;
260721;2100;;716;;
260721;2200;;484;;
260721;2300;;364;;
260722;0000;;546;;
260722;0100;;328;;
260722;0200;;153;;
260722;0300;;92;;
260722;0400;;95;;
260722;0500;;84;;
260722;0600;;63;;
260722;0700;;133;;
260722;0800;;105;;
260722;0900;;119;;
260722;1000;;124;;
260722;1100;;134;;
260722;1200;;107;;
260722;1300;;17;;
260722;1400;;32;;
260722;1500;;42;;
260722;1600;;32;;
260722;1700;;40;;
260722;1800;;43;;
260722;1900;;54;;
260722;2000;;28;;
260722;2100;;21;;
260722;2200;;17;;
260722;2300;;9;;
260723;0000;;11;;
260723;0100;;12;;
260723;0200;;11;;
260723;0300;;44;;
260723;0400;;7;;
260723;0500;;5;;
260723;0600;;4;;
260723;0700;;5;;
260723;0800;;5;;
260723;0900;;5;;
260723;1000;;14;;
260723;1100;;32;;
260723;1200;;31;;
260723;1300;;15;;
260723;1400;;22;;
260723;1500;;20;;
260723;1600;;16;;
260723;1700;;19;;
260723;1800;;20;;
260723;1900;;19;;
260723;2000;;65;;
260723;2100;;38;;
260723;2200;;23;;
260723;2300;;27;;
260724;0000;;25;;
260724;0100;;56;;
260724;0200;;63;;
260724;0300;;8;;
260724;0400;;18;;
260724;0500;;11;;
260724;0600;;34;;
260724;0700;;8;;
260724;0800;;26;;
260724;0900;;30;;
260724;1000;;23;;
260724;1100;;25;;
260724;1200;;17;;
260724;1300;;18;;
260724;1400;;18;;
260724;1500;;21;;
260724;1600;;29;;
260724;1700;;40;;
260724;1800;;94;;
260724;1900;;98;;
260724;2000;;134;;
260724;2100;;82;;
260724;2200;;80;;
260724;2300;;18;;
260725;0000;;15;;
260725;0100;;13;;
260725;0200;;40;;
260725;0300;;61;;
260725;0400;;11;;
260725;0500;;5;;
260725;0600;;3;;
260725;0700;;7;;
260725;0800;;16;;
260725;0900;;21;;
260725;1000;;30;;
260725;1100;;23;;
260725;1200;;14;;
260725;1300;;10;;
260725;1400;;21;;
260725;1500;;19;;
260725;1600;;18;;
260725;1700;;42;;
260725;1800;;340;;
260725;1900;;522;;
260725;2000;;538;;
260725;2100;;729;;
260725;2200;;450;;
260725;2300;;562;;
260726;0000;;473;;
260726;0100;;560;;
260726;0200;;289;;
260726;0300;;93;;
260726;0400;;91;;
260726;0500;;19;;
260726;0600;;19;;
260726;0700;;20;;
260726;0800;;20;;
260726;0900;;35;;
260726;1000;;24;;
260726;1100;;34;;
260726;1200;;61;;
260726;1300;;44;;
260726;1400;;32;;
260726;1500;;38;;
260726;1600;;50;;
260726;1700;;40;;
260726;1800;;51;;
260726;1900;;163;;
260726;2000;;143;;
260726;2100;;69;;
260726;2200;;40;;
260726;2300;;19;;
260727;0000;;38;;
260727;0100;;15;;
260727;0200;;10;;
260727;0300;;9;;
260727;0400;;7;;
260727;0500;;9;;
260727;0600;;33;;
260727;0700;;78;;
260727;0800;;32;;
260727;0900;;13;;
260727;1000;;17;;
260727;1100;;23;;
260727;1200;;31;;
260727;1300;;26;;
260727;1400;;29;;
260727;1500;;26;;
260727;1600;;33;;
260727;1700;;37;;
260727;1800;;61;;
260727;1900;;50;;
260727;2000;;36;;
260727;2100;;22;;
260727;2200;;21;;
260727;2300;;11;;
