Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-11-14;12:00;72;51.33;55.42;42.63;Bueno;117.08;Regular;9;11.04;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;13:00;77;52.46;55.42;42.63;Bueno;117.08;Regular;15;11.46;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;14:00;73;53.71;55.42;42.63;Bueno;117.08;Regular;17;12.00;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;15:00;75;55.00;55.42;42.63;Bueno;117.08;Regular;12;12.42;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;16:00;71;55.88;55.42;42.63;Bueno;117.08;Regular;16;12.71;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;17:00;70;57.08;55.42;42.63;Bueno;117.08;Regular;12;12.92;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;18:00;63;57.92;55.42;42.63;Bueno;117.08;Regular;14;13.29;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;19:00;57;57.42;55.42;42.63;Bueno;117.08;Regular;11;13.38;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;20:00;48;57.54;55.42;42.63;Bueno;117.08;Regular;9;13.38;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;21:00;41;56.46;55.42;42.63;Bueno;117.08;Regular;9;13.00;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;22:00;37;56.08;55.42;42.63;Bueno;117.08;Regular;11;12.96;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-14;23:00;40;55.42;55.42;42.63;Bueno;117.08;Regular;12;13.00;13.00;26.00;Bueno;86.67;Bueno;Bueno;Regular
2025-11-15;00:00;41;55.42;36.67;28.21;Bueno;81.48;Bueno;13;12.92;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;01:00;40;55.62;36.67;28.21;Bueno;81.48;Bueno;17;13.08;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;02:00;33;55.38;36.67;28.21;Bueno;81.48;Bueno;12;13.08;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;03:00;26;54.92;36.67;28.21;Bueno;81.48;Bueno;15;13.38;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;04:00;32;54.88;36.67;28.21;Bueno;81.48;Bueno;8;13.00;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;05:00;31;54.29;36.67;28.21;Bueno;81.48;Bueno;11;12.92;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;06:00;37;53.46;36.67;28.21;Bueno;81.48;Bueno;14;13.04;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;07:00;27;52.12;36.67;28.21;Bueno;81.48;Bueno;15;13.04;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;08:00;30;50.92;36.67;28.21;Bueno;81.48;Bueno;14;13.00;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;09:00;41;49.83;36.67;28.21;Bueno;81.48;Bueno;14;12.83;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;10:00;36;48.17;36.67;28.21;Bueno;81.48;Bueno;13;12.62;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;11:00;48;47.75;36.67;28.21;Bueno;81.48;Bueno;10;12.62;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;12:00;49;46.79;36.67;28.21;Bueno;81.48;Bueno;8;12.58;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;13:00;42;45.33;36.67;28.21;Bueno;81.48;Bueno;13;12.50;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;14:00;50;44.38;36.67;28.21;Bueno;81.48;Bueno;11;12.25;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;15:00;41;42.96;36.67;28.21;Bueno;81.48;Bueno;6;12.00;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;16:00;36;41.50;36.67;28.21;Bueno;81.48;Bueno;8;11.67;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;17:00;43;40.38;36.67;28.21;Bueno;81.48;Bueno;7;11.46;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;18:00;37;39.29;36.67;28.21;Bueno;81.48;Bueno;6;11.12;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;19:00;41;38.62;36.67;28.21;Bueno;81.48;Bueno;2;10.75;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;20:00;34;38.04;36.67;28.21;Bueno;81.48;Bueno;2;10.46;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;21:00;32;37.67;36.67;28.21;Bueno;81.48;Bueno;7;10.38;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;22:00;28;37.29;36.67;28.21;Bueno;81.48;Bueno;8;10.25;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-15;23:00;25;36.67;36.67;28.21;Bueno;81.48;Bueno;5;9.96;9.96;19.92;Bueno;66.39;Bueno;Bueno;Bueno
2025-11-16;00:00;27;36.08;31.75;24.42;Bueno;70.56;Bueno;7;9.71;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;01:00;21;35.29;31.75;24.42;Bueno;70.56;Bueno;9;9.38;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;02:00;27;35.04;31.75;24.42;Bueno;70.56;Bueno;9;9.25;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;03:00;15;34.58;31.75;24.42;Bueno;70.56;Bueno;8;8.96;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;04:00;13;33.79;31.75;24.42;Bueno;70.56;Bueno;9;9.00;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;05:00;34;33.92;31.75;24.42;Bueno;70.56;Bueno;6;8.79;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;06:00;30;33.62;31.75;24.42;Bueno;70.56;Bueno;9;8.58;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;07:00;31;33.79;31.75;24.42;Bueno;70.56;Bueno;7;8.25;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;08:00;25;33.58;31.75;24.42;Bueno;70.56;Bueno;7;7.96;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;09:00;30;33.12;31.75;24.42;Bueno;70.56;Bueno;9;7.75;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;10:00;34;33.04;31.75;24.42;Bueno;70.56;Bueno;8;7.54;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;11:00;43;32.83;31.75;24.42;Bueno;70.56;Bueno;13;7.67;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;12:00;37;32.33;31.75;24.42;Bueno;70.56;Bueno;8;7.67;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;13:00;47;32.54;31.75;24.42;Bueno;70.56;Bueno;5;7.33;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;14:00;31;31.75;31.75;24.42;Bueno;70.56;Bueno;4;7.04;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;15:00;31;31.33;31.75;24.42;Bueno;70.56;Bueno;2;6.88;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;16:00;29;31.04;31.75;24.42;Bueno;70.56;Bueno;5;6.75;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;17:00;40;30.92;31.75;24.42;Bueno;70.56;Bueno;6;6.71;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;18:00;37;30.92;31.75;24.42;Bueno;70.56;Bueno;7;6.75;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;19:00;29;30.42;31.75;24.42;Bueno;70.56;Bueno;4;6.83;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;20:00;49;31.04;31.75;24.42;Bueno;70.56;Bueno;4;6.92;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;21:00;38;31.29;31.75;24.42;Bueno;70.56;Bueno;11;7.08;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;22:00;33;31.50;31.75;24.42;Bueno;70.56;Bueno;9;7.12;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-16;23:00;31;31.75;31.75;24.42;Bueno;70.56;Bueno;7;7.21;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2025-11-17;00:00;31;31.92;49.58;38.14;Bueno;107.51;Regular;5;7.12;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;01:00;32;32.38;49.58;38.14;Bueno;107.51;Regular;12;7.25;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;02:00;24;32.25;49.58;38.14;Bueno;107.51;Regular;12;7.38;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;03:00;21;32.50;49.58;38.14;Bueno;107.51;Regular;7;7.33;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;04:00;21;32.83;49.58;38.14;Bueno;107.51;Regular;5;7.17;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;05:00;49;33.46;49.58;38.14;Bueno;107.51;Regular;8;7.25;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;06:00;86;35.79;49.58;38.14;Bueno;107.51;Regular;17;7.58;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;07:00;57;36.88;49.58;38.14;Bueno;107.51;Regular;17;8.00;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;08:00;54;38.08;49.58;38.14;Bueno;107.51;Regular;9;8.08;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;09:00;43;38.62;49.58;38.14;Bueno;107.51;Regular;14;8.29;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;10:00;54;39.46;49.58;38.14;Bueno;107.51;Regular;10;8.38;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;11:00;48;39.67;49.58;38.14;Bueno;107.51;Regular;10;8.25;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;12:00;31;39.42;49.58;38.14;Bueno;107.51;Regular;5;8.12;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;13:00;50;39.54;49.58;38.14;Bueno;107.51;Regular;3;8.04;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;14:00;45;40.12;49.58;38.14;Bueno;107.51;Regular;5;8.08;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;15:00;53;41.04;49.58;38.14;Bueno;107.51;Regular;10;8.42;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;16:00;50;41.92;49.58;38.14;Bueno;107.51;Regular;6;8.46;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;17:00;56;42.58;49.58;38.14;Bueno;107.51;Regular;3;8.33;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;18:00;55;43.33;49.58;38.14;Bueno;107.51;Regular;4;8.21;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;19:00;52;44.29;49.58;38.14;Bueno;107.51;Regular;2;8.12;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;20:00;65;44.96;49.58;38.14;Bueno;107.51;Regular;5;8.17;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;21:00;66;46.12;49.58;38.14;Bueno;107.51;Regular;6;7.96;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;22:00;78;48.00;49.58;38.14;Bueno;107.51;Regular;15;8.21;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-17;23:00;69;49.58;49.58;38.14;Bueno;107.51;Regular;16;8.58;8.58;17.17;Bueno;57.22;Bueno;Bueno;Regular
2025-11-18;00:00;57;50.67;59.46;45.74;Bueno;123.73;Regular;9;8.75;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;01:00;56;51.67;59.46;45.74;Bueno;123.73;Regular;12;8.75;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;02:00;51;52.79;59.46;45.74;Bueno;123.73;Regular;6;8.50;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;03:00;51;54.04;59.46;45.74;Bueno;123.73;Regular;2;8.29;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;04:00;44;55.00;59.46;45.74;Bueno;123.73;Regular;4;8.25;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;05:00;49;55.00;59.46;45.74;Bueno;123.73;Regular;13;8.46;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;06:00;70;54.33;59.46;45.74;Bueno;123.73;Regular;11;8.21;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;07:00;75;55.08;59.46;45.74;Bueno;123.73;Regular;14;8.08;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;08:00;79;56.12;59.46;45.74;Bueno;123.73;Regular;16;8.38;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;09:00;80;57.67;59.46;45.74;Bueno;123.73;Regular;9;8.17;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;10:00;76;58.58;59.46;45.74;Bueno;123.73;Regular;13;8.29;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;11:00;68;59.42;59.46;45.74;Bueno;123.73;Regular;10;8.29;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;12:00;79;61.42;59.46;45.74;Bueno;123.73;Regular;8;8.42;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;13:00;62;61.92;59.46;45.74;Bueno;123.73;Regular;7;8.58;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;14:00;75;63.17;59.46;45.74;Bueno;123.73;Regular;3;8.50;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;15:00;50;63.04;59.46;45.74;Bueno;123.73;Regular;2;8.17;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;16:00;64;63.62;59.46;45.74;Bueno;123.73;Regular;7;8.21;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;17:00;47;63.25;59.46;45.74;Bueno;123.73;Regular;7;8.38;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;18:00;46;62.88;59.46;45.74;Bueno;123.73;Regular;7;8.50;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;19:00;51;62.83;59.46;45.74;Bueno;123.73;Regular;8;8.75;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;20:00;48;62.12;59.46;45.74;Bueno;123.73;Regular;4;8.71;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;21:00;52;61.54;59.46;45.74;Bueno;123.73;Regular;6;8.71;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;22:00;49;60.33;59.46;45.74;Bueno;123.73;Regular;6;8.33;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-18;23:00;48;59.46;59.46;45.74;Bueno;123.73;Regular;7;7.96;7.96;15.92;Bueno;53.06;Bueno;Bueno;Regular
2025-11-19;00:00;47;59.04;55.04;42.34;Bueno;116.47;Regular;9;7.96;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;01:00;45;58.58;55.04;42.34;Bueno;116.47;Regular;7;7.75;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;02:00;58;58.88;55.04;42.34;Bueno;116.47;Regular;10;7.92;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;03:00;42;58.50;55.04;42.34;Bueno;116.47;Regular;7;8.12;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;04:00;41;58.38;55.04;42.34;Bueno;116.47;Regular;9;8.33;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;05:00;44;58.17;55.04;42.34;Bueno;116.47;Regular;10;8.21;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;06:00;79;58.54;55.04;42.34;Bueno;116.47;Regular;8;8.08;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;07:00;63;58.04;55.04;42.34;Bueno;116.47;Regular;12;8.00;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;08:00;61;57.29;55.04;42.34;Bueno;116.47;Regular;8;7.67;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;09:00;59;56.42;55.04;42.34;Bueno;116.47;Regular;12;7.79;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;10:00;65;55.96;55.04;42.34;Bueno;116.47;Regular;9;7.62;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;11:00;64;55.79;55.04;42.34;Bueno;116.47;Regular;16;7.88;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;12:00;56;54.83;55.04;42.34;Bueno;116.47;Regular;6;7.79;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;13:00;76;55.42;55.04;42.34;Bueno;116.47;Regular;4;7.67;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;14:00;80;55.62;55.04;42.34;Bueno;116.47;Regular;6;7.79;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;15:00;54;55.79;55.04;42.34;Bueno;116.47;Regular;10;8.12;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;16:00;73;56.17;55.04;42.34;Bueno;116.47;Regular;11;8.29;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;17:00;57;56.58;55.04;42.34;Bueno;116.47;Regular;10;8.42;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;18:00;51;56.79;55.04;42.34;Bueno;116.47;Regular;14;8.71;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;19:00;62;57.25;55.04;42.34;Bueno;116.47;Regular;10;8.79;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;20:00;43;57.04;55.04;42.34;Bueno;116.47;Regular;9;9.00;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;21:00;39;56.50;55.04;42.34;Bueno;116.47;Regular;11;9.21;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;22:00;35;55.92;55.04;42.34;Bueno;116.47;Regular;10;9.38;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-19;23:00;27;55.04;55.04;42.34;Bueno;116.47;Regular;6;9.33;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2025-11-20;00:00;23;54.04;46.21;35.54;Bueno;101.98;Regular;2;9.04;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;01:00;23;53.12;46.21;35.54;Bueno;101.98;Regular;3;8.88;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;02:00;40;52.38;46.21;35.54;Bueno;101.98;Regular;7;8.75;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;03:00;28;51.79;46.21;35.54;Bueno;101.98;Regular;7;8.75;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;04:00;29;51.29;46.21;35.54;Bueno;101.98;Regular;9;8.75;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;05:00;37;51.00;46.21;35.54;Bueno;101.98;Regular;6;8.58;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;06:00;52;49.88;46.21;35.54;Bueno;101.98;Regular;11;8.71;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;07:00;54;49.50;46.21;35.54;Bueno;101.98;Regular;13;8.75;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;08:00;48;48.96;46.21;35.54;Bueno;101.98;Regular;12;8.92;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;09:00;58;48.92;46.21;35.54;Bueno;101.98;Regular;9;8.79;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;10:00;54;48.46;46.21;35.54;Bueno;101.98;Regular;10;8.83;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;11:00;58;48.21;46.21;35.54;Bueno;101.98;Regular;11;8.62;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;12:00;53;48.08;46.21;35.54;Bueno;101.98;Regular;9;8.75;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;13:00;41;46.62;46.21;35.54;Bueno;101.98;Regular;5;8.79;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;14:00;35;44.75;46.21;35.54;Bueno;101.98;Regular;12;9.04;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;15:00;54;44.75;46.21;35.54;Bueno;101.98;Regular;7;8.92;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;16:00;45;43.58;46.21;35.54;Bueno;101.98;Regular;3;8.58;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;17:00;51;43.33;46.21;35.54;Bueno;101.98;Regular;3;8.29;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;18:00;47;43.17;46.21;35.54;Bueno;101.98;Regular;10;8.12;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;19:00;46;42.50;46.21;35.54;Bueno;101.98;Regular;9;8.08;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;20:00;46;42.62;46.21;35.54;Bueno;101.98;Regular;10;8.12;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;21:00;50;43.08;46.21;35.54;Bueno;101.98;Regular;14;8.25;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;22:00;65;44.33;46.21;35.54;Bueno;101.98;Regular;19;8.62;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-20;23:00;72;46.21;46.21;35.54;Bueno;101.98;Regular;19;9.17;9.17;18.33;Bueno;61.11;Bueno;Bueno;Regular
2025-11-21;00:00;59;47.71;57.54;44.26;Bueno;120.58;Regular;20;9.92;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;01:00;65;49.46;57.54;44.26;Bueno;120.58;Regular;17;10.50;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;02:00;65;50.50;57.54;44.26;Bueno;120.58;Regular;24;11.21;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;03:00;60;51.83;57.54;44.26;Bueno;120.58;Regular;19;11.71;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;04:00;65;53.33;57.54;44.26;Bueno;120.58;Regular;26;12.42;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;05:00;74;54.88;57.54;44.26;Bueno;120.58;Regular;33;13.54;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;06:00;82;56.12;57.54;44.26;Bueno;120.58;Regular;30;14.33;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;07:00;100;58.04;57.54;44.26;Bueno;120.58;Regular;30;15.04;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;08:00;81;59.42;57.54;44.26;Bueno;120.58;Regular;24;15.54;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;09:00;81;60.38;57.54;44.26;Bueno;120.58;Regular;23;16.12;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;10:00;75;61.25;57.54;44.26;Bueno;120.58;Regular;20;16.54;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;11:00;56;61.17;57.54;44.26;Bueno;120.58;Regular;15;16.71;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;12:00;47;60.92;57.54;44.26;Bueno;120.58;Regular;12;16.83;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;13:00;47;61.17;57.54;44.26;Bueno;120.58;Regular;8;16.96;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;14:00;51;61.83;57.54;44.26;Bueno;120.58;Regular;4;16.62;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;15:00;53;61.79;57.54;44.26;Bueno;120.58;Regular;1;16.38;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;16:00;37;61.46;57.54;44.26;Bueno;120.58;Regular;3;16.38;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;17:00;28;60.50;57.54;44.26;Bueno;120.58;Regular;6;16.50;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;18:00;47;60.50;57.54;44.26;Bueno;120.58;Regular;14;16.67;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;19:00;40;60.25;57.54;44.26;Bueno;120.58;Regular;8;16.62;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;20:00;43;60.12;57.54;44.26;Bueno;120.58;Regular;5;16.42;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;21:00;51;60.17;57.54;44.26;Bueno;120.58;Regular;8;16.17;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;22:00;37;59.00;57.54;44.26;Bueno;120.58;Regular;9;15.75;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-21;23:00;37;57.54;57.54;44.26;Bueno;120.58;Regular;9;15.33;15.33;30.67;Bueno;100.72;Regular;Bueno;Regular
2025-11-22;00:00;44;56.92;47.58;36.60;Bueno;104.23;Regular;11;14.96;10.58;21.17;Bueno;70.56;Bueno;Bueno;Regular
2025-11-22;01:00;41;55.92;47.58;36.60;Bueno;104.23;Regular;9;14.62;10.58;21.17;Bueno;70.56;Bueno;Bueno;Regular
2025-11-22;02:00;26;54.29;47.58;36.60;Bueno;104.23;Regular;5;13.83;10.58;21.17;Bueno;70.56;Bueno;Bueno;Regular
