Fecha;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2026-03-18;17.92;13.78;Bueno;39.81;Bueno;7.75;15.50;Bueno;51.67;Bueno;Bueno;Bueno
2026-03-19;14.42;11.09;Bueno;32.04;Bueno;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2026-03-20;15.08;11.60;Bueno;33.52;Bueno;4.29;8.58;Bueno;28.61;Bueno;Bueno;Bueno
2026-03-21;13.17;10.13;Bueno;29.26;Bueno;6.00;12.00;Bueno;40.00;Bueno;Bueno;Bueno
2026-03-22;15.42;11.86;Bueno;34.26;Bueno;8.33;16.67;Bueno;55.56;Bueno;Bueno;Bueno
2026-03-23;15.04;11.57;Bueno;33.43;Bueno;6.83;13.67;Bueno;45.56;Bueno;Bueno;Bueno
2026-03-24;31.92;24.55;Bueno;70.93;Bueno;19.88;39.75;Bueno;110.54;Regular;Bueno;Regular
2026-03-25;30.04;23.11;Bueno;66.76;Bueno;22.54;45.08;Bueno;116.33;Regular;Bueno;Regular
2026-03-26;25.38;19.52;Bueno;56.39;Bueno;16.71;33.42;Bueno;103.69;Regular;Bueno;Regular
2026-03-27;29.42;22.63;Bueno;65.37;Bueno;17.42;34.83;Bueno;105.22;Regular;Bueno;Regular
2026-03-28;23.75;18.27;Bueno;52.78;Bueno;14.25;28.50;Bueno;95.00;Bueno;Bueno;Bueno
2026-03-29;20.42;15.71;Bueno;45.37;Bueno;10.00;20.00;Bueno;66.67;Bueno;Bueno;Bueno
2026-03-30;14.39;11.07;Bueno;31.98;Bueno;4.70;9.39;Bueno;31.30;Bueno;Bueno;Bueno
2026-03-31;16.25;12.50;Bueno;36.11;Bueno;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2026-04-01;27.54;21.19;Bueno;61.20;Bueno;15.04;30.08;Bueno;100.09;Regular;Bueno;Regular
2026-04-02;25.67;19.74;Bueno;57.04;Bueno;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2026-04-03;23.00;17.69;Bueno;51.11;Bueno;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2026-04-04;19.17;14.74;Bueno;42.59;Bueno;10.29;20.58;Bueno;68.61;Bueno;Bueno;Bueno
2026-04-05;26.62;20.48;Bueno;59.17;Bueno;15.25;30.50;Bueno;100.54;Regular;Bueno;Regular
2026-04-06;29.12;22.40;Bueno;64.72;Bueno;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2026-04-07;30.25;23.27;Bueno;67.22;Bueno;14.29;28.58;Bueno;95.28;Bueno;Bueno;Bueno
2026-04-08;32.48;24.98;Bueno;72.17;Bueno;20.57;41.13;Bueno;112.04;Regular;Bueno;Regular
2026-04-09;34.67;26.67;Bueno;77.04;Bueno;18.04;36.08;Bueno;106.58;Regular;Bueno;Regular
2026-04-10;29.50;22.69;Bueno;65.56;Bueno;21.96;43.92;Bueno;115.06;Regular;Bueno;Regular
2026-04-11;41.58;31.99;Bueno;92.41;Bueno;28.38;56.75;Bueno;129.01;Regular;Bueno;Regular
2026-04-12;30.75;23.65;Bueno;68.33;Bueno;19.83;39.67;Bueno;110.45;Regular;Bueno;Regular
2026-04-13;38.30;29.46;Bueno;85.12;Bueno;23.83;47.65;Bueno;119.12;Regular;Bueno;Regular
2026-04-14;27.46;21.12;Bueno;61.02;Bueno;17.62;35.25;Bueno;105.67;Regular;Bueno;Regular
2026-04-15;41.21;31.70;Bueno;91.57;Bueno;30.12;60.25;Bueno;132.83;Regular;Bueno;Regular
2026-04-16;29.71;22.85;Bueno;66.02;Bueno;18.17;36.33;Bueno;106.85;Regular;Bueno;Regular
2026-04-17;19.96;15.35;Bueno;44.35;Bueno;11.08;22.17;Bueno;73.89;Bueno;Bueno;Bueno
2026-04-18;26.88;20.67;Bueno;59.72;Bueno;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2026-04-19;40.54;31.19;Bueno;90.09;Bueno;32.25;64.50;Bueno;137.46;Regular;Bueno;Regular
2026-04-20;52.78;40.60;Bueno;112.76;Regular;43.43;86.87;Bueno;161.98;Regular;Bueno;Regular
2026-04-21;40.29;30.99;Bueno;89.54;Bueno;32.25;64.50;Bueno;137.46;Regular;Bueno;Regular
2026-04-22;63.58;48.91;Bueno;130.53;Regular;53.50;111.67;Regular;184.19;Regular;Regular;Regular
2026-04-23;51.62;39.71;Bueno;110.86;Regular;44.96;89.92;Bueno;165.33;Regular;Bueno;Regular
2026-04-24;35.71;27.47;Bueno;79.35;Bueno;29.75;59.50;Bueno;132.01;Regular;Bueno;Regular
2026-04-25;50.17;38.59;Bueno;108.46;Regular;43.17;86.33;Bueno;161.39;Regular;Bueno;Regular
2026-04-26;51.25;39.42;Bueno;110.24;Regular;45.29;90.58;Bueno;166.07;Regular;Bueno;Regular
2026-04-27;38.88;29.90;Bueno;86.39;Bueno;32.96;65.92;Bueno;139.01;Regular;Bueno;Regular
2026-04-28;18.42;14.17;Bueno;40.93;Bueno;14.54;29.08;Bueno;96.94;Bueno;Bueno;Bueno
2026-04-29;50.62;38.94;Bueno;109.22;Regular;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2026-04-30;39.57;30.43;Bueno;87.92;Bueno;33.77;67.55;Bueno;140.79;Regular;Bueno;Regular
2026-05-01;43.58;33.53;Bueno;96.85;Bueno;36.29;72.58;Bueno;146.30;Regular;Bueno;Regular
2026-05-02;55.22;42.47;Bueno;116.76;Regular;48.96;97.91;Bueno;174.15;Regular;Bueno;Regular
2026-05-03;54.46;41.89;Bueno;115.51;Regular;47.92;95.83;Bueno;171.85;Regular;Bueno;Regular
2026-05-04;38.62;29.71;Bueno;85.83;Bueno;32.29;64.58;Bueno;137.55;Regular;Bueno;Regular
2026-05-05;34.21;26.31;Bueno;76.02;Bueno;25.58;51.17;Bueno;122.93;Regular;Bueno;Regular
2026-05-06;15.08;11.60;Bueno;33.52;Bueno;9.50;19.00;Bueno;63.33;Bueno;Bueno;Bueno
2026-05-07;29.83;22.95;Bueno;66.30;Bueno;22.42;44.83;Bueno;116.06;Regular;Bueno;Regular
2026-05-08;29.35;22.58;Bueno;65.22;Bueno;23.52;47.04;Bueno;118.45;Regular;Bueno;Regular
2026-05-09;78.67;60.51;Bueno;155.48;Regular;71.92;173.06;Regular;225.21;Alerta;Regular;Alerta
2026-05-10;72.12;55.48;Bueno;144.64;Regular;64.92;149.72;Regular;209.56;Alerta;Regular;Alerta
2026-05-11;70.17;53.98;Bueno;141.41;Regular;59.09;130.29;Regular;196.59;Regular;Regular;Regular
2026-05-12;40.79;31.38;Bueno;90.65;Bueno;35.83;71.67;Bueno;145.30;Regular;Bueno;Regular
2026-05-13;46.25;35.58;Bueno;102.05;Regular;40.54;81.08;Bueno;155.62;Regular;Bueno;Regular
2026-05-14;87.54;67.34;Bueno;170.24;Regular;77.46;191.53;Regular;237.65;Alerta;Regular;Alerta
2026-05-15;80.42;61.86;Bueno;158.39;Regular;73.25;177.50;Regular;228.20;Alerta;Regular;Alerta
2026-05-16;53.71;41.31;Bueno;114.28;Regular;49.33;98.67;Bueno;174.98;Regular;Bueno;Regular
2026-05-17;80.33;61.79;Bueno;158.25;Regular;75.42;184.72;Regular;233.07;Alerta;Regular;Alerta
2026-05-18;81.62;62.79;Bueno;160.39;Regular;75.58;185.28;Regular;233.44;Alerta;Regular;Alerta
2026-05-19;96.62;74.33;Bueno;185.39;Regular;90.79;235.97;Alerta;267.77;Alerta;Alerta;Alerta
2026-05-20;67.50;51.92;Bueno;136.99;Regular;63.04;143.47;Regular;205.39;Alerta;Regular;Alerta
2026-05-21;63.00;48.46;Bueno;129.57;Regular;58.29;127.64;Regular;194.82;Regular;Regular;Regular
2026-05-22;68.71;52.85;Bueno;138.99;Regular;62.04;140.14;Regular;203.16;Alerta;Regular;Alerta
2026-05-23;59.96;46.12;Bueno;124.56;Regular;52.88;109.58;Regular;182.81;Regular;Regular;Regular
2026-05-24;79.08;60.83;Bueno;156.17;Regular;72.12;173.75;Regular;225.68;Alerta;Regular;Alerta
2026-05-25;75.80;58.31;Bueno;150.73;Regular;69.95;166.49;Regular;220.80;Alerta;Regular;Alerta
2026-05-26;67.67;52.05;Bueno;137.27;Regular;59.92;133.06;Regular;198.43;Regular;Regular;Regular
2026-05-27;46.42;35.71;Bueno;102.32;Regular;41.75;83.50;Bueno;158.27;Regular;Bueno;Regular
2026-05-28;27.96;21.51;Bueno;62.13;Bueno;23.29;46.58;Bueno;117.96;Regular;Bueno;Regular
2026-05-29;37.78;29.06;Bueno;83.96;Bueno;32.52;65.04;Bueno;138.06;Regular;Bueno;Regular
2026-05-30;34.85;26.81;Bueno;77.44;Bueno;31.35;62.70;Bueno;135.50;Regular;Bueno;Regular
2026-05-31;46.75;35.96;Bueno;102.87;Regular;41.04;82.08;Bueno;156.72;Regular;Bueno;Regular
2026-06-01;32.88;25.29;Bueno;73.06;Bueno;28.96;57.92;Bueno;130.28;Regular;Bueno;Regular
2026-06-02;27.71;21.31;Bueno;61.57;Bueno;23.21;46.42;Bueno;117.77;Regular;Bueno;Regular
2026-06-03;34.92;26.86;Bueno;77.59;Bueno;28.58;57.17;Bueno;129.46;Regular;Bueno;Regular
2026-06-04;55.33;42.56;Bueno;116.95;Regular;48.21;96.42;Bueno;172.50;Regular;Bueno;Regular
2026-06-05;51.62;39.71;Bueno;110.86;Regular;46.58;93.17;Bueno;168.91;Regular;Bueno;Regular
2026-06-06;55.46;42.66;Bueno;117.15;Regular;46.58;93.17;Bueno;168.91;Regular;Bueno;Regular
2026-06-07;60.17;46.28;Bueno;124.90;Regular;56.79;122.64;Regular;191.49;Regular;Regular;Regular
2026-06-08;43.59;33.53;Bueno;96.87;Bueno;38.71;77.43;Bueno;151.61;Regular;Bueno;Regular
2026-06-09;31.62;24.33;Bueno;70.28;Bueno;27.46;54.92;Bueno;127.01;Regular;Bueno;Regular
2026-06-10;28.75;22.12;Bueno;63.89;Bueno;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2026-06-11;39.67;30.51;Bueno;88.15;Bueno;35.50;71.00;Bueno;144.57;Regular;Bueno;Regular
2026-06-12;31.42;24.17;Bueno;69.81;Bueno;28.38;56.75;Bueno;129.01;Regular;Bueno;Regular
2026-06-13;33.42;25.71;Bueno;74.26;Bueno;27.17;54.33;Bueno;126.38;Regular;Bueno;Regular
2026-06-14;56.25;43.27;Bueno;118.45;Regular;52.46;108.19;Regular;181.89;Regular;Regular;Regular
2026-06-15;64.92;49.94;Bueno;132.73;Regular;59.50;131.67;Regular;197.50;Regular;Regular;Regular
2026-06-16;71.33;54.87;Bueno;143.33;Regular;64.38;147.92;Regular;208.36;Alerta;Regular;Alerta
2026-06-17;59.17;45.51;Bueno;123.25;Regular;53.50;111.67;Regular;184.19;Regular;Regular;Regular
2026-06-18;80.21;61.70;Bueno;158.04;Regular;74.67;182.22;Regular;231.38;Alerta;Regular;Alerta
2026-06-19;30.79;23.69;Bueno;68.43;Bueno;27.33;54.67;Bueno;126.74;Regular;Bueno;Regular
2026-06-20;37.96;29.20;Bueno;84.35;Bueno;30.62;61.25;Bueno;133.92;Regular;Bueno;Regular
2026-06-21;38.54;29.65;Bueno;85.65;Bueno;33.83;67.67;Bueno;140.92;Regular;Bueno;Regular
2026-06-22;28.67;22.05;Bueno;63.70;Bueno;25.21;50.42;Bueno;122.12;Regular;Bueno;Regular
2026-06-23;43.38;33.37;Bueno;96.39;Bueno;40.46;80.92;Bueno;155.44;Regular;Bueno;Regular
2026-06-24;43.12;33.17;Bueno;95.83;Bueno;40.71;81.42;Bueno;155.99;Regular;Bueno;Regular
2026-06-25;23.17;17.82;Bueno;51.48;Bueno;18.79;37.58;Bueno;108.20;Regular;Bueno;Regular
2026-06-26;39.21;30.16;Bueno;87.13;Bueno;31.46;62.92;Bueno;135.73;Regular;Bueno;Regular
2026-06-27;48.92;37.63;Bueno;106.42;Regular;42.96;85.92;Bueno;160.93;Regular;Bueno;Regular
2026-06-28;50.50;38.85;Bueno;109.01;Regular;46.00;92.00;Bueno;167.63;Regular;Bueno;Regular
2026-06-29;48.00;36.92;Bueno;104.91;Regular;44.21;88.42;Bueno;163.68;Regular;Bueno;Regular
2026-06-30;32.12;24.71;Bueno;71.39;Bueno;28.00;56.00;Bueno;128.19;Regular;Bueno;Regular
2026-07-01;49.83;38.33;Bueno;107.92;Regular;45.75;91.50;Bueno;167.08;Regular;Bueno;Regular
2026-07-02;62.21;47.85;Bueno;128.26;Regular;56.83;122.78;Regular;191.58;Regular;Regular;Regular
2026-07-03;50.38;38.75;Bueno;108.81;Regular;48.12;96.25;Bueno;172.31;Regular;Bueno;Regular
2026-07-04;41.58;31.99;Bueno;92.41;Bueno;39.62;79.25;Bueno;153.61;Regular;Bueno;Regular
2026-07-05;42.61;32.78;Bueno;94.69;Bueno;38.78;77.57;Bueno;151.76;Regular;Bueno;Regular
2026-07-06;57.37;44.13;Bueno;120.29;Regular;52.05;106.84;Regular;180.99;Regular;Regular;Regular
2026-07-07;58.46;44.97;Bueno;122.09;Regular;50.75;102.50;Regular;178.11;Regular;Regular;Regular
2026-07-08;26.43;20.33;Bueno;58.74;Bueno;22.13;44.26;Bueno;115.43;Regular;Bueno;Regular
2026-07-09;26.38;20.29;Bueno;58.61;Bueno;22.83;45.67;Bueno;116.96;Regular;Bueno;Regular
2026-07-10;24.58;18.91;Bueno;54.63;Bueno;21.29;42.58;Bueno;113.62;Regular;Bueno;Regular
2026-07-11;44.08;33.91;Bueno;97.96;Bueno;38.12;76.25;Bueno;150.32;Regular;Bueno;Regular
2026-07-12;46.62;35.87;Bueno;102.66;Regular;42.04;84.08;Bueno;158.92;Regular;Bueno;Regular
2026-07-13;53.38;41.06;Bueno;113.73;Regular;48.92;97.83;Bueno;174.06;Regular;Bueno;Regular
2026-07-14;17.83;13.72;Bueno;39.63;Bueno;13.96;27.92;Bueno;93.06;Bueno;Bueno;Bueno
2026-07-15;14.83;11.41;Bueno;32.96;Bueno;9.33;18.67;Bueno;62.22;Bueno;Bueno;Bueno
2026-07-16;29.00;22.31;Bueno;64.44;Bueno;25.08;50.17;Bueno;121.85;Regular;Bueno;Regular
2026-07-17;14.25;10.96;Bueno;31.67;Bueno;10.88;21.75;Bueno;72.50;Bueno;Bueno;Bueno
2026-07-18;29.04;22.34;Bueno;64.54;Bueno;26.29;52.58;Bueno;124.48;Regular;Bueno;Regular
2026-07-19;32.67;25.13;Bueno;72.59;Bueno;28.00;56.00;Bueno;128.19;Regular;Bueno;Regular
2026-07-20;16.32;12.55;Bueno;36.26;Bueno;14.00;28.00;Bueno;93.33;Bueno;Bueno;Bueno
2026-07-21;23.00;17.69;Bueno;51.11;Bueno;19.00;38.00;Bueno;108.65;Regular;Bueno;Regular
2026-07-22;12.62;9.71;Bueno;28.06;Bueno;8.25;16.50;Bueno;55.00;Bueno;Bueno;Bueno
2026-07-23;30.29;23.30;Bueno;67.31;Bueno;24.12;48.25;Bueno;119.77;Regular;Bueno;Regular
2026-07-24;33.79;25.99;Bueno;75.09;Bueno;28.75;57.50;Bueno;129.83;Regular;Bueno;Regular
2026-07-25;20.92;16.09;Bueno;46.48;Bueno;16.25;32.50;Bueno;102.70;Regular;Bueno;Regular
2026-07-26;11.17;8.59;Bueno;24.81;Bueno;6.92;13.83;Bueno;46.11;Bueno;Bueno;Bueno
2026-07-27;18.13;13.95;Bueno;40.29;Bueno;8.26;16.52;Bueno;55.07;Bueno;Bueno;Bueno
2026-07-28;25.29;19.46;Bueno;56.20;Bueno;19.46;38.92;Bueno;109.64;Regular;Bueno;Regular
