Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2026-03-02;01:00;13;20.67;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;02:00;9;20.25;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;03:00;4;19.67;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;04:00;5;19.21;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;05:00;14;19.12;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;06:00;22;19.25;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;07:00;109;22.46;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;08:00;32;22.38;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;09:00;61;24.00;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;10:00;21;23.71;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;11:00;29;23.58;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;12:00;22;23.21;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;13:00;19;22.88;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;14:00;27;22.88;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;15:00;15;22.58;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;16:00;26;22.71;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;17:00;30;22.75;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;18:00;42;24.08;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;19:00;21;24.50;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;20:00;21;24.38;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;21:00;13;24.29;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;22:00;16;24.54;24.79;19.07;Bueno;55.09;Bueno
2026-03-02;23:00;16;24.79;24.79;19.07;Bueno;55.09;Bueno
2026-03-03;00:00;18;25.21;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;01:00;13;25.21;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;02:00;15;25.46;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;03:00;14;25.88;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;04:00;13;26.21;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;05:00;15;26.25;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;06:00;17;26.04;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;07:00;125;26.71;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;08:00;37;26.92;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;09:00;29;25.58;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;10:00;21;25.58;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;11:00;24;25.38;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;12:00;32;25.79;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;13:00;52;27.17;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;14:00;43;27.83;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;15:00;54;29.46;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;16:00;77;31.58;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;17:00;61;32.88;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;18:00;41;32.83;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;19:00;24;32.96;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;20:00;27;33.21;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;21:00;21;33.54;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;22:00;24;33.88;34.08;26.22;Bueno;75.74;Bueno
2026-03-03;23:00;21;34.08;34.08;26.22;Bueno;75.74;Bueno
2026-03-04;00:00;24;34.33;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;01:00;17;34.50;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;02:00;23;34.83;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;03:00;20;35.08;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;04:00;27;35.67;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;05:00;31;36.33;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;06:00;33;37.00;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;07:00;56;34.12;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;08:00;65;35.29;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;09:00;48;36.08;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;10:00;63;37.83;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;11:00;73;39.88;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;12:00;64;41.21;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;13:00;64;41.71;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;14:00;55;42.21;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;15:00;47;41.92;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;16:00;57;41.08;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;17:00;43;40.33;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;18:00;36;40.12;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;19:00;26;40.21;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;20:00;27;40.21;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;21:00;36;40.83;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;22:00;35;41.29;42.00;32.31;Bueno;93.33;Bueno
2026-03-04;23:00;38;42.00;42.00;32.31;Bueno;93.33;Bueno
2026-03-05;00:00;31;42.29;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;01:00;31;42.88;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;02:00;25;42.96;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;03:00;31;43.42;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;04:00;26;43.38;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;05:00;34;43.50;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;06:00;37;43.67;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;07:00;62;43.92;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;08:00;60;43.71;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;09:00;54;43.96;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;10:00;62;43.92;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;11:00;63;43.50;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;12:00;55;43.12;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;13:00;52;42.62;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;14:00;44;42.17;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;15:00;42;41.96;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;16:00;41;41.29;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;17:00;42;41.25;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;18:00;42;41.50;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;19:00;43;42.21;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;20:00;48;43.08;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;21:00;43;43.38;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;22:00;45;43.79;43.88;33.75;Bueno;97.50;Bueno
2026-03-05;23:00;40;43.88;43.88;33.75;Bueno;97.50;Bueno
2026-03-06;00:00;35;44.04;45.42;34.94;Bueno;100.68;Regular
2026-03-06;01:00;28;43.92;45.42;34.94;Bueno;100.68;Regular
2026-03-06;02:00;26;43.96;45.42;34.94;Bueno;100.68;Regular
2026-03-06;03:00;28;43.83;45.42;34.94;Bueno;100.68;Regular
2026-03-06;04:00;26;43.83;45.42;34.94;Bueno;100.68;Regular
2026-03-06;05:00;32;43.75;45.42;34.94;Bueno;100.68;Regular
2026-03-06;06:00;49;44.25;45.42;34.94;Bueno;100.68;Regular
2026-03-06;07:00;58;44.08;45.42;34.94;Bueno;100.68;Regular
2026-03-06;08:00;84;45.08;45.42;34.94;Bueno;100.68;Regular
2026-03-06;09:00;53;45.04;45.42;34.94;Bueno;100.68;Regular
2026-03-06;10:00;157;49.00;45.42;34.94;Bueno;100.68;Regular
2026-03-06;11:00;92;50.21;45.42;34.94;Bueno;100.68;Regular
2026-03-06;12:00;54;50.17;45.42;34.94;Bueno;100.68;Regular
2026-03-06;13:00;58;50.42;45.42;34.94;Bueno;100.68;Regular
2026-03-06;14:00;48;50.58;45.42;34.94;Bueno;100.68;Regular
2026-03-06;15:00;33;50.21;45.42;34.94;Bueno;100.68;Regular
2026-03-06;16:00;27;49.62;45.42;34.94;Bueno;100.68;Regular
2026-03-06;17:00;29;49.08;45.42;34.94;Bueno;100.68;Regular
2026-03-06;18:00;27;48.46;45.42;34.94;Bueno;100.68;Regular
2026-03-06;19:00;32;48.00;45.42;34.94;Bueno;100.68;Regular
2026-03-06;20:00;35;47.46;45.42;34.94;Bueno;100.68;Regular
2026-03-06;21:00;26;46.75;45.42;34.94;Bueno;100.68;Regular
2026-03-06;22:00;25;45.92;45.42;34.94;Bueno;100.68;Regular
2026-03-06;23:00;28;45.42;45.42;34.94;Bueno;100.68;Regular
2026-03-07;00:00;22;44.88;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;01:00;23;44.67;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;02:00;25;44.62;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;03:00;24;44.46;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;04:00;30;44.62;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;05:00;35;44.75;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;06:00;29;43.92;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;07:00;22;42.42;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;08:00;26;40.00;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;09:00;20;38.62;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;10:00;7;32.38;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;11:00;6;28.79;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;12:00;12;27.04;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;13:00;14;25.21;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;14:00;15;23.83;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;15:00;16;23.12;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;16:00;14;22.58;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;17:00;11;21.83;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;18:00;13;21.25;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;19:00;18;20.67;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;20:00;17;19.92;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;21:00;25;19.88;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;22:00;20;19.67;19.62;15.10;Bueno;43.61;Bueno
2026-03-07;23:00;27;19.62;19.62;15.10;Bueno;43.61;Bueno
2026-03-08;00:00;25;19.75;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;01:00;19;19.58;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;02:00;18;19.29;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;03:00;19;19.08;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;04:00;17;18.54;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;05:00;14;17.67;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;06:00;21;17.33;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;07:00;22;17.33;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;08:00;22;17.17;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;09:00;26;17.42;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;10:00;17;17.83;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;11:00;25;18.62;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;12:00;27;19.25;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;13:00;21;19.54;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;14:00;16;19.58;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;15:00;11;19.38;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;16:00;19;19.58;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;17:00;15;19.75;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;18:00;23;20.17;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;19:00;27;20.54;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;20:00;30;21.08;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;21:00;24;21.04;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;22:00;26;21.29;21.08;16.22;Bueno;46.85;Bueno
2026-03-08;23:00;22;21.08;21.08;16.22;Bueno;46.85;Bueno
2026-03-09;00:00;17;20.75;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;01:00;12;20.46;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;02:00;12;20.21;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;03:00;15;20.04;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;04:00;12;19.83;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;05:00;25;20.29;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;06:00;32;20.75;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;07:00;82;23.25;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;08:00;77;25.54;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;09:00;37;26.00;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;10:00;33;26.67;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;11:00;46;27.54;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;12:00;30;27.67;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;13:00;52;28.96;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;14:00;50;30.38;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;15:00;33;31.29;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;16:00;34;31.92;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;17:00;37;32.83;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;18:00;25;32.92;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;19:00;17;32.50;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;20:00;8;31.58;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;21:00;11;31.04;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;22:00;12;30.46;30.17;23.21;Bueno;67.04;Bueno
2026-03-09;23:00;15;30.17;30.17;23.21;Bueno;67.04;Bueno
2026-03-10;00:00;16;30.12;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;01:00;16;30.29;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;02:00;10;30.21;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;03:00;11;30.04;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;04:00;12;30.04;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;05:00;23;29.96;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;06:00;43;30.42;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;07:00;51;29.12;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;08:00;77;29.12;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;09:00;55;29.88;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;10:00;48;30.50;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;11:00;67;31.38;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;12:00;57;32.50;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;13:00;60;32.83;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;14:00;47;32.71;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;15:00;23;32.29;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;16:00;47;32.83;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;17:00;17;32.00;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;18:00;24;31.96;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;19:00;26;32.33;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;20:00;20;32.83;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;21:00;18;33.12;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;22:00;10;33.04;32.92;25.32;Bueno;73.15;Bueno
2026-03-10;23:00;12;32.92;32.92;25.32;Bueno;73.15;Bueno
2026-03-11;00:00;10;32.67;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;01:00;13;32.54;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;02:00;12;32.62;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;03:00;13;32.71;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;04:00;15;32.83;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;05:00;16;32.54;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;06:00;26;31.83;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;07:00;52;31.88;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;08:00;18;29.42;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;09:00;;28.30;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;10:00;;27.41;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;11:00;;25.52;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;12:00;;23.95;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;13:00;43;23.10;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;14:00;40;22.75;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;15:00;25;22.85;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;16:00;72;24.10;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;17:00;41;25.30;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;18:00;56;26.90;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;19:00;33;27.25;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;20:00;7;26.60;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;21:00;14;26.40;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;22:00;15;26.65;26.80;20.62;Bueno;59.56;Bueno
2026-03-11;23:00;15;26.80;26.80;20.62;Bueno;59.56;Bueno
2026-03-12;00:00;16;27.10;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;01:00;10;26.95;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;02:00;15;27.10;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;03:00;18;27.35;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;04:00;15;27.35;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;05:00;27;27.90;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;06:00;35;28.35;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;07:00;61;28.80;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;08:00;58;30.80;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;09:00;52;31.81;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;10:00;53;32.77;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;11:00;64;34.13;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;12:00;51;34.83;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;13:00;55;35.33;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;14:00;90;37.42;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;15:00;42;38.12;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;16:00;29;36.33;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;17:00;49;36.67;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;18:00;51;36.46;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;19:00;41;36.79;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;20:00;33;37.88;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;21:00;20;38.12;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;22:00;17;38.21;38.12;29.33;Bueno;84.72;Bueno
2026-03-12;23:00;13;38.12;38.12;29.33;Bueno;84.72;Bueno
2026-03-13;00:00;8;37.79;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;01:00;10;37.79;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;02:00;10;37.58;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;03:00;12;37.33;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;04:00;15;37.33;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;05:00;21;37.08;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;06:00;37;37.17;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;07:00;47;36.58;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;08:00;22;35.08;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;09:00;27;34.04;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;10:00;46;33.75;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;11:00;55;33.38;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;12:00;52;33.42;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;13:00;51;33.25;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;14:00;51;31.62;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;15:00;47;31.83;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;16:00;48;32.62;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;17:00;50;32.67;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;18:00;25;31.58;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;19:00;26;30.96;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;20:00;31;30.88;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;21:00;22;30.96;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;22:00;21;31.12;31.33;24.10;Bueno;69.63;Bueno
2026-03-13;23:00;18;31.33;31.33;24.10;Bueno;69.63;Bueno
2026-03-14;00:00;25;32.04;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;01:00;24;32.62;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;02:00;23;33.17;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;03:00;19;33.46;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;04:00;19;33.62;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;05:00;24;33.75;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;06:00;34;33.62;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;07:00;33;33.04;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;08:00;36;33.62;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;09:00;37;34.04;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;10:00;37;33.67;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;11:00;63;34.00;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;12:00;53;34.04;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;13:00;50;34.00;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;14:00;51;34.00;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;15:00;39;33.67;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;16:00;47;33.62;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;17:00;40;33.21;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;18:00;35;33.62;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;19:00;32;33.88;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;20:00;20;33.42;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;21:00;14;33.08;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;22:00;9;32.58;32.46;24.97;Bueno;72.13;Bueno
2026-03-14;23:00;15;32.46;32.46;24.97;Bueno;72.13;Bueno
2026-03-15;00:00;20;32.25;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;01:00;11;31.71;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;02:00;12;31.25;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;03:00;12;30.96;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;04:00;12;30.67;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;05:00;15;30.29;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;06:00;18;29.62;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;07:00;26;29.33;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;08:00;31;29.12;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;09:00;18;28.33;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;10:00;23;27.75;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;11:00;32;26.46;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;12:00;22;25.17;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;13:00;17;23.79;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;14:00;11;22.12;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;15:00;11;20.96;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;16:00;9;19.38;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;17:00;11;18.17;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;18:00;10;17.12;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;19:00;13;16.33;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;20:00;10;15.92;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;21:00;12;15.83;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;22:00;18;16.21;16.00;12.31;Bueno;35.56;Bueno
2026-03-15;23:00;10;16.00;16.00;12.31;Bueno;35.56;Bueno
2026-03-16;00:00;20;16.00;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;01:00;12;16.04;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;02:00;6;15.79;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;03:00;14;15.88;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;04:00;14;15.96;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;05:00;31;16.62;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;06:00;30;17.12;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;07:00;58;18.46;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;08:00;65;19.88;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;09:00;46;21.04;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;10:00;24;21.08;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;11:00;19;20.54;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;12:00;9;20.00;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;13:00;10;19.71;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;14:00;11;19.71;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;15:00;10;19.67;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;16:00;12;19.79;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;17:00;12;19.83;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;18:00;16;20.08;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;19:00;8;19.88;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;20:00;6;19.71;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;21:00;6;19.46;18.83;14.49;Bueno;41.85;Bueno
2026-03-16;22:00;5;18.92;18.83;14.49;Bueno;41.85;Bueno
