FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260221;2300;9;;;
260222;0000;7;;;
260222;0100;13;;;
260222;0200;9;;;
260222;0300;5;;;
260222;0400;5;;;
260222;0500;8;;;
260222;0600;8;;;
260222;0700;7;;;
260222;0800;7;;;
260222;0900;5;;;
260222;1000;7;;;
260222;1100;6;;;
260222;1200;7;;;
260222;1300;5;;;
260222;1400;2;;;
260222;1500;4;;;
260222;1600;7;;;
260222;1700;13;;;
260222;1800;11;;;
260222;1900;10;;;
260222;2000;11;;;
260222;2100;12;;;
260222;2200;9;;;
260222;2300;7;;;
260223;0000;6;;;
260223;0100;5;;;
260223;0200;4;;;
260223;0300;8;;;
260223;0400;8;;;
260223;0500;6;;;
260223;0600;8;;;
260223;0700;9;;;
260223;0800;6;;;
260223;0900;44;;;
260223;1000;35;;;
260223;1100;14;;;
260223;1200;9;;;
260223;1300;9;;;
260223;1400;7;;;
260223;1500;10;;;
260223;1600;8;;;
260223;1700;14;;;
260223;1800;12;;;
260223;1900;13;;;
260223;2000;15;;;
260223;2100;15;;;
260223;2200;25;;;
260223;2300;23;;;
260224;0000;56;;;
260224;0100;40;;;
260224;0200;26;;;
260224;0300;10;;;
260224;0400;63;;;
260224;0500;91;;;
260224;0600;37;;;
260224;0700;48;;;
260224;0800;20;;;
260224;0900;11;;;
260224;1000;19;;;
260224;1100;7;;;
260224;1200;8;;;
260224;1300;7;;;
260224;1400;8;;;
260224;1500;10;;;
260224;1600;9;;;
260224;1700;10;;;
260224;1800;14;;;
260224;1900;21;;;
260224;2000;27;;;
260224;2100;26;;;
260224;2200;30;;;
260224;2300;113;;;
260225;0000;155;;;
260225;0100;43;;;
260225;0200;11;;;
260225;0300;9;;;
260225;0400;12;;;
260225;0500;19;;;
260225;0600;39;;;
260225;0700;58;;;
260225;0800;44;;;
260225;0900;17;;;
260225;1000;11;;;
260225;1100;14;;;
260225;1200;11;;;
260225;1300;12;;;
260225;1400;10;;;
260225;1500;13;;;
260225;1600;13;;;
260225;1700;20;;;
260225;1800;20;;;
260225;1900;21;;;
260225;2000;25;;;
260225;2100;14;;;
260225;2200;44;;;
260225;2300;24;;;
260226;0000;19;;;
260226;0100;12;;;
260226;0200;12;;;
260226;0300;13;;;
260226;0400;8;;;
260226;0500;10;;;
260226;0600;15;;;
260226;0700;42;;;
260226;0800;20;;;
260226;0900;14;;;
260226;1000;11;;;
260226;1100;14;;;
260226;1200;13;;;
260226;1300;8;;;
260226;1400;10;;;
260226;1500;11;;;
260226;1600;15;;;
260226;1700;15;;;
260226;1800;14;;;
260226;1900;21;;;
260226;2000;17;;;
260226;2100;8;;;
260226;2200;17;;;
260226;2300;22;;;
260227;0000;20;;;
260227;0100;28;;;
260227;0200;34;;;
260227;0300;26;;;
260227;0400;5;;;
260227;0500;6;;;
260227;0600;25;;;
260227;0700;41;;;
260227;0800;34;;;
260227;0900;23;;;
260227;1000;23;;;
260227;1100;25;;;
260227;1200;24;;;
260227;1300;20;;;
260227;1400;23;;;
260227;1500;12;;;
260227;1600;19;;;
260227;1700;12;;;
260227;1800;29;;;
260227;1900;37;;;
260227;2000;23;;;
260227;2100;31;;;
260227;2200;5;;;
260227;2300;4;;;
260228;0000;6;;;
260228;0100;4;;;
260228;0200;2;;;
260228;0300;2;;;
260228;0400;3;;;
260228;0500;2;;;
260228;0600;5;;;
260228;0700;9;;;
260228;0800;11;;;
260228;0900;10;;;
260228;1000;8;;;
260228;1100;10;;;
260228;1200;10;;;
260228;1300;14;;;
260228;1400;10;;;
260228;1500;29;;;
260228;1600;32;;;
260228;1700;18;;;
260228;1800;20;;;
260228;1900;17;;;
260228;2000;14;;;
260228;2100;13;;;
260228;2200;9;;;
260228;2300;6;;;
260301;0000;3;;;
260301;0100;16;;;
260301;0200;11;;;
260301;0300;7;;;
260301;0400;8;;;
260301;0500;5;;;
260301;0600;8;;;
260301;0700;9;;;
260301;0800;9;;;
260301;0900;11;;;
260301;1000;11;;;
260301;1100;11;;;
260301;1200;20;;;
260301;1300;11;;;
260301;1400;10;;;
260301;1500;15;;;
260301;1600;10;;;
260301;1700;15;;;
260301;1800;17;;;
260301;1900;42;;;
260301;2000;27;;;
260301;2100;48;;;
260301;2200;19;;;
260301;2300;8;;;
260302;0000;10;;;
260302;0100;16;;;
260302;0200;6;;;
260302;0300;4;;;
260302;0400;2;;;
260302;0500;2;;;
260302;0600;6;;;
260302;0700;5;;;
260302;0800;11;;;
260302;0900;11;;;
260302;1000;21;;;
260302;1100;13;;;
260302;1200;11;;;
260302;1300;13;;;
260302;1400;10;;;
260302;1500;7;;;
260302;1600;9;;;
260302;1700;11;;;
260302;1800;14;;;
260302;1900;14;;;
260302;2000;12;;;
260302;2100;10;;;
260302;2200;8;;;
260302;2300;7;;;
260303;0000;23;;;
260303;0100;6;;;
260303;0200;7;;;
260303;0300;5;;;
260303;0400;4;;;
260303;0500;16;;;
260303;0600;47;;;
260303;0700;29;;;
260303;0800;42;;;
260303;0900;46;;;
260303;1000;28;;;
260303;1100;22;;;
260303;1200;14;;;
260303;1300;18;;;
260303;1400;20;;;
260303;1500;15;;;
260303;1600;8;;;
260303;1700;28;;;
260303;1800;15;;;
260303;1900;52;;;
260303;2000;16;;;
260303;2100;12;;;
260303;2200;12;;;
260303;2300;23;;;
260304;0000;7;;;
260304;0100;3;;;
260304;0200;3;;;
260304;0300;2;;;
260304;0400;5;;;
260304;0500;11;;;
260304;0600;36;;;
260304;0700;27;;;
260304;0800;18;;;
260304;0900;12;;;
260304;1000;13;;;
260304;1100;11;;;
260304;1200;10;;;
260304;1300;9;;;
260304;1400;9;;;
260304;1500;13;;;
260304;1600;10;;;
260304;1700;16;;;
260304;1800;19;;;
260304;1900;23;;;
260304;2000;25;;;
260304;2100;23;;;
260304;2200;15;;;
260304;2300;30;;;
260305;0000;36;;;
260305;0100;16;;;
260305;0200;8;;;
260305;0300;6;;;
260305;0400;26;;;
260305;0500;50;;;
260305;0600;54;;;
260305;0700;54;;;
260305;0800;16;;;
260305;0900;10;;;
260305;1000;8;;;
260305;1100;16;;;
260305;1200;14;;;
260305;1300;9;;;
260305;1400;11;;;
260305;1500;10;;;
260305;1600;12;;;
260305;1700;10;;;
260305;1800;18;;;
260305;1900;51;;;
260305;2000;46;;;
260305;2100;59;;;
260305;2200;105;;;
260305;2300;65;;;
260306;0000;42;;;
260306;0100;25;;;
260306;0200;21;;;
260306;0300;25;;;
260306;0400;30;;;
260306;0500;28;;;
260306;0600;106;;;
260306;0700;96;;;
260306;0800;69;;;
260306;0900;22;;;
260306;1000;11;;;
260306;1100;11;;;
260306;1200;11;;;
260306;1300;9;;;
260306;1400;12;;;
260306;1500;9;;;
260306;1600;15;;;
260306;1700;33;;;
260306;1800;32;;;
260306;1900;42;;;
260306;2000;114;;;
260306;2100;119;;;
260306;2200;115;;;
260306;2300;164;;;
260307;0000;97;;;
260307;0100;164;;;
260307;0200;84;;;
260307;0300;36;;;
260307;0400;34;;;
260307;0500;38;;;
260307;0600;78;;;
260307;0700;85;;;
260307;0800;53;;;
260307;0900;34;;;
260307;1000;34;;;
260307;1100;31;;;
260307;1200;34;;;
260307;1300;36;;;
260307;1400;32;;;
260307;1500;26;;;
260307;1600;32;;;
260307;1700;29;;;
260307;1800;40;;;
260307;1900;46;;;
260307;2000;71;;;
260307;2100;54;;;
260307;2200;49;;;
260307;2300;42;;;
260308;0000;56;;;
260308;0100;44;;;
260308;0200;38;;;
260308;0300;31;;;
260308;0400;45;;;
260308;0500;33;;;
260308;0600;32;;;
260308;0700;36;;;
260308;0800;46;;;
260308;0900;52;;;
260308;1000;31;;;
260308;1100;20;;;
260308;1200;18;;;
260308;1300;12;;;
260308;1400;17;;;
260308;1500;14;;;
260308;1600;20;;;
260308;1700;15;;;
260308;1800;21;;;
260308;1900;21;;;
260308;2000;18;;;
260308;2100;20;;;
260308;2200;25;;;
260308;2300;12;;;
260309;0000;29;;;
260309;0100;15;;;
260309;0200;13;;;
260309;0300;10;;;
260309;0400;11;;;
260309;0500;31;;;
260309;0600;52;;;
260309;0700;54;;;
260309;0800;66;;;
260309;0900;42;;;
260309;1000;13;;;
260309;1100;13;;;
260309;1200;16;;;
260309;1300;27;;;
260309;1400;24;;;
260309;1500;22;;;
260309;1600;15;;;
260309;1700;23;;;
260309;1800;21;;;
260309;1900;21;;;
260309;2000;13;;;
260309;2100;12;;;
260309;2200;11;;;
260309;2300;7;;;
260310;0000;7;;;
260310;0100;8;;;
260310;0200;6;;;
260310;0300;5;;;
260310;0400;6;;;
260310;0500;8;;;
260310;0600;42;;;
260310;0700;34;;;
260310;0800;18;;;
260310;0900;15;;;
260310;1000;13;;;
260310;1100;12;;;
260310;1200;13;;;
260310;1300;12;;;
260310;1400;16;;;
260310;1500;17;;;
260310;1600;13;;;
260310;1700;16;;;
260310;1800;24;;;
260310;1900;18;;;
260310;2000;22;;;
260310;2100;42;;;
260310;2200;34;;;
260310;2300;22;;;
260311;0000;11;;;
260311;0100;11;;;
260311;0200;15;;;
260311;0300;6;;;
260311;0400;9;;;
260311;0500;20;;;
260311;0600;73;;;
260311;0700;73;;;
260311;0800;22;;;
260311;0900;42;;;
260311;1000;23;;;
260311;1100;16;;;
260311;1200;26;;;
260311;1300;31;;;
260311;1400;16;;;
260311;1500;19;;;
260311;1600;8;;;
260311;1700;20;;;
260311;1800;19;;;
260311;1900;14;;;
260311;2000;11;;;
260311;2100;10;;;
260311;2200;11;;;
260311;2300;7;;;
260312;0000;11;;;
260312;0100;14;;;
260312;0200;8;;;
260312;0300;14;;;
260312;0400;11;;;
260312;0500;20;;;
260312;0600;26;;;
260312;0700;44;;;
260312;0800;19;;;
260312;0900;25;;;
260312;1000;15;;;
260312;1100;16;;;
260312;1200;17;;;
260312;1300;18;;;
260312;1400;15;;;
260312;1500;19;;;
260312;1600;18;;;
260312;1700;23;;;
260312;1800;30;;;
260312;1900;45;;;
260312;2000;29;;;
260312;2100;21;;;
260312;2200;14;;;
260312;2300;12;;;
260313;0000;7;;;
260313;0100;5;;;
260313;0200;5;;;
260313;0300;3;;;
260313;0400;4;;;
260313;0500;5;;;
260313;0600;14;;;
260313;0700;42;;;
260313;0800;22;;;
260313;0900;52;;;
260313;1000;41;;;
260313;1100;29;;;
260313;1200;15;;;
260313;1300;18;;;
260313;1400;15;;;
260313;1500;14;;;
260313;1600;19;;;
260313;1700;21;;;
260313;1800;18;;;
260313;1900;29;;;
260313;2000;52;;;
260313;2100;42;;;
260313;2200;47;;;
260313;2300;110;;;
260314;0000;79;;;
260314;0100;29;;;
260314;0200;22;;;
260314;0300;11;;;
260314;0400;8;;;
260314;0500;37;;;
260314;0600;31;;;
260314;0700;41;;;
260314;0800;24;;;
260314;0900;33;;;
260314;1000;37;;;
260314;1100;24;;;
260314;1200;32;;;
260314;1300;63;;;
260314;1400;66;;;
260314;1500;28;;;
260314;1600;44;;;
260314;1700;68;;;
260314;1800;42;;;
260314;1900;27;;;
260314;2000;21;;;
260314;2100;21;;;
260314;2200;19;;;
260314;2300;24;;;
260315;0000;10;;;
260315;0100;8;;;
260315;0200;8;;;
260315;0300;5;;;
260315;0400;7;;;
260315;0500;6;;;
260315;0600;3;;;
260315;0700;4;;;
260315;0800;8;;;
260315;0900;10;;;
260315;1000;13;;;
260315;1100;9;;;
260315;1200;8;;;
260315;1300;7;;;
260315;1400;9;;;
260315;1500;11;;;
260315;1600;9;;;
260315;1700;10;;;
260315;1800;23;;;
260315;1900;30;;;
260315;2000;36;;;
260315;2100;17;;;
260315;2200;80;;;
260315;2300;84;;;
260316;0000;25;;;
260316;0100;11;;;
260316;0200;7;;;
260316;0300;4;;;
260316;0400;3;;;
260316;0500;4;;;
260316;0600;35;;;
260316;0700;42;;;
260316;0800;22;;;
260316;0900;20;;;
260316;1000;23;;;
260316;1100;23;;;
260316;1200;23;;;
260316;1300;28;;;
260316;1400;35;;;
260316;1500;25;;;
260316;1600;15;;;
260316;1700;20;;;
260316;1800;39;;;
260316;1900;44;;;
260316;2000;25;;;
260316;2100;28;;;
260316;2200;17;;;
260316;2300;52;;;
260317;0000;17;;;
260317;0100;31;;;
260317;0200;2;;;
260317;0300;9;;;
260317;0400;4;;;
260317;0500;8;;;
260317;0600;15;;;
260317;0700;19;;;
260317;0800;26;;;
260317;0900;10;;;
260317;1000;18;;;
260317;1100;15;;;
260317;1200;9;;;
260317;1300;17;;;
260317;1400;16;;;
260317;1500;9;;;
260317;1600;25;;;
260317;1700;22;;;
260317;1800;31;;;
260317;1900;34;;;
260317;2000;33;;;
260317;2100;29;;;
260317;2200;16;;;
260317;2300;21;;;
260318;0000;30;;;
260318;0100;30;;;
260318;0200;11;;;
260318;0300;17;;;
260318;0400;17;;;
260318;0500;13;;;
260318;0600;28;;;
260318;0700;39;;;
260318;0800;44;;;
260318;0900;30;;;
260318;1000;29;;;
260318;1100;24;;;
260318;1200;42;;;
260318;1300;22;;;
260318;1400;26;;;
260318;1500;21;;;
260318;1600;31;;;
260318;1700;32;;;
260318;1800;34;;;
260318;1900;41;;;
260318;2000;59;;;
260318;2100;39;;;
260318;2200;35;;;
260318;2300;78;;;
260319;0000;30;;;
260319;0100;40;;;
260319;0200;27;;;
260319;0300;15;;;
260319;0400;16;;;
260319;0500;11;;;
260319;0600;39;;;
260319;0700;55;;;
260319;0800;61;;;
260319;0900;65;;;
260319;1000;30;;;
260319;1100;14;;;
260319;1200;15;;;
260319;1300;9;;;
260319;1400;22;;;
260319;1500;15;;;
260319;1600;26;;;
260319;1700;35;;;
260319;1800;53;;;
260319;1900;91;;;
260319;2000;50;;;
260319;2100;100;;;
260319;2200;148;;;
260319;2300;54;;;
260320;0000;33;;;
260320;0100;15;;;
260320;0200;22;;;
260320;0300;16;;;
260320;0400;13;;;
260320;0500;12;;;
260320;0600;22;;;
260320;0700;36;;;
260320;0800;21;;;
260320;0900;19;;;
260320;1000;37;;;
260320;1100;28;;;
260320;1200;26;;;
260320;1300;11;;;
260320;1400;25;;;
260320;1500;22;;;
260320;1600;26;;;
260320;1700;18;;;
260320;1800;21;;;
260320;1900;25;;;
260320;2000;21;;;
260320;2100;19;;;
260320;2200;20;;;
260320;2300;24;;;
260321;0000;11;;;
260321;0100;9;;;
260321;0200;6;;;
260321;0300;3;;;
260321;0400;2;;;
260321;0500;8;;;
260321;0600;17;;;
260321;0700;16;;;
260321;0800;28;;;
260321;0900;21;;;
260321;1000;20;;;
260321;1100;10;;;
260321;1200;9;;;
260321;1300;18;;;
260321;1400;15;;;
260321;1500;21;;;
260321;1600;30;;;
260321;1700;28;;;
260321;1800;22;;;
260321;1900;38;;;
260321;2000;32;;;
260321;2100;29;;;
260321;2200;23;;;
260321;2300;22;;;
260322;0000;83;;;
260322;0100;19;;;
260322;0200;19;;;
260322;0300;8;;;
260322;0400;9;;;
260322;0500;11;;;
260322;0600;16;;;
260322;0700;66;;;
260322;0800;36;;;
260322;0900;19;;;
260322;1000;16;;;
260322;1100;19;;;
260322;1200;33;;;
260322;1300;12;;;
260322;1400;8;;;
260322;1500;11;;;
260322;1600;8;;;
260322;1700;14;;;
260322;1800;36;;;
260322;1900;29;;;
260322;2000;34;;;
260322;2100;28;;;
260322;2200;21;;;
260322;2300;27;;;
260323;0000;7;;;
260323;0100;8;;;
260323;0200;4;;;
260323;0300;2;;;
260323;0400;3;;;
260323;0500;4;;;
260323;0600;26;;;
260323;0700;32;;;
260323;0800;29;;;
260323;0900;18;;;
260323;1000;30;;;
260323;1100;14;;;
260323;1200;21;;;
260323;1300;29;;;
260323;1400;14;;;
260323;1500;12;;;
260323;1600;18;;;
260323;1700;11;;;
260323;1800;15;;;
260323;1900;25;;;
260323;2000;13;;;
260323;2100;14;;;
260323;2200;18;;;
260323;2300;13;;;
260324;0000;13;;;
260324;0100;10;;;
260324;0200;5;;;
260324;0300;4;;;
260324;0400;5;;;
260324;0500;10;;;
260324;0600;25;;;
260324;0700;43;;;
260324;0800;14;;;
260324;0900;22;;;
260324;1000;16;;;
260324;1100;10;;;
260324;1200;;;;
260324;1300;;;;
260324;1400;13;;;
260324;1500;12;;;
260324;1600;13;;;
260324;1700;19;;;
260324;1800;17;;;
260324;1900;14;;;
260324;2000;11;;;
260324;2100;15;;;
260324;2200;11;;;
260324;2300;7;;;
260325;0000;5;;;
260325;0100;4;;;
260325;0200;2;;;
260325;0300;2;;;
260325;0400;3;;;
260325;0500;2;;;
260325;0600;7;;;
260325;0700;9;;;
260325;0800;10;;;
260325;0900;9;;;
260325;1000;6;;;
260325;1100;19;;;
260325;1200;6;;;
260325;1300;10;;;
260325;1400;12;;;
260325;1500;11;;;
260325;1600;7;;;
260325;1700;17;;;
260325;1800;14;;;
260325;1900;17;;;
260325;2000;14;;;
260325;2100;9;;;
260325;2200;10;;;
260325;2300;9;;;
260326;0000;6;;;
260326;0100;4;;;
260326;0200;2;;;
260326;0300;5;;;
260326;0400;4;;;
260326;0500;5;;;
260326;0600;7;;;
260326;0700;12;;;
260326;0800;8;;;
260326;0900;9;;;
260326;1000;12;;;
260326;1100;17;;;
260326;1200;12;;;
260326;1300;11;;;
260326;1400;12;;;
260326;1500;13;;;
260326;1600;9;;;
260326;1700;16;;;
260326;1800;14;;;
260326;1900;18;;;
260326;2000;7;;;
260326;2100;9;;;
260326;2200;7;;;
260326;2300;4;;;
260327;0000;5;;;
260327;0100;3;;;
260327;0200;6;;;
260327;0300;6;;;
260327;0400;3;;;
260327;0500;3;;;
260327;0600;26;;;
260327;0700;25;;;
260327;0800;12;;;
260327;0900;31;;;
260327;1000;23;;;
260327;1100;16;;;
260327;1200;22;;;
260327;1300;27;;;
260327;1400;15;;;
260327;1500;7;;;
260327;1600;10;;;
260327;1700;12;;;
260327;1800;15;;;
260327;1900;32;;;
260327;2000;20;;;
260327;2100;23;;;
260327;2200;32;;;
260327;2300;30;;;
260328;0000;53;;;
260328;0100;18;;;
260328;0200;28;;;
260328;0300;16;;;
260328;0400;13;;;
260328;0500;43;;;
260328;0600;36;;;
260328;0700;82;;;
260328;0800;100;;;
260328;0900;75;;;
260328;1000;43;;;
260328;1100;56;;;
260328;1200;14;;;
260328;1300;16;;;
260328;1400;24;;;
260328;1500;21;;;
260328;1600;30;;;
260328;1700;44;;;
260328;1800;111;;;
260328;1900;37;;;
260328;2000;36;;;
260328;2100;65;;;
260328;2200;61;;;
260328;2300;20;;;
260329;0000;80;;;
260329;0100;29;;;
260329;0200;6;;;
260329;0300;11;;;
260329;0400;17;;;
260329;0500;9;;;
260329;0600;13;;;
260329;0700;30;;;
260329;0800;66;;;
260329;0900;18;;;
260329;1000;15;;;
260329;1100;11;;;
260329;1200;13;;;
260329;1300;8;;;
260329;1400;9;;;
260329;1500;8;;;
260329;1600;7;;;
260329;1700;11;;;
260329;1800;26;;;
260329;1900;92;;;
260329;2000;71;;;
260329;2100;88;;;
260329;2200;56;;;
260329;2300;103;;;
260330;0000;45;;;
260330;0100;95;;;
260330;0200;25;;;
260330;0300;49;;;
260330;0400;26;;;
260330;0500;34;;;
260330;0600;61;;;
260330;0700;130;;;
260330;0800;101;;;
260330;0900;30;;;
260330;1000;14;;;
260330;1100;14;;;
260330;1200;17;;;
260330;1300;11;;;
260330;1400;11;;;
260330;1500;13;;;
260330;1600;;;;
260330;1700;11;;;
260330;1800;19;;;
260330;1900;20;;;
260330;2000;31;;;
260330;2100;35;;;
260330;2200;18;;;
260330;2300;65;;;
260331;0000;37;;;
260331;0100;6;;;
260331;0200;5;;;
260331;0300;3;;;
260331;0400;2;;;
260331;0500;4;;;
260331;0600;15;;;
260331;0700;19;;;
260331;0800;19;;;
260331;0900;20;;;
260331;1000;10;;;
260331;1100;18;;;
260331;1200;13;;;
260331;1300;19;;;
260331;1400;12;;;
260331;1500;18;;;
260331;1600;19;;;
260331;1700;25;;;
260331;1800;24;;;
260331;1900;21;;;
260331;2000;33;;;
260331;2100;18;;;
260331;2200;40;;;
260331;2300;13;;;
260401;0000;29;;;
260401;0100;12;;;
260401;0200;6;;;
260401;0300;13;;;
260401;0400;7;;;
260401;0500;6;;;
260401;0600;13;;;
260401;0700;12;;;
260401;0800;8;;;
260401;0900;14;;;
260401;1000;14;;;
260401;1100;16;;;
260401;1200;22;;;
260401;1300;15;;;
260401;1400;10;;;
260401;1500;21;;;
260401;1600;14;;;
260401;1700;10;;;
260401;1800;13;;;
260401;1900;13;;;
260401;2000;13;;;
260401;2100;12;;;
260401;2200;7;;;
260401;2300;5;;;
260402;0000;3;;;
260402;0100;3;;;
260402;0200;4;;;
260402;0300;2;;;
260402;0400;3;;;
260402;0500;3;;;
260402;0600;5;;;
260402;0700;16;;;
260402;0800;18;;;
260402;0900;26;;;
260402;1000;43;;;
260402;1100;16;;;
260402;1200;11;;;
260402;1300;9;;;
260402;1400;7;;;
260402;1500;15;;;
260402;1600;18;;;
260402;1700;21;;;
260402;1800;7;;;
260402;1900;16;;;
260402;2000;18;;;
260402;2100;13;;;
260402;2200;12;;;
260402;2300;13;;;
260403;0000;38;;;
260403;0100;9;;;
260403;0200;10;;;
260403;0300;24;;;
260403;0400;11;;;
260403;0500;89;;;
260403;0600;50;;;
260403;0700;54;;;
260403;0800;23;;;
260403;0900;16;;;
260403;1000;11;;;
260403;1100;12;;;
260403;1200;12;;;
260403;1300;8;;;
260403;1400;12;;;
260403;1500;10;;;
260403;1600;9;;;
260403;1700;17;;;
260403;1800;35;;;
260403;1900;99;;;
260403;2000;105;;;
260403;2100;47;;;
260403;2200;57;;;
260403;2300;29;;;
260404;0000;52;;;
260404;0100;62;;;
260404;0200;54;;;
260404;0300;42;;;
260404;0400;23;;;
260404;0500;66;;;
260404;0600;36;;;
260404;0700;94;;;
260404;0800;65;;;
260404;0900;49;;;
260404;1000;34;;;
260404;1100;15;;;
260404;1200;15;;;
260404;1300;11;;;
260404;1400;12;;;
260404;1500;15;;;
260404;1600;15;;;
260404;1700;15;;;
260404;1800;127;;;
260404;1900;244;;;
260404;2000;333;;;
260404;2100;457;;;
260404;2200;439;;;
260404;2300;321;;;
260405;0000;248;;;
260405;0100;205;;;
260405;0200;139;;;
260405;0300;117;;;
260405;0400;83;;;
260405;0500;46;;;
260405;0600;62;;;
260405;0700;74;;;
260405;0800;112;;;
260405;0900;65;;;
260405;1000;23;;;
260405;1100;21;;;
260405;1200;10;;;
260405;1300;9;;;
260405;1400;7;;;
260405;1500;11;;;
260405;1600;19;;;
260405;1700;27;;;
260405;1800;57;;;
260405;1900;97;;;
260405;2000;71;;;
260405;2100;48;;;
260405;2200;35;;;
260405;2300;63;;;
260406;0000;100;;;
260406;0100;54;;;
260406;0200;35;;;
260406;0300;26;;;
260406;0400;12;;;
260406;0500;9;;;
260406;0600;29;;;
260406;0700;28;;;
260406;0800;30;;;
260406;0900;20;;;
260406;1000;20;;;
260406;1100;11;;;
260406;1200;16;;;
260406;1300;14;;;
260406;1400;11;;;
260406;1500;12;;;
260406;1600;18;;;
260406;1700;28;;;
260406;1800;51;;;
260406;1900;52;;;
260406;2000;23;;;
260406;2100;296;;;
260406;2200;158;;;
260406;2300;45;;;
260407;0000;22;;;
260407;0100;35;;;
260407;0200;48;;;
260407;0300;26;;;
260407;0400;26;;;
260407;0500;30;;;
260407;0600;111;;;
260407;0700;39;;;
260407;0800;53;;;
260407;0900;23;;;
260407;1000;19;;;
260407;1100;9;;;
260407;1200;14;;;
260407;1300;20;;;
260407;1400;17;;;
260407;1500;17;;;
260407;1600;13;;;
260407;1700;27;;;
260407;1800;44;;;
260407;1900;40;;;
260407;2000;23;;;
260407;2100;38;;;
260407;2200;28;;;
260407;2300;48;;;
260408;0000;47;;;
260408;0100;20;;;
260408;0200;20;;;
260408;0300;5;;;
260408;0400;9;;;
260408;0500;18;;;
260408;0600;31;;;
260408;0700;59;;;
260408;0800;36;;;
260408;0900;32;;;
260408;1000;24;;;
260408;1100;17;;;
260408;1200;21;;;
260408;1300;16;;;
260408;1400;23;;;
260408;1500;15;;;
260408;1600;25;;;
260408;1700;29;;;
260408;1800;32;;;
260408;1900;35;;;
260408;2000;30;;;
260408;2100;25;;;
260408;2200;29;;;
260408;2300;9;;;
260409;0000;14;;;
260409;0100;16;;;
260409;0200;12;;;
260409;0300;35;;;
260409;0400;4;;;
260409;0500;8;;;
260409;0600;16;;;
260409;0700;28;;;
260409;0800;37;;;
260409;0900;38;;;
260409;1000;23;;;
260409;1100;16;;;
260409;1200;21;;;
260409;1300;21;;;
260409;1400;22;;;
260409;1500;21;;;
260409;1600;20;;;
260409;1700;17;;;
260409;1800;16;;;
260409;1900;16;;;
260409;2000;15;;;
260409;2100;17;;;
260409;2200;14;;;
260409;2300;14;;;
260410;0000;30;;;
260410;0100;17;;;
260410;0200;11;;;
260410;0300;16;;;
260410;0400;9;;;
260410;0500;6;;;
260410;0600;24;;;
260410;0700;35;;;
260410;0800;35;;;
260410;0900;38;;;
260410;1000;23;;;
260410;1100;26;;;
260410;1200;19;;;
260410;1300;18;;;
260410;1400;20;;;
260410;1500;19;;;
260410;1600;24;;;
260410;1700;26;;;
260410;1800;64;;;
260410;1900;21;;;
260410;2000;15;;;
260410;2100;19;;;
260410;2200;7;;;
260410;2300;9;;;
260411;0000;6;;;
260411;0100;3;;;
260411;0200;2;;;
260411;0300;2;;;
260411;0400;3;;;
260411;0500;4;;;
260411;0600;5;;;
260411;0700;7;;;
260411;0800;10;;;
260411;0900;11;;;
260411;1000;10;;;
260411;1100;14;;;
260411;1200;26;;;
260411;1300;15;;;
260411;1400;19;;;
260411;1500;15;;;
260411;1600;13;;;
260411;1700;19;;;
260411;1800;27;;;
260411;1900;20;;;
260411;2000;27;;;
260411;2100;38;;;
260411;2200;13;;;
260411;2300;34;;;
260412;0000;13;;;
260412;0100;47;;;
260412;0200;8;;;
260412;0300;6;;;
260412;0400;4;;;
260412;0500;7;;;
260412;0600;8;;;
260412;0700;17;;;
260412;0800;16;;;
260412;0900;13;;;
260412;1000;14;;;
260412;1100;12;;;
260412;1200;12;;;
260412;1300;12;;;
260412;1400;10;;;
260412;1500;9;;;
260412;1600;17;;;
260412;1700;13;;;
260412;1800;23;;;
260412;1900;19;;;
260412;2000;39;;;
260412;2100;29;;;
260412;2200;113;;;
260412;2300;79;;;
260413;0000;64;;;
260413;0100;12;;;
260413;0200;9;;;
260413;0300;5;;;
260413;0400;12;;;
260413;0500;24;;;
260413;0600;18;;;
260413;0700;43;;;
260413;0800;26;;;
260413;0900;26;;;
260413;1000;21;;;
260413;1100;15;;;
260413;1200;8;;;
260413;1300;5;;;
260413;1400;10;;;
260413;1500;23;;;
260413;1600;16;;;
260413;1700;28;;;
260413;1800;42;;;
260413;1900;106;;;
260413;2000;160;;;
260413;2100;90;;;
260413;2200;78;;;
260413;2300;23;;;
260414;0000;24;;;
260414;0100;27;;;
260414;0200;23;;;
260414;0300;14;;;
260414;0400;8;;;
260414;0500;5;;;
260414;0600;8;;;
260414;0700;10;;;
260414;0800;23;;;
260414;0900;17;;;
260414;1000;31;;;
260414;1100;17;;;
260414;1200;17;;;
260414;1300;16;;;
260414;1400;16;;;
260414;1500;13;;;
260414;1600;15;;;
260414;1700;16;;;
260414;1800;18;;;
260414;1900;22;;;
260414;2000;17;;;
260414;2100;11;;;
260414;2200;10;;;
260414;2300;11;;;
260415;0000;11;;;
260415;0100;7;;;
260415;0200;6;;;
260415;0300;6;;;
260415;0400;5;;;
260415;0500;14;;;
260415;0600;22;;;
260415;0700;45;;;
260415;0800;50;;;
260415;0900;23;;;
260415;1000;9;;;
260415;1100;18;;;
260415;1200;13;;;
260415;1300;14;;;
260415;1400;10;;;
260415;1500;18;;;
260415;1600;23;;;
260415;1700;37;;;
260415;1800;69;;;
260415;1900;126;;;
