FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260417;0700;22;;;
260417;0800;52;;;
260417;0900;16;;;
260417;1000;20;;;
260417;1100;6;;;
260417;1200;9;;;
260417;1300;9;;;
260417;1400;13;;;
260417;1500;10;;;
260417;1600;11;;;
260417;1700;19;;;
260417;1800;35;;;
260417;1900;79;;;
260417;2000;72;;;
260417;2100;27;;;
260417;2200;19;;;
260417;2300;39;;;
260418;0000;46;;;
260418;0100;24;;;
260418;0200;17;;;
260418;0300;14;;;
260418;0400;10;;;
260418;0500;22;;;
260418;0600;14;;;
260418;0700;22;;;
260418;0800;24;;;
260418;0900;41;;;
260418;1000;66;;;
260418;1100;72;;;
260418;1200;93;;;
260418;1300;25;;;
260418;1400;29;;;
260418;1500;40;;;
260418;1600;34;;;
260418;1700;30;;;
260418;1800;33;;;
260418;1900;44;;;
260418;2000;42;;;
260418;2100;96;;;
260418;2200;38;;;
260418;2300;23;;;
260419;0000;39;;;
260419;0100;29;;;
260419;0200;28;;;
260419;0300;21;;;
260419;0400;18;;;
260419;0500;16;;;
260419;0600;30;;;
260419;0700;42;;;
260419;0800;26;;;
260419;0900;21;;;
260419;1000;30;;;
260419;1100;16;;;
260419;1200;11;;;
260419;1300;12;;;
260419;1400;11;;;
260419;1500;15;;;
260419;1600;18;;;
260419;1700;28;;;
260419;1800;29;;;
260419;1900;34;;;
260419;2000;15;;;
260419;2100;19;;;
260419;2200;16;;;
260419;2300;10;;;
260420;0000;7;;;
260420;0100;4;;;
260420;0200;3;;;
260420;0300;2;;;
260420;0400;1;;;
260420;0500;1;;;
260420;0600;5;;;
260420;0700;23;;;
260420;0800;15;;;
260420;0900;8;;;
260420;1000;7;;;
260420;1100;8;;;
260420;1200;10;;;
260420;1300;7;;;
260420;1400;10;;;
260420;1500;9;;;
260420;1600;;;;
260420;1700;;;;
260420;1800;59;;;
260420;1900;159;;;
260420;2000;66;;;
260420;2100;47;;;
260420;2200;19;;;
260420;2300;18;;;
260421;0000;7;;;
260421;0100;6;;;
260421;0200;4;;;
260421;0300;3;;;
260421;0400;2;;;
260421;0500;3;;;
260421;0600;16;;;
260421;0700;18;;;
260421;0800;18;;;
260421;0900;9;;;
260421;1000;9;;;
260421;1100;11;;;
260421;1200;9;;;
260421;1300;6;;;
260421;1400;7;;;
260421;1500;18;;;
260421;1600;9;;;
260421;1700;19;;;
260421;1800;24;;;
260421;1900;31;;;
260421;2000;56;;;
260421;2100;80;;;
260421;2200;37;;;
260421;2300;16;;;
260422;0000;7;;;
260422;0100;7;;;
260422;0200;4;;;
260422;0300;1;;;
260422;0400;1;;;
260422;0500;2;;;
260422;0600;13;;;
260422;0700;30;;;
260422;0800;85;;;
260422;0900;47;;;
260422;1000;13;;;
260422;1100;10;;;
260422;1200;9;;;
260422;1300;14;;;
260422;1400;10;;;
260422;1500;9;;;
260422;1600;13;;;
260422;1700;17;;;
260422;1800;10;;;
260422;1900;9;;;
260422;2000;6;;;
260422;2100;7;;;
260422;2200;15;;;
260422;2300;8;;;
260423;0000;6;;;
260423;0100;5;;;
260423;0200;1;;;
260423;0300;1;;;
260423;0400;3;;;
260423;0500;17;;;
260423;0600;22;;;
260423;0700;31;;;
260423;0800;27;;;
260423;0900;12;;;
260423;1000;9;;;
260423;1100;19;;;
260423;1200;27;;;
260423;1300;20;;;
260423;1400;14;;;
260423;1500;13;;;
260423;1600;19;;;
260423;1700;29;;;
260423;1800;22;;;
260423;1900;23;;;
260423;2000;36;;;
260423;2100;25;;;
260423;2200;25;;;
260423;2300;20;;;
260424;0000;15;;;
260424;0100;8;;;
260424;0200;7;;;
260424;0300;6;;;
260424;0400;4;;;
260424;0500;7;;;
260424;0600;16;;;
260424;0700;14;;;
260424;0800;16;;;
260424;0900;18;;;
260424;1000;9;;;
260424;1100;8;;;
260424;1200;10;;;
260424;1300;13;;;
260424;1400;11;;;
260424;1500;11;;;
260424;1600;19;;;
260424;1700;24;;;
260424;1800;31;;;
260424;1900;28;;;
260424;2000;21;;;
260424;2100;15;;;
260424;2200;26;;;
260424;2300;11;;;
260425;0000;9;;;
260425;0100;6;;;
260425;0200;5;;;
260425;0300;3;;;
260425;0400;1;;;
260425;0500;1;;;
260425;0600;3;;;
260425;0700;6;;;
260425;0800;25;;;
260425;0900;56;;;
260425;1000;36;;;
260425;1100;23;;;
260425;1200;37;;;
260425;1300;52;;;
260425;1400;12;;;
260425;1500;14;;;
260425;1600;17;;;
260425;1700;50;;;
260425;1800;65;;;
260425;1900;24;;;
260425;2000;39;;;
260425;2100;66;;;
260425;2200;71;;;
260425;2300;174;;;
260426;0000;105;;;
260426;0100;69;;;
260426;0200;57;;;
260426;0300;86;;;
260426;0400;48;;;
260426;0500;47;;;
260426;0600;40;;;
260426;0700;90;;;
260426;0800;67;;;
260426;0900;45;;;
260426;1000;19;;;
260426;1100;29;;;
260426;1200;12;;;
260426;1300;9;;;
260426;1400;11;;;
260426;1500;15;;;
260426;1600;18;;;
260426;1700;27;;;
260426;1800;43;;;
260426;1900;46;;;
260426;2000;33;;;
260426;2100;43;;;
260426;2200;20;;;
260426;2300;16;;;
260427;0000;4;;;
260427;0100;6;;;
260427;0200;5;;;
260427;0300;6;;;
260427;0400;3;;;
260427;0500;8;;;
260427;0600;43;;;
260427;0700;16;;;
260427;0800;39;;;
260427;0900;29;;;
260427;1000;11;;;
260427;1100;8;;;
260427;1200;10;;;
260427;1300;11;;;
260427;1400;9;;;
260427;1500;15;;;
260427;1600;12;;;
260427;1700;23;;;
260427;1800;59;;;
260427;1900;62;;;
260427;2000;214;;;
260427;2100;254;;;
260427;2200;211;;;
260427;2300;121;;;
260428;0000;42;;;
260428;0100;12;;;
260428;0200;6;;;
260428;0300;5;;;
260428;0400;3;;;
260428;0500;5;;;
260428;0600;29;;;
260428;0700;24;;;
260428;0800;46;;;
260428;0900;43;;;
260428;1000;48;;;
260428;1100;138;;;
260428;1200;65;;;
260428;1300;16;;;
260428;1400;27;;;
260428;1500;22;;;
260428;1600;40;;;
260428;1700;32;;;
260428;1800;33;;;
260428;1900;29;;;
260428;2000;15;;;
260428;2100;14;;;
260428;2200;9;;;
260428;2300;7;;;
260429;0000;7;;;
260429;0100;3;;;
260429;0200;1;;;
260429;0300;1;;;
260429;0400;1;;;
260429;0500;6;;;
260429;0600;15;;;
260429;0700;19;;;
260429;0800;17;;;
260429;0900;15;;;
260429;1000;9;;;
260429;1100;11;;;
260429;1200;9;;;
260429;1300;10;;;
260429;1400;12;;;
260429;1500;15;;;
260429;1600;22;;;
260429;1700;26;;;
260429;1800;47;;;
260429;1900;61;;;
260429;2000;49;;;
260429;2100;12;;;
260429;2200;31;;;
260429;2300;17;;;
260430;0000;14;;;
260430;0100;8;;;
260430;0200;3;;;
260430;0300;1;;;
260430;0400;1;;;
260430;0500;5;;;
260430;0600;24;;;
260430;0700;19;;;
260430;0800;24;;;
260430;0900;26;;;
260430;1000;15;;;
260430;1100;22;;;
260430;1200;27;;;
260430;1300;28;;;
260430;1400;28;;;
260430;1500;62;;;
260430;1600;69;;;
260430;1700;56;;;
260430;1800;48;;;
260430;1900;120;;;
260430;2000;114;;;
260430;2100;122;;;
260430;2200;38;;;
260430;2300;49;;;
260501;0000;21;;;
260501;0100;18;;;
260501;0200;4;;;
260501;0300;6;;;
260501;0400;8;;;
260501;0500;13;;;
260501;0600;43;;;
260501;0700;37;;;
260501;0800;63;;;
260501;0900;33;;;
260501;1000;12;;;
260501;1100;15;;;
260501;1200;15;;;
260501;1300;18;;;
260501;1400;10;;;
260501;1500;27;;;
260501;1600;19;;;
260501;1700;83;;;
260501;1800;32;;;
260501;1900;50;;;
260501;2000;41;;;
260501;2100;104;;;
260501;2200;175;;;
260501;2300;31;;;
260502;0000;33;;;
260502;0100;46;;;
260502;0200;50;;;
260502;0300;30;;;
260502;0400;35;;;
260502;0500;31;;;
260502;0600;34;;;
260502;0700;53;;;
260502;0800;140;;;
260502;0900;54;;;
260502;1000;15;;;
260502;1100;8;;;
260502;1200;8;;;
260502;1300;9;;;
260502;1400;11;;;
260502;1500;23;;;
260502;1600;54;;;
260502;1700;81;;;
260502;1800;115;;;
260502;1900;123;;;
260502;2000;109;;;
260502;2100;94;;;
260502;2200;119;;;
260502;2300;63;;;
260503;0000;74;;;
260503;0100;125;;;
260503;0200;43;;;
260503;0300;56;;;
260503;0400;74;;;
260503;0500;45;;;
260503;0600;61;;;
260503;0700;34;;;
260503;0800;42;;;
260503;0900;33;;;
260503;1000;76;;;
260503;1100;24;;;
260503;1200;17;;;
260503;1300;20;;;
260503;1400;15;;;
260503;1500;15;;;
260503;1600;9;;;
260503;1700;15;;;
260503;1800;18;;;
260503;1900;66;;;
260503;2000;17;;;
260503;2100;20;;;
260503;2200;8;;;
260503;2300;10;;;
260504;0000;5;;;
260504;0100;5;;;
260504;0200;4;;;
260504;0300;3;;;
260504;0400;2;;;
260504;0500;11;;;
260504;0600;15;;;
260504;0700;13;;;
260504;0800;29;;;
260504;0900;20;;;
260504;1000;21;;;
260504;1100;19;;;
260504;1200;23;;;
260504;1300;15;;;
260504;1400;23;;;
260504;1500;31;;;
260504;1600;33;;;
260504;1700;37;;;
260504;1800;31;;;
260504;1900;36;;;
260504;2000;38;;;
260504;2100;27;;;
260504;2200;21;;;
260504;2300;14;;;
260505;0000;13;;;
260505;0100;14;;;
260505;0200;28;;;
260505;0300;22;;;
260505;0400;3;;;
260505;0500;28;;;
260505;0600;33;;;
260505;0700;111;;;
260505;0800;62;;;
260505;0900;21;;;
260505;1000;11;;;
260505;1100;11;;;
260505;1200;12;;;
260505;1300;20;;;
260505;1400;14;;;
260505;1500;11;;;
260505;1600;17;;;
260505;1700;32;;;
260505;1800;78;;;
260505;1900;307;;;
260505;2000;228;;;
260505;2100;162;;;
260505;2200;140;;;
260505;2300;68;;;
260506;0000;105;;;
260506;0100;103;;;
260506;0200;92;;;
260506;0300;59;;;
260506;0400;48;;;
260506;0500;78;;;
260506;0600;99;;;
260506;0700;126;;;
260506;0800;81;;;
260506;0900;62;;;
260506;1000;24;;;
260506;1100;52;;;
260506;1200;32;;;
260506;1300;33;;;
260506;1400;35;;;
260506;1500;41;;;
260506;1600;16;;;
260506;1700;67;;;
260506;1800;92;;;
260506;1900;249;;;
260506;2000;238;;;
260506;2100;72;;;
260506;2200;97;;;
260506;2300;23;;;
260507;0000;66;;;
260507;0100;11;;;
260507;0200;9;;;
260507;0300;7;;;
260507;0400;12;;;
260507;0500;61;;;
260507;0600;63;;;
260507;0700;237;;;
260507;0800;91;;;
260507;0900;21;;;
260507;1000;19;;;
260507;1100;9;;;
260507;1200;14;;;
260507;1300;16;;;
260507;1400;15;;;
260507;1500;15;;;
260507;1600;35;;;
260507;1700;56;;;
260507;1800;146;;;
260507;1900;534;;;
260507;2000;173;;;
260507;2100;270;;;
260507;2200;293;;;
260507;2300;360;;;
260508;0000;419;;;
260508;0100;205;;;
260508;0200;163;;;
260508;0300;105;;;
260508;0400;115;;;
260508;0500;85;;;
260508;0600;189;;;
260508;0700;237;;;
260508;0800;197;;;
260508;0900;256;;;
260508;1000;143;;;
260508;1100;205;;;
260508;1200;59;;;
260508;1300;28;;;
260508;1400;76;;;
260508;1500;117;;;
260508;1600;117;;;
260508;1700;195;;;
260508;1800;200;;;
260508;1900;390;;;
260508;2000;663;;;
260508;2100;641;;;
260508;2200;356;;;
260508;2300;366;;;
260509;0000;428;;;
260509;0100;214;;;
260509;0200;73;;;
260509;0300;50;;;
260509;0400;34;;;
260509;0500;61;;;
260509;0600;65;;;
260509;0700;35;;;
260509;0800;44;;;
260509;0900;46;;;
260509;1000;25;;;
260509;1100;27;;;
260509;1200;30;;;
260509;1300;25;;;
260509;1400;18;;;
260509;1500;23;;;
260509;1600;34;;;
260509;1700;40;;;
260509;1800;61;;;
260509;1900;79;;;
260509;2000;42;;;
260509;2100;35;;;
260509;2200;31;;;
260509;2300;29;;;
260510;0000;24;;;
260510;0100;26;;;
260510;0200;29;;;
260510;0300;23;;;
260510;0400;14;;;
260510;0500;48;;;
260510;0600;31;;;
260510;0700;26;;;
260510;0800;32;;;
260510;0900;38;;;
260510;1000;45;;;
260510;1100;56;;;
260510;1200;19;;;
260510;1300;13;;;
260510;1400;21;;;
260510;1500;18;;;
260510;1600;29;;;
260510;1700;37;;;
260510;1800;23;;;
260510;1900;22;;;
260510;2000;17;;;
260510;2100;13;;;
260510;2200;10;;;
260510;2300;14;;;
260511;0000;12;;;
260511;0100;9;;;
260511;0200;4;;;
260511;0300;1;;;
260511;0400;1;;;
260511;0500;2;;;
260511;0600;8;;;
260511;0700;14;;;
260511;0800;22;;;
260511;0900;15;;;
260511;1000;9;;;
260511;1100;9;;;
260511;1200;12;;;
260511;1300;11;;;
260511;1400;11;;;
260511;1500;15;;;
260511;1600;8;;;
260511;1700;28;;;
260511;1800;25;;;
260511;1900;28;;;
260511;2000;31;;;
260511;2100;15;;;
260511;2200;36;;;
260511;2300;72;;;
260512;0000;62;;;
260512;0100;52;;;
260512;0200;19;;;
260512;0300;12;;;
260512;0400;21;;;
260512;0500;87;;;
260512;0600;85;;;
260512;0700;240;;;
260512;0800;137;;;
260512;0900;36;;;
260512;1000;11;;;
260512;1100;9;;;
260512;1200;12;;;
260512;1300;15;;;
260512;1400;10;;;
260512;1500;11;;;
260512;1600;17;;;
260512;1700;37;;;
260512;1800;43;;;
260512;1900;28;;;
260512;2000;32;;;
260512;2100;32;;;
260512;2200;143;;;
260512;2300;25;;;
260513;0000;14;;;
260513;0100;18;;;
260513;0200;17;;;
260513;0300;10;;;
260513;0400;6;;;
260513;0500;72;;;
260513;0600;32;;;
260513;0700;32;;;
260513;0800;39;;;
260513;0900;27;;;
260513;1000;12;;;
260513;1100;12;;;
260513;1200;9;;;
260513;1300;10;;;
260513;1400;6;;;
260513;1500;13;;;
260513;1600;20;;;
260513;1700;38;;;
260513;1800;37;;;
260513;1900;56;;;
260513;2000;33;;;
260513;2100;27;;;
260513;2200;26;;;
260513;2300;10;;;
260514;0000;9;;;
260514;0100;12;;;
260514;0200;6;;;
260514;0300;2;;;
260514;0400;1;;;
260514;0500;10;;;
260514;0600;15;;;
260514;0700;21;;;
260514;0800;33;;;
260514;0900;14;;;
260514;1000;16;;;
260514;1100;13;;;
260514;1200;17;;;
260514;1300;10;;;
260514;1400;11;;;
260514;1500;14;;;
260514;1600;18;;;
260514;1700;46;;;
260514;1800;60;;;
260514;1900;72;;;
260514;2000;44;;;
260514;2100;47;;;
260514;2200;37;;;
260514;2300;21;;;
260515;0000;24;;;
260515;0100;6;;;
260515;0200;6;;;
260515;0300;7;;;
260515;0400;14;;;
260515;0500;39;;;
260515;0600;47;;;
260515;0700;78;;;
260515;0800;123;;;
260515;0900;44;;;
260515;1000;17;;;
260515;1100;12;;;
260515;1200;9;;;
260515;1300;13;;;
260515;1400;9;;;
260515;1500;12;;;
260515;1600;22;;;
260515;1700;43;;;
260515;1800;112;;;
260515;1900;95;;;
260515;2000;46;;;
260515;2100;51;;;
260515;2200;61;;;
260515;2300;117;;;
260516;0000;74;;;
260516;0100;37;;;
260516;0200;92;;;
260516;0300;22;;;
260516;0400;13;;;
260516;0500;12;;;
260516;0600;13;;;
260516;0700;13;;;
260516;0800;28;;;
260516;0900;17;;;
260516;1000;7;;;
260516;1100;10;;;
260516;1200;10;;;
260516;1300;14;;;
260516;1400;13;;;
260516;1500;15;;;
260516;1600;14;;;
260516;1700;23;;;
260516;1800;46;;;
260516;1900;42;;;
260516;2000;19;;;
260516;2100;26;;;
260516;2200;25;;;
260516;2300;26;;;
260517;0000;23;;;
260517;0100;56;;;
260517;0200;43;;;
260517;0300;43;;;
260517;0400;39;;;
260517;0500;90;;;
260517;0600;49;;;
260517;0700;91;;;
260517;0800;178;;;
260517;0900;125;;;
260517;1000;82;;;
260517;1100;37;;;
260517;1200;24;;;
260517;1300;13;;;
260517;1400;15;;;
260517;1500;14;;;
260517;1600;25;;;
260517;1700;36;;;
260517;1800;64;;;
260517;1900;37;;;
260517;2000;43;;;
260517;2100;37;;;
260517;2200;38;;;
260517;2300;18;;;
260518;0000;20;;;
260518;0100;9;;;
260518;0200;6;;;
260518;0300;5;;;
260518;0400;5;;;
260518;0500;19;;;
260518;0600;35;;;
260518;0700;105;;;
260518;0800;161;;;
260518;0900;46;;;
260518;1000;17;;;
260518;1100;9;;;
260518;1200;14;;;
260518;1300;11;;;
260518;1400;10;;;
260518;1500;12;;;
260518;1600;17;;;
260518;1700;28;;;
260518;1800;29;;;
260518;1900;24;;;
260518;2000;53;;;
260518;2100;70;;;
260518;2200;100;;;
260518;2300;96;;;
260519;0000;123;;;
260519;0100;107;;;
260519;0200;36;;;
260519;0300;25;;;
260519;0400;49;;;
260519;0500;91;;;
260519;0600;122;;;
260519;0700;70;;;
260519;0800;125;;;
260519;0900;135;;;
260519;1000;81;;;
260519;1100;93;;;
260519;1200;59;;;
260519;1300;93;;;
260519;1400;62;;;
260519;1500;69;;;
260519;1600;88;;;
260519;1700;207;;;
260519;1800;426;;;
260519;1900;782;;;
260519;2000;1081;;;
260519;2100;437;;;
260519;2200;513;;;
260519;2300;443;;;
260520;0000;296;;;
260520;0100;335;;;
260520;0200;221;;;
260520;0300;140;;;
260520;0400;159;;;
260520;0500;165;;;
260520;0600;360;;;
260520;0700;501;;;
260520;0800;618;;;
260520;0900;593;;;
260520;1000;253;;;
260520;1100;96;;;
260520;1200;41;;;
260520;1300;68;;;
260520;1400;66;;;
260520;1500;48;;;
260520;1600;80;;;
260520;1700;265;;;
260520;1800;694;;;
260520;1900;737;;;
260520;2000;583;;;
260520;2100;455;;;
260520;2200;429;;;
260520;2300;385;;;
260521;0000;444;;;
260521;0100;308;;;
260521;0200;134;;;
260521;0300;79;;;
260521;0400;51;;;
260521;0500;98;;;
260521;0600;136;;;
260521;0700;267;;;
260521;0800;383;;;
260521;0900;248;;;
260521;1000;71;;;
260521;1100;51;;;
260521;1200;57;;;
260521;1300;32;;;
260521;1400;27;;;
260521;1500;28;;;
260521;1600;58;;;
260521;1700;279;;;
260521;1800;568;;;
260521;1900;680;;;
260521;2000;454;;;
260521;2100;809;;;
260521;2200;666;;;
260521;2300;547;;;
260522;0000;257;;;
260522;0100;210;;;
260522;0200;168;;;
260522;0300;129;;;
260522;0400;38;;;
260522;0500;108;;;
260522;0600;157;;;
260522;0700;192;;;
260522;0800;434;;;
260522;0900;289;;;
260522;1000;169;;;
260522;1100;141;;;
260522;1200;131;;;
260522;1300;91;;;
260522;1400;72;;;
260522;1500;44;;;
260522;1600;51;;;
260522;1700;165;;;
260522;1800;678;;;
260522;1900;529;;;
260522;2000;782;;;
260522;2100;485;;;
260522;2200;577;;;
260522;2300;485;;;
260523;0000;306;;;
260523;0100;241;;;
260523;0200;222;;;
260523;0300;150;;;
260523;0400;119;;;
260523;0500;168;;;
260523;0600;169;;;
260523;0700;201;;;
260523;0800;280;;;
260523;0900;357;;;
260523;1000;187;;;
260523;1100;165;;;
260523;1200;103;;;
260523;1300;71;;;
260523;1400;63;;;
260523;1500;114;;;
260523;1600;99;;;
260523;1700;120;;;
260523;1800;42;;;
260523;1900;55;;;
260523;2000;283;;;
260523;2100;278;;;
260523;2200;168;;;
260523;2300;66;;;
260524;0000;15;;;
260524;0100;16;;;
260524;0200;46;;;
260524;0300;37;;;
260524;0400;18;;;
260524;0500;23;;;
260524;0600;37;;;
260524;0700;80;;;
260524;0800;97;;;
260524;0900;39;;;
260524;1000;60;;;
260524;1100;28;;;
260524;1200;37;;;
260524;1300;18;;;
260524;1400;35;;;
260524;1500;41;;;
260524;1600;30;;;
260524;1700;27;;;
260524;1800;26;;;
260524;1900;45;;;
260524;2000;29;;;
260524;2100;36;;;
260524;2200;34;;;
260524;2300;31;;;
260525;0000;20;;;
260525;0100;58;;;
260525;0200;47;;;
260525;0300;38;;;
260525;0400;26;;;
260525;0500;73;;;
260525;0600;163;;;
260525;0700;185;;;
260525;0800;302;;;
260525;0900;100;;;
260525;1000;19;;;
260525;1100;34;;;
260525;1200;49;;;
260525;1300;42;;;
260525;1400;52;;;
260525;1500;45;;;
260525;1600;60;;;
260525;1700;302;;;
260525;1800;474;;;
260525;1900;196;;;
260525;2000;299;;;
260525;2100;193;;;
260525;2200;146;;;
260525;2300;275;;;
260526;0000;265;;;
260526;0100;137;;;
260526;0200;136;;;
260526;0300;43;;;
260526;0400;58;;;
260526;0500;106;;;
260526;0600;116;;;
260526;0700;165;;;
260526;0800;123;;;
260526;0900;260;;;
260526;1000;123;;;
260526;1100;172;;;
260526;1200;94;;;
260526;1300;70;;;
260526;1400;91;;;
260526;1500;84;;;
260526;1600;105;;;
260526;1700;187;;;
260526;1800;246;;;
260526;1900;422;;;
260526;2000;211;;;
260526;2100;358;;;
260526;2200;291;;;
260526;2300;8;;;
260527;0000;5;;;
260527;0100;4;;;
260527;0200;7;;;
260527;0300;3;;;
260527;0400;2;;;
260527;0500;6;;;
260527;0600;8;;;
260527;0700;35;;;
260527;0800;21;;;
260527;0900;23;;;
260527;1000;16;;;
260527;1100;18;;;
260527;1200;11;;;
260527;1300;11;;;
260527;1400;17;;;
260527;1500;18;;;
260527;1600;;;;
260527;1700;41;;;
260527;1800;52;;;
260527;1900;46;;;
260527;2000;28;;;
260527;2100;7;;;
260527;2200;6;;;
260527;2300;6;;;
260528;0000;6;;;
260528;0100;7;;;
260528;0200;8;;;
260528;0300;5;;;
260528;0400;4;;;
260528;0500;11;;;
260528;0600;20;;;
260528;0700;63;;;
260528;0800;85;;;
260528;0900;53;;;
260528;1000;55;;;
260528;1100;33;;;
260528;1200;33;;;
260528;1300;30;;;
260528;1400;60;;;
260528;1500;91;;;
260528;1600;79;;;
260528;1700;90;;;
260528;1800;95;;;
260528;1900;93;;;
260528;2000;97;;;
260528;2100;102;;;
260528;2200;60;;;
260528;2300;108;;;
260529;0000;44;;;
260529;0100;22;;;
260529;0200;22;;;
260529;0300;36;;;
260529;0400;29;;;
260529;0500;49;;;
260529;0600;29;;;
260529;0700;38;;;
260529;0800;23;;;
260529;0900;32;;;
260529;1000;41;;;
260529;1100;22;;;
260529;1200;13;;;
260529;1300;30;;;
260529;1400;33;;;
260529;1500;23;;;
260529;1600;52;;;
260529;1700;45;;;
260529;1800;97;;;
260529;1900;114;;;
260529;2000;41;;;
260529;2100;41;;;
260529;2200;41;;;
260529;2300;143;;;
260530;0000;71;;;
260530;0100;13;;;
260530;0200;12;;;
260530;0300;10;;;
260530;0400;7;;;
260530;0500;14;;;
260530;0600;13;;;
260530;0700;59;;;
260530;0800;69;;;
260530;0900;66;;;
260530;1000;69;;;
260530;1100;30;;;
260530;1200;103;;;
260530;1300;130;;;
260530;1400;62;;;
260530;1500;65;;;
260530;1600;102;;;
260530;1700;64;;;
260530;1800;29;;;
260530;1900;13;;;
260530;2000;53;;;
260530;2100;120;;;
260530;2200;145;;;
260530;2300;42;;;
260531;0000;48;;;
260531;0100;38;;;
260531;0200;34;;;
260531;0300;67;;;
260531;0400;3;;;
260531;0500;2;;;
260531;0600;5;;;
260531;0700;13;;;
260531;0800;8;;;
260531;0900;17;;;
260531;1000;25;;;
260531;1100;27;;;
260531;1200;13;;;
260531;1300;17;;;
260531;1400;17;;;
260531;1500;14;;;
260531;1600;13;;;
260531;1700;17;;;
260531;1800;21;;;
260531;1900;15;;;
260531;2000;13;;;
260531;2100;12;;;
260531;2200;16;;;
260531;2300;8;;;
260601;0000;;4;;
260601;0100;;1;;
260601;0200;;1;;
260601;0300;;2;;
260601;0400;;2;;
260601;0500;;10;;
260601;0600;;18;;
260601;0700;;28;;
260601;0800;;21;;
260601;0900;;35;;
260601;1000;;45;;
260601;1100;;62;;
260601;1200;;52;;
260601;1300;;49;;
260601;1400;;58;;
260601;1500;;49;;
260601;1600;;54;;
260601;1700;;81;;
260601;1800;;64;;
260601;1900;;73;;
260601;2000;;59;;
260601;2100;;56;;
260601;2200;;64;;
260601;2300;;28;;
260602;0000;;32;;
260602;0100;;36;;
260602;0200;;28;;
260602;0300;;29;;
260602;0400;;61;;
260602;0500;;51;;
260602;0600;;138;;
260602;0700;;124;;
260602;0800;;159;;
260602;0900;;108;;
260602;1000;;120;;
260602;1100;;103;;
260602;1200;;93;;
260602;1300;;70;;
260602;1400;;65;;
260602;1500;;88;;
260602;1600;;87;;
260602;1700;;90;;
260602;1800;;151;;
260602;1900;;201;;
260602;2000;;269;;
260602;2100;;114;;
260602;2200;;278;;
260602;2300;;225;;
260603;0000;;79;;
260603;0100;;110;;
260603;0200;;107;;
260603;0300;;93;;
260603;0400;;78;;
260603;0500;;98;;
260603;0600;;108;;
260603;0700;;23;;
260603;0800;;81;;
260603;0900;;73;;
260603;1000;;17;;
260603;1100;;8;;
260603;1200;;15;;
260603;1300;;16;;
260603;1400;;19;;
260603;1500;;18;;
260603;1600;;23;;
260603;1700;;40;;
260603;1800;;59;;
260603;1900;;57;;
260603;2000;;55;;
260603;2100;;85;;
260603;2200;;60;;
260603;2300;;53;;
260604;0000;;26;;
260604;0100;;70;;
260604;0200;;53;;
260604;0300;;30;;
260604;0400;;9;;
260604;0500;;17;;
260604;0600;;39;;
260604;0700;;85;;
260604;0800;;210;;
260604;0900;;93;;
260604;1000;;52;;
260604;1100;;56;;
260604;1200;;41;;
260604;1300;;55;;
260604;1400;;86;;
260604;1500;;48;;
260604;1600;;65;;
260604;1700;;80;;
260604;1800;;201;;
260604;1900;;136;;
260604;2000;;98;;
260604;2100;;399;;
260604;2200;;616;;
260604;2300;;494;;
260605;0000;;466;;
260605;0100;;365;;
260605;0200;;94;;
260605;0300;;105;;
260605;0400;;124;;
260605;0500;;164;;
260605;0600;;262;;
260605;0700;;248;;
260605;0800;;483;;
260605;0900;;435;;
260605;1000;;79;;
260605;1100;;148;;
260605;1200;;83;;
260605;1300;;43;;
260605;1400;;59;;
260605;1500;;69;;
260605;1600;;110;;
260605;1700;;176;;
260605;1800;;293;;
260605;1900;;361;;
260605;2000;;177;;
260605;2100;;344;;
260605;2200;;210;;
260605;2300;;142;;
260606;0000;;211;;
260606;0100;;117;;
260606;0200;;36;;
260606;0300;;138;;
260606;0400;;90;;
260606;0500;;102;;
260606;0600;;60;;
260606;0700;;121;;
260606;0800;;223;;
260606;0900;;262;;
260606;1000;;302;;
260606;1100;;168;;
260606;1200;;46;;
260606;1300;;27;;
260606;1400;;15;;
260606;1500;;15;;
260606;1600;;34;;
260606;1700;;40;;
260606;1800;;82;;
260606;1900;;313;;
260606;2000;;307;;
260606;2100;;259;;
260606;2200;;308;;
260606;2300;;240;;
260607;0000;;136;;
260607;0100;;108;;
260607;0200;;143;;
260607;0300;;85;;
260607;0400;;26;;
260607;0500;;18;;
260607;0600;;42;;
260607;0700;;16;;
260607;0800;;36;;
260607;0900;;51;;
260607;1000;;81;;
260607;1100;;62;;
260607;1200;;99;;
260607;1300;;56;;
260607;1400;;69;;
260607;1500;;102;;
260607;1600;;128;;
260607;1700;;126;;
260607;1800;;114;;
260607;1900;;119;;
260607;2000;;99;;
260607;2100;;117;;
260607;2200;;101;;
260607;2300;;96;;
260608;0000;;49;;
260608;0100;;32;;
260608;0200;;55;;
260608;0300;;54;;
260608;0400;;46;;
260608;0500;;58;;
260608;0600;;101;;
260608;0700;;83;;
260608;0800;;79;;
260608;0900;;126;;
260608;1000;;138;;
260608;1100;;116;;
260608;1200;;148;;
260608;1300;;74;;
260608;1400;;98;;
260608;1500;;126;;
260608;1600;;143;;
260608;1700;;143;;
260608;1800;;154;;
260608;1900;;172;;
260608;2000;;178;;
260608;2100;;179;;
260608;2200;;161;;
260608;2300;;152;;
260609;0000;;112;;
260609;0100;;146;;
260609;0200;;144;;
260609;0300;;165;;
