FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260418;0800;11;;;
260418;0900;15;;;
260418;1000;16;;;
260418;1100;8;;;
260418;1200;6;;;
260418;1300;8;;;
260418;1400;12;;;
260418;1500;21;;;
260418;1600;21;;;
260418;1700;30;;;
260418;1800;32;;;
260418;1900;23;;;
260418;2000;26;;;
260418;2100;23;;;
260418;2200;43;;;
260418;2300;59;;;
260419;0000;24;;;
260419;0100;32;;;
260419;0200;30;;;
260419;0300;15;;;
260419;0400;10;;;
260419;0500;15;;;
260419;0600;9;;;
260419;0700;16;;;
260419;0800;12;;;
260419;0900;20;;;
260419;1000;12;;;
260419;1100;9;;;
260419;1200;14;;;
260419;1300;19;;;
260419;1400;17;;;
260419;1500;17;;;
260419;1600;15;;;
260419;1700;13;;;
260419;1800;12;;;
260419;1900;17;;;
260419;2000;14;;;
260419;2100;15;;;
260419;2200;20;;;
260419;2300;20;;;
260420;0000;16;;;
260420;0100;19;;;
260420;0200;26;;;
260420;0300;20;;;
260420;0400;18;;;
260420;0500;15;;;
260420;0600;29;;;
260420;0700;50;;;
260420;0800;62;;;
260420;0900;43;;;
260420;1000;25;;;
260420;1100;20;;;
260420;1200;15;;;
260420;1300;14;;;
260420;1400;10;;;
260420;1500;13;;;
260420;1600;13;;;
260420;1700;32;;;
260420;1800;89;;;
260420;1900;139;;;
260420;2000;60;;;
260420;2100;47;;;
260420;2200;39;;;
260420;2300;56;;;
260421;0000;56;;;
260421;0100;54;;;
260421;0200;28;;;
260421;0300;28;;;
260421;0400;19;;;
260421;0500;;;;
260421;0600;43;;;
260421;0700;33;;;
260421;0800;42;;;
260421;0900;34;;;
260421;1000;49;;;
260421;1100;33;;;
260421;1200;23;;;
260421;1300;23;;;
260421;1400;29;;;
260421;1500;99;;;
260421;1600;29;;;
260421;1700;21;;;
260421;1800;29;;;
260421;1900;11;;;
260421;2000;18;;;
260421;2100;30;;;
260421;2200;39;;;
260421;2300;27;;;
260422;0000;28;;;
260422;0100;34;;;
260422;0200;46;;;
260422;0300;65;;;
260422;0400;71;;;
260422;0500;43;;;
260422;0600;61;;;
260422;0700;64;;;
260422;0800;64;;;
260422;0900;33;;;
260422;1000;53;;;
260422;1100;14;;;
260422;1200;13;;;
260422;1300;11;;;
260422;1400;18;;;
260422;1500;18;;;
260422;1600;21;;;
260422;1700;27;;;
260422;1800;21;;;
260422;1900;20;;;
260422;2000;24;;;
260422;2100;31;;;
260422;2200;23;;;
260422;2300;37;;;
260423;0000;36;;;
260423;0100;27;;;
260423;0200;26;;;
260423;0300;22;;;
260423;0400;37;;;
260423;0500;;;;
260423;0600;29;;;
260423;0700;21;;;
260423;0800;26;;;
260423;0900;31;;;
260423;1000;31;;;
260423;1100;25;;;
260423;1200;23;;;
260423;1300;22;;;
260423;1400;26;;;
260423;1500;30;;;
260423;1600;24;;;
260423;1700;19;;;
260423;1800;12;;;
260423;1900;14;;;
260423;2000;16;;;
260423;2100;21;;;
260423;2200;42;;;
260423;2300;26;;;
260424;0000;27;;;
260424;0100;29;;;
260424;0200;43;;;
260424;0300;51;;;
260424;0400;43;;;
260424;0500;31;;;
260424;0600;36;;;
260424;0700;45;;;
260424;0800;54;;;
260424;0900;49;;;
260424;1000;20;;;
260424;1100;14;;;
260424;1200;20;;;
260424;1300;15;;;
260424;1400;13;;;
260424;1500;12;;;
260424;1600;20;;;
260424;1700;23;;;
260424;1800;26;;;
260424;1900;26;;;
260424;2000;70;;;
260424;2100;25;;;
260424;2200;19;;;
260424;2300;17;;;
260425;0000;21;;;
260425;0100;19;;;
260425;0200;26;;;
260425;0300;19;;;
260425;0400;15;;;
260425;0500;31;;;
260425;0600;44;;;
260425;0700;28;;;
260425;0800;25;;;
260425;0900;12;;;
260425;1000;10;;;
260425;1100;9;;;
260425;1200;10;;;
260425;1300;13;;;
260425;1400;29;;;
260425;1500;28;;;
260425;1600;24;;;
260425;1700;28;;;
260425;1800;20;;;
260425;1900;7;;;
260425;2000;9;;;
260425;2100;14;;;
260425;2200;12;;;
260425;2300;38;;;
260426;0000;50;;;
260426;0100;78;;;
260426;0200;75;;;
260426;0300;28;;;
260426;0400;42;;;
260426;0500;41;;;
260426;0600;47;;;
260426;0700;39;;;
260426;0800;21;;;
260426;0900;20;;;
260426;1000;23;;;
260426;1100;16;;;
260426;1200;11;;;
260426;1300;9;;;
260426;1400;11;;;
260426;1500;19;;;
260426;1600;20;;;
260426;1700;23;;;
260426;1800;27;;;
260426;1900;21;;;
260426;2000;20;;;
260426;2100;18;;;
260426;2200;24;;;
260426;2300;24;;;
260427;0000;25;;;
260427;0100;29;;;
260427;0200;37;;;
260427;0300;36;;;
260427;0400;32;;;
260427;0500;29;;;
260427;0600;;;;
260427;0700;56;;;
260427;0800;65;;;
260427;0900;44;;;
260427;1000;39;;;
260427;1100;;;;
260427;1200;;;;
260427;1300;;;;
260427;1400;;;49;
260427;1500;54;;;
260427;1600;71;;;
260427;1700;70;;;
260427;1800;58;;;
260427;1900;39;;;
260427;2000;39;;;
260427;2100;37;;;
260427;2200;21;;;
260427;2300;17;;;
260428;0000;16;;;
260428;0100;11;;;
260428;0200;28;;;
260428;0300;18;;;
260428;0400;15;;;
260428;0500;17;;;
260428;0600;17;;;
260428;0700;28;;;
260428;0800;25;;;
260428;0900;28;;;
260428;1000;21;;;
260428;1100;21;;;
260428;1200;11;;;
260428;1300;11;;;
260428;1400;8;;;
260428;1500;4;;;
260428;1600;17;;;
260428;1700;10;;;
260428;1800;27;;;
260428;1900;16;;;
260428;2000;19;;;
260428;2100;12;;;
260428;2200;13;;;
260428;2300;9;;;
260429;0000;16;;;
260429;0100;21;;;
260429;0200;31;;;
260429;0300;8;;;
260429;0400;14;;;
260429;0500;11;;;
260429;0600;19;;;
260429;0700;28;;;
260429;0800;16;;;
260429;0900;18;;;
260429;1000;21;;;
260429;1100;26;;;
260429;1200;20;;;
260429;1300;21;;;
260429;1400;19;;;
260429;1500;21;;;
260429;1600;26;;;
260429;1700;42;;;
260429;1800;40;;;
260429;1900;32;;;
260429;2000;31;;;
260429;2100;25;;;
260429;2200;24;;;
260429;2300;44;;;
260430;0000;62;;;
260430;0100;55;;;
260430;0200;35;;;
260430;0300;37;;;
260430;0400;39;;;
260430;0500;28;;;
260430;0600;39;;;
260430;0700;66;;;
260430;0800;118;;;
260430;0900;40;;;
260430;1000;35;;;
260430;1100;24;;;
260430;1200;24;;;
260430;1300;21;;;
260430;1400;18;;;
260430;1500;17;;;
260430;1600;21;;;
260430;1700;24;;;
260430;1800;25;;;
260430;1900;35;;;
260430;2000;2;;;
260430;2100;24;;;
260430;2200;21;;;
260430;2300;72;;;
260501;0000;88;;;
260501;0100;11;;;
260501;0200;12;;;
260501;0300;9;;;
260501;0400;8;;;
260501;0500;9;;;
260501;0600;23;;;
260501;0700;44;;;
260501;0800;75;;;
260501;0900;17;;;
260501;1000;12;;;
260501;1100;15;;;
260501;1200;12;;;
260501;1300;13;;;
260501;1400;12;;;
260501;1500;11;;;
260501;1600;7;;;
260501;1700;15;;;
260501;1800;16;;;
260501;1900;26;;;
260501;2000;55;;;
260501;2100;82;;;
260501;2200;31;;;
260501;2300;18;;;
260502;0000;13;;;
260502;0100;10;;;
260502;0200;9;;;
260502;0300;9;;;
260502;0400;9;;;
260502;0500;11;;;
260502;0600;19;;;
260502;0700;21;;;
260502;0800;20;;;
260502;0900;19;;;
260502;1000;;;200;
260502;1100;27;;;
260502;1200;21;;;
260502;1300;23;;;
260502;1400;31;;;
260502;1500;23;;;
260502;1600;25;;;
260502;1700;27;;;
260502;1800;59;;;
260502;1900;76;;;
260502;2000;72;;;
260502;2100;54;;;
260502;2200;147;;;
260502;2300;156;;;
260503;0000;224;;;
260503;0100;222;;;
260503;0200;162;;;
260503;0300;94;;;
260503;0400;66;;;
260503;0500;54;;;
260503;0600;47;;;
260503;0700;50;;;
260503;0800;44;;;
260503;0900;22;;;
260503;1000;13;;;
260503;1100;21;;;
260503;1200;49;;;
260503;1300;13;;;
260503;1400;15;;;
260503;1500;11;;;
260503;1600;18;;;
260503;1700;15;;;
260503;1800;23;;;
260503;1900;19;;;
260503;2000;19;;;
260503;2100;12;;;
260503;2200;15;;;
260503;2300;20;;;
260504;0000;23;;;
260504;0100;23;;;
260504;0200;19;;;
260504;0300;12;;;
260504;0400;8;;;
260504;0500;6;;;
260504;0600;4;;;
260504;0700;9;;;
260504;0800;11;;;
260504;0900;47;;;
260504;1000;20;;;
260504;1100;7;;;
260504;1200;16;;;
260504;1300;15;;;
260504;1400;20;;;
260504;1500;34;;;
260504;1600;32;;;
260504;1700;43;;;
260504;1800;50;;;
260504;1900;130;;;
260504;2000;72;;;
260504;2100;52;;;
260504;2200;158;;;
260504;2300;34;;;
260505;0000;29;;;
260505;0100;31;;;
260505;0200;20;;;
260505;0300;14;;;
260505;0400;19;;;
260505;0500;16;;;
260505;0600;20;;;
260505;0700;26;;;
260505;0800;24;;;
260505;0900;29;;;
260505;1000;26;;;
260505;1100;23;;;
260505;1200;20;;;
260505;1300;22;;;
260505;1400;15;;;
260505;1500;25;;;
260505;1600;24;;;
260505;1700;17;;;
260505;1800;26;;;
260505;1900;23;;;
260505;2000;11;;;
260505;2100;14;;;
260505;2200;8;;;
260505;2300;4;;;
260506;0000;5;;;
260506;0100;7;;;
260506;0200;4;;;
260506;0300;5;;;
260506;0400;3;;;
260506;0500;6;;;
260506;0600;7;;;
260506;0700;9;;;
260506;0800;21;;;
260506;0900;17;;;
260506;1000;19;;;
260506;1100;18;;;
260506;1200;23;;;
260506;1300;18;;;
260506;1400;25;;;
260506;1500;29;;;
260506;1600;21;;;
260506;1700;16;;;
260506;1800;22;;;
260506;1900;15;;;
260506;2000;22;;;
260506;2100;30;;;
260506;2200;31;;;
260506;2300;18;;;
260507;0000;31;;;
260507;0100;26;;;
260507;0200;35;;;
260507;0300;8;;;
260507;0400;7;;;
260507;0500;9;;;
260507;0600;22;;;
260507;0700;23;;;
260507;0800;24;;;
260507;0900;21;;;
260507;1000;19;;;
260507;1100;10;;;
260507;1200;16;;;
260507;1300;20;;;
260507;1400;35;;;
260507;1500;18;;;
260507;1600;30;;;
260507;1700;30;;;
260507;1800;35;;;
260507;1900;63;;;
260507;2000;74;;;
260507;2100;70;;;
260507;2200;26;;;
260507;2300;18;;;
260508;0000;13;;;
260508;0100;16;;;
260508;0200;7;;;
260508;0300;5;;;
260508;0400;4;;;
260508;0500;3;;;
260508;0600;2;;;
260508;0700;4;;;
260508;0800;4;;;
260508;0900;10;;;
260508;1000;12;;;
260508;1100;19;;;
260508;1200;13;;;
260508;1300;19;;;
260508;1400;15;;;
260508;1500;14;;;
260508;1600;19;;;
260508;1700;28;;;
260508;1800;30;;;
260508;1900;21;;;
260508;2000;23;;;
260508;2100;21;;;
260508;2200;22;;;
260508;2300;23;;;
260509;0000;14;;;
260509;0100;14;;;
260509;0200;14;;;
260509;0300;20;;;
260509;0400;14;;;
260509;0500;7;;;
260509;0600;6;;;
260509;0700;12;;;
260509;0800;9;;;
260509;0900;15;;;
260509;1000;31;;;
260509;1100;44;;;
260509;1200;19;;;
260509;1300;22;;;
260509;1400;11;;;
260509;1500;17;;;
260509;1600;23;;;
260509;1700;34;;;
260509;1800;49;;;
260509;1900;65;;;
260509;2000;75;;;
260509;2100;131;;;
260509;2200;59;;;
260509;2300;49;;;
260510;0000;47;;;
260510;0100;50;;;
260510;0200;35;;;
260510;0300;40;;;
260510;0400;16;;;
260510;0500;9;;;
260510;0600;12;;;
260510;0700;28;;;
260510;0800;10;;;
260510;0900;12;;;
260510;1000;21;;;
260510;1100;16;;;
260510;1200;10;;;
260510;1300;9;;;
260510;1400;23;;;
260510;1500;20;;;
260510;1600;13;;;
260510;1700;32;;;
260510;1800;37;;;
260510;1900;55;;;
260510;2000;77;;;
260510;2100;53;;;
260510;2200;68;;;
260510;2300;56;;;
260511;0000;61;;;
260511;0100;30;;;
260511;0200;22;;;
260511;0300;10;;;
260511;0400;15;;;
260511;0500;14;;;
260511;0600;16;;;
260511;0700;28;;;
260511;0800;38;;;
260511;0900;19;;;
260511;1000;;;;
260511;1100;;;;
260511;1200;;;91;
260511;1300;;;;
260511;1400;26;;;
260511;1500;31;;;
260511;1600;25;;;
260511;1700;26;;;
260511;1800;38;;;
260511;1900;35;;;
260511;2000;37;;;
260511;2100;34;;;
260511;2200;27;;;
260511;2300;23;;;
260512;0000;13;;;
260512;0100;20;;;
260512;0200;19;;;
260512;0300;14;;;
260512;0400;18;;;
260512;0500;19;;;
260512;0600;16;;;
260512;0700;20;;;
260512;0800;20;;;
260512;0900;27;;;
260512;1000;23;;;
260512;1100;24;;;
260512;1200;22;;;
260512;1300;25;;;
260512;1400;22;;;
260512;1500;26;;;
260512;1600;31;;;
260512;1700;29;;;
260512;1800;31;;;
260512;1900;35;;;
260512;2000;39;;;
260512;2100;29;;;
260512;2200;41;;;
260512;2300;29;;;
260513;0000;42;;;
260513;0100;37;;;
260513;0200;24;;;
260513;0300;19;;;
260513;0400;23;;;
260513;0500;31;;;
260513;0600;32;;;
260513;0700;34;;;
260513;0800;34;;;
260513;0900;50;;;
260513;1000;50;;;
260513;1100;24;;;
260513;1200;35;;;
260513;1300;32;;;
260513;1400;46;;;
260513;1500;46;;;
260513;1600;59;;;
260513;1700;63;;;
260513;1800;99;;;
260513;1900;63;;;
260513;2000;57;;;
260513;2100;45;;;
260513;2200;105;;;
260513;2300;102;;;
260514;0000;53;;;
260514;0100;26;;;
260514;0200;17;;;
260514;0300;19;;;
260514;0400;21;;;
260514;0500;20;;;
260514;0600;24;;;
260514;0700;26;;;
260514;0800;41;;;
260514;0900;19;;;
260514;1000;39;;;
260514;1100;30;;;
260514;1200;34;;;
260514;1300;53;;;
260514;1400;41;;;
260514;1500;33;;;
260514;1600;30;;;
260514;1700;47;;;
260514;1800;66;;;
260514;1900;66;;;
260514;2000;46;;;
260514;2100;33;;;
260514;2200;22;;;
260514;2300;32;;;
260515;0000;17;;;
260515;0100;24;;;
260515;0200;23;;;
260515;0300;23;;;
260515;0400;16;;;
260515;0500;10;;;
260515;0600;14;;;
260515;0700;24;;;
260515;0800;21;;;
260515;0900;31;;;
260515;1000;29;;;
260515;1100;19;;;
260515;1200;18;;;
260515;1300;23;;;
260515;1400;21;;;
260515;1500;23;;;
260515;1600;21;;;
260515;1700;23;;;
260515;1800;19;;;
260515;1900;23;;;
260515;2000;28;;;
260515;2100;18;;;
260515;2200;16;;;
260515;2300;33;;;
260516;0000;38;;;
260516;0100;40;;;
260516;0200;31;;;
260516;0300;26;;;
260516;0400;25;;;
260516;0500;29;;;
260516;0600;31;;;
260516;0700;21;;;
260516;0800;23;;;
260516;0900;27;;;
260516;1000;21;;;
260516;1100;23;;;
260516;1200;31;;;
260516;1300;29;;;
260516;1400;21;;;
260516;1500;26;;;
260516;1600;40;;;
260516;1700;49;;;
260516;1800;63;;;
260516;1900;73;;;
260516;2000;53;;;
260516;2100;44;;;
260516;2200;93;;;
260516;2300;54;;;
260517;0000;34;;;
260517;0100;54;;;
260517;0200;45;;;
260517;0300;30;;;
260517;0400;32;;;
260517;0500;23;;;
260517;0600;22;;;
260517;0700;26;;;
260517;0800;30;;;
260517;0900;18;;;
260517;1000;20;;;
260517;1100;15;;;
260517;1200;17;;;
260517;1300;21;;;
260517;1400;21;;;
260517;1500;13;;;
260517;1600;23;;;
260517;1700;145;;;
260517;1800;255;;;
260517;1900;252;;;
260517;2000;260;;;
260517;2100;369;;;
260517;2200;269;;;
260517;2300;230;;;
260518;0000;104;;;
260518;0100;79;;;
260518;0200;39;;;
260518;0300;24;;;
260518;0400;22;;;
260518;0500;21;;;
260518;0600;26;;;
260518;0700;38;;;
260518;0800;60;;;
260518;0900;36;;;
260518;1000;32;;;
260518;1100;42;;;
260518;1200;29;;;
260518;1300;37;;;
260518;1400;44;;;
260518;1500;41;;;
260518;1600;41;;;
260518;1700;94;;;
260518;1800;199;;;
260518;1900;388;;;
260518;2000;457;;;
260518;2100;466;;;
260518;2200;274;;;
260518;2300;209;;;
260519;0000;118;;;
260519;0100;50;;;
260519;0200;35;;;
260519;0300;25;;;
260519;0400;38;;;
260519;0500;;;;
260519;0600;36;;;
260519;0700;61;;;
260519;0800;66;;;
260519;0900;45;;;
260519;1000;48;;;
260519;1100;61;;;
260519;1200;42;;;
260519;1300;48;;;
260519;1400;57;;;
260519;1500;34;;;
260519;1600;40;;;
260519;1700;81;;;
260519;1800;281;;;
260519;1900;348;;;
260519;2000;294;;;
260519;2100;358;;;
260519;2200;357;;;
260519;2300;347;;;
260520;0000;159;;;
260520;0100;250;;;
260520;0200;208;;;
260520;0300;163;;;
260520;0400;126;;;
260520;0500;103;;;
260520;0600;98;;;
260520;0700;83;;;
260520;0800;54;;;
260520;0900;49;;;
260520;1000;46;;;
260520;1100;58;;;
260520;1200;46;;;
260520;1300;43;;;
260520;1400;43;;;
260520;1500;37;;;
260520;1600;39;;;
260520;1700;41;;;
260520;1800;42;;;
260520;1900;38;;;
260520;2000;39;;;
260520;2100;28;;;
260520;2200;28;;;
260520;2300;28;;;
260521;0000;30;;;
260521;0100;23;;;
260521;0200;24;;;
260521;0300;24;;;
260521;0400;24;;;
260521;0500;24;;;
260521;0600;;;;
260521;0700;26;;;
260521;0800;31;;;
260521;0900;28;;;
260521;1000;30;;;
260521;1100;30;;;
260521;1200;36;;;
260521;1300;31;;;
260521;1400;32;;;
260521;1500;26;;;
260521;1600;37;;;
260521;1700;36;;;
260521;1800;53;;;
260521;1900;62;;;
260521;2000;76;;;
260521;2100;82;;;
260521;2200;64;;;
260521;2300;44;;;
260522;0000;38;;;
260522;0100;42;;;
260522;0200;42;;;
260522;0300;42;;;
260522;0400;44;;;
260522;0500;43;;;
260522;0600;44;;;
260522;0700;49;;;
260522;0800;69;;;
260522;0900;48;;;
260522;1000;34;;;
260522;1100;32;;;
260522;1200;38;;;
260522;1300;39;;;
260522;1400;37;;;
260522;1500;30;;;
260522;1600;25;;;
260522;1700;38;;;
260522;1800;63;;;
260522;1900;55;;;
260522;2000;65;;;
260522;2100;66;;;
260522;2200;84;;;
260522;2300;29;;;
260523;0000;29;;;
260523;0100;41;;;
260523;0200;52;;;
260523;0300;55;;;
260523;0400;57;;;
260523;0500;37;;;
260523;0600;42;;;
260523;0700;40;;;
260523;0800;55;;;
260523;0900;71;;;
260523;1000;64;;;
260523;1100;43;;;
260523;1200;25;;;
260523;1300;33;;;
260523;1400;32;;;
260523;1500;34;;;
260523;1600;32;;;
260523;1700;31;;;
260523;1800;50;;;
260523;1900;42;;;
260523;2000;44;;;
260523;2100;50;;;
260523;2200;45;;;
260523;2300;44;;;
260524;0000;31;;;
260524;0100;31;;;
260524;0200;27;;;
260524;0300;40;;;
260524;0400;23;;;
260524;0500;31;;;
260524;0600;42;;;
260524;0700;39;;;
260524;0800;49;;;
260524;0900;45;;;
260524;1000;41;;;
260524;1100;52;;;
260524;1200;36;;;
260524;1300;37;;;
260524;1400;31;;;
260524;1500;33;;;
260524;1600;32;;;
260524;1700;76;;;
260524;1800;170;;;
260524;1900;168;;;
260524;2000;;;;
260524;2100;149;;;
260524;2200;208;;;
260524;2300;163;;;
260525;0000;108;;;
260525;0100;81;;;
260525;0200;59;;;
260525;0300;34;;;
260525;0400;36;;;
260525;0500;32;;;
260525;0600;34;;;
260525;0700;58;;;
260525;0800;60;;;
260525;0900;61;;;
260525;1000;62;;;
260525;1100;67;;;
260525;1200;51;;;
260525;1300;42;;;
260525;1400;44;;;
260525;1500;26;;;
260525;1600;25;;;
260525;1700;72;;;
260525;1800;98;;;
260525;1900;162;;;
260525;2000;62;;;
260525;2100;31;;;
260525;2200;65;;;
260525;2300;144;;;
260526;0000;153;;;
260526;0100;66;;;
260526;0200;63;;;
260526;0300;34;;;
260526;0400;37;;;
260526;0500;31;;;
260526;0600;49;;;
260526;0700;98;;;
260526;0800;47;;;
260526;0900;65;;;
260526;1000;55;;;
260526;1100;33;;;
260526;1200;17;;;
260526;1300;16;;;
260526;1400;25;;;
260526;1500;24;;;
260526;1600;37;;;
260526;1700;67;;;
260526;1800;73;;;
260526;1900;77;;;
260526;2000;45;;;
260526;2100;;;;
260526;2200;26;;;
260526;2300;18;;;
260527;0000;8;;;
260527;0100;8;;;
260527;0200;8;;;
260527;0300;7;;;
260527;0400;8;;;
260527;0500;6;;;
260527;0600;5;;;
260527;0700;13;;;
260527;0800;21;;;
260527;0900;22;;;
260527;1000;22;;;
260527;1100;20;;;
260527;1200;14;;;
260527;1300;25;;;
260527;1400;18;;;
260527;1500;9;;;
260527;1600;26;;;
260527;1700;10;;;
260527;1800;8;;;
260527;1900;8;;;
260527;2000;7;;;
260527;2100;14;;;
260527;2200;12;;;
260527;2300;8;;;
260528;0000;8;;;
260528;0100;8;;;
260528;0200;10;;;
260528;0300;9;;;
260528;0400;9;;;
260528;0500;8;;;
260528;0600;6;;;
260528;0700;7;;;
260528;0800;6;;;
260528;0900;11;;;
260528;1000;10;;;
260528;1100;17;;;
260528;1200;14;;;
260528;1300;14;;;
260528;1400;12;;;
260528;1500;17;;;
260528;1600;15;;;
260528;1700;29;;;
260528;1800;43;;;
260528;1900;57;;;
260528;2000;91;;;
260528;2100;87;;;
260528;2200;;;;
260528;2300;14;;;
260529;0000;12;;;
260529;0100;6;;;
260529;0200;5;;;
260529;0300;16;;;
260529;0400;20;;;
260529;0500;18;;;
260529;0600;18;;;
260529;0700;21;;;
260529;0800;28;;;
260529;0900;24;;;
260529;1000;50;;;
260529;1100;43;;;
260529;1200;19;;;
260529;1300;28;;;
260529;1400;30;;;
260529;1500;28;;;
260529;1600;24;;;
260529;1700;57;;;
260529;1800;118;;;
260529;1900;64;;;
260529;2000;61;;;
260529;2100;89;;;
260529;2200;136;;;
260529;2300;169;;;
260530;0000;100;;;
260530;0100;63;;;
260530;0200;73;;;
260530;0300;70;;;
260530;0400;54;;;
260530;0500;24;;;
260530;0600;28;;;
260530;0700;27;;;
260530;0800;39;;;
260530;0900;44;;;
260530;1000;23;;;
260530;1100;12;;;
260530;1200;18;;;
260530;1300;25;;;
260530;1400;25;;;
260530;1500;29;;;
260530;1600;42;;;
260530;1700;48;;;
260530;1800;64;;;
260530;1900;63;;;
260530;2000;49;;;
260530;2100;40;;;
260530;2200;48;;;
260530;2300;31;;;
260531;0000;30;;;
260531;0100;33;;;
260531;0200;29;;;
260531;0300;22;;;
260531;0400;23;;;
260531;0500;23;;;
260531;0600;29;;;
260531;0700;30;;;
260531;0800;23;;;
260531;0900;20;;;
260531;1000;21;;;
260531;1100;19;;;
260531;1200;18;;;
260531;1300;20;;;
260531;1400;35;;;
260531;1500;48;;;
260531;1600;23;;;
260531;1700;22;;;
260531;1800;30;;;
260531;1900;35;;;
260531;2000;45;;;
260531;2100;38;;;
260531;2200;42;;;
260531;2300;22;;;
260601;0000;10;;;
260601;0100;11;;;
260601;0200;11;;;
260601;0300;12;;;
260601;0400;13;;;
260601;0500;13;;;
260601;0600;10;;;
260601;0700;8;;;
260601;0800;11;;;
260601;0900;9;;;
260601;1000;13;;;
260601;1100;18;;;
260601;1200;11;;;
260601;1300;12;;;
260601;1400;23;;;
260601;1500;9;;;
260601;1600;20;;;
260601;1700;20;;;
260601;1800;23;;;
260601;1900;31;;;
260601;2000;25;;;
260601;2100;28;;;
260601;2200;49;;;
260601;2300;39;;;
260602;0000;24;;;
260602;0100;21;;;
260602;0200;24;;;
260602;0300;15;;;
260602;0400;17;;;
260602;0500;14;;;
260602;0600;20;;;
260602;0700;21;;;
260602;0800;27;;;
260602;0900;30;;;
260602;1000;25;;;
260602;1100;25;;;
260602;1200;28;;;
260602;1300;21;;;
260602;1400;13;;;
260602;1500;11;;;
260602;1600;12;;;
260602;1700;21;;;
260602;1800;16;;;
260602;1900;13;;;
260602;2000;10;;;
260602;2100;10;;;
260602;2200;11;;;
260602;2300;10;;;
260603;0000;9;;;
260603;0100;14;;;
260603;0200;19;;;
260603;0300;13;;;
260603;0400;22;;;
260603;0500;24;;;
260603;0600;18;;;
260603;0700;16;;;
260603;0800;15;;;
260603;0900;22;;;
260603;1000;44;;;
260603;1100;19;;;
260603;1200;22;;;
260603;1300;22;;;
260603;1400;17;;;
260603;1500;27;;;
260603;1600;35;;;
260603;1700;22;;;
260603;1800;25;;;
260603;1900;47;;;
260603;2000;65;;;
260603;2100;71;;;
260603;2200;76;;;
260603;2300;90;;;
260604;0000;63;;;
260604;0100;57;;;
260604;0200;30;;;
260604;0300;45;;;
260604;0400;38;;;
260604;0500;21;;;
260604;0600;26;;;
260604;0700;37;;;
260604;0800;34;;;
260604;0900;45;;;
260604;1000;47;;;
260604;1100;52;;;
260604;1200;42;;;
260604;1300;40;;;
260604;1400;40;;;
260604;1500;36;;;
260604;1600;78;;;
260604;1700;70;;;
260604;1800;139;;;
260604;1900;250;;;
260604;2000;129;;;
260604;2100;70;;;
260604;2200;94;;;
260604;2300;43;;;
260605;0000;68;;;
260605;0100;25;;;
260605;0200;30;;;
260605;0300;22;;;
260605;0400;22;;;
260605;0500;39;;;
260605;0600;50;;;
260605;0700;58;;;
260605;0800;58;;;
260605;0900;42;;;
260605;1000;37;;;
260605;1100;41;;;
260605;1200;35;;;
260605;1300;33;;;
260605;1400;36;;;
260605;1500;31;;;
260605;1600;39;;;
260605;1700;55;;;
260605;1800;65;;;
260605;1900;89;;;
260605;2000;93;;;
260605;2100;60;;;
260605;2200;;;;
260605;2300;51;;;
260606;0000;60;;;
260606;0100;50;;;
260606;0200;54;;;
260606;0300;62;;;
260606;0400;37;;;
260606;0500;43;;;
260606;0600;44;;;
260606;0700;58;;;
260606;0800;57;;;
260606;0900;53;;;
260606;1000;57;;;
260606;1100;66;;;
260606;1200;44;;;
260606;1300;36;;;
260606;1400;53;;;
260606;1500;44;;;
260606;1600;42;;;
260606;1700;37;;;
260606;1800;48;;;
260606;1900;87;;;
260606;2000;164;;;
260606;2100;146;;;
260606;2200;177;;;
260606;2300;225;;;
260607;0000;216;;;
260607;0100;94;;;
260607;0200;74;;;
260607;0300;84;;;
260607;0400;79;;;
260607;0500;85;;;
260607;0600;64;;;
260607;0700;55;;;
260607;0800;53;;;
260607;0900;27;;;
260607;1000;24;;;
260607;1100;22;;;
260607;1200;23;;;
260607;1300;31;;;
260607;1400;35;;;
260607;1500;36;;;
260607;1600;33;;;
260607;1700;50;;;
260607;1800;;;;
260607;1900;115;;;
260607;2000;163;;;
260607;2100;241;;;
260607;2200;506;;;
260607;2300;407;;;
260608;0000;175;;;
260608;0100;167;;;
260608;0200;111;;;
260608;0300;;;;
260608;0400;49;;;
260608;0500;38;;;
260608;0600;30;;;
260608;0700;23;;;
260608;0800;21;;;
260608;0900;21;;;
260608;1000;35;;;
260608;1100;46;;;
260608;1200;49;;;
260608;1300;44;;;
260608;1400;47;;;
260608;1500;31;;;
260608;1600;41;;;
260608;1700;54;;;
260608;1800;53;;;
260608;1900;51;;;
260608;2000;45;;;
260608;2100;36;;;
260608;2200;24;;;
260608;2300;31;;;
260609;0000;23;;;
260609;0100;26;;;
260609;0200;15;;;
260609;0300;18;;;
260609;0400;15;;;
260609;0500;11;;;
260609;0600;9;;;
260609;0700;23;;;
260609;0800;24;;;
260609;0900;24;;;
260609;1000;21;;;
260609;1100;15;;;
260609;1200;18;;;
260609;1300;10;;;
260609;1400;16;;;
260609;1500;10;;;
260609;1600;16;;;
260609;1700;18;;;
260609;1800;17;;;
260609;1900;16;;;
260609;2000;20;;;
260609;2100;;;;
260609;2200;14;;;
260609;2300;13;;;
260610;0000;17;;;
260610;0100;12;;;
260610;0200;7;;;
260610;0300;8;;;
260610;0400;6;;;
260610;0500;6;;;
