Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2026-03-05;18:00;4;4.96;6.25;12.50;Bueno;41.67;Bueno
2026-03-05;19:00;6;5.00;6.25;12.50;Bueno;41.67;Bueno
2026-03-05;20:00;8;5.21;6.25;12.50;Bueno;41.67;Bueno
2026-03-05;21:00;9;5.42;6.25;12.50;Bueno;41.67;Bueno
2026-03-05;22:00;16;5.88;6.25;12.50;Bueno;41.67;Bueno
2026-03-05;23:00;13;6.25;6.25;12.50;Bueno;41.67;Bueno
2026-03-06;00:00;12;6.67;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;01:00;11;7.00;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;02:00;7;7.04;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;03:00;7;7.04;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;04:00;9;7.12;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;05:00;8;7.21;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;06:00;11;7.38;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;07:00;13;7.46;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;08:00;15;7.75;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;09:00;14;8.25;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;10:00;16;8.83;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;11:00;12;9.17;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;12:00;9;9.29;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;13:00;7;9.38;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;14:00;7;9.50;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;15:00;8;9.67;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;16:00;7;9.75;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;17:00;6;9.79;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;18:00;6;9.88;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;19:00;5;9.83;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;20:00;6;9.75;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;21:00;7;9.67;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;22:00;7;9.29;9.04;18.08;Bueno;60.28;Bueno
2026-03-06;23:00;7;9.04;9.04;18.08;Bueno;60.28;Bueno
2026-03-07;00:00;8;8.88;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;01:00;7;8.71;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;02:00;8;8.75;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;03:00;9;8.83;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;04:00;6;8.71;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;05:00;6;8.62;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;06:00;7;8.46;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;07:00;9;8.29;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;08:00;8;8.00;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;09:00;8;7.75;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;10:00;6;7.33;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;11:00;6;7.08;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;12:00;7;7.00;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;13:00;6;6.96;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;14:00;6;6.92;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;15:00;7;6.88;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;16:00;7;6.88;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;17:00;4;6.79;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;18:00;4;6.71;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;19:00;6;6.75;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;20:00;5;6.71;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;21:00;5;6.62;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;22:00;8;6.67;6.67;13.33;Bueno;44.44;Bueno
2026-03-07;23:00;7;6.67;6.67;13.33;Bueno;44.44;Bueno
2026-03-08;00:00;5;6.54;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;01:00;7;6.54;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;02:00;8;6.54;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;03:00;5;6.38;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;04:00;4;6.29;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;05:00;6;6.29;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;06:00;4;6.17;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;07:00;2;5.88;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;08:00;3;5.67;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;09:00;5;5.54;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;10:00;10;5.71;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;11:00;10;5.88;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;12:00;8;5.92;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;13:00;4;5.83;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;14:00;4;5.75;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;15:00;6;5.71;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;16:00;5;5.62;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;17:00;7;5.75;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;18:00;8;5.92;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;19:00;6;5.92;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;20:00;6;5.96;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;21:00;8;6.08;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;22:00;8;6.08;6.00;12.00;Bueno;40.00;Bueno
2026-03-08;23:00;5;6.00;6.00;12.00;Bueno;40.00;Bueno
2026-03-09;00:00;6;6.04;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;01:00;5;5.96;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;02:00;5;5.83;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;03:00;5;5.83;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;04:00;5;5.88;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;05:00;6;5.88;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;06:00;8;6.04;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;07:00;21;6.83;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;08:00;12;7.21;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;09:00;11;7.46;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;10:00;6;7.29;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;11:00;2;6.96;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;12:00;3;6.75;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;13:00;4;6.75;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;14:00;2;6.67;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;15:00;3;6.54;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;16:00;4;6.50;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;17:00;3;6.33;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;18:00;3;6.12;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;19:00;4;6.04;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;20:00;4;5.96;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;21:00;7;5.92;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;22:00;8;5.92;5.96;11.92;Bueno;39.72;Bueno
2026-03-09;23:00;6;5.96;5.96;11.92;Bueno;39.72;Bueno
2026-03-10;00:00;4;5.88;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;01:00;3;5.79;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;02:00;6;5.83;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;03:00;5;5.83;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;04:00;8;5.96;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;05:00;17;6.42;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;06:00;23;7.04;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;07:00;28;7.33;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;08:00;23;7.79;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;09:00;18;8.08;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;10:00;17;8.54;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;11:00;15;9.08;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;12:00;14;9.54;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;13:00;11;9.83;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;14:00;5;9.96;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;15:00;6;10.08;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;16:00;10;10.33;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;17:00;8;10.54;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;18:00;5;10.62;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;19:00;5;10.67;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;20:00;6;10.75;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;21:00;4;10.62;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;22:00;2;10.38;10.29;20.58;Bueno;68.61;Bueno
2026-03-10;23:00;4;10.29;10.29;20.58;Bueno;68.61;Bueno
2026-03-11;00:00;6;10.38;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;01:00;7;10.54;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;02:00;7;10.58;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;03:00;5;10.58;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;04:00;7;10.54;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;05:00;8;10.17;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;06:00;9;9.58;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;07:00;13;8.96;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;08:00;25;9.04;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;09:00;16;8.96;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;10:00;16;8.92;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;11:00;13;8.83;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;12:00;18;9.00;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;13:00;15;9.17;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;14:00;14;9.54;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;15:00;11;9.75;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;16:00;5;9.54;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;17:00;6;9.46;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;18:00;7;9.54;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;19:00;5;9.54;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;20:00;5;9.50;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;21:00;8;9.67;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;22:00;8;9.92;9.92;19.83;Bueno;66.11;Bueno
2026-03-11;23:00;4;9.92;9.92;19.83;Bueno;66.11;Bueno
2026-03-12;00:00;2;9.75;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;01:00;4;9.62;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;02:00;5;9.54;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;03:00;4;9.50;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;04:00;4;9.38;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;05:00;3;9.17;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;06:00;7;9.08;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;07:00;22;9.46;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;08:00;25;9.46;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;09:00;25;9.83;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;10:00;29;10.38;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;11:00;23;10.79;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;12:00;11;10.50;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;13:00;9;10.25;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;14:00;7;9.96;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;15:00;6;9.75;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;16:00;3;9.67;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;17:00;6;9.67;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;18:00;8;9.71;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;19:00;4;9.67;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;20:00;5;9.67;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;21:00;9;9.71;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;22:00;9;9.75;9.83;19.67;Bueno;65.56;Bueno
2026-03-12;23:00;6;9.83;9.83;19.67;Bueno;65.56;Bueno
2026-03-13;00:00;6;10.00;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;01:00;9;10.21;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;02:00;10;10.42;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;03:00;8;10.58;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;04:00;8;10.75;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;05:00;7;10.92;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;06:00;4;10.79;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;07:00;4;10.04;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;08:00;5;9.21;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;09:00;6;8.42;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;10:00;8;7.54;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;11:00;7;6.88;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;12:00;7;6.71;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;13:00;7;6.62;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;14:00;6;6.58;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;15:00;8;6.67;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;16:00;10;6.96;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;17:00;8;7.04;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;18:00;6;6.96;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;19:00;8;7.12;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;20:00;11;7.38;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;21:00;12;7.50;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;22:00;14;7.71;8.04;16.08;Bueno;53.61;Bueno
2026-03-13;23:00;14;8.04;8.04;16.08;Bueno;53.61;Bueno
2026-03-14;00:00;10;8.21;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;01:00;8;8.17;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;02:00;8;8.08;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;03:00;6;8.00;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;04:00;7;7.96;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;05:00;9;8.04;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;06:00;10;8.29;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;07:00;12;8.62;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;08:00;13;8.96;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;09:00;13;9.25;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;10:00;18;9.67;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;11:00;9;9.75;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;12:00;7;9.75;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;13:00;5;9.67;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;14:00;4;9.58;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;15:00;4;9.42;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;16:00;2;9.08;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;17:00;3;8.88;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;18:00;2;8.71;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;19:00;2;8.46;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;20:00;5;8.21;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;21:00;5;7.92;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;22:00;3;7.46;7.00;14.00;Bueno;46.67;Bueno
2026-03-14;23:00;3;7.00;7.00;14.00;Bueno;46.67;Bueno
2026-03-15;00:00;3;6.71;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;01:00;2;6.46;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;02:00;1;6.17;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;03:00;1;5.96;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;04:00;1;5.71;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;05:00;1;5.38;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;06:00;3;5.08;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;07:00;3;4.71;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;08:00;3;4.29;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;09:00;2;3.83;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;10:00;5;3.29;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;11:00;7;3.21;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;12:00;5;3.12;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;13:00;2;3.00;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;14:00;1;2.88;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;15:00;3;2.83;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;16:00;3;2.88;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;17:00;4;2.92;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;18:00;4;3.00;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;19:00;5;3.12;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;20:00;8;3.25;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;21:00;6;3.29;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;22:00;5;3.38;3.42;6.83;Bueno;22.78;Bueno
2026-03-15;23:00;4;3.42;3.42;6.83;Bueno;22.78;Bueno
2026-03-16;00:00;2;3.38;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;01:00;2;3.38;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;02:00;2;3.42;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;03:00;1;3.42;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;04:00;2;3.46;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;05:00;3;3.54;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;06:00;3;3.54;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;07:00;2;3.50;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;08:00;1;3.42;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;09:00;1;3.38;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;10:00;1;3.21;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;11:00;1;2.96;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;12:00;3;2.88;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;13:00;4;2.96;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;14:00;4;3.08;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;15:00;1;3.00;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;16:00;1;2.92;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;17:00;3;2.88;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;18:00;2;2.79;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;19:00;1;2.62;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;20:00;4;2.46;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;21:00;3;2.33;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;22:00;1;2.17;2.04;4.08;Bueno;13.61;Bueno
2026-03-16;23:00;1;2.04;2.04;4.08;Bueno;13.61;Bueno
2026-03-17;00:00;1;2.00;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;01:00;1;1.96;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;02:00;1;1.92;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;03:00;1;1.92;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;04:00;1;1.88;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;05:00;3;1.88;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;06:00;5;1.96;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;07:00;6;2.12;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;08:00;4;2.25;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;09:00;1;2.25;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;10:00;2;2.29;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;11:00;4;2.42;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;12:00;4;2.46;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;13:00;4;2.46;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;14:00;5;2.50;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;15:00;5;2.67;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;16:00;3;2.75;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;17:00;3;2.75;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;18:00;5;2.88;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;19:00;7;3.12;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;20:00;7;3.25;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;21:00;7;3.42;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;22:00;7;3.67;3.88;7.75;Bueno;25.83;Bueno
2026-03-17;23:00;6;3.88;3.88;7.75;Bueno;25.83;Bueno
2026-03-18;00:00;8;4.17;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;01:00;8;4.46;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;02:00;5;4.62;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;03:00;6;4.83;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;04:00;6;5.04;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;05:00;7;5.21;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;06:00;9;5.38;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;07:00;11;5.58;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;08:00;12;5.92;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;09:00;9;6.25;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;10:00;9;6.54;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;11:00;9;6.75;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;12:00;9;6.96;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;13:00;8;7.12;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;14:00;7;7.21;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;15:00;7;7.29;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;16:00;5;7.38;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;17:00;2;7.33;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;18:00;2;7.21;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;19:00;3;7.04;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;20:00;3;6.88;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;21:00;16;7.25;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;22:00;11;7.42;7.54;15.08;Bueno;50.28;Bueno
2026-03-18;23:00;9;7.54;7.54;15.08;Bueno;50.28;Bueno
2026-03-19;00:00;6;7.46;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;01:00;6;7.38;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;02:00;4;7.33;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;03:00;3;7.21;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;04:00;5;7.17;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;05:00;4;7.04;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;06:00;3;6.79;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;07:00;4;6.50;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;08:00;7;6.29;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;09:00;6;6.17;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;10:00;7;6.08;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;11:00;15;6.33;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;12:00;8;6.29;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;13:00;8;6.29;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;14:00;8;6.33;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;15:00;7;6.33;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;16:00;5;6.33;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;17:00;7;6.54;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;18:00;7;6.75;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;19:00;5;6.83;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;20:00;5;6.92;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;21:00;5;6.46;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;22:00;4;6.17;5.92;11.83;Bueno;39.44;Bueno
2026-03-19;23:00;3;5.92;5.92;11.83;Bueno;39.44;Bueno
2026-03-20;00:00;2;5.75;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;01:00;1;5.54;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;02:00;1;5.42;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;03:00;1;5.33;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;04:00;1;5.17;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;05:00;2;5.08;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;06:00;6;5.21;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;07:00;10;5.46;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;08:00;3;5.29;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;09:00;3;5.17;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;10:00;7;5.17;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;11:00;5;4.75;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;12:00;2;4.50;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;13:00;3;4.29;4.38;8.75;Bueno;29.17;Bueno
2026-03-20;14:00;4;4.12;4.38;8.75;Bueno;29.17;Bueno
