Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-10-18;06:00;17;17.83;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;07:00;7;16.79;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;08:00;8;16.50;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;09:00;11;16.50;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;10:00;9;16.58;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;11:00;8;16.50;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;12:00;9;16.54;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;13:00;4;16.29;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;14:00;1;16.00;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;15:00;3;15.83;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;16:00;4;15.67;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;17:00;1;15.33;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;18:00;10;15.46;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;19:00;22;15.54;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;20:00;18;15.46;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;21:00;22;15.54;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;22:00;27;15.12;14.17;28.33;Bueno;94.44;Bueno
2025-10-18;23:00;15;14.17;14.17;28.33;Bueno;94.44;Bueno
2025-10-19;00:00;55;14.88;;;;;
2025-10-19;01:00;102;17.54;;;;;
2025-10-19;02:00;17;16.96;;;;;
2025-10-19;03:00;27;17.54;;;;;
2025-10-19;04:00;45;19.04;;;;;
2025-10-19;05:00;29;19.62;;;;;
2025-10-19;06:00;11;19.38;;;;;
2025-10-19;07:00;7;19.38;;;;;
2025-10-19;08:00;5;19.25;;;;;
2025-10-19;09:00;4;18.96;;;;;
2025-10-19;10:00;4;18.75;;;;;
2025-10-19;11:00;2;18.50;;;;;
2025-10-19;12:00;1;18.17;;;;;
2025-10-19;13:00;1;18.04;;;;;
2025-10-19;14:00;1;18.04;;;;;
2025-10-19;15:00;4;18.08;;;;;
2025-10-19;16:00;4;18.08;;;;;
2025-10-19;17:00;;18.83;;;;;
2025-10-19;18:00;;19.23;;;;;
2025-10-19;19:00;;19.10;;;;;
2025-10-19;20:00;;19.15;;;;;
2025-10-19;21:00;;19.00;;;;;
2025-10-19;22:00;;18.56;;;;;
2025-10-19;23:00;;;;;;;
2025-10-20;00:00;;;;;;;
2025-10-20;01:00;;;;;;;
2025-10-20;02:00;;;;;;;
2025-10-20;03:00;;;;;;;
2025-10-20;04:00;;;;;;;
2025-10-20;05:00;;;;;;;
2025-10-20;06:00;;;;;;;
2025-10-20;07:00;;;;;;;
2025-10-20;08:00;;;;;;;
2025-10-20;09:00;;;;;;;
2025-10-20;10:00;;;;;;;
2025-10-20;11:00;;;;;;;
2025-10-20;12:00;26;;;;;;
2025-10-20;13:00;10;;;;;;
2025-10-20;14:00;8;;;;;;
2025-10-20;15:00;9;;;;;;
2025-10-20;16:00;14;;;;;;
2025-10-20;17:00;10;;;;;;
2025-10-20;18:00;8;;;;;;
2025-10-20;19:00;38;;;;;;
2025-10-20;20:00;25;;;;;;
2025-10-20;21:00;26;;;;;;
2025-10-20;22:00;15;;;;;;
2025-10-20;23:00;25;;;;;;
2025-10-21;00:00;78;;;;;;
2025-10-21;01:00;6;;;;;;
2025-10-21;02:00;8;;;;;;
2025-10-21;03:00;21;;;;;;
2025-10-21;04:00;4;;;;;;
2025-10-21;05:00;13;19.11;;;;;
2025-10-21;06:00;23;19.32;;;;;
2025-10-21;07:00;13;19.00;;;;;
2025-10-21;08:00;10;18.57;;;;;
2025-10-21;09:00;8;18.09;;;;;
2025-10-21;10:00;8;17.65;;;;;
2025-10-21;11:00;7;17.21;;;;;
2025-10-21;12:00;;16.83;;;;;
2025-10-21;13:00;;17.14;;;;;
2025-10-21;14:00;;17.57;;;;;
2025-10-21;15:00;;18.00;;;;;
2025-10-21;16:00;;18.21;;;;;
2025-10-21;17:00;;18.67;;;;;
2025-10-21;18:00;;;;;;;
2025-10-21;19:00;;;;;;;
2025-10-21;20:00;;;;;;;
2025-10-21;21:00;;;;;;;
2025-10-21;22:00;;;;;;;
2025-10-21;23:00;;;;;;;
2025-10-22;00:00;;;;;;;
2025-10-22;01:00;;;;;;;
2025-10-22;02:00;;;;;;;
2025-10-22;03:00;;;;;;;
2025-10-22;04:00;;;;;;;
2025-10-22;05:00;;;;;;;
2025-10-22;06:00;;;;;;;
2025-10-22;07:00;;;;;;;
2025-10-22;08:00;;;;;;;
2025-10-22;09:00;;;;;;;
2025-10-22;10:00;;;;;;;
2025-10-22;11:00;;;;;;;
2025-10-22;12:00;;;;;;;
2025-10-22;13:00;;;;;;;
2025-10-22;14:00;;;;;;;
2025-10-22;15:00;;;;;;;
2025-10-22;16:00;;;;;;;
2025-10-22;17:00;;;;;;;
2025-10-22;18:00;;;;;;;
2025-10-22;19:00;;;;;;;
2025-10-22;20:00;;;;;;;
2025-10-22;21:00;;;;;;;
2025-10-22;22:00;;;;;;;
2025-10-22;23:00;;;;;;;
2025-10-23;00:00;;;;;;;
2025-10-23;01:00;;;;;;;
2025-10-23;02:00;;;;;;;
2025-10-23;03:00;;;;;;;
2025-10-23;04:00;;;;;;;
2025-10-23;05:00;;;;;;;
2025-10-23;06:00;;;;;;;
2025-10-23;07:00;;;;;;;
2025-10-23;08:00;;;;;;;
2025-10-23;09:00;;;;;;;
2025-10-23;10:00;;;;;;;
2025-10-23;11:00;;;;;;;
2025-10-23;12:00;;;;;;;
2025-10-23;13:00;;;;;;;
2025-10-23;14:00;;;;;;;
2025-10-23;15:00;;;;;;;
2025-10-23;16:00;;;;;;;
2025-10-23;17:00;;;;;;;
2025-10-23;18:00;;;;;;;
2025-10-23;19:00;;;;;;;
2025-10-23;20:00;;;;;;;
2025-10-23;21:00;;;;;;;
2025-10-23;22:00;;;;;;;
2025-10-23;23:00;;;;;;;
2025-10-24;00:00;;;;;;;
2025-10-24;01:00;;;;;;;
2025-10-24;02:00;;;;;;;
2025-10-24;03:00;;;;;;;
2025-10-24;04:00;;;;;;;
2025-10-24;05:00;;;;;;;
2025-10-24;06:00;;;;;;;
2025-10-24;07:00;;;;;;;
2025-10-24;08:00;;;;;;;
2025-10-24;09:00;;;;;;;
2025-10-24;10:00;;;;;;;
2025-10-24;11:00;;;;;;;
2025-10-24;12:00;;;;;;;
2025-10-24;13:00;;;;;;;
2025-10-24;14:00;;;;;;;
2025-10-24;15:00;;;;;;;
2025-10-24;16:00;;;;;;;
2025-10-24;17:00;;;;;;;
2025-10-24;18:00;;;;;;;
2025-10-24;19:00;13;;;;;;
2025-10-24;20:00;13;;;;;;
2025-10-24;21:00;7;;;;;;
2025-10-24;22:00;9;;;;;;
2025-10-24;23:00;4;;;;;;
2025-10-25;00:00;2;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;01:00;3;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;02:00;5;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;03:00;3;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;04:00;2;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;05:00;5;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;06:00;4;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;07:00;3;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;08:00;5;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;09:00;5;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;10:00;4;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;11:00;9;;15.92;31.83;Bueno;101.98;Regular
2025-10-25;12:00;5;5.61;15.92;31.83;Bueno;101.98;Regular
2025-10-25;13:00;7;5.68;15.92;31.83;Bueno;101.98;Regular
2025-10-25;14:00;6;5.70;15.92;31.83;Bueno;101.98;Regular
2025-10-25;15:00;8;5.81;15.92;31.83;Bueno;101.98;Regular
2025-10-25;16:00;10;6.00;15.92;31.83;Bueno;101.98;Regular
2025-10-25;17:00;11;6.22;15.92;31.83;Bueno;101.98;Regular
2025-10-25;18:00;21;6.83;15.92;31.83;Bueno;101.98;Regular
2025-10-25;19:00;22;7.21;15.92;31.83;Bueno;101.98;Regular
2025-10-25;20:00;13;7.21;15.92;31.83;Bueno;101.98;Regular
2025-10-25;21:00;24;7.92;15.92;31.83;Bueno;101.98;Regular
2025-10-25;22:00;103;11.83;15.92;31.83;Bueno;101.98;Regular
2025-10-25;23:00;102;15.92;15.92;31.83;Bueno;101.98;Regular
2025-10-26;00:00;132;21.33;52.17;107.22;Regular;181.24;Regular
2025-10-26;01:00;280;32.88;52.17;107.22;Regular;181.24;Regular
2025-10-26;02:00;259;43.46;52.17;107.22;Regular;181.24;Regular
2025-10-26;03:00;126;48.58;52.17;107.22;Regular;181.24;Regular
2025-10-26;04:00;48;50.50;52.17;107.22;Regular;181.24;Regular
2025-10-26;05:00;32;51.62;52.17;107.22;Regular;181.24;Regular
2025-10-26;06:00;37;53.00;52.17;107.22;Regular;181.24;Regular
2025-10-26;07:00;40;54.54;52.17;107.22;Regular;181.24;Regular
2025-10-26;08:00;36;55.83;52.17;107.22;Regular;181.24;Regular
2025-10-26;09:00;8;55.96;52.17;107.22;Regular;181.24;Regular
2025-10-26;10:00;7;56.08;52.17;107.22;Regular;181.24;Regular
2025-10-26;11:00;8;56.04;52.17;107.22;Regular;181.24;Regular
2025-10-26;12:00;8;56.17;52.17;107.22;Regular;181.24;Regular
2025-10-26;13:00;8;56.21;52.17;107.22;Regular;181.24;Regular
2025-10-26;14:00;11;56.42;52.17;107.22;Regular;181.24;Regular
2025-10-26;15:00;8;56.42;52.17;107.22;Regular;181.24;Regular
2025-10-26;16:00;12;56.50;52.17;107.22;Regular;181.24;Regular
2025-10-26;17:00;13;56.58;52.17;107.22;Regular;181.24;Regular
2025-10-26;18:00;19;56.50;52.17;107.22;Regular;181.24;Regular
2025-10-26;19:00;24;56.58;52.17;107.22;Regular;181.24;Regular
2025-10-26;20:00;34;57.46;52.17;107.22;Regular;181.24;Regular
2025-10-26;21:00;48;58.46;52.17;107.22;Regular;181.24;Regular
2025-10-26;22:00;30;55.42;52.17;107.22;Regular;181.24;Regular
2025-10-26;23:00;24;52.17;52.17;107.22;Regular;181.24;Regular
2025-10-27;00:00;67;49.46;30.67;61.33;Bueno;134.01;Regular
2025-10-27;01:00;22;38.71;30.67;61.33;Bueno;134.01;Regular
2025-10-27;02:00;25;28.96;30.67;61.33;Bueno;134.01;Regular
2025-10-27;03:00;37;25.25;30.67;61.33;Bueno;134.01;Regular
2025-10-27;04:00;9;23.62;30.67;61.33;Bueno;134.01;Regular
2025-10-27;05:00;27;23.42;30.67;61.33;Bueno;134.01;Regular
2025-10-27;06:00;130;27.29;30.67;61.33;Bueno;134.01;Regular
2025-10-27;07:00;81;29.00;30.67;61.33;Bueno;134.01;Regular
2025-10-27;08:00;14;28.08;30.67;61.33;Bueno;134.01;Regular
2025-10-27;09:00;9;28.12;30.67;61.33;Bueno;134.01;Regular
2025-10-27;10:00;12;28.33;30.67;61.33;Bueno;134.01;Regular
2025-10-27;11:00;9;28.38;30.67;61.33;Bueno;134.01;Regular
2025-10-27;12:00;14;28.62;30.67;61.33;Bueno;134.01;Regular
2025-10-27;13:00;9;28.67;30.67;61.33;Bueno;134.01;Regular
2025-10-27;14:00;7;28.50;30.67;61.33;Bueno;134.01;Regular
2025-10-27;15:00;10;28.58;30.67;61.33;Bueno;134.01;Regular
2025-10-27;16:00;11;28.54;30.67;61.33;Bueno;134.01;Regular
2025-10-27;17:00;10;28.42;30.67;61.33;Bueno;134.01;Regular
2025-10-27;18:00;22;28.54;30.67;61.33;Bueno;134.01;Regular
2025-10-27;19:00;31;28.83;30.67;61.33;Bueno;134.01;Regular
2025-10-27;20:00;45;29.29;30.67;61.33;Bueno;134.01;Regular
2025-10-27;21:00;39;28.92;30.67;61.33;Bueno;134.01;Regular
2025-10-27;22:00;35;29.12;30.67;61.33;Bueno;134.01;Regular
2025-10-27;23:00;61;30.67;30.67;61.33;Bueno;134.01;Regular
2025-10-28;00:00;60;30.38;29.17;58.33;Bueno;130.74;Regular
2025-10-28;01:00;36;30.96;29.17;58.33;Bueno;130.74;Regular
2025-10-28;02:00;61;32.46;29.17;58.33;Bueno;130.74;Regular
2025-10-28;03:00;45;32.79;29.17;58.33;Bueno;130.74;Regular
2025-10-28;04:00;26;33.50;29.17;58.33;Bueno;130.74;Regular
2025-10-28;05:00;57;34.75;29.17;58.33;Bueno;130.74;Regular
2025-10-28;06:00;54;31.58;29.17;58.33;Bueno;130.74;Regular
2025-10-28;07:00;29;29.42;29.17;58.33;Bueno;130.74;Regular
2025-10-28;08:00;34;30.25;29.17;58.33;Bueno;130.74;Regular
2025-10-28;09:00;15;30.50;29.17;58.33;Bueno;130.74;Regular
2025-10-28;10:00;6;30.25;29.17;58.33;Bueno;130.74;Regular
2025-10-28;11:00;6;30.12;29.17;58.33;Bueno;130.74;Regular
2025-10-28;12:00;5;29.75;29.17;58.33;Bueno;130.74;Regular
2025-10-28;13:00;6;29.62;29.17;58.33;Bueno;130.74;Regular
2025-10-28;14:00;4;29.50;29.17;58.33;Bueno;130.74;Regular
2025-10-28;15:00;3;29.21;29.17;58.33;Bueno;130.74;Regular
2025-10-28;16:00;5;28.96;29.17;58.33;Bueno;130.74;Regular
2025-10-28;17:00;11;29.00;29.17;58.33;Bueno;130.74;Regular
2025-10-28;18:00;18;28.83;29.17;58.33;Bueno;130.74;Regular
2025-10-28;19:00;14;28.12;29.17;58.33;Bueno;130.74;Regular
2025-10-28;20:00;22;27.17;29.17;58.33;Bueno;130.74;Regular
2025-10-28;21:00;43;27.33;29.17;58.33;Bueno;130.74;Regular
2025-10-28;22:00;55;28.17;29.17;58.33;Bueno;130.74;Regular
2025-10-28;23:00;85;29.17;29.17;58.33;Bueno;130.74;Regular
2025-10-29;00:00;65;29.38;21.17;42.33;Bueno;113.34;Regular
2025-10-29;01:00;38;29.46;21.17;42.33;Bueno;113.34;Regular
2025-10-29;02:00;52;29.08;21.17;42.33;Bueno;113.34;Regular
2025-10-29;03:00;22;28.12;21.17;42.33;Bueno;113.34;Regular
2025-10-29;04:00;66;29.79;21.17;42.33;Bueno;113.34;Regular
2025-10-29;05:00;32;28.75;21.17;42.33;Bueno;113.34;Regular
2025-10-29;06:00;57;28.88;21.17;42.33;Bueno;113.34;Regular
2025-10-29;07:00;19;28.46;21.17;42.33;Bueno;113.34;Regular
2025-10-29;08:00;20;27.88;21.17;42.33;Bueno;113.34;Regular
2025-10-29;09:00;26;28.33;21.17;42.33;Bueno;113.34;Regular
2025-10-29;10:00;12;28.58;21.17;42.33;Bueno;113.34;Regular
2025-10-29;11:00;12;28.83;21.17;42.33;Bueno;113.34;Regular
2025-10-29;12:00;7;28.92;21.17;42.33;Bueno;113.34;Regular
2025-10-29;13:00;5;28.88;21.17;42.33;Bueno;113.34;Regular
2025-10-29;14:00;6;28.96;21.17;42.33;Bueno;113.34;Regular
2025-10-29;15:00;3;28.96;21.17;42.33;Bueno;113.34;Regular
2025-10-29;16:00;2;28.83;21.17;42.33;Bueno;113.34;Regular
2025-10-29;17:00;4;28.54;21.17;42.33;Bueno;113.34;Regular
2025-10-29;18:00;5;28.00;21.17;42.33;Bueno;113.34;Regular
2025-10-29;19:00;9;27.79;21.17;42.33;Bueno;113.34;Regular
2025-10-29;20:00;10;27.29;21.17;42.33;Bueno;113.34;Regular
2025-10-29;21:00;15;26.12;21.17;42.33;Bueno;113.34;Regular
2025-10-29;22:00;6;24.08;21.17;42.33;Bueno;113.34;Regular
2025-10-29;23:00;15;21.17;21.17;42.33;Bueno;113.34;Regular
2025-10-30;00:00;5;18.67;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;01:00;23;18.04;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;02:00;51;18.00;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;03:00;3;17.21;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;04:00;2;14.54;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;05:00;3;13.33;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;06:00;10;11.38;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;07:00;14;11.17;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;08:00;7;10.62;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;09:00;4;9.71;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;10:00;4;9.38;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;11:00;7;9.17;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;12:00;10;9.29;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;13:00;5;9.29;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;14:00;1;9.08;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;15:00;1;9.00;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;16:00;5;9.12;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;17:00;9;9.33;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;18:00;13;9.67;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;19:00;19;10.08;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;20:00;12;10.17;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;21:00;11;10.00;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;22:00;6;10.00;9.46;18.92;Bueno;63.06;Bueno
2025-10-30;23:00;2;9.46;9.46;18.92;Bueno;63.06;Bueno
2025-10-31;00:00;9;9.62;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;01:00;6;8.92;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;02:00;2;6.88;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;03:00;4;6.92;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;04:00;3;6.96;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;05:00;1;6.88;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;06:00;6;6.71;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;07:00;8;6.46;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;08:00;4;6.33;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;09:00;2;6.25;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;10:00;3;6.21;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;11:00;3;6.04;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;12:00;5;5.83;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;13:00;4;5.79;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;14:00;7;6.04;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;15:00;4;6.17;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;16:00;4;6.12;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;17:00;4;5.92;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;18:00;14;5.96;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;19:00;11;5.62;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;20:00;7;5.42;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;21:00;5;5.17;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;22:00;4;5.08;5.17;10.33;Bueno;34.44;Bueno
2025-10-31;23:00;4;5.17;5.17;10.33;Bueno;34.44;Bueno
2025-11-01;00:00;3;4.92;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;01:00;1;4.71;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;02:00;1;4.67;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;03:00;1;4.54;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;04:00;1;4.46;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;05:00;2;4.50;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;06:00;1;4.29;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;07:00;4;4.12;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;08:00;4;4.12;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;09:00;8;4.38;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;10:00;6;4.50;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;11:00;4;4.54;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;12:00;3;4.46;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;13:00;3;4.42;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;14:00;3;4.25;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;15:00;2;4.17;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;16:00;2;4.08;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;17:00;3;4.04;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;18:00;11;3.92;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;19:00;12;3.96;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;20:00;16;4.33;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;21:00;13;4.67;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;22:00;39;6.12;6.79;13.58;Bueno;45.28;Bueno
2025-11-01;23:00;20;6.79;6.79;13.58;Bueno;45.28;Bueno
2025-11-02;00:00;12;7.17;15.71;31.42;Bueno;101.53;Regular
2025-11-02;01:00;22;8.04;15.71;31.42;Bueno;101.53;Regular
2025-11-02;02:00;7;8.29;15.71;31.42;Bueno;101.53;Regular
2025-11-02;03:00;7;8.54;15.71;31.42;Bueno;101.53;Regular
2025-11-02;04:00;20;9.33;15.71;31.42;Bueno;101.53;Regular
2025-11-02;05:00;37;10.79;15.71;31.42;Bueno;101.53;Regular
2025-11-02;06:00;25;11.79;15.71;31.42;Bueno;101.53;Regular
2025-11-02;07:00;10;12.04;15.71;31.42;Bueno;101.53;Regular
2025-11-02;08:00;5;12.08;15.71;31.42;Bueno;101.53;Regular
2025-11-02;09:00;6;12.00;15.71;31.42;Bueno;101.53;Regular
2025-11-02;10:00;8;12.08;15.71;31.42;Bueno;101.53;Regular
2025-11-02;11:00;6;12.17;15.71;31.42;Bueno;101.53;Regular
2025-11-02;12:00;4;12.21;15.71;31.42;Bueno;101.53;Regular
2025-11-02;13:00;1;12.12;15.71;31.42;Bueno;101.53;Regular
2025-11-02;14:00;2;12.08;15.71;31.42;Bueno;101.53;Regular
2025-11-02;15:00;3;12.12;15.71;31.42;Bueno;101.53;Regular
2025-11-02;16:00;3;12.17;15.71;31.42;Bueno;101.53;Regular
2025-11-02;17:00;3;12.17;15.71;31.42;Bueno;101.53;Regular
2025-11-02;18:00;2;11.79;15.71;31.42;Bueno;101.53;Regular
2025-11-02;19:00;16;11.96;15.71;31.42;Bueno;101.53;Regular
2025-11-02;20:00;39;12.92;15.71;31.42;Bueno;101.53;Regular
2025-11-02;21:00;50;14.46;15.71;31.42;Bueno;101.53;Regular
2025-11-02;22:00;66;15.58;15.71;31.42;Bueno;101.53;Regular
2025-11-02;23:00;23;15.71;15.71;31.42;Bueno;101.53;Regular
2025-11-03;00:00;14;15.79;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;01:00;41;16.58;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;02:00;35;17.75;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;03:00;22;18.38;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;04:00;13;18.08;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;05:00;13;17.08;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;06:00;21;16.92;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;07:00;15;17.12;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;08:00;8;17.25;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;09:00;5;17.21;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;10:00;5;17.08;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;11:00;5;17.04;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;12:00;5;17.08;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;13:00;3;17.17;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;14:00;3;17.21;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;15:00;5;17.29;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;16:00;6;17.42;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;17:00;7;17.58;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;18:00;6;17.75;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;19:00;22;18.00;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;20:00;16;17.04;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;21:00;22;15.88;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;22:00;47;15.08;14.50;29.00;Bueno;96.67;Bueno
2025-11-03;23:00;9;14.50;14.50;29.00;Bueno;96.67;Bueno
2025-11-04;00:00;53;16.12;16.88;33.75;Bueno;104.05;Regular
2025-11-04;01:00;52;16.58;16.88;33.75;Bueno;104.05;Regular
2025-11-04;02:00;25;16.17;16.88;33.75;Bueno;104.05;Regular
2025-11-04;03:00;48;17.25;16.88;33.75;Bueno;104.05;Regular
2025-11-04;04:00;12;17.21;16.88;33.75;Bueno;104.05;Regular
2025-11-04;05:00;19;17.46;16.88;33.75;Bueno;104.05;Regular
2025-11-04;06:00;32;17.92;16.88;33.75;Bueno;104.05;Regular
2025-11-04;07:00;15;17.92;16.88;33.75;Bueno;104.05;Regular
2025-11-04;08:00;13;18.12;16.88;33.75;Bueno;104.05;Regular
2025-11-04;09:00;9;18.29;16.88;33.75;Bueno;104.05;Regular
2025-11-04;10:00;8;18.42;16.88;33.75;Bueno;104.05;Regular
2025-11-04;11:00;5;18.42;16.88;33.75;Bueno;104.05;Regular
2025-11-04;12:00;1;18.25;16.88;33.75;Bueno;104.05;Regular
2025-11-04;13:00;1;18.17;16.88;33.75;Bueno;104.05;Regular
2025-11-04;14:00;1;18.08;16.88;33.75;Bueno;104.05;Regular
2025-11-04;15:00;1;17.92;16.88;33.75;Bueno;104.05;Regular
2025-11-04;16:00;1;17.71;16.88;33.75;Bueno;104.05;Regular
2025-11-04;17:00;2;17.50;16.88;33.75;Bueno;104.05;Regular
2025-11-04;18:00;3;17.38;16.88;33.75;Bueno;104.05;Regular
2025-11-04;19:00;9;16.83;16.88;33.75;Bueno;104.05;Regular
2025-11-04;20:00;20;17.00;16.88;33.75;Bueno;104.05;Regular
2025-11-04;21:00;22;17.00;16.88;33.75;Bueno;104.05;Regular
2025-11-04;22:00;29;16.25;16.88;33.75;Bueno;104.05;Regular
2025-11-04;23:00;24;16.88;16.88;33.75;Bueno;104.05;Regular
2025-11-05;00:00;51;16.79;26.33;52.67;Bueno;124.57;Regular
2025-11-05;01:00;59;17.08;26.33;52.67;Bueno;124.57;Regular
2025-11-05;02:00;67;18.83;26.33;52.67;Bueno;124.57;Regular
2025-11-05;03:00;33;18.21;26.33;52.67;Bueno;124.57;Regular
2025-11-05;04:00;15;18.33;26.33;52.67;Bueno;124.57;Regular
2025-11-05;05:00;28;18.71;26.33;52.67;Bueno;124.57;Regular
2025-11-05;06:00;49;19.42;26.33;52.67;Bueno;124.57;Regular
2025-11-05;07:00;31;20.08;26.33;52.67;Bueno;124.57;Regular
2025-11-05;08:00;13;20.08;26.33;52.67;Bueno;124.57;Regular
2025-11-05;09:00;9;20.08;26.33;52.67;Bueno;124.57;Regular
2025-11-05;10:00;9;20.12;26.33;52.67;Bueno;124.57;Regular
