Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-09-10;07:00;25;20.96;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;08:00;23;21.83;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;09:00;25;22.67;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;10:00;17;23.12;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;11:00;19;23.42;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;12:00;21;23.58;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;13:00;20;23.88;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;14:00;23;24.21;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;15:00;22;24.50;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;16:00;18;24.50;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;17:00;26;24.79;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;18:00;91;27.67;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;19:00;103;30.71;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;20:00;69;32.08;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;21:00;157;37.62;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;22:00;101;40.38;43.71;33.62;Bueno;97.13;Bueno
2025-09-10;23:00;108;43.71;43.71;33.62;Bueno;97.13;Bueno
2025-09-11;00:00;39;43.71;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;01:00;20;43.04;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;02:00;16;42.92;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;03:00;14;42.54;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;04:00;16;42.17;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;05:00;16;42.04;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;06:00;15;41.83;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;07:00;11;41.25;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;08:00;9;40.67;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;09:00;6;39.88;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;10:00;12;39.67;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;11:00;14;39.46;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;12:00;31;39.88;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;13:00;29;40.25;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;14:00;13;39.83;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;15:00;13;39.46;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;16:00;10;39.12;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;17:00;13;38.58;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;18:00;31;36.08;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;19:00;81;35.17;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;20:00;88;35.96;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;21:00;160;36.08;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;22:00;113;36.58;38.46;29.58;Bueno;85.46;Bueno
2025-09-11;23:00;153;38.46;38.46;29.58;Bueno;85.46;Bueno
2025-09-12;00:00;80;40.17;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;01:00;84;42.83;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;02:00;103;46.46;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;03:00;67;48.67;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;04:00;27;49.12;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;05:00;21;49.33;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;06:00;19;49.50;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;07:00;11;49.50;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;08:00;16;49.79;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;09:00;41;51.25;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;10:00;22;51.67;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;11:00;14;51.67;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;12:00;23;51.33;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;13:00;9;50.50;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;14:00;11;50.42;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;15:00;13;50.42;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;16:00;14;50.58;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;17:00;20;50.88;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;18:00;17;50.29;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;19:00;19;47.71;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;20:00;22;44.96;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;21:00;10;38.71;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;22:00;12;34.50;29.12;22.40;Bueno;64.72;Bueno
2025-09-12;23:00;24;29.12;29.12;22.40;Bueno;64.72;Bueno
2025-09-13;00:00;23;26.75;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;01:00;7;23.54;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;02:00;4;19.42;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;03:00;2;16.71;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;04:00;6;15.83;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;05:00;4;15.12;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;06:00;4;14.50;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;07:00;8;14.38;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;08:00;5;13.92;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;09:00;22;13.12;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;10:00;17;12.92;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;11:00;12;12.83;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;12:00;12;12.38;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;13:00;12;12.50;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;14:00;15;12.67;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;15:00;20;12.96;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;16:00;23;13.33;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;17:00;26;13.58;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;18:00;17;13.58;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;19:00;21;13.67;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;20:00;32;14.08;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;21:00;20;14.50;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;22:00;47;15.96;17.71;13.62;Bueno;39.35;Bueno
2025-09-13;23:00;66;17.71;17.71;13.62;Bueno;39.35;Bueno
2025-09-14;00:00;43;18.54;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;01:00;24;19.25;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;02:00;57;21.46;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;03:00;41;23.08;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;04:00;23;23.79;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;05:00;55;25.92;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;06:00;5;25.96;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;07:00;9;26.00;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;08:00;8;26.12;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;09:00;23;26.17;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;10:00;19;26.25;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;11:00;17;26.46;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;12:00;20;26.79;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;13:00;7;26.58;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;14:00;9;26.33;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;15:00;8;25.83;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;16:00;10;25.29;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;17:00;15;24.83;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;18:00;26;25.21;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;19:00;73;27.38;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;20:00;70;28.96;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;21:00;67;30.92;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;22:00;65;31.67;32.79;25.22;Bueno;72.87;Bueno
2025-09-14;23:00;93;32.79;32.79;25.22;Bueno;72.87;Bueno
2025-09-15;00:00;112;35.67;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;01:00;47;36.62;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;02:00;38;35.83;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;03:00;13;34.67;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;04:00;9;34.08;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;05:00;9;32.17;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;06:00;9;32.33;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;07:00;18;32.71;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;08:00;21;33.25;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;09:00;13;32.83;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;10:00;12;32.54;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;11:00;11;32.29;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;12:00;9;31.83;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;13:00;9;31.92;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;14:00;6;31.79;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;15:00;6;31.71;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;16:00;10;31.71;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;17:00;22;32.00;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;18:00;43;32.71;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;19:00;48;31.67;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;20:00;53;30.96;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;21:00;50;30.25;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;22:00;44;29.38;26.46;20.35;Bueno;58.80;Bueno
2025-09-15;23:00;23;26.46;26.46;20.35;Bueno;58.80;Bueno
2025-09-16;00:00;13;22.33;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;01:00;8;20.71;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;02:00;5;19.33;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;03:00;4;18.96;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;04:00;4;18.75;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;05:00;4;18.54;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;06:00;6;18.42;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;07:00;7;17.96;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;08:00;15;17.71;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;09:00;11;17.62;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;10:00;9;17.50;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;11:00;12;17.54;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;12:00;12;17.67;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;13:00;8;17.62;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;14:00;5;17.58;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;15:00;3;17.46;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;16:00;9;17.42;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;17:00;18;17.25;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;18:00;50;17.54;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;19:00;95;19.50;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;20:00;97;21.33;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;21:00;99;23.38;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;22:00;114;26.29;26.33;20.26;Bueno;58.52;Bueno
2025-09-16;23:00;24;26.33;26.33;20.26;Bueno;58.52;Bueno
2025-09-17;00:00;17;26.50;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;01:00;14;26.75;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;02:00;7;26.83;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;03:00;3;26.79;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;04:00;2;26.71;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;05:00;2;26.62;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;06:00;8;26.71;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;07:00;8;26.75;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;08:00;8;26.46;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;09:00;7;26.29;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;10:00;6;26.17;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;11:00;8;26.00;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;12:00;9;25.88;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;13:00;7;25.83;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;14:00;9;26.00;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;15:00;15;26.50;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;16:00;16;26.79;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;17:00;17;26.75;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;18:00;22;25.58;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;19:00;39;23.25;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;20:00;39;20.83;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;21:00;43;18.50;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;22:00;21;14.62;15.25;11.73;Bueno;33.89;Bueno
2025-09-17;23:00;39;15.25;15.25;11.73;Bueno;33.89;Bueno
2025-09-18;00:00;35;16.00;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;01:00;27;16.54;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;02:00;10;16.67;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;03:00;5;16.75;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;04:00;2;16.75;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;05:00;2;16.75;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;06:00;2;16.50;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;07:00;2;16.25;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;08:00;2;16.00;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;09:00;6;15.96;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;10:00;16;16.38;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;11:00;23;17.00;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;12:00;30;17.88;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;13:00;37;19.12;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;14:00;38;20.33;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;15:00;33;21.08;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;16:00;55;22.71;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;17:00;20;22.83;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;18:00;59;24.38;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;19:00;46;24.67;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;20:00;84;26.54;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;21:00;71;27.71;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;22:00;86;30.42;32.46;24.97;Bueno;72.13;Bueno
2025-09-18;23:00;88;32.46;32.46;24.97;Bueno;72.13;Bueno
2025-09-19;00:00;28;32.17;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;01:00;23;32.00;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;02:00;20;32.42;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;03:00;11;32.67;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;04:00;10;33.00;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;05:00;10;33.33;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;06:00;21;34.12;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;07:00;18;34.79;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;08:00;38;36.29;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;09:00;33;37.42;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;10:00;22;37.67;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;11:00;18;37.46;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;12:00;14;36.79;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;13:00;9;35.62;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;14:00;18;34.79;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;15:00;45;35.29;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;16:00;34;34.42;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;17:00;32;34.92;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;18:00;34;33.88;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;19:00;38;33.54;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;20:00;51;32.17;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;21:00;76;32.38;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;22:00;69;31.67;29.54;22.72;Bueno;65.65;Bueno
2025-09-19;23:00;37;29.54;29.54;22.72;Bueno;65.65;Bueno
2025-09-20;00:00;20;29.21;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;01:00;6;28.50;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;02:00;8;28.00;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;03:00;4;27.71;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;04:00;2;27.38;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;05:00;2;27.04;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;06:00;2;26.25;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;07:00;2;25.58;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;08:00;2;24.08;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;09:00;4;22.88;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;10:00;6;22.21;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;11:00;14;22.04;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;12:00;11;21.92;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;13:00;6;21.79;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;14:00;8;21.38;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;15:00;14;20.08;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;16:00;14;19.25;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;17:00;21;18.79;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;18:00;21;18.25;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;19:00;23;17.62;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;20:00;19;16.29;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;21:00;14;13.71;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;22:00;13;11.38;10.71;8.24;Bueno;23.80;Bueno
2025-09-20;23:00;21;10.71;10.71;8.24;Bueno;23.80;Bueno
2025-09-21;00:00;13;10.42;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;01:00;9;10.54;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;02:00;7;10.50;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;03:00;5;10.54;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;04:00;6;10.71;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;05:00;9;11.00;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;06:00;6;11.17;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;07:00;3;11.21;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;08:00;7;11.42;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;09:00;23;12.21;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;10:00;8;12.29;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;11:00;7;12.00;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;12:00;4;11.71;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;13:00;6;11.71;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;14:00;10;11.79;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;15:00;8;11.54;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;16:00;13;11.50;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;17:00;12;11.12;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;18:00;22;11.17;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;19:00;17;10.92;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;20:00;22;11.04;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;21:00;63;13.08;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;22:00;22;13.46;12.96;9.97;Bueno;28.80;Bueno
2025-09-21;23:00;9;12.96;12.96;9.97;Bueno;28.80;Bueno
2025-09-22;00:00;6;12.67;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;01:00;5;12.50;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;02:00;3;12.33;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;03:00;2;12.21;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;04:00;2;12.04;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;05:00;2;11.75;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;06:00;3;11.62;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;07:00;9;11.88;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;08:00;8;11.92;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;09:00;8;11.29;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;10:00;6;11.21;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;11:00;3;11.04;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;12:00;2;10.96;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;13:00;2;10.79;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;14:00;4;10.54;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;15:00;5;10.42;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;16:00;5;10.08;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;17:00;7;9.88;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;18:00;29;10.17;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;19:00;47;11.42;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;20:00;83;13.96;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;21:00;52;13.50;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;22:00;79;15.88;18.79;14.46;Bueno;41.76;Bueno
2025-09-22;23:00;79;18.79;18.79;14.46;Bueno;41.76;Bueno
2025-09-23;00:00;59;21.00;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;01:00;42;22.54;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;02:00;34;23.83;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;03:00;20;24.58;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;04:00;11;24.96;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;05:00;16;25.54;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;06:00;20;26.25;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;07:00;18;26.62;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;08:00;19;27.08;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;09:00;19;27.54;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;10:00;13;27.83;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;11:00;8;28.04;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;12:00;5;28.17;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;13:00;;29.30;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;14:00;10;29.57;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;15:00;9;29.74;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;16:00;9;29.91;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;17:00;13;30.17;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;18:00;33;30.35;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;19:00;42;30.13;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;20:00;95;30.65;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;21:00;87;32.17;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;22:00;56;31.17;30.17;23.21;Bueno;67.05;Bueno
2025-09-23;23:00;56;30.17;30.17;23.21;Bueno;67.05;Bueno
2025-09-24;00:00;63;30.35;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;01:00;65;31.35;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;02:00;25;30.96;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;03:00;20;30.96;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;04:00;15;31.13;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;05:00;21;31.35;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;06:00;44;32.39;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;07:00;60;34.22;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;08:00;40;35.13;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;09:00;42;36.13;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;10:00;21;36.48;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;11:00;14;36.74;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;12:00;15;37.17;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;13:00;10;36.04;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;14:00;11;36.08;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;15:00;13;36.25;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;16:00;11;36.33;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;17:00;9;36.17;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;18:00;44;36.62;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;19:00;45;36.75;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;20:00;117;37.67;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;21:00;78;37.29;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;22:00;83;38.42;38.96;29.97;Bueno;86.57;Bueno
2025-09-24;23:00;69;38.96;38.96;29.97;Bueno;86.57;Bueno
2025-09-25;00:00;57;38.71;26.04;20.03;Bueno;57.87;Bueno
2025-09-25;01:00;77;39.21;26.04;20.03;Bueno;57.87;Bueno
2025-09-25;02:00;73;41.21;26.04;20.03;Bueno;57.87;Bueno
2025-09-25;03:00;23;41.33;26.04;20.03;Bueno;57.87;Bueno
