Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-09-12;15:00;4;41.46;22.83;45.67;Bueno;116.96;Regular
2025-09-12;16:00;7;41.62;22.83;45.67;Bueno;116.96;Regular
2025-09-12;17:00;13;42.08;22.83;45.67;Bueno;116.96;Regular
2025-09-12;18:00;11;41.62;22.83;45.67;Bueno;116.96;Regular
2025-09-12;19:00;9;39.71;22.83;45.67;Bueno;116.96;Regular
2025-09-12;20:00;21;37.71;22.83;45.67;Bueno;116.96;Regular
2025-09-12;21:00;9;32.12;22.83;45.67;Bueno;116.96;Regular
2025-09-12;22:00;9;28.12;22.83;45.67;Bueno;116.96;Regular
2025-09-12;23:00;20;22.83;22.83;45.67;Bueno;116.96;Regular
2025-09-13;00:00;22;20.79;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;01:00;1;17.79;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;02:00;1;14.08;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;03:00;1;11.67;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;04:00;1;10.79;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;05:00;1;10.04;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;06:00;1;9.50;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;07:00;1;9.12;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;08:00;1;8.75;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;09:00;7;7.88;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;10:00;5;7.25;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;11:00;5;7.04;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;12:00;3;6.71;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;13:00;4;6.62;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;14:00;5;6.75;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;15:00;17;7.29;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;16:00;15;7.62;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;17:00;12;7.58;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;18:00;15;7.75;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;19:00;13;7.92;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;20:00;25;8.08;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;21:00;13;8.25;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;22:00;45;9.75;11.25;22.50;Bueno;75.00;Bueno
2025-09-13;23:00;56;11.25;11.25;22.50;Bueno;75.00;Bueno
2025-09-14;00:00;40;12.00;25.50;51.00;Bueno;122.75;Regular
2025-09-14;01:00;23;12.92;25.50;51.00;Bueno;122.75;Regular
2025-09-14;02:00;48;14.88;25.50;51.00;Bueno;122.75;Regular
2025-09-14;03:00;38;16.42;25.50;51.00;Bueno;122.75;Regular
2025-09-14;04:00;22;17.29;25.50;51.00;Bueno;122.75;Regular
2025-09-14;05:00;47;19.21;25.50;51.00;Bueno;122.75;Regular
2025-09-14;06:00;3;19.29;25.50;51.00;Bueno;122.75;Regular
2025-09-14;07:00;6;19.50;25.50;51.00;Bueno;122.75;Regular
2025-09-14;08:00;5;19.67;25.50;51.00;Bueno;122.75;Regular
2025-09-14;09:00;20;20.21;25.50;51.00;Bueno;122.75;Regular
2025-09-14;10:00;10;20.42;25.50;51.00;Bueno;122.75;Regular
2025-09-14;11:00;11;20.67;25.50;51.00;Bueno;122.75;Regular
2025-09-14;12:00;9;20.92;25.50;51.00;Bueno;122.75;Regular
2025-09-14;13:00;5;20.96;25.50;51.00;Bueno;122.75;Regular
2025-09-14;14:00;3;20.88;25.50;51.00;Bueno;122.75;Regular
2025-09-14;15:00;3;20.29;25.50;51.00;Bueno;122.75;Regular
2025-09-14;16:00;2;19.75;25.50;51.00;Bueno;122.75;Regular
2025-09-14;17:00;4;19.42;25.50;51.00;Bueno;122.75;Regular
2025-09-14;18:00;20;19.62;25.50;51.00;Bueno;122.75;Regular
2025-09-14;19:00;60;21.58;25.50;51.00;Bueno;122.75;Regular
2025-09-14;20:00;55;22.83;25.50;51.00;Bueno;122.75;Regular
2025-09-14;21:00;49;24.33;25.50;51.00;Bueno;122.75;Regular
2025-09-14;22:00;48;24.46;25.50;51.00;Bueno;122.75;Regular
2025-09-14;23:00;81;25.50;25.50;51.00;Bueno;122.75;Regular
2025-09-15;00:00;101;28.04;19.75;39.50;Bueno;110.27;Regular
2025-09-15;01:00;40;28.75;19.75;39.50;Bueno;110.27;Regular
2025-09-15;02:00;37;28.29;19.75;39.50;Bueno;110.27;Regular
2025-09-15;03:00;10;27.12;19.75;39.50;Bueno;110.27;Regular
2025-09-15;04:00;6;26.46;19.75;39.50;Bueno;110.27;Regular
2025-09-15;05:00;2;24.58;19.75;39.50;Bueno;110.27;Regular
2025-09-15;06:00;1;24.50;19.75;39.50;Bueno;110.27;Regular
2025-09-15;07:00;16;24.92;19.75;39.50;Bueno;110.27;Regular
2025-09-15;08:00;14;25.29;19.75;39.50;Bueno;110.27;Regular
2025-09-15;09:00;7;24.75;19.75;39.50;Bueno;110.27;Regular
2025-09-15;10:00;3;24.46;19.75;39.50;Bueno;110.27;Regular
2025-09-15;11:00;2;24.08;19.75;39.50;Bueno;110.27;Regular
2025-09-15;12:00;1;23.75;19.75;39.50;Bueno;110.27;Regular
2025-09-15;13:00;3;23.67;19.75;39.50;Bueno;110.27;Regular
2025-09-15;14:00;1;23.58;19.75;39.50;Bueno;110.27;Regular
2025-09-15;15:00;1;23.50;19.75;39.50;Bueno;110.27;Regular
2025-09-15;16:00;1;23.46;19.75;39.50;Bueno;110.27;Regular
2025-09-15;17:00;10;23.71;19.75;39.50;Bueno;110.27;Regular
2025-09-15;18:00;38;24.46;19.75;39.50;Bueno;110.27;Regular
2025-09-15;19:00;43;23.75;19.75;39.50;Bueno;110.27;Regular
2025-09-15;20:00;47;23.42;19.75;39.50;Bueno;110.27;Regular
2025-09-15;21:00;40;23.04;19.75;39.50;Bueno;110.27;Regular
2025-09-15;22:00;34;22.46;19.75;39.50;Bueno;110.27;Regular
2025-09-15;23:00;16;19.75;19.75;39.50;Bueno;110.27;Regular
2025-09-16;00:00;7;15.83;18.50;37.00;Bueno;107.57;Regular
2025-09-16;01:00;4;14.33;18.50;37.00;Bueno;107.57;Regular
2025-09-16;02:00;1;12.83;18.50;37.00;Bueno;107.57;Regular
2025-09-16;03:00;1;12.46;18.50;37.00;Bueno;107.57;Regular
2025-09-16;04:00;1;12.25;18.50;37.00;Bueno;107.57;Regular
2025-09-16;05:00;1;12.21;18.50;37.00;Bueno;107.57;Regular
2025-09-16;06:00;5;12.38;18.50;37.00;Bueno;107.57;Regular
2025-09-16;07:00;6;11.96;18.50;37.00;Bueno;107.57;Regular
2025-09-16;08:00;11;11.83;18.50;37.00;Bueno;107.57;Regular
2025-09-16;09:00;7;11.83;18.50;37.00;Bueno;107.57;Regular
2025-09-16;10:00;5;11.92;18.50;37.00;Bueno;107.57;Regular
2025-09-16;11:00;5;12.04;18.50;37.00;Bueno;107.57;Regular
2025-09-16;12:00;3;12.12;18.50;37.00;Bueno;107.57;Regular
2025-09-16;13:00;2;12.08;18.50;37.00;Bueno;107.57;Regular
2025-09-16;14:00;4;12.21;18.50;37.00;Bueno;107.57;Regular
2025-09-16;15:00;1;12.21;18.50;37.00;Bueno;107.57;Regular
2025-09-16;16:00;4;12.33;18.50;37.00;Bueno;107.57;Regular
2025-09-16;17:00;9;12.29;18.50;37.00;Bueno;107.57;Regular
2025-09-16;18:00;33;12.08;18.50;37.00;Bueno;107.57;Regular
2025-09-16;19:00;71;13.25;18.50;37.00;Bueno;107.57;Regular
2025-09-16;20:00;77;14.50;18.50;37.00;Bueno;107.57;Regular
2025-09-16;21:00;77;16.04;18.50;37.00;Bueno;107.57;Regular
2025-09-16;22:00;93;18.50;18.50;37.00;Bueno;107.57;Regular
2025-09-16;23:00;16;18.50;18.50;37.00;Bueno;107.57;Regular
2025-09-17;00:00;16;18.88;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;01:00;7;19.00;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;02:00;4;19.12;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;03:00;2;19.17;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;04:00;1;19.17;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;05:00;1;19.17;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;06:00;5;19.17;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;07:00;4;19.08;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;08:00;2;18.71;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;09:00;1;18.46;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;10:00;1;18.29;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;11:00;3;18.21;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;12:00;2;18.17;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;13:00;3;18.21;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;14:00;8;18.38;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;15:00;8;18.67;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;16:00;12;19.00;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;17:00;11;19.08;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;18:00;8;18.04;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;19:00;30;16.33;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;20:00;30;14.38;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;21:00;37;12.71;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;22:00;18;9.58;10.38;20.75;Bueno;69.17;Bueno
2025-09-17;23:00;35;10.38;10.38;20.75;Bueno;69.17;Bueno
2025-09-18;00:00;26;10.79;24.79;49.58;Bueno;121.21;Regular
2025-09-18;01:00;26;11.58;24.79;49.58;Bueno;121.21;Regular
2025-09-18;02:00;1;11.46;24.79;49.58;Bueno;121.21;Regular
2025-09-18;03:00;1;11.42;24.79;49.58;Bueno;121.21;Regular
2025-09-18;04:00;1;11.42;24.79;49.58;Bueno;121.21;Regular
2025-09-18;05:00;1;11.42;24.79;49.58;Bueno;121.21;Regular
2025-09-18;06:00;1;11.25;24.79;49.58;Bueno;121.21;Regular
2025-09-18;07:00;1;11.12;24.79;49.58;Bueno;121.21;Regular
2025-09-18;08:00;1;11.08;24.79;49.58;Bueno;121.21;Regular
2025-09-18;09:00;2;11.12;24.79;49.58;Bueno;121.21;Regular
2025-09-18;10:00;6;11.33;24.79;49.58;Bueno;121.21;Regular
2025-09-18;11:00;6;11.46;24.79;49.58;Bueno;121.21;Regular
2025-09-18;12:00;25;12.42;24.79;49.58;Bueno;121.21;Regular
2025-09-18;13:00;27;13.42;24.79;49.58;Bueno;121.21;Regular
2025-09-18;14:00;31;14.38;24.79;49.58;Bueno;121.21;Regular
2025-09-18;15:00;20;14.88;24.79;49.58;Bueno;121.21;Regular
2025-09-18;16:00;20;15.21;24.79;49.58;Bueno;121.21;Regular
2025-09-18;17:00;7;15.04;24.79;49.58;Bueno;121.21;Regular
2025-09-18;18:00;50;16.79;24.79;49.58;Bueno;121.21;Regular
2025-09-18;19:00;42;17.29;24.79;49.58;Bueno;121.21;Regular
2025-09-18;20:00;70;18.96;24.79;49.58;Bueno;121.21;Regular
2025-09-18;21:00;70;20.33;24.79;49.58;Bueno;121.21;Regular
2025-09-18;22:00;80;22.92;24.79;49.58;Bueno;121.21;Regular
2025-09-18;23:00;80;24.79;24.79;49.58;Bueno;121.21;Regular
2025-09-19;00:00;19;24.50;25.50;51.00;Bueno;122.75;Regular
2025-09-19;01:00;13;23.96;25.50;51.00;Bueno;122.75;Regular
2025-09-19;02:00;13;24.46;25.50;51.00;Bueno;122.75;Regular
2025-09-19;03:00;8;24.75;25.50;51.00;Bueno;122.75;Regular
2025-09-19;04:00;5;24.92;25.50;51.00;Bueno;122.75;Regular
2025-09-19;05:00;2;24.96;25.50;51.00;Bueno;122.75;Regular
2025-09-19;06:00;17;25.62;25.50;51.00;Bueno;122.75;Regular
2025-09-19;07:00;17;26.29;25.50;51.00;Bueno;122.75;Regular
2025-09-19;08:00;32;27.58;25.50;51.00;Bueno;122.75;Regular
2025-09-19;09:00;32;28.83;25.50;51.00;Bueno;122.75;Regular
2025-09-19;10:00;21;29.46;25.50;51.00;Bueno;122.75;Regular
2025-09-19;11:00;13;29.75;25.50;51.00;Bueno;122.75;Regular
2025-09-19;12:00;13;29.25;25.50;51.00;Bueno;122.75;Regular
2025-09-19;13:00;5;28.33;25.50;51.00;Bueno;122.75;Regular
2025-09-19;14:00;16;27.71;25.50;51.00;Bueno;122.75;Regular
2025-09-19;15:00;42;28.62;25.50;51.00;Bueno;122.75;Regular
2025-09-19;16:00;31;29.08;25.50;51.00;Bueno;122.75;Regular
2025-09-19;17:00;31;30.08;25.50;51.00;Bueno;122.75;Regular
2025-09-19;18:00;32;29.33;25.50;51.00;Bueno;122.75;Regular
2025-09-19;19:00;34;29.00;25.50;51.00;Bueno;122.75;Regular
2025-09-19;20:00;50;28.17;25.50;51.00;Bueno;122.75;Regular
2025-09-19;21:00;68;28.08;25.50;51.00;Bueno;122.75;Regular
2025-09-19;22:00;68;27.58;25.50;51.00;Bueno;122.75;Regular
2025-09-19;23:00;30;25.50;25.50;51.00;Bueno;122.75;Regular
2025-09-20;00:00;14;25.29;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;01:00;4;24.92;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;02:00;4;24.54;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;03:00;1;24.25;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;04:00;1;24.08;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;05:00;1;24.04;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;06:00;1;23.38;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;07:00;1;22.71;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;08:00;1;21.42;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;09:00;1;20.12;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;10:00;1;19.29;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;11:00;10;19.17;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;12:00;10;19.04;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;13:00;3;18.96;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;14:00;2;18.38;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;15:00;3;16.75;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;16:00;3;15.58;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;17:00;3;14.42;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;18:00;12;13.58;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;19:00;13;12.71;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;20:00;11;11.08;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;21:00;11;8.71;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;22:00;11;6.33;5.92;11.83;Bueno;39.44;Bueno
2025-09-20;23:00;20;5.92;5.92;11.83;Bueno;39.44;Bueno
2025-09-21;00:00;7;5.62;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;01:00;5;5.67;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;02:00;6;5.75;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;03:00;4;5.88;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;04:00;2;5.92;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;05:00;1;5.92;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;06:00;1;5.92;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;07:00;1;5.92;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;08:00;4;6.04;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;09:00;8;6.33;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;10:00;5;6.50;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;11:00;2;6.17;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;12:00;1;5.79;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;13:00;1;5.71;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;14:00;1;5.67;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;15:00;1;5.58;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;16:00;5;5.67;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;17:00;6;5.79;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;18:00;16;5.96;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;19:00;11;5.88;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;20:00;21;6.29;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;21:00;60;8.33;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;22:00;18;8.62;8.00;16.00;Bueno;53.33;Bueno
2025-09-21;23:00;5;8.00;8.00;16.00;Bueno;53.33;Bueno
2025-09-22;00:00;4;7.88;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;01:00;1;7.71;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;02:00;1;7.50;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;03:00;1;7.38;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;04:00;1;7.33;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;05:00;1;7.33;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;06:00;1;7.33;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;07:00;4;7.46;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;08:00;4;7.46;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;09:00;2;7.21;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;10:00;1;7.04;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;11:00;1;7.00;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;12:00;1;7.00;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;13:00;1;7.00;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;14:00;2;7.04;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;15:00;1;7.04;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;16:00;1;6.88;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;17:00;1;6.67;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;18:00;1;6.04;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;19:00;26;6.67;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;20:00;67;8.58;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;21:00;42;7.83;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;22:00;78;10.33;13.38;26.75;Bueno;89.17;Bueno
2025-09-22;23:00;78;13.38;13.38;26.75;Bueno;89.17;Bueno
2025-09-23;00:00;52;15.38;22.52;45.04;Bueno;116.28;Regular
2025-09-23;01:00;38;16.92;22.52;45.04;Bueno;116.28;Regular
2025-09-23;02:00;30;18.12;22.52;45.04;Bueno;116.28;Regular
2025-09-23;03:00;17;18.79;22.52;45.04;Bueno;116.28;Regular
2025-09-23;04:00;8;19.08;22.52;45.04;Bueno;116.28;Regular
2025-09-23;05:00;9;19.42;22.52;45.04;Bueno;116.28;Regular
2025-09-23;06:00;15;20.00;22.52;45.04;Bueno;116.28;Regular
2025-09-23;07:00;15;20.46;22.52;45.04;Bueno;116.28;Regular
2025-09-23;08:00;11;20.75;22.52;45.04;Bueno;116.28;Regular
2025-09-23;09:00;11;21.12;22.52;45.04;Bueno;116.28;Regular
2025-09-23;10:00;9;21.46;22.52;45.04;Bueno;116.28;Regular
2025-09-23;11:00;6;21.67;22.52;45.04;Bueno;116.28;Regular
2025-09-23;12:00;4;21.79;22.52;45.04;Bueno;116.28;Regular
2025-09-23;13:00;;22.70;22.52;45.04;Bueno;116.28;Regular
2025-09-23;14:00;2;22.70;22.52;45.04;Bueno;116.28;Regular
2025-09-23;15:00;1;22.70;22.52;45.04;Bueno;116.28;Regular
2025-09-23;16:00;1;22.70;22.52;45.04;Bueno;116.28;Regular
2025-09-23;17:00;1;22.70;22.52;45.04;Bueno;116.28;Regular
2025-09-23;18:00;21;23.57;22.52;45.04;Bueno;116.28;Regular
2025-09-23;19:00;32;23.83;22.52;45.04;Bueno;116.28;Regular
2025-09-23;20:00;77;24.26;22.52;45.04;Bueno;116.28;Regular
2025-09-23;21:00;67;25.35;22.52;45.04;Bueno;116.28;Regular
2025-09-23;22:00;44;23.87;22.52;45.04;Bueno;116.28;Regular
2025-09-23;23:00;47;22.52;22.52;45.04;Bueno;116.28;Regular
2025-09-24;00:00;53;22.57;27.12;54.25;Bueno;126.29;Regular
2025-09-24;01:00;58;23.43;27.12;54.25;Bueno;126.29;Regular
2025-09-24;02:00;21;23.04;27.12;54.25;Bueno;126.29;Regular
2025-09-24;03:00;19;23.13;27.12;54.25;Bueno;126.29;Regular
2025-09-24;04:00;14;23.39;27.12;54.25;Bueno;126.29;Regular
2025-09-24;05:00;12;23.52;27.12;54.25;Bueno;126.29;Regular
2025-09-24;06:00;28;24.09;27.12;54.25;Bueno;126.29;Regular
2025-09-24;07:00;40;25.17;27.12;54.25;Bueno;126.29;Regular
2025-09-24;08:00;28;25.91;27.12;54.25;Bueno;126.29;Regular
2025-09-24;09:00;31;26.78;27.12;54.25;Bueno;126.29;Regular
2025-09-24;10:00;12;26.91;27.12;54.25;Bueno;126.29;Regular
2025-09-24;11:00;6;26.91;27.12;54.25;Bueno;126.29;Regular
2025-09-24;12:00;6;27.00;27.12;54.25;Bueno;126.29;Regular
2025-09-24;13:00;5;26.08;27.12;54.25;Bueno;126.29;Regular
2025-09-24;14:00;1;26.04;27.12;54.25;Bueno;126.29;Regular
2025-09-24;15:00;1;26.04;27.12;54.25;Bueno;126.29;Regular
2025-09-24;16:00;1;26.04;27.12;54.25;Bueno;126.29;Regular
2025-09-24;17:00;1;26.04;27.12;54.25;Bueno;126.29;Regular
2025-09-24;18:00;26;26.25;27.12;54.25;Bueno;126.29;Regular
2025-09-24;19:00;15;25.54;27.12;54.25;Bueno;126.29;Regular
2025-09-24;20:00;95;26.29;27.12;54.25;Bueno;126.29;Regular
2025-09-24;21:00;53;25.71;27.12;54.25;Bueno;126.29;Regular
2025-09-24;22:00;66;26.62;27.12;54.25;Bueno;126.29;Regular
2025-09-24;23:00;59;27.12;27.12;54.25;Bueno;126.29;Regular
2025-09-25;00:00;43;26.71;17.29;34.58;Bueno;104.95;Regular
2025-09-25;01:00;63;26.92;17.29;34.58;Bueno;104.95;Regular
2025-09-25;02:00;65;28.75;17.29;34.58;Bueno;104.95;Regular
2025-09-25;03:00;16;28.62;17.29;34.58;Bueno;104.95;Regular
2025-09-25;04:00;32;29.38;17.29;34.58;Bueno;104.95;Regular
2025-09-25;05:00;33;30.25;17.29;34.58;Bueno;104.95;Regular
2025-09-25;06:00;37;30.62;17.29;34.58;Bueno;104.95;Regular
2025-09-25;07:00;22;29.88;17.29;34.58;Bueno;104.95;Regular
2025-09-25;08:00;42;30.46;17.29;34.58;Bueno;104.95;Regular
2025-09-25;09:00;22;30.08;17.29;34.58;Bueno;104.95;Regular
2025-09-25;10:00;1;29.62;17.29;34.58;Bueno;104.95;Regular
2025-09-25;11:00;1;29.42;17.29;34.58;Bueno;104.95;Regular
2025-09-25;12:00;1;29.21;17.29;34.58;Bueno;104.95;Regular
2025-09-25;13:00;1;29.04;17.29;34.58;Bueno;104.95;Regular
2025-09-25;14:00;1;29.04;17.29;34.58;Bueno;104.95;Regular
2025-09-25;15:00;1;29.04;17.29;34.58;Bueno;104.95;Regular
2025-09-25;16:00;1;29.04;17.29;34.58;Bueno;104.95;Regular
2025-09-25;17:00;1;29.04;17.29;34.58;Bueno;104.95;Regular
2025-09-25;18:00;8;28.29;17.29;34.58;Bueno;104.95;Regular
2025-09-25;19:00;6;27.92;17.29;34.58;Bueno;104.95;Regular
2025-09-25;20:00;6;24.21;17.29;34.58;Bueno;104.95;Regular
2025-09-25;21:00;7;22.29;17.29;34.58;Bueno;104.95;Regular
2025-09-25;22:00;4;19.71;17.29;34.58;Bueno;104.95;Regular
2025-09-25;23:00;1;17.29;17.29;34.58;Bueno;104.95;Regular
2025-09-26;00:00;1;15.54;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;01:00;1;12.96;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;02:00;1;10.29;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;03:00;1;9.67;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;04:00;1;8.38;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;05:00;1;7.04;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;06:00;1;5.54;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;07:00;3;4.75;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;08:00;6;3.25;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;09:00;3;2.46;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;10:00;1;2.46;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;11:00;3;2.54;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;12:00;3;2.62;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;13:00;2;2.67;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;14:00;2;2.71;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;15:00;1;2.71;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;16:00;2;2.75;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;17:00;6;2.96;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;18:00;11;3.08;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;19:00;51;4.96;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;20:00;23;5.67;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;21:00;22;6.29;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;22:00;13;6.67;7.33;14.67;Bueno;48.89;Bueno
2025-09-26;23:00;17;7.33;7.33;14.67;Bueno;48.89;Bueno
2025-09-27;00:00;6;7.54;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;01:00;4;7.67;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;02:00;1;7.67;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;03:00;1;7.67;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;04:00;1;7.67;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;05:00;1;7.67;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;06:00;1;7.67;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;07:00;1;7.58;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;08:00;1;7.38;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;09:00;1;7.29;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;10:00;1;7.29;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;11:00;1;7.21;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;12:00;1;7.12;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;13:00;1;7.08;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;14:00;2;7.08;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;15:00;2;7.12;3.79;7.58;Bueno;25.28;Bueno
2025-09-27;16:00;4;7.21;3.79;7.58;Bueno;25.28;Bueno
