Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-10-13;02:00;7;11.88;21.83;16.79;Bueno;48.50;Bueno;5;7.75;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;03:00;13;12.25;21.83;16.79;Bueno;48.50;Bueno;12;8.12;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;04:00;22;13.00;21.83;16.79;Bueno;48.50;Bueno;21;8.88;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;05:00;13;13.46;21.83;16.79;Bueno;48.50;Bueno;12;9.33;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;06:00;23;14.12;21.83;16.79;Bueno;48.50;Bueno;22;10.17;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;07:00;31;15.17;21.83;16.79;Bueno;48.50;Bueno;30;11.21;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;08:00;32;16.04;21.83;16.79;Bueno;48.50;Bueno;28;12.12;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;09:00;24;16.62;21.83;16.79;Bueno;48.50;Bueno;19;12.67;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;10:00;18;16.92;21.83;16.79;Bueno;48.50;Bueno;10;12.75;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;11:00;21;17.25;21.83;16.79;Bueno;48.50;Bueno;9;12.92;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;12:00;16;17.54;21.83;16.79;Bueno;48.50;Bueno;10;13.25;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;13:00;18;17.79;21.83;16.79;Bueno;48.50;Bueno;10;13.62;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;14:00;21;18.12;21.83;16.79;Bueno;48.50;Bueno;13;14.12;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;15:00;;18.26;21.83;16.79;Bueno;48.50;Bueno;;14.52;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;16:00;21;18.74;21.83;16.79;Bueno;48.50;Bueno;17;14.91;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;17:00;28;19.00;21.83;16.79;Bueno;48.50;Bueno;18;14.91;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;18:00;33;19.65;21.83;16.79;Bueno;48.50;Bueno;28;15.83;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;19:00;48;20.87;21.83;16.79;Bueno;48.50;Bueno;42;16.83;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;20:00;37;21.57;21.83;16.79;Bueno;48.50;Bueno;35;17.61;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;21:00;16;21.78;21.83;16.79;Bueno;48.50;Bueno;15;17.87;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;22:00;11;21.61;21.83;16.79;Bueno;48.50;Bueno;10;17.70;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-13;23:00;21;21.83;21.83;16.79;Bueno;48.50;Bueno;20;17.91;17.91;35.83;Bueno;106.30;Regular;Bueno;Regular
2025-10-14;00:00;12;21.83;21.21;16.31;Bueno;47.13;Bueno;11;17.91;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;01:00;7;21.43;21.21;16.31;Bueno;47.13;Bueno;6;17.52;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;02:00;5;21.35;21.21;16.31;Bueno;47.13;Bueno;2;17.39;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;03:00;8;21.13;21.21;16.31;Bueno;47.13;Bueno;4;17.04;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;04:00;9;20.57;21.21;16.31;Bueno;47.13;Bueno;5;16.35;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;05:00;8;20.35;21.21;16.31;Bueno;47.13;Bueno;7;16.13;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;06:00;18;20.13;21.21;16.31;Bueno;47.13;Bueno;17;15.91;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;07:00;16;19.48;21.21;16.31;Bueno;47.13;Bueno;15;15.26;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;08:00;18;18.87;21.21;16.31;Bueno;47.13;Bueno;17;14.78;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;09:00;28;19.04;21.21;16.31;Bueno;47.13;Bueno;27;15.13;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;10:00;26;19.39;21.21;16.31;Bueno;47.13;Bueno;25;15.78;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;11:00;22;19.43;21.21;16.31;Bueno;47.13;Bueno;21;16.30;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;12:00;13;19.30;21.21;16.31;Bueno;47.13;Bueno;11;16.35;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;13:00;18;19.30;21.21;16.31;Bueno;47.13;Bueno;17;16.65;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;14:00;18;19.17;21.21;16.31;Bueno;47.13;Bueno;17;16.83;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;15:00;19;19.17;21.21;16.31;Bueno;47.13;Bueno;16;16.79;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;16:00;30;19.54;21.21;16.31;Bueno;47.13;Bueno;23;17.04;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;17:00;42;20.12;21.21;16.31;Bueno;47.13;Bueno;34;17.71;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;18:00;37;20.29;21.21;16.31;Bueno;47.13;Bueno;33;17.92;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;19:00;40;19.96;21.21;16.31;Bueno;47.13;Bueno;39;17.79;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;20:00;55;20.71;21.21;16.31;Bueno;47.13;Bueno;54;18.58;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;21:00;32;21.38;21.21;16.31;Bueno;47.13;Bueno;31;19.25;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;22:00;14;21.50;21.21;16.31;Bueno;47.13;Bueno;13;19.38;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-14;23:00;14;21.21;21.21;16.31;Bueno;47.13;Bueno;13;19.08;19.08;38.17;Bueno;108.83;Regular;Bueno;Regular
2025-10-15;00:00;11;21.17;15.62;12.02;Bueno;34.72;Bueno;10;19.04;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;01:00;8;21.21;15.62;12.02;Bueno;34.72;Bueno;7;19.08;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;02:00;4;21.17;15.62;12.02;Bueno;34.72;Bueno;3;19.12;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;03:00;3;20.96;15.62;12.02;Bueno;34.72;Bueno;2;19.04;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;04:00;6;20.83;15.62;12.02;Bueno;34.72;Bueno;5;19.04;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;05:00;17;21.21;15.62;12.02;Bueno;34.72;Bueno;16;19.42;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;06:00;20;21.29;15.62;12.02;Bueno;34.72;Bueno;19;19.50;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;07:00;17;21.33;15.62;12.02;Bueno;34.72;Bueno;16;19.54;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;08:00;14;21.17;15.62;12.02;Bueno;34.72;Bueno;13;19.38;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;09:00;10;20.42;15.62;12.02;Bueno;34.72;Bueno;7;18.54;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;10:00;9;19.71;15.62;12.02;Bueno;34.72;Bueno;3;17.62;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;11:00;10;19.21;15.62;12.02;Bueno;34.72;Bueno;3;16.88;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;12:00;10;19.08;15.62;12.02;Bueno;34.72;Bueno;6;16.67;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;13:00;11;18.79;15.62;12.02;Bueno;34.72;Bueno;5;16.17;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;14:00;20;18.88;15.62;12.02;Bueno;34.72;Bueno;11;15.92;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;15:00;19;18.88;15.62;12.02;Bueno;34.72;Bueno;12;15.75;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;16:00;21;18.50;15.62;12.02;Bueno;34.72;Bueno;20;15.62;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;17:00;15;17.38;15.62;12.02;Bueno;34.72;Bueno;12;14.71;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;18:00;20;16.67;15.62;12.02;Bueno;34.72;Bueno;18;14.08;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;19:00;21;15.88;15.62;12.02;Bueno;34.72;Bueno;20;13.29;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;20:00;34;15.00;15.62;12.02;Bueno;34.72;Bueno;32;12.38;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;21:00;29;14.88;15.62;12.02;Bueno;34.72;Bueno;28;12.25;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;22:00;27;15.42;15.62;12.02;Bueno;34.72;Bueno;26;12.79;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-15;23:00;19;15.62;15.62;12.02;Bueno;34.72;Bueno;17;12.96;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-10-16;00:00;12;15.67;19.71;15.16;Bueno;43.80;Bueno;11;13.00;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;01:00;18;16.08;19.71;15.16;Bueno;43.80;Bueno;17;13.42;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;02:00;11;16.38;19.71;15.16;Bueno;43.80;Bueno;10;13.71;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;03:00;6;16.50;19.71;15.16;Bueno;43.80;Bueno;5;13.83;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;04:00;3;16.38;19.71;15.16;Bueno;43.80;Bueno;2;13.71;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;05:00;16;16.33;19.71;15.16;Bueno;43.80;Bueno;15;13.67;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;06:00;18;16.25;19.71;15.16;Bueno;43.80;Bueno;17;13.58;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;07:00;17;16.25;19.71;15.16;Bueno;43.80;Bueno;16;13.58;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;08:00;13;16.21;19.71;15.16;Bueno;43.80;Bueno;11;13.50;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;09:00;21;16.67;19.71;15.16;Bueno;43.80;Bueno;15;13.83;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;10:00;20;17.12;19.71;15.16;Bueno;43.80;Bueno;8;14.04;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;11:00;21;17.58;19.71;15.16;Bueno;43.80;Bueno;9;14.29;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;12:00;14;17.75;19.71;15.16;Bueno;43.80;Bueno;10;14.46;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;13:00;14;17.88;19.71;15.16;Bueno;43.80;Bueno;13;14.79;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;14:00;20;17.88;19.71;15.16;Bueno;43.80;Bueno;16;15.00;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;15:00;18;17.83;19.71;15.16;Bueno;43.80;Bueno;8;14.83;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;16:00;14;17.54;19.71;15.16;Bueno;43.80;Bueno;9;14.38;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;17:00;19;17.71;19.71;15.16;Bueno;43.80;Bueno;12;14.38;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;18:00;24;17.88;19.71;15.16;Bueno;43.80;Bueno;19;14.42;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;19:00;26;18.08;19.71;15.16;Bueno;43.80;Bueno;25;14.62;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;20:00;27;17.79;19.71;15.16;Bueno;43.80;Bueno;21;14.17;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;21:00;28;17.75;19.71;15.16;Bueno;43.80;Bueno;25;14.04;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;22:00;61;19.17;19.71;15.16;Bueno;43.80;Bueno;60;15.46;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-16;23:00;32;19.71;19.71;15.16;Bueno;43.80;Bueno;31;16.04;16.04;32.08;Bueno;102.25;Regular;Bueno;Regular
2025-10-17;00:00;38;20.79;;;;;;37;17.12;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;01:00;;20.91;;;;;;40;18.08;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;02:00;;21.36;;;;;;30;18.92;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;03:00;;22.10;;;;;;7;19.00;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;04:00;;23.05;;;;;;9;19.29;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;05:00;;23.42;;;;;;51;20.79;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;06:00;;23.72;;;;;;176;27.42;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;07:00;;;;;;;;12;27.25;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;08:00;;;;;;;;9;27.17;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;09:00;;;;;;;;9;26.92;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;10:00;;;;;;;;7;26.88;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;11:00;;;;;;;;15;27.12;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;12:00;;;;;;;;3;26.83;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;13:00;;;;;;;;10;26.71;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;14:00;;;;;;;;9;26.42;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;15:00;;;;;;;;6;26.33;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;16:00;;;;;;;;4;26.12;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;17:00;;;;;;;;5;25.83;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;18:00;11;;;;;;;10;25.46;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;19:00;28;;;;;;;22;25.33;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;20:00;23;;;;;;;16;25.12;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;21:00;22;;;;;;;20;24.92;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;22:00;20;;;;;;;19;23.21;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-17;23:00;12;;;;;;;10;22.33;22.33;44.67;Bueno;115.88;Regular;Bueno;Regular
2025-10-18;00:00;10;;20.46;15.74;Bueno;45.46;Bueno;9;21.17;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;01:00;9;;20.46;15.74;Bueno;45.46;Bueno;8;19.83;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;02:00;8;;20.46;15.74;Bueno;45.46;Bueno;6;18.83;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;03:00;7;;20.46;15.74;Bueno;45.46;Bueno;6;18.79;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;04:00;6;;20.46;15.74;Bueno;45.46;Bueno;4;18.58;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;05:00;12;;20.46;15.74;Bueno;45.46;Bueno;8;16.79;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;06:00;10;;20.46;15.74;Bueno;45.46;Bueno;8;9.79;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;07:00;14;;20.46;15.74;Bueno;45.46;Bueno;8;9.62;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;08:00;15;;20.46;15.74;Bueno;45.46;Bueno;7;9.54;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;09:00;17;;20.46;15.74;Bueno;45.46;Bueno;7;9.46;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;10:00;15;;20.46;15.74;Bueno;45.46;Bueno;5;9.38;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;11:00;10;13.83;20.46;15.74;Bueno;45.46;Bueno;4;8.92;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;12:00;17;14.00;20.46;15.74;Bueno;45.46;Bueno;4;8.96;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;13:00;14;14.00;20.46;15.74;Bueno;45.46;Bueno;4;8.71;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;14:00;21;14.33;20.46;15.74;Bueno;45.46;Bueno;3;8.46;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;15:00;6;13.95;20.46;15.74;Bueno;45.46;Bueno;3;8.33;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;16:00;19;14.17;20.46;15.74;Bueno;45.46;Bueno;4;8.33;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;17:00;22;14.50;20.46;15.74;Bueno;45.46;Bueno;8;8.46;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;18:00;35;15.50;20.46;15.74;Bueno;45.46;Bueno;23;9.00;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;19:00;45;16.21;20.46;15.74;Bueno;45.46;Bueno;14;8.67;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;20:00;61;17.79;20.46;15.74;Bueno;45.46;Bueno;35;9.46;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;21:00;44;18.71;20.46;15.74;Bueno;45.46;Bueno;27;9.75;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;22:00;34;19.29;20.46;15.74;Bueno;45.46;Bueno;21;9.83;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-18;23:00;40;20.46;20.46;15.74;Bueno;45.46;Bueno;27;10.54;10.54;21.08;Bueno;70.28;Bueno;Bueno;Bueno
2025-10-19;00:00;81;23.42;20.76;15.97;Bueno;46.14;Bueno;52;12.33;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;01:00;68;25.88;20.76;15.97;Bueno;46.14;Bueno;44;13.83;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;02:00;10;25.96;20.76;15.97;Bueno;46.14;Bueno;6;13.83;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;03:00;10;26.08;20.76;15.97;Bueno;46.14;Bueno;4;13.75;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;04:00;10;26.25;20.76;15.97;Bueno;46.14;Bueno;3;13.71;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;05:00;13;26.29;20.76;15.97;Bueno;46.14;Bueno;4;13.54;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;06:00;9;26.25;20.76;15.97;Bueno;46.14;Bueno;8;13.54;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;07:00;7;25.96;20.76;15.97;Bueno;46.14;Bueno;6;13.46;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;08:00;8;25.67;20.76;15.97;Bueno;46.14;Bueno;7;13.46;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;09:00;17;25.67;20.76;15.97;Bueno;46.14;Bueno;5;13.38;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;10:00;14;25.62;20.76;15.97;Bueno;46.14;Bueno;7;13.46;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;11:00;13;25.75;20.76;15.97;Bueno;46.14;Bueno;12;13.79;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;12:00;16;25.71;20.76;15.97;Bueno;46.14;Bueno;7;13.92;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;13:00;8;25.46;20.76;15.97;Bueno;46.14;Bueno;3;13.88;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;14:00;23;25.54;20.76;15.97;Bueno;46.14;Bueno;7;14.04;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;15:00;14;25.88;20.76;15.97;Bueno;46.14;Bueno;10;14.33;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;16:00;18;25.83;20.76;15.97;Bueno;46.14;Bueno;8;14.50;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;17:00;;26.00;20.76;15.97;Bueno;46.14;Bueno;;14.78;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;18:00;;25.59;20.76;15.97;Bueno;46.14;Bueno;;14.41;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;19:00;;24.67;20.76;15.97;Bueno;46.14;Bueno;;14.43;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;20:00;28;23.10;20.76;15.97;Bueno;46.14;Bueno;27;14.05;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;21:00;31;22.48;20.76;15.97;Bueno;46.14;Bueno;25;13.95;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;22:00;25;22.05;20.76;15.97;Bueno;46.14;Bueno;24;14.10;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-19;23:00;13;20.76;20.76;15.97;Bueno;46.14;Bueno;12;13.38;13.38;26.76;Bueno;89.21;Bueno;Bueno;Bueno
2025-10-20;00:00;12;17.48;16.96;13.04;Bueno;37.69;Bueno;11;11.43;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;01:00;7;14.57;16.96;13.04;Bueno;37.69;Bueno;6;9.62;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;02:00;2;14.19;16.96;13.04;Bueno;37.69;Bueno;1;9.38;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;03:00;2;13.81;16.96;13.04;Bueno;37.69;Bueno;1;9.24;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;04:00;7;13.67;16.96;13.04;Bueno;37.69;Bueno;6;9.38;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;05:00;7;13.38;16.96;13.04;Bueno;37.69;Bueno;6;9.48;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;06:00;19;13.86;16.96;13.04;Bueno;37.69;Bueno;18;9.95;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;07:00;26;14.76;16.96;13.04;Bueno;37.69;Bueno;25;10.86;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;08:00;30;15.81;16.96;13.04;Bueno;37.69;Bueno;29;11.90;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;09:00;33;16.57;16.96;13.04;Bueno;37.69;Bueno;31;13.14;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;10:00;21;16.90;16.96;13.04;Bueno;37.69;Bueno;20;13.76;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;11:00;24;17.43;16.96;13.04;Bueno;37.69;Bueno;23;14.29;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;12:00;22;17.71;16.96;13.04;Bueno;37.69;Bueno;18;14.81;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;13:00;15;18.05;16.96;13.04;Bueno;37.69;Bueno;14;15.33;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;14:00;15;17.67;16.96;13.04;Bueno;37.69;Bueno;11;15.52;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;15:00;16;17.76;16.96;13.04;Bueno;37.69;Bueno;10;15.52;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;16:00;15;17.62;16.96;13.04;Bueno;37.69;Bueno;8;15.52;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;17:00;15;17.50;16.96;13.04;Bueno;37.69;Bueno;7;15.14;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;18:00;23;17.74;16.96;13.04;Bueno;37.69;Bueno;15;15.13;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;19:00;26;18.08;16.96;13.04;Bueno;37.69;Bueno;25;15.54;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;20:00;23;17.88;16.96;13.04;Bueno;37.69;Bueno;22;15.33;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
2025-10-20;21:00;22;17.50;16.96;13.04;Bueno;37.69;Bueno;21;15.17;14.62;29.25;Bueno;97.50;Bueno;Bueno;Bueno
