FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260222;1700;63;;;
260222;1800;76;;;
260222;1900;55;;;
260222;2000;42;;;
260222;2100;38;;;
260222;2200;35;;;
260222;2300;28;;;
260223;0000;30;;;
260223;0100;35;;;
260223;0200;29;;;
260223;0300;28;;;
260223;0400;41;;;
260223;0500;41;;;
260223;0600;63;;;
260223;0700;71;;;
260223;0800;74;;;
260223;0900;106;;;
260223;1000;65;;;
260223;1100;57;;;
260223;1200;56;;;
260223;1300;48;;;
260223;1400;54;;;
260223;1500;53;;;
260223;1600;52;;;
260223;1700;51;;;
260223;1800;46;;;
260223;1900;43;;;
260223;2000;43;;;
260223;2100;37;;;
260223;2200;49;;;
260223;2300;41;;;
260224;0000;39;;;
260224;0100;33;;;
260224;0200;35;;;
260224;0300;26;;;
260224;0400;33;;;
260224;0500;54;;;
260224;0600;85;;;
260224;0700;76;;;
260224;0800;62;;;
260224;0900;70;;;
260224;1000;58;;;
260224;1100;46;;;
260224;1200;59;;;
260224;1300;60;;;
260224;1400;64;;;
260224;1500;82;;;
260224;1600;64;;;
260224;1700;58;;;
260224;1800;56;;;
260224;1900;44;;;
260224;2000;32;;;
260224;2100;30;;;
260224;2200;31;;;
260224;2300;21;;;
260225;0000;27;;;
260225;0100;29;;;
260225;0200;22;;;
260225;0300;26;;;
260225;0400;18;;;
260225;0500;37;;;
260225;0600;47;;;
260225;0700;66;;;
260225;0800;50;;;
260225;0900;58;;;
260225;1000;60;;;
260225;1100;53;;;
260225;1200;50;;;
260225;1300;49;;;
260225;1400;76;;;
260225;1500;71;;;
260225;1600;74;;;
260225;1700;49;;;
260225;1800;45;;;
260225;1900;29;;;
260225;2000;31;;;
260225;2100;33;;;
260225;2200;27;;;
260225;2300;27;;;
260226;0000;38;;;
260226;0100;61;;;
260226;0200;28;;;
260226;0300;30;;;
260226;0400;22;;;
260226;0500;50;;;
260226;0600;46;;;
260226;0700;74;;;
260226;0800;63;;;
260226;0900;56;;;
260226;1000;58;;;
260226;1100;46;;;
260226;1200;31;;;
260226;1300;41;;;
260226;1400;40;;;
260226;1500;31;;;
260226;1600;42;;;
260226;1700;30;;;
260226;1800;22;;;
260226;1900;35;;;
260226;2000;39;;;
260226;2100;32;;;
260226;2200;24;;;
260226;2300;23;;;
260227;0000;30;;;
260227;0100;27;;;
260227;0200;59;;;
260227;0300;31;;;
260227;0400;41;;;
260227;0500;54;;;
260227;0600;67;;;
260227;0700;125;;;
260227;0800;101;;;
260227;0900;72;;;
260227;1000;52;;;
260227;1100;49;;;
260227;1200;38;;;
260227;1300;38;;;
260227;1400;40;;;
260227;1500;59;;;
260227;1600;48;;;
260227;1700;50;;;
260227;1800;48;;;
260227;1900;33;;;
260227;2000;35;;;
260227;2100;25;;;
260227;2200;22;;;
260227;2300;13;;;
260228;0000;15;;;
260228;0100;26;;;
260228;0200;19;;;
260228;0300;12;;;
260228;0400;16;;;
260228;0500;29;;;
260228;0600;43;;;
260228;0700;59;;;
260228;0800;57;;;
260228;0900;38;;;
260228;1000;37;;;
260228;1100;44;;;
260228;1200;57;;;
260228;1300;39;;;
260228;1400;37;;;
260228;1500;34;;;
260228;1600;33;;;
260228;1700;34;;;
260228;1800;43;;;
260228;1900;41;;;
260228;2000;58;;;
260228;2100;36;;;
260228;2200;33;;;
260228;2300;32;;;
260301;0000;23;;;
260301;0100;23;;;
260301;0200;16;;;
260301;0300;28;;;
260301;0400;22;;;
260301;0500;23;;;
260301;0600;20;;;
260301;0700;26;;;
260301;0800;24;;;
260301;0900;17;;;
260301;1000;26;;;
260301;1100;28;;;
260301;1200;29;;;
260301;1300;34;;;
260301;1400;28;;;
260301;1500;19;;;
260301;1600;28;;;
260301;1700;24;;;
260301;1800;25;;;
260301;1900;29;;;
260301;2000;24;;;
260301;2100;17;;;
260301;2200;10;;;
260301;2300;10;;;
260302;0000;11;;;
260302;0100;17;;;
260302;0200;13;;;
260302;0300;9;;;
260302;0400;8;;;
260302;0500;21;;;
260302;0600;32;;;
260302;0700;27;;;
260302;0800;29;;;
260302;0900;29;;;
260302;1000;25;;;
260302;1100;23;;;
260302;1200;17;;;
260302;1300;13;;;
260302;1400;28;;;
260302;1500;43;;;
260302;1600;38;;;
260302;1700;37;;;
260302;1800;39;;;
260302;1900;32;;;
260302;2000;28;;;
260302;2100;23;;;
260302;2200;24;;;
260302;2300;23;;;
260303;0000;17;;;
260303;0100;20;;;
260303;0200;31;;;
260303;0300;23;;;
260303;0400;22;;;
260303;0500;29;;;
260303;0600;45;;;
260303;0700;77;;;
260303;0800;64;;;
260303;0900;47;;;
260303;1000;40;;;
260303;1100;49;;;
260303;1200;50;;;
260303;1300;34;;;
260303;1400;42;;;
260303;1500;40;;;
260303;1600;39;;;
260303;1700;44;;;
260303;1800;49;;;
260303;1900;48;;;
260303;2000;54;;;
260303;2100;42;;;
260303;2200;47;;;
260303;2300;52;;;
260304;0000;42;;;
260304;0100;32;;;
260304;0200;40;;;
260304;0300;26;;;
260304;0400;27;;;
260304;0500;34;;;
260304;0600;57;;;
260304;0700;87;;;
260304;0800;76;;;
260304;0900;57;;;
260304;1000;73;;;
260304;1100;88;;;
260304;1200;53;;;
260304;1300;48;;;
260304;1400;52;;;
260304;1500;53;;;
260304;1600;59;;;
260304;1700;52;;;
260304;1800;42;;;
260304;1900;50;;;
260304;2000;44;;;
260304;2100;45;;;
260304;2200;37;;;
260304;2300;26;;;
260305;0000;20;;;
260305;0100;21;;;
260305;0200;22;;;
260305;0300;36;;;
260305;0400;24;;;
260305;0500;42;;;
260305;0600;79;;;
260305;0700;83;;;
260305;0800;58;;;
260305;0900;56;;;
260305;1000;66;;;
260305;1100;60;;;
260305;1200;70;;;
260305;1300;71;;;
260305;1400;78;;;
260305;1500;115;;;
260305;1600;134;;;
260305;1700;102;;;
260305;1800;67;;;
260305;1900;60;;;
260305;2000;51;;;
260305;2100;51;;;
260305;2200;41;;;
260305;2300;44;;;
260306;0000;40;;;
260306;0100;34;;;
260306;0200;79;;;
260306;0300;46;;;
260306;0400;42;;;
260306;0500;55;;;
260306;0600;86;;;
260306;0700;124;;;
260306;0800;118;;;
260306;0900;105;;;
260306;1000;106;;;
260306;1100;74;;;
260306;1200;79;;;
260306;1300;66;;;
260306;1400;90;;;
260306;1500;76;;;
260306;1600;97;;;
260306;1700;90;;;
260306;1800;67;;;
260306;1900;53;;;
260306;2000;54;;;
260306;2100;45;;;
260306;2200;41;;;
260306;2300;37;;;
260307;0000;33;;;
260307;0100;41;;;
260307;0200;38;;;
260307;0300;63;;;
260307;0400;30;;;
260307;0500;37;;;
260307;0600;39;;;
260307;0700;38;;;
260307;0800;46;;;
260307;0900;45;;;
260307;1000;47;;;
260307;1100;44;;;
260307;1200;39;;;
260307;1300;41;;;
260307;1400;35;;;
260307;1500;26;;;
260307;1600;34;;;
260307;1700;35;;;
260307;1800;50;;;
260307;1900;43;;;
260307;2000;35;;;
260307;2100;37;;;
260307;2200;26;;;
260307;2300;25;;;
260308;0000;29;;;
260308;0100;49;;;
260308;0200;27;;;
260308;0300;28;;;
260308;0400;23;;;
260308;0500;25;;;
260308;0600;29;;;
260308;0700;23;;;
260308;0800;28;;;
260308;0900;33;;;
260308;1000;32;;;
260308;1100;37;;;
260308;1200;29;;;
260308;1300;25;;;
260308;1400;22;;;
260308;1500;31;;;
260308;1600;51;;;
260308;1700;49;;;
260308;1800;33;;;
260308;1900;29;;;
260308;2000;29;;;
260308;2100;33;;;
260308;2200;28;;;
260308;2300;26;;;
260309;0000;19;;;
260309;0100;18;;;
260309;0200;23;;;
260309;0300;57;;;
260309;0400;23;;;
260309;0500;35;;;
260309;0600;56;;;
260309;0700;72;;;
260309;0800;82;;;
260309;0900;55;;;
260309;1000;50;;;
260309;1100;56;;;
260309;1200;51;;;
260309;1300;49;;;
260309;1400;37;;;
260309;1500;47;;;
260309;1600;42;;;
260309;1700;40;;;
260309;1800;45;;;
260309;1900;48;;;
260309;2000;58;;;
260309;2100;43;;;
260309;2200;39;;;
260309;2300;42;;;
260310;0000;40;;;
260310;0100;35;;;
260310;0200;29;;;
260310;0300;28;;;
260310;0400;33;;;
260310;0500;44;;;
260310;0600;83;;;
260310;0700;129;;;
260310;0800;144;;;
260310;0900;84;;;
260310;1000;68;;;
260310;1100;65;;;
260310;1200;65;;;
260310;1300;46;;;
260310;1400;44;;;
260310;1500;52;;;
260310;1600;53;;;
260310;1700;57;;;
260310;1800;65;;;
260310;1900;43;;;
260310;2000;35;;;
260310;2100;31;;;
260310;2200;21;;;
260310;2300;20;;;
260311;0000;18;;;
260311;0100;17;;;
260311;0200;17;;;
260311;0300;24;;;
260311;0400;25;;;
260311;0500;49;;;
260311;0600;70;;;
260311;0700;104;;;
260311;0800;72;;;
260311;0900;46;;;
260311;1000;71;;;
260311;1100;45;;;
260311;1200;41;;;
260311;1300;46;;;
260311;1400;45;;;
260311;1500;56;;;
260311;1600;62;;;
260311;1700;48;;;
260311;1800;39;;;
260311;1900;52;;;
260311;2000;43;;;
260311;2100;35;;;
260311;2200;33;;;
260311;2300;33;;;
260312;0000;28;;;
260312;0100;28;;;
260312;0200;31;;;
260312;0300;28;;;
260312;0400;32;;;
260312;0500;51;;;
260312;0600;78;;;
260312;0700;102;;;
260312;0800;109;;;
260312;0900;81;;;
260312;1000;50;;;
260312;1100;64;;;
260312;1200;60;;;
260312;1300;52;;;
260312;1400;47;;;
260312;1500;45;;;
260312;1600;51;;;
260312;1700;44;;;
260312;1800;49;;;
260312;1900;42;;;
260312;2000;48;;;
260312;2100;45;;;
260312;2200;34;;;
260312;2300;34;;;
260313;0000;36;;;
260313;0100;32;;;
260313;0200;21;;;
260313;0300;27;;;
260313;0400;25;;;
260313;0500;43;;;
260313;0600;50;;;
260313;0700;43;;;
260313;0800;57;;;
260313;0900;73;;;
260313;1000;55;;;
260313;1100;65;;;
260313;1200;62;;;
260313;1300;54;;;
260313;1400;70;;;
260313;1500;61;;;
260313;1600;65;;;
260313;1700;91;;;
260313;1800;63;;;
260313;1900;52;;;
260313;2000;51;;;
260313;2100;40;;;
260313;2200;37;;;
260313;2300;34;;;
260314;0000;25;;;
260314;0100;35;;;
260314;0200;30;;;
260314;0300;27;;;
260314;0400;30;;;
260314;0500;33;;;
260314;0600;37;;;
260314;0700;72;;;
260314;0800;57;;;
260314;0900;60;;;
260314;1000;54;;;
260314;1100;58;;;
260314;1200;53;;;
260314;1300;51;;;
260314;1400;39;;;
260314;1500;44;;;
260314;1600;42;;;
260314;1700;54;;;
260314;1800;49;;;
260314;1900;52;;;
260314;2000;50;;;
260314;2100;38;;;
260314;2200;41;;;
260314;2300;38;;;
260315;0000;27;;;
260315;0100;23;;;
260315;0200;25;;;
260315;0300;20;;;
260315;0400;32;;;
260315;0500;26;;;
260315;0600;28;;;
260315;0700;31;;;
260315;0800;28;;;
260315;0900;39;;;
260315;1000;47;;;
260315;1100;41;;;
260315;1200;38;;;
260315;1300;45;;;
260315;1400;37;;;
260315;1500;38;;;
260315;1600;30;;;
260315;1700;67;;;
260315;1800;55;;;
260315;1900;32;;;
260315;2000;24;;;
260315;2100;23;;;
260315;2200;17;;;
260315;2300;13;;;
260316;0000;15;;;
260316;0100;16;;;
260316;0200;10;;;
260316;0300;18;;;
260316;0400;38;;;
260316;0500;63;;;
260316;0600;47;;;
260316;0700;57;;;
260316;0800;70;;;
260316;0900;59;;;
260316;1000;49;;;
260316;1100;36;;;
260316;1200;39;;;
260316;1300;19;;;
260316;1400;26;;;
260316;1500;59;;;
260316;1600;50;;;
260316;1700;37;;;
260316;1800;35;;;
260316;1900;32;;;
260316;2000;23;;;
260316;2100;25;;;
260316;2200;22;;;
260316;2300;10;;;
260317;0000;10;;;
260317;0100;10;;;
260317;0200;11;;;
260317;0300;10;;;
260317;0400;16;;;
260317;0500;28;;;
260317;0600;25;;;
260317;0700;60;;;
260317;0800;43;;;
260317;0900;43;;;
260317;1000;43;;;
260317;1100;45;;;
260317;1200;41;;;
260317;1300;;;;
260317;1400;42;;;
260317;1500;41;;;
260317;1600;42;;;
260317;1700;31;;;
260317;1800;45;;;
260317;1900;51;;;
260317;2000;39;;;
260317;2100;29;;;
260317;2200;22;;;
260317;2300;32;;;
260318;0000;25;;;
260318;0100;20;;;
260318;0200;21;;;
260318;0300;27;;;
260318;0400;19;;;
260318;0500;33;;;
260318;0600;68;;;
260318;0700;115;;;
260318;0800;91;;;
260318;0900;72;;;
260318;1000;84;;;
260318;1100;67;;;
260318;1200;64;;;
260318;1300;47;;;
260318;1400;50;;;
260318;1500;83;;;
260318;1600;97;;;
260318;1700;82;;;
260318;1800;61;;;
260318;1900;45;;;
260318;2000;38;;;
260318;2100;34;;;
260318;2200;31;;;
260318;2300;26;;;
260319;0000;20;;;
260319;0100;23;;;
260319;0200;22;;;
260319;0300;23;;;
260319;0400;31;;;
260319;0500;29;;;
260319;0600;38;;;
260319;0700;60;;;
260319;0800;47;;;
260319;0900;43;;;
260319;1000;41;;;
260319;1100;53;;;
260319;1200;59;;;
260319;1300;61;;;
260319;1400;58;;;
260319;1500;47;;;
260319;1600;47;;;
260319;1700;50;;;
260319;1800;43;;;
260319;1900;36;;;
260319;2000;32;;;
260319;2100;28;;;
260319;2200;16;;;
260319;2300;12;;;
260320;0000;11;;;
260320;0100;9;;;
260320;0200;9;;;
260320;0300;26;;;
260320;0400;19;;;
260320;0500;30;;;
260320;0600;73;;;
260320;0700;61;;;
260320;0800;81;;;
260320;0900;74;;;
260320;1000;46;;;
260320;1100;41;;;
260320;1200;28;;;
260320;1300;54;;;
260320;1400;35;;;
260320;1500;30;;;
260320;1600;26;;;
260320;1700;10;;;
260320;1800;8;;;
260320;1900;14;;;
260320;2000;11;;;
260320;2100;8;;;
260320;2200;14;;;
260320;2300;7;;;
260321;0000;5;;;
260321;0100;7;;;
260321;0200;8;;;
260321;0300;11;;;
260321;0400;11;;;
260321;0500;9;;;
260321;0600;15;;;
260321;0700;11;;;
260321;0800;14;;;
260321;0900;22;;;
260321;1000;17;;;
260321;1100;26;;;
260321;1200;21;;;
260321;1300;21;;;
260321;1400;19;;;
260321;1500;20;;;
260321;1600;19;;;
260321;1700;20;;;
260321;1800;23;;;
260321;1900;24;;;
260321;2000;31;;;
260321;2100;25;;;
260321;2200;20;;;
260321;2300;17;;;
260322;0000;15;;;
260322;0100;13;;;
260322;0200;16;;;
260322;0300;31;;;
260322;0400;18;;;
260322;0500;18;;;
260322;0600;14;;;
260322;0700;18;;;
260322;0800;13;;;
260322;0900;22;;;
260322;1000;35;;;
260322;1100;19;;;
260322;1200;31;;;
260322;1300;24;;;
260322;1400;27;;;
260322;1500;32;;;
260322;1600;32;;;
260322;1700;32;;;
260322;1800;34;;;
260322;1900;39;;;
260322;2000;66;;;
260322;2100;79;;;
260322;2200;66;;;
260322;2300;43;;;
260323;0000;32;;;
260323;0100;31;;;
260323;0200;25;;;
260323;0300;27;;;
260323;0400;41;;;
260323;0500;50;;;
260323;0600;75;;;
260323;0700;115;;;
260323;0800;64;;;
260323;0900;60;;;
260323;1000;49;;;
260323;1100;42;;;
260323;1200;36;;;
260323;1300;51;;;
260323;1400;44;;;
260323;1500;27;;;
260323;1600;34;;;
260323;1700;31;;;
260323;1800;31;;;
260323;1900;38;;;
260323;2000;41;;;
260323;2100;50;;;
260323;2200;42;;;
260323;2300;37;;;
260324;0000;32;;;
260324;0100;25;;;
260324;0200;21;;;
260324;0300;20;;;
260324;0400;56;;;
260324;0500;53;;;
260324;0600;77;;;
260324;0700;168;;;
260324;0800;78;;;
260324;0900;46;;;
260324;1000;51;;;
260324;1100;85;;;
260324;1200;116;;;
260324;1300;68;;;
260324;1400;49;;;
260324;1500;50;;;
260324;1600;56;;;
260324;1700;31;;;
260324;1800;28;;;
260324;1900;38;;;
260324;2000;33;;;
260324;2100;33;;;
260324;2200;25;;;
260324;2300;27;;;
260325;0000;22;;;
260325;0100;17;;;
260325;0200;16;;;
260325;0300;26;;;
260325;0400;23;;;
260325;0500;27;;;
260325;0600;41;;;
260325;0700;77;;;
260325;0800;68;;;
260325;0900;75;;;
260325;1000;64;;;
260325;1100;51;;;
260325;1200;48;;;
260325;1300;35;;;
260325;1400;38;;;
260325;1500;41;;;
260325;1600;33;;;
260325;1700;45;;;
260325;1800;52;;;
260325;1900;58;;;
260325;2000;45;;;
260325;2100;40;;;
260325;2200;37;;;
260325;2300;36;;;
260326;0000;31;;;
260326;0100;28;;;
260326;0200;23;;;
260326;0300;27;;;
260326;0400;30;;;
260326;0500;37;;;
260326;0600;51;;;
260326;0700;87;;;
260326;0800;61;;;
260326;0900;84;;;
260326;1000;70;;;
260326;1100;62;;;
260326;1200;53;;;
260326;1300;46;;;
260326;1400;48;;;
260326;1500;43;;;
260326;1600;51;;;
260326;1700;43;;;
260326;1800;60;;;
260326;1900;56;;;
260326;2000;46;;;
260326;2100;51;;;
260326;2200;46;;;
260326;2300;44;;;
260327;0000;35;;;
260327;0100;22;;;
260327;0200;20;;;
260327;0300;29;;;
260327;0400;24;;;
260327;0500;41;;;
260327;0600;80;;;
260327;0700;127;;;
260327;0800;79;;;
260327;0900;64;;;
260327;1000;91;;;
260327;1100;87;;;
260327;1200;63;;;
260327;1300;58;;;
260327;1400;55;;;
260327;1500;59;;;
260327;1600;46;;;
260327;1700;52;;;
260327;1800;57;;;
260327;1900;54;;;
260327;2000;51;;;
260327;2100;49;;;
260327;2200;51;;;
260327;2300;50;;;
260328;0000;45;;;
260328;0100;40;;;
260328;0200;40;;;
260328;0300;55;;;
260328;0400;59;;;
260328;0500;57;;;
260328;0600;71;;;
260328;0700;64;;;
260328;0800;70;;;
260328;0900;58;;;
260328;1000;60;;;
260328;1100;67;;;
260328;1200;67;;;
260328;1300;57;;;
260328;1400;54;;;
260328;1500;40;;;
260328;1600;32;;;
260328;1700;42;;;
260328;1800;41;;;
260328;1900;43;;;
260328;2000;42;;;
260328;2100;42;;;
260328;2200;37;;;
260328;2300;31;;;
260329;0000;21;;;
260329;0100;24;;;
260329;0200;18;;;
260329;0300;24;;;
260329;0400;30;;;
260329;0500;29;;;
260329;0600;41;;;
260329;0700;54;;;
260329;0800;65;;;
260329;0900;59;;;
260329;1000;54;;;
260329;1100;56;;;
260329;1200;53;;;
260329;1300;56;;;
260329;1400;52;;;
260329;1500;34;;;
260329;1600;47;;;
260329;1700;41;;;
260329;1800;40;;;
260329;1900;49;;;
260329;2000;39;;;
260329;2100;41;;;
260329;2200;39;;;
260329;2300;41;;;
260330;0000;39;;;
260330;0100;27;;;
260330;0200;42;;;
260330;0300;30;;;
260330;0400;32;;;
260330;0500;54;;;
260330;0600;102;;;
260330;0700;113;;;
260330;0800;89;;;
260330;0900;63;;;
260330;1000;55;;;
260330;1100;44;;;
260330;1200;38;;;
260330;1300;38;;;
260330;1400;37;;;
260330;1500;38;;;
260330;1600;47;;;
260330;1700;47;;;
260330;1800;59;;;
260330;1900;63;;;
260330;2000;45;;;
260330;2100;41;;;
260330;2200;43;;;
260330;2300;49;;;
260331;0000;38;;;
260331;0100;30;;;
260331;0200;35;;;
260331;0300;37;;;
260331;0400;41;;;
260331;0500;61;;;
260331;0600;102;;;
260331;0700;124;;;
260331;0800;134;;;
260331;0900;80;;;
260331;1000;74;;;
260331;1100;81;;;
260331;1200;71;;;
260331;1300;58;;;
260331;1400;63;;;
260331;1500;52;;;
260331;1600;57;;;
260331;1700;55;;;
260331;1800;44;;;
260331;1900;62;;;
260331;2000;54;;;
260331;2100;54;;;
260331;2200;47;;;
260331;2300;40;;;
260401;0000;40;;;
260401;0100;30;;;
260401;0200;41;;;
260401;0300;52;;;
260401;0400;30;;;
260401;0500;34;;;
260401;0600;73;;;
260401;0700;95;;;
260401;0800;126;;;
260401;0900;89;;;
260401;1000;70;;;
260401;1100;76;;;
260401;1200;67;;;
260401;1300;40;;;
260401;1400;48;;;
260401;1500;49;;;
260401;1600;50;;;
260401;1700;45;;;
260401;1800;50;;;
260401;1900;56;;;
260401;2000;50;;;
260401;2100;41;;;
260401;2200;35;;;
260401;2300;38;;;
260402;0000;37;;;
260402;0100;32;;;
260402;0200;31;;;
260402;0300;35;;;
260402;0400;45;;;
260402;0500;68;;;
260402;0600;69;;;
260402;0700;114;;;
260402;0800;134;;;
260402;0900;90;;;
260402;1000;79;;;
260402;1100;81;;;
260402;1200;72;;;
260402;1300;56;;;
260402;1400;53;;;
260402;1500;54;;;
260402;1600;58;;;
260402;1700;61;;;
260402;1800;70;;;
260402;1900;73;;;
260402;2000;64;;;
260402;2100;69;;;
260402;2200;63;;;
260402;2300;61;;;
260403;0000;55;;;
260403;0100;46;;;
260403;0200;66;;;
260403;0300;72;;;
260403;0400;85;;;
260403;0500;79;;;
260403;0600;75;;;
260403;0700;78;;;
260403;0800;59;;;
260403;0900;74;;;
260403;1000;92;;;
260403;1100;69;;;
260403;1200;50;;;
260403;1300;46;;;
260403;1400;56;;;
260403;1500;43;;;
260403;1600;39;;;
260403;1700;44;;;
260403;1800;52;;;
260403;1900;70;;;
260403;2000;52;;;
260403;2100;48;;;
260403;2200;39;;;
260403;2300;40;;;
260404;0000;58;;;
260404;0100;55;;;
260404;0200;56;;;
260404;0300;59;;;
260404;0400;76;;;
260404;0500;163;;;
260404;0600;149;;;
260404;0700;156;;;
260404;0800;150;;;
260404;0900;128;;;
260404;1000;94;;;
260404;1100;65;;;
260404;1200;48;;;
260404;1300;37;;;
260404;1400;29;;;
260404;1500;26;;;
260404;1600;34;;;
260404;1700;50;;;
260404;1800;49;;;
260404;1900;47;;;
260404;2000;43;;;
260404;2100;45;;;
260404;2200;60;;;
260404;2300;47;;;
260405;0000;43;;;
260405;0100;40;;;
260405;0200;33;;;
260405;0300;31;;;
260405;0400;31;;;
260405;0500;30;;;
260405;0600;29;;;
260405;0700;45;;;
260405;0800;40;;;
260405;0900;37;;;
260405;1000;34;;;
260405;1100;41;;;
260405;1200;51;;;
260405;1300;54;;;
260405;1400;42;;;
260405;1500;33;;;
260405;1600;29;;;
260405;1700;39;;;
260405;1800;35;;;
260405;1900;35;;;
260405;2000;24;;;
260405;2100;23;;;
260405;2200;21;;;
260405;2300;19;;;
260406;0000;17;;;
260406;0100;19;;;
260406;0200;10;;;
260406;0300;16;;;
260406;0400;14;;;
260406;0500;16;;;
260406;0600;21;;;
260406;0700;48;;;
260406;0800;68;;;
260406;0900;82;;;
260406;1000;43;;;
260406;1100;43;;;
260406;1200;49;;;
260406;1300;44;;;
260406;1400;36;;;
260406;1500;31;;;
260406;1600;38;;;
260406;1700;31;;;
260406;1800;54;;;
260406;1900;71;;;
260406;2000;49;;;
260406;2100;63;;;
260406;2200;89;;;
260406;2300;75;;;
260407;0000;64;;;
260407;0100;65;;;
260407;0200;54;;;
260407;0300;51;;;
260407;0400;54;;;
260407;0500;80;;;
260407;0600;84;;;
260407;0700;95;;;
260407;0800;109;;;
260407;0900;119;;;
260407;1000;80;;;
260407;1100;84;;;
260407;1200;79;;;
260407;1300;90;;;
260407;1400;67;;;
260407;1500;63;;;
260407;1600;84;;;
260407;1700;57;;;
260407;1800;92;;;
260407;1900;80;;;
260407;2000;68;;;
260407;2100;62;;;
260407;2200;59;;;
260407;2300;80;;;
260408;0000;55;;;
260408;0100;46;;;
260408;0200;43;;;
260408;0300;48;;;
260408;0400;48;;;
260408;0500;43;;;
260408;0600;73;;;
260408;0700;132;;;
260408;0800;126;;;
260408;0900;97;;;
260408;1000;80;;;
260408;1100;95;;;
260408;1200;90;;;
260408;1300;63;;;
260408;1400;50;;;
260408;1500;55;;;
260408;1600;56;;;
260408;1700;79;;;
260408;1800;67;;;
260408;1900;61;;;
260408;2000;65;;;
260408;2100;52;;;
260408;2200;47;;;
260408;2300;41;;;
260409;0000;41;;;
260409;0100;31;;;
260409;0200;34;;;
260409;0300;24;;;
260409;0400;23;;;
260409;0500;26;;;
260409;0600;38;;;
260409;0700;82;;;
260409;0800;80;;;
260409;0900;98;;;
260409;1000;79;;;
260409;1100;109;;;
260409;1200;81;;;
260409;1300;77;;;
260409;1400;84;;;
260409;1500;74;;;
260409;1600;76;;;
260409;1700;67;;;
260409;1800;72;;;
260409;1900;69;;;
260409;2000;58;;;
260409;2100;55;;;
260409;2200;47;;;
260409;2300;50;;;
260410;0000;39;;;
260410;0100;42;;;
260410;0200;45;;;
260410;0300;43;;;
260410;0400;29;;;
260410;0500;39;;;
260410;0600;32;;;
260410;0700;41;;;
260410;0800;39;;;
260410;0900;40;;;
260410;1000;47;;;
260410;1100;52;;;
260410;1200;48;;;
260410;1300;30;;;
260410;1400;35;;;
260410;1500;36;;;
260410;1600;43;;;
260410;1700;53;;;
260410;1800;48;;;
260410;1900;48;;;
260410;2000;38;;;
260410;2100;45;;;
260410;2200;35;;;
260410;2300;31;;;
260411;0000;39;;;
260411;0100;27;;;
260411;0200;34;;;
260411;0300;40;;;
260411;0400;39;;;
260411;0500;40;;;
260411;0600;88;;;
260411;0700;54;;;
260411;0800;60;;;
260411;0900;77;;;
260411;1000;61;;;
260411;1100;68;;;
260411;1200;70;;;
260411;1300;34;;;
260411;1400;34;;;
260411;1500;36;;;
260411;1600;44;;;
260411;1700;42;;;
260411;1800;61;;;
260411;1900;63;;;
260411;2000;58;;;
260411;2100;47;;;
260411;2200;39;;;
260411;2300;40;;;
260412;0000;47;;;
260412;0100;54;;;
260412;0200;31;;;
260412;0300;26;;;
260412;0400;29;;;
260412;0500;29;;;
260412;0600;50;;;
260412;0700;68;;;
260412;0800;62;;;
260412;0900;62;;;
260412;1000;59;;;
260412;1100;65;;;
260412;1200;64;;;
260412;1300;51;;;
260412;1400;54;;;
260412;1500;51;;;
260412;1600;46;;;
260412;1700;41;;;
260412;1800;50;;;
260412;1900;54;;;
260412;2000;57;;;
260412;2100;59;;;
260412;2200;53;;;
260412;2300;43;;;
260413;0000;41;;;
260413;0100;37;;;
260413;0200;38;;;
260413;0300;41;;;
260413;0400;48;;;
260413;0500;53;;;
260413;0600;70;;;
260413;0700;103;;;
260413;0800;97;;;
260413;0900;128;;;
260413;1000;60;;;
260413;1100;69;;;
260413;1200;;;;
260413;1300;;;;
260413;1400;;;;
260413;1500;;;;
260413;1600;49;;;
260413;1700;57;;;
260413;1800;78;;;
260413;1900;69;;;
260413;2000;61;;;
260413;2100;48;;;
260413;2200;41;;;
260413;2300;34;;;
260414;0000;27;;;
260414;0100;27;;;
260414;0200;29;;;
260414;0300;37;;;
260414;0400;29;;;
260414;0500;28;;;
260414;0600;36;;;
260414;0700;37;;;
260414;0800;37;;;
260414;0900;41;;;
260414;1000;47;;;
260414;1100;58;;;
260414;1200;53;;;
260414;1300;55;;;
260414;1400;72;;;
260414;1500;67;;;
260414;1600;50;;;
260414;1700;56;;;
260414;1800;54;;;
260414;1900;59;;;
260414;2000;83;;;
260414;2100;103;;;
260414;2200;121;;;
260414;2300;114;;;
260415;0000;95;;;
260415;0100;100;;;
260415;0200;81;;;
260415;0300;74;;;
260415;0400;69;;;
260415;0500;72;;;
260415;0600;82;;;
260415;0700;102;;;
260415;0800;150;;;
260415;0900;136;;;
260415;1000;137;;;
260415;1100;124;;;
260415;1200;116;;;
260415;1300;80;;;
260415;1400;59;;;
260415;1500;49;;;
260415;1600;50;;;
260415;1700;76;;;
260415;1800;73;;;
260415;1900;85;;;
260415;2000;88;;;
260415;2100;91;;;
260415;2200;106;;;
260415;2300;84;;;
260416;0000;75;;;
260416;0100;66;;;
260416;0200;59;;;
260416;0300;51;;;
260416;0400;66;;;
260416;0500;70;;;
260416;0600;78;;;
260416;0700;119;;;
260416;0800;151;;;
260416;0900;121;;;
260416;1000;83;;;
260416;1100;78;;;
260416;1200;66;;;
260416;1300;50;;;
