FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
251109;0200;20;;;
251109;0300;26;;;
251109;0400;23;;;
251109;0500;30;;;
251109;0600;27;;;
251109;0700;35;;;
251109;0800;33;;;
251109;0900;38;;;
251109;1000;39;;;
251109;1100;39;;;
251109;1200;33;;;
251109;1300;28;;;
251109;1400;23;;;
251109;1500;24;;;
251109;1600;48;;;
251109;1700;35;;;
251109;1800;24;;;
251109;1900;29;;;
251109;2000;27;;;
251109;2100;22;;;
251109;2200;24;;;
251109;2300;21;;;
251110;0000;21;;;
251110;0100;38;;;
251110;0200;29;;;
251110;0300;20;;;
251110;0400;26;;;
251110;0500;30;;;
251110;0600;111;;;
251110;0700;64;;;
251110;0800;50;;;
251110;0900;54;;;
251110;1000;69;;;
251110;1100;73;;;
251110;1200;50;;;
251110;1300;59;;;
251110;1400;72;;;
251110;1500;;;;
251110;1600;;;;
251110;1700;;;;
251110;1800;66;;;
251110;1900;55;;;
251110;2000;31;;;
251110;2100;23;;;
251110;2200;16;;;
251110;2300;20;;;
251111;0000;21;;;
251111;0100;18;;;
251111;0200;20;;;
251111;0300;24;;;
251111;0400;17;;;
251111;0500;25;;;
251111;0600;;;;
251111;0700;;;;
251111;0800;41;;;
251111;0900;51;;;
251111;1000;75;;;
251111;1100;59;;;
251111;1200;56;;;
251111;1300;59;;;
251111;1400;59;;;
251111;1500;66;;;
251111;1600;78;;;
251111;1700;78;;;
251111;1800;62;;;
251111;1900;45;;;
251111;2000;41;;;
251111;2100;37;;;
251111;2200;35;;;
251111;2300;37;;;
251112;0000;29;;;
251112;0100;34;;;
251112;0200;31;;;
251112;0300;37;;;
251112;0400;35;;;
251112;0500;41;;;
251112;0600;;;;
251112;0700;71;;;
251112;0800;63;;;
251112;0900;53;;;
251112;1000;56;;;
251112;1100;64;;;
251112;1200;84;;;
251112;1300;76;;;
251112;1400;47;;;
251112;1500;71;;;
251112;1600;57;;;
251112;1700;50;;;
251112;1800;90;;;
251112;1900;50;;;
251112;2000;50;;;
251112;2100;51;;;
251112;2200;49;;;
251112;2300;47;;;
251113;0000;40;;;
251113;0100;47;;;
251113;0200;42;;;
251113;0300;46;;;
251113;0400;57;;;
251113;0500;117;;;
251113;0600;123;;;
251113;0700;74;;;
251113;0800;74;;;
251113;0900;81;;;
251113;1000;68;;;
251113;1100;129;;;
251113;1200;82;;;
251113;1300;92;;;
251113;1400;103;;;
251113;1500;99;;;
251113;1600;109;;;
251113;1700;90;;;
251113;1800;73;;;
251113;1900;61;;;
251113;2000;54;;;
251113;2100;50;;;
251113;2200;53;;;
251113;2300;46;;;
251114;0000;51;;;
251114;0100;42;;;
251114;0200;42;;;
251114;0300;43;;;
251114;0400;47;;;
251114;0500;56;;;
251114;0600;68;;;
251114;0700;97;;;
251114;0800;91;;;
251114;0900;83;;;
251114;1000;99;;;
251114;1100;102;;;
251114;1200;103;;;
251114;1300;;;;
251114;1400;;;;
251114;1500;;;;
251114;1600;;;;
251114;1700;;;;
251114;1800;75;;;
251114;1900;40;;;
251114;2000;36;;;
251114;2100;34;;;
251114;2200;34;;;
251114;2300;36;;;
251115;0000;49;;;
251115;0100;43;;;
251115;0200;24;;;
251115;0300;24;;;
251115;0400;19;;;
251115;0500;21;;;
251115;0600;29;;;
251115;0700;36;;;
251115;0800;49;;;
251115;0900;45;;;
251115;1000;43;;;
251115;1100;47;;;
251115;1200;54;;;
251115;1300;52;;;
251115;1400;58;;;
251115;1500;53;;;
251115;1600;35;;;
251115;1700;56;;;
251115;1800;80;;;
251115;1900;42;;;
251115;2000;34;;;
251115;2100;25;;;
251115;2200;25;;;
251115;2300;29;;;
251116;0000;20;;;
251116;0100;22;;;
251116;0200;27;;;
251116;0300;33;;;
251116;0400;28;;;
251116;0500;38;;;
251116;0600;28;;;
251116;0700;29;;;
251116;0800;35;;;
251116;0900;32;;;
251116;1000;36;;;
251116;1100;34;;;
251116;1200;31;;;
251116;1300;38;;;
251116;1400;35;;;
251116;1500;29;;;
251116;1600;40;;;
251116;1700;49;;;
251116;1800;55;;;
251116;1900;46;;;
251116;2000;31;;;
251116;2100;38;;;
251116;2200;38;;;
251116;2300;35;;;
251117;0000;29;;;
251117;0100;32;;;
251117;0200;29;;;
251117;0300;30;;;
251117;0400;38;;;
251117;0500;59;;;
251117;0600;;;;
251117;0700;71;;;
251117;0800;52;;;
251117;0900;54;;;
251117;1000;95;;;
251117;1100;63;;;
251117;1200;55;;;
251117;1300;95;;;
251117;1400;75;;;
251117;1500;;;;
251117;1600;76;;;
251117;1700;53;;;
251117;1800;50;;;
251117;1900;69;;;
251117;2000;72;;;
251117;2100;73;;;
251117;2200;93;;;
251117;2300;88;;;
251118;0000;73;;;
251118;0100;69;;;
251118;0200;59;;;
251118;0300;59;;;
251118;0400;60;;;
251118;0500;75;;;
251118;0600;76;;;
251118;0700;78;;;
251118;0800;91;;;
251118;0900;109;;;
251118;1000;134;;;
251118;1100;110;;;
251118;1200;101;;;
251118;1300;105;;;
251118;1400;142;;;
251118;1500;95;;;
251118;1600;132;;;
251118;1700;96;;;
251118;1800;84;;;
251118;1900;53;;;
251118;2000;45;;;
251118;2100;53;;;
251118;2200;55;;;
251118;2300;67;;;
251119;0000;59;;;
251119;0100;54;;;
251119;0200;40;;;
251119;0300;49;;;
251119;0400;47;;;
251119;0500;70;;;
251119;0600;163;;;
251119;0700;90;;;
251119;0800;97;;;
251119;0900;95;;;
251119;1000;97;;;
251119;1100;91;;;
251119;1200;73;;;
251119;1300;127;;;
251119;1400;;;;
251119;1500;;;;
251119;1600;;;;
251119;1700;;;;
251119;1800;;;;
251119;1900;86;;;
251119;2000;46;;;
251119;2100;36;;;
251119;2200;30;;;
251119;2300;30;;;
251120;0000;35;;;
251120;0100;52;;;
251120;0200;44;;;
251120;0300;34;;;
251120;0400;57;;;
251120;0500;48;;;
251120;0600;118;;;
251120;0700;80;;;
251120;0800;82;;;
251120;0900;87;;;
251120;1000;79;;;
251120;1100;90;;;
251120;1200;70;;;
251120;1300;57;;;
251120;1400;118;;;
251120;1500;107;;;
251120;1600;76;;;
251120;1700;68;;;
251120;1800;75;;;
251120;1900;49;;;
251120;2000;51;;;
251120;2100;44;;;
251120;2200;68;;;
251120;2300;70;;;
251121;0000;58;;;
251121;0100;65;;;
251121;0200;55;;;
251121;0300;58;;;
251121;0400;54;;;
251121;0500;69;;;
251121;0600;91;;;
251121;0700;78;;;
251121;0800;76;;;
251121;0900;99;;;
251121;1000;89;;;
251121;1100;89;;;
251121;1200;79;;;
251121;1300;95;;;
251121;1400;;;;
251121;1500;;;;
251121;1600;102;;;
251121;1700;99;;;
251121;1800;82;;;
251121;1900;46;;;
251121;2000;52;;;
251121;2100;39;;;
251121;2200;37;;;
251121;2300;39;;;
251122;0000;48;;;
251122;0100;66;;;
251122;0200;80;;;
251122;0300;42;;;
251122;0400;54;;;
251122;0500;48;;;
251122;0600;67;;;
251122;0700;56;;;
251122;0800;56;;;
251122;0900;63;;;
251122;1000;79;;;
251122;1100;81;;;
251122;1200;66;;;
251122;1300;68;;;
251122;1400;65;;;
251122;1500;75;;;
251122;1600;;;;
251122;1700;;;;
251122;1800;74;;;
251122;1900;48;;;
251122;2000;44;;;
251122;2100;33;;;
251122;2200;35;;;
251122;2300;86;;;
251123;0000;42;;;
251123;0100;39;;;
251123;0200;39;;;
251123;0300;48;;;
251123;0400;40;;;
251123;0500;40;;;
251123;0600;49;;;
251123;0700;58;;;
251123;0800;48;;;
251123;0900;54;;;
251123;1000;65;;;
251123;1100;65;;;
251123;1200;57;;;
251123;1300;81;;;
251123;1400;69;;;
251123;1500;77;;;
251123;1600;58;;;
251123;1700;52;;;
251123;1800;44;;;
251123;1900;36;;;
251123;2000;31;;;
251123;2100;32;;;
251123;2200;31;;;
251123;2300;36;;;
251124;0000;29;;;
251124;0100;24;;;
251124;0200;28;;;
251124;0300;25;;;
251124;0400;32;;;
251124;0500;32;;;
251124;0600;44;;;
251124;0700;63;;;
251124;0800;100;;;
251124;0900;77;;;
251124;1000;96;;;
251124;1100;111;;;
251124;1200;91;;;
251124;1300;;;;
251124;1400;;;;
251124;1500;;;;
251124;1600;;;;
251124;1700;;;;
251124;1800;70;;;
251124;1900;44;;;
251124;2000;38;;;
251124;2100;31;;;
251124;2200;27;;;
251124;2300;29;;;
251125;0000;25;;;
251125;0100;25;;;
251125;0200;32;;;
251125;0300;36;;;
251125;0400;34;;;
251125;0500;48;;;
251125;0600;100;;;
251125;0700;64;;;
251125;0800;94;;;
251125;0900;103;;;
251125;1000;99;;;
251125;1100;121;;;
251125;1200;70;;;
251125;1300;109;;;
251125;1400;114;;;
251125;1500;104;;;
251125;1600;105;;;
251125;1700;50;;;
251125;1800;38;;;
251125;1900;38;;;
251125;2000;30;;;
251125;2100;31;;;
251125;2200;26;;;
251125;2300;25;;;
251126;0000;31;;;
251126;0100;32;;;
251126;0200;36;;;
251126;0300;36;;;
251126;0400;43;;;
251126;0500;53;;;
251126;0600;62;;;
251126;0700;74;;;
251126;0800;41;;;
251126;0900;38;;;
251126;1000;40;;;
251126;1100;40;;;
251126;1200;59;;;
251126;1300;63;;;
251126;1400;73;;;
251126;1500;93;;;
251126;1600;90;;;
251126;1700;67;;;
251126;1800;58;;;
251126;1900;42;;;
251126;2000;33;;;
251126;2100;25;;;
251126;2200;18;;;
251126;2300;30;;;
251127;0000;37;;;
251127;0100;36;;;
251127;0200;25;;;
251127;0300;26;;;
251127;0400;27;;;
251127;0500;41;;;
251127;0600;;;;
251127;0700;65;;;
251127;0800;80;;;
251127;0900;91;;;
251127;1000;99;;;
251127;1100;111;;;
251127;1200;94;;;
251127;1300;163;;;
251127;1400;132;;;
251127;1500;131;;;
251127;1600;140;;;
251127;1700;97;;;
251127;1800;72;;;
251127;1900;38;;;
251127;2000;35;;;
251127;2100;28;;;
251127;2200;32;;;
251127;2300;30;;;
251128;0000;25;;;
251128;0100;23;;;
251128;0200;31;;;
251128;0300;16;;;
251128;0400;17;;;
251128;0500;16;;;
251128;0600;31;;;
251128;0700;48;;;
251128;0800;47;;;
251128;0900;51;;;
251128;1000;61;;;
251128;1100;116;;;
251128;1200;93;;;
251128;1300;87;;;
251128;1400;129;;;
251128;1500;149;;;
251128;1600;115;;;
251128;1700;126;;;
251128;1800;59;;;
251128;1900;32;;;
251128;2000;29;;;
251128;2100;22;;;
251128;2200;32;;;
251128;2300;28;;;
251129;0000;25;;;
251129;0100;25;;;
251129;0200;20;;;
251129;0300;17;;;
251129;0400;23;;;
251129;0500;19;;;
251129;0600;40;;;
251129;0700;27;;;
251129;0800;32;;;
251129;0900;30;;;
251129;1000;40;;;
251129;1100;45;;;
251129;1200;41;;;
251129;1300;35;;;
251129;1400;35;;;
251129;1500;69;;;
251129;1600;;;;
251129;1700;;;;
251129;1800;71;;;
251129;1900;42;;;
251129;2000;18;;;
251129;2100;22;;;
251129;2200;16;;;
251129;2300;13;;;
251130;0000;10;;;
251130;0100;19;;;
251130;0200;24;;;
251130;0300;29;;;
251130;0400;29;;;
251130;0500;17;;;
251130;0600;25;;;
251130;0700;29;;;
251130;0800;21;;;
251130;0900;18;;;
251130;1000;24;;;
251130;1100;35;;;
251130;1200;36;;;
251130;1300;26;;;
251130;1400;41;;;
251130;1500;;;;
251130;1600;;;;
251130;1700;;;;
251130;1800;73;;;
251130;1900;59;;;
251130;2000;60;;;
251130;2100;49;;;
251130;2200;34;;;
251130;2300;23;;;
251201;0000;23;;;
251201;0100;20;;;
251201;0200;14;;;
251201;0300;27;;;
251201;0400;27;;;
251201;0500;67;;;
251201;0600;63;;;
251201;0700;60;;;
251201;0800;39;;;
251201;0900;49;;;
251201;1000;61;;;
251201;1100;68;;;
251201;1200;56;;;
251201;1300;55;;;
251201;1400;84;;;
251201;1500;124;;;
251201;1600;217;;;
251201;1700;182;;;
251201;1800;71;;;
251201;1900;37;;;
251201;2000;26;;;
251201;2100;19;;;
251201;2200;29;;;
251201;2300;40;;;
251202;0000;20;;;
251202;0100;26;;;
251202;0200;40;;;
251202;0300;29;;;
251202;0400;26;;;
251202;0500;29;;;
251202;0600;42;;;
251202;0700;49;;;
251202;0800;41;;;
251202;0900;45;;;
251202;1000;64;;;
251202;1100;92;;;
251202;1200;68;;;
251202;1300;79;;;
251202;1400;59;;;
251202;1500;78;;;
251202;1600;57;;;
251202;1700;84;;;
251202;1800;80;;;
251202;1900;58;;;
251202;2000;54;;;
251202;2100;41;;;
251202;2200;45;;;
251202;2300;42;;;
251203;0000;49;;;
251203;0100;47;;;
251203;0200;52;;;
251203;0300;39;;;
251203;0400;39;;;
251203;0500;75;;;
251203;0600;111;;;
251203;0700;84;;;
251203;0800;74;;;
251203;0900;90;;;
251203;1000;85;;;
251203;1100;84;;;
251203;1200;92;;;
251203;1300;70;;;
251203;1400;74;;;
251203;1500;93;;;
251203;1600;116;;;
251203;1700;136;;;
251203;1800;122;;;
251203;1900;81;;;
251203;2000;46;;;
251203;2100;35;;;
251203;2200;35;;;
251203;2300;29;;;
251204;0000;37;;;
251204;0100;49;;;
251204;0200;34;;;
251204;0300;29;;;
251204;0400;37;;;
251204;0500;37;;;
251204;0600;115;;;
251204;0700;72;;;
251204;0800;94;;;
251204;0900;86;;;
251204;1000;77;;;
251204;1100;106;;;
251204;1200;125;;;
251204;1300;;;;
251204;1400;;;;
251204;1500;;;;
251204;1600;;;;
251204;1700;;;;
251204;1800;109;;;
251204;1900;40;;;
251204;2000;36;;;
251204;2100;23;;;
251204;2200;30;;;
251204;2300;24;;;
251205;0000;26;;;
251205;0100;36;;;
251205;0200;26;;;
251205;0300;28;;;
251205;0400;31;;;
251205;0500;37;;;
251205;0600;81;;;
251205;0700;80;;;
251205;0800;67;;;
251205;0900;76;;;
251205;1000;90;;;
251205;1100;79;;;
251205;1200;78;;;
251205;1300;118;;;
251205;1400;71;;;
251205;1500;84;;;
251205;1600;69;;;
251205;1700;69;;;
251205;1800;78;;;
251205;1900;69;;;
251205;2000;53;;;
251205;2100;41;;;
251205;2200;35;;;
251205;2300;46;;;
251206;0000;43;;;
251206;0100;71;;;
251206;0200;32;;;
251206;0300;43;;;
251206;0400;56;;;
251206;0500;37;;;
251206;0600;57;;;
251206;0700;108;;;
251206;0800;78;;;
251206;0900;55;;;
251206;1000;55;;;
251206;1100;64;;;
251206;1200;65;;;
251206;1300;54;;;
251206;1400;51;;;
251206;1500;53;;;
251206;1600;52;;;
251206;1700;52;;;
251206;1800;58;;;
251206;1900;56;;;
251206;2000;61;;;
251206;2100;52;;;
251206;2200;50;;;
251206;2300;34;;;
251207;0000;22;;;
251207;0100;25;;;
251207;0200;24;;;
251207;0300;22;;;
251207;0400;23;;;
251207;0500;17;;;
251207;0600;24;;;
251207;0700;19;;;
251207;0800;28;;;
251207;0900;25;;;
251207;1000;31;;;
251207;1100;36;;;
251207;1200;39;;;
251207;1300;40;;;
251207;1400;38;;;
251207;1500;33;;;
251207;1600;29;;;
251207;1700;33;;;
251207;1800;30;;;
251207;1900;34;;;
251207;2000;33;;;
251207;2100;27;;;
251207;2200;26;;;
251207;2300;23;;;
251208;0000;29;;;
251208;0100;26;;;
251208;0200;24;;;
251208;0300;33;;;
251208;0400;38;;;
251208;0500;32;;;
251208;0600;32;;;
251208;0700;40;;;
251208;0800;48;;;
251208;0900;42;;;
251208;1000;41;;;
251208;1100;35;;;
251208;1200;38;;;
251208;1300;25;;;
251208;1400;28;;;
251208;1500;30;;;
251208;1600;30;;;
251208;1700;40;;;
251208;1800;62;;;
251208;1900;35;;;
251208;2000;35;;;
251208;2100;31;;;
251208;2200;33;;;
251208;2300;32;;;
251209;0000;30;;;
251209;0100;22;;;
251209;0200;32;;;
251209;0300;23;;;
251209;0400;31;;;
251209;0500;34;;;
251209;0600;44;;;
251209;0700;59;;;
251209;0800;101;;;
251209;0900;92;;;
251209;1000;84;;;
251209;1100;74;;;
251209;1200;70;;;
251209;1300;87;;;
251209;1400;;;;
251209;1500;;;;
251209;1600;;;;
251209;1700;60;;;
251209;1800;47;;;
251209;1900;38;;;
251209;2000;36;;;
251209;2100;37;;;
251209;2200;40;;;
251209;2300;26;;;
251210;0000;29;;;
251210;0100;26;;;
251210;0200;34;;;
251210;0300;28;;;
251210;0400;35;;;
251210;0500;32;;;
251210;0600;40;;;
251210;0700;57;;;
251210;0800;72;;;
251210;0900;66;;;
251210;1000;79;;;
251210;1100;80;;;
251210;1200;70;;;
251210;1300;77;;;
251210;1400;;;;
251210;1500;;;;
251210;1600;;;;
251210;1700;67;;;
251210;1800;51;;;
251210;1900;47;;;
251210;2000;28;;;
251210;2100;29;;;
251210;2200;21;;;
251210;2300;20;;;
251211;0000;19;;;
251211;0100;21;;;
251211;0200;27;;;
251211;0300;36;;;
251211;0400;41;;;
251211;0500;46;;;
251211;0600;38;;;
251211;0700;38;;;
251211;0800;34;;;
251211;0900;52;;;
251211;1000;54;;;
251211;1100;56;;;
251211;1200;43;;;
251211;1300;48;;;
251211;1400;54;;;
251211;1500;78;;;
251211;1600;70;;;
251211;1700;53;;;
251211;1800;38;;;
251211;1900;39;;;
251211;2000;36;;;
251211;2100;26;;;
251211;2200;34;;;
251211;2300;24;;;
251212;0000;24;;;
251212;0100;21;;;
251212;0200;27;;;
251212;0300;27;;;
251212;0400;29;;;
251212;0500;39;;;
251212;0600;47;;;
251212;0700;61;;;
251212;0800;107;;;
251212;0900;101;;;
251212;1000;58;;;
251212;1100;55;;;
251212;1200;64;;;
251212;1300;86;;;
251212;1400;94;;;
251212;1500;97;;;
251212;1600;108;;;
251212;1700;78;;;
251212;1800;96;;;
251212;1900;61;;;
251212;2000;30;;;
251212;2100;30;;;
251212;2200;24;;;
251212;2300;26;;;
251213;0000;34;;;
251213;0100;30;;;
251213;0200;24;;;
251213;0300;26;;;
251213;0400;23;;;
251213;0500;23;;;
251213;0600;32;;;
251213;0700;47;;;
251213;0800;55;;;
251213;0900;67;;;
251213;1000;77;;;
251213;1100;56;;;
251213;1200;56;;;
251213;1300;85;;;
251213;1400;83;;;
251213;1500;60;;;
251213;1600;66;;;
251213;1700;68;;;
251213;1800;63;;;
251213;1900;31;;;
251213;2000;21;;;
251213;2100;22;;;
251213;2200;14;;;
251213;2300;23;;;
251214;0000;26;;;
251214;0100;19;;;
251214;0200;16;;;
251214;0300;24;;;
251214;0400;27;;;
251214;0500;25;;;
251214;0600;23;;;
251214;0700;21;;;
251214;0800;24;;;
251214;0900;21;;;
251214;1000;24;;;
251214;1100;25;;;
251214;1200;50;;;
251214;1300;29;;;
251214;1400;29;;;
251214;1500;30;;;
251214;1600;19;;;
251214;1700;26;;;
251214;1800;31;;;
251214;1900;41;;;
251214;2000;37;;;
251214;2100;34;;;
251214;2200;32;;;
251214;2300;34;;;
251215;0000;33;;;
251215;0100;37;;;
251215;0200;35;;;
251215;0300;27;;;
251215;0400;40;;;
251215;0500;50;;;
251215;0600;66;;;
251215;0700;51;;;
251215;0800;50;;;
251215;0900;42;;;
251215;1000;83;;;
251215;1100;82;;;
251215;1200;61;;;
251215;1300;58;;;
251215;1400;67;;;
251215;1500;85;;;
251215;1600;71;;;
251215;1700;60;;;
251215;1800;46;;;
251215;1900;56;;;
251215;2000;55;;;
251215;2100;54;;;
251215;2200;61;;;
251215;2300;57;;;
251216;0000;47;;;
251216;0100;39;;;
251216;0200;39;;;
251216;0300;50;;;
251216;0400;70;;;
251216;0500;76;;;
251216;0600;65;;;
251216;0700;78;;;
251216;0800;69;;;
251216;0900;62;;;
251216;1000;63;;;
251216;1100;95;;;
251216;1200;104;;;
251216;1300;96;;;
251216;1400;97;;;
251216;1500;88;;;
251216;1600;63;;;
251216;1700;83;;;
251216;1800;129;;;
251216;1900;210;;;
251216;2000;202;;;
251216;2100;157;;;
251216;2200;79;;;
251216;2300;66;;;
251217;0000;86;;;
251217;0100;112;;;
251217;0200;122;;;
251217;0300;109;;;
251217;0400;108;;;
251217;0500;216;;;
251217;0600;201;;;
251217;0700;116;;;
251217;0800;132;;;
251217;0900;90;;;
251217;1000;111;;;
251217;1100;109;;;
251217;1200;152;;;
251217;1300;218;;;
251217;1400;227;;;
251217;1500;174;;;
251217;1600;151;;;
251217;1700;110;;;
251217;1800;76;;;
251217;1900;55;;;
251217;2000;45;;;
251217;2100;43;;;
251217;2200;44;;;
251217;2300;41;;;
251218;0000;45;;;
251218;0100;48;;;
251218;0200;40;;;
251218;0300;46;;;
251218;0400;49;;;
251218;0500;80;;;
251218;0600;111;;;
251218;0700;88;;;
251218;0800;69;;;
251218;0900;76;;;
251218;1000;101;;;
251218;1100;89;;;
251218;1200;95;;;
251218;1300;117;;;
251218;1400;;;;
251218;1500;;;;
251218;1600;;;;
251218;1700;92;;;
251218;1800;68;;;
251218;1900;64;;;
251218;2000;39;;;
251218;2100;30;;;
251218;2200;29;;;
251218;2300;27;;;
251219;0000;37;;;
251219;0100;43;;;
251219;0200;49;;;
251219;0300;43;;;
251219;0400;31;;;
251219;0500;46;;;
251219;0600;122;;;
251219;0700;89;;;
251219;0800;88;;;
251219;0900;92;;;
251219;1000;83;;;
251219;1100;110;;;
251219;1200;103;;;
251219;1300;121;;;
251219;1400;100;;;
251219;1500;97;;;
251219;1600;78;;;
251219;1700;100;;;
251219;1800;98;;;
251219;1900;42;;;
251219;2000;31;;;
251219;2100;25;;;
251219;2200;27;;;
251219;2300;28;;;
251220;0000;13;;;
251220;0100;27;;;
251220;0200;23;;;
251220;0300;36;;;
251220;0400;22;;;
251220;0500;23;;;
251220;0600;24;;;
251220;0700;31;;;
251220;0800;30;;;
251220;0900;36;;;
251220;1000;35;;;
251220;1100;32;;;
251220;1200;39;;;
251220;1300;35;;;
251220;1400;34;;;
251220;1500;115;;;
251220;1600;58;;;
251220;1700;54;;;
251220;1800;33;;;
251220;1900;27;;;
251220;2000;25;;;
251220;2100;27;;;
251220;2200;20;;;
251220;2300;14;;;
251221;0000;16;;;
251221;0100;20;;;
251221;0200;16;;;
251221;0300;19;;;
251221;0400;22;;;
251221;0500;17;;;
251221;0600;25;;;
251221;0700;20;;;
251221;0800;18;;;
251221;0900;32;;;
251221;1000;29;;;
251221;1100;33;;;
251221;1200;34;;;
251221;1300;31;;;
251221;1400;29;;;
251221;1500;27;;;
251221;1600;21;;;
251221;1700;59;;;
251221;1800;56;;;
251221;1900;37;;;
251221;2000;31;;;
251221;2100;23;;;
251221;2200;18;;;
251221;2300;17;;;
251222;0000;16;;;
251222;0100;13;;;
251222;0200;12;;;
251222;0300;10;;;
251222;0400;27;;;
251222;0500;27;;;
251222;0600;52;;;
251222;0700;40;;;
251222;0800;38;;;
251222;0900;46;;;
251222;1000;61;;;
251222;1100;87;;;
251222;1200;64;;;
251222;1300;52;;;
251222;1400;89;;;
251222;1500;;;;
251222;1600;;;;
251222;1700;98;;;
251222;1800;65;;;
251222;1900;54;;;
251222;2000;32;;;
251222;2100;31;;;
251222;2200;29;;;
251222;2300;33;;;
251223;0000;25;;;
251223;0100;17;;;
251223;0200;47;;;
251223;0300;44;;;
251223;0400;39;;;
251223;0500;58;;;
251223;0600;85;;;
251223;0700;57;;;
251223;0800;50;;;
251223;0900;63;;;
251223;1000;106;;;
251223;1100;88;;;
251223;1200;71;;;
251223;1300;87;;;
251223;1400;64;;;
251223;1500;65;;;
251223;1600;101;;;
251223;1700;85;;;
251223;1800;140;;;
251223;1900;56;;;
251223;2000;42;;;
251223;2100;56;;;
251223;2200;62;;;
251223;2300;58;;;
251224;0000;60;;;
251224;0100;57;;;
251224;0200;78;;;
251224;0300;42;;;
251224;0400;32;;;
251224;0500;57;;;
251224;0600;80;;;
251224;0700;76;;;
251224;0800;88;;;
251224;0900;62;;;
251224;1000;76;;;
251224;1100;70;;;
251224;1200;67;;;
251224;1300;60;;;
251224;1400;52;;;
251224;1500;38;;;
251224;1600;44;;;
251224;1700;71;;;
251224;1800;51;;;
251224;1900;43;;;
251224;2000;52;;;
251224;2100;53;;;
251224;2200;49;;;
251224;2300;56;;;
251225;0000;59;;;
251225;0100;65;;;
251225;0200;54;;;
251225;0300;48;;;
251225;0400;47;;;
251225;0500;47;;;
251225;0600;66;;;
251225;0700;52;;;
251225;0800;41;;;
251225;0900;55;;;
251225;1000;55;;;
251225;1100;52;;;
251225;1200;36;;;
251225;1300;38;;;
251225;1400;34;;;
251225;1500;49;;;
251225;1600;64;;;
251225;1700;66;;;
251225;1800;74;;;
251225;1900;54;;;
251225;2000;34;;;
251225;2100;33;;;
251225;2200;35;;;
251225;2300;30;;;
251226;0000;28;;;
251226;0100;33;;;
251226;0200;27;;;
251226;0300;32;;;
251226;0400;30;;;
251226;0500;38;;;
251226;0600;45;;;
251226;0700;53;;;
251226;0800;48;;;
251226;0900;71;;;
251226;1000;65;;;
251226;1100;70;;;
251226;1200;59;;;
251226;1300;71;;;
251226;1400;60;;;
251226;1500;61;;;
251226;1600;79;;;
251226;1700;81;;;
251226;1800;67;;;
251226;1900;72;;;
251226;2000;41;;;
251226;2100;40;;;
251226;2200;40;;;
251226;2300;37;;;
251227;0000;39;;;
251227;0100;37;;;
251227;0200;38;;;
251227;0300;51;;;
251227;0400;31;;;
251227;0500;48;;;
251227;0600;59;;;
251227;0700;47;;;
251227;0800;49;;;
251227;0900;51;;;
251227;1000;58;;;
251227;1100;78;;;
251227;1200;49;;;
251227;1300;46;;;
251227;1400;51;;;
251227;1500;62;;;
251227;1600;70;;;
251227;1700;85;;;
251227;1800;95;;;
251227;1900;53;;;
251227;2000;35;;;
251227;2100;27;;;
251227;2200;24;;;
251227;2300;32;;;
251228;0000;36;;;
251228;0100;33;;;
251228;0200;42;;;
251228;0300;45;;;
251228;0400;49;;;
251228;0500;52;;;
251228;0600;61;;;
251228;0700;50;;;
251228;0800;34;;;
251228;0900;26;;;
251228;1000;34;;;
251228;1100;42;;;
251228;1200;40;;;
251228;1300;38;;;
251228;1400;54;;;
251228;1500;67;;;
251228;1600;58;;;
251228;1700;64;;;
251228;1800;65;;;
251228;1900;57;;;
251228;2000;37;;;
251228;2100;44;;;
251228;2200;32;;;
251228;2300;41;;;
251229;0000;32;;;
251229;0100;53;;;
251229;0200;49;;;
251229;0300;58;;;
251229;0400;65;;;
251229;0500;58;;;
251229;0600;;;;
251229;0700;;;;
251229;0800;;;;
251229;0900;75;;;
251229;1000;80;;;
251229;1100;75;;;
251229;1200;66;;;
251229;1300;89;;;
251229;1400;;;;
251229;1500;;;;
251229;1600;;;;
251229;1700;122;;;
251229;1800;127;;;
251229;1900;72;;;
251229;2000;68;;;
251229;2100;47;;;
251229;2200;37;;;
251229;2300;29;;;
251230;0000;65;;;
251230;0100;74;;;
251230;0200;55;;;
251230;0300;70;;;
251230;0400;42;;;
251230;0500;49;;;
251230;0600;107;;;
251230;0700;108;;;
251230;0800;120;;;
251230;0900;108;;;
251230;1000;87;;;
251230;1100;105;;;
251230;1200;76;;;
251230;1300;68;;;
251230;1400;86;;;
251230;1500;89;;;
251230;1600;125;;;
251230;1700;111;;;
251230;1800;81;;;
251230;1900;70;;;
251230;2000;34;;;
251230;2100;43;;;
251230;2200;41;;;
251230;2300;63;;;
251231;0000;56;;;
251231;0100;89;;;
251231;0200;60;;;
251231;0300;72;;;
251231;0400;89;;;
251231;0500;79;;;
251231;0600;94;;;
251231;0700;68;;;
251231;0800;59;;;
251231;0900;51;;;
251231;1000;85;;;
251231;1100;96;;;
251231;1200;75;;;
251231;1300;84;;;
251231;1400;116;;;
251231;1500;;;;
251231;1600;;;;
251231;1700;;;;
251231;1800;46;;;
251231;1900;20;;;
251231;2000;34;;;
251231;2100;18;;;
251231;2200;30;;;
251231;2300;29;;;
260101;0000;28;;;
260101;0100;38;;;
260101;0200;44;;;
260101;0300;36;;;
