FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260101;0600;51;;;
260101;0700;64;;;
260101;0800;61;;;
260101;0900;55;;;
260101;1000;49;;;
260101;1100;41;;;
260101;1200;54;;;
260101;1300;45;;;
260101;1400;50;;;
260101;1500;54;;;
260101;1600;39;;;
260101;1700;34;;;
260101;1800;28;;;
260101;1900;34;;;
260101;2000;34;;;
260101;2100;25;;;
260101;2200;30;;;
260101;2300;26;;;
260102;0000;30;;;
260102;0100;29;;;
260102;0200;31;;;
260102;0300;19;;;
260102;0400;31;;;
260102;0500;35;;;
260102;0600;51;;;
260102;0700;76;;;
260102;0800;85;;;
260102;0900;60;;;
260102;1000;50;;;
260102;1100;66;;;
260102;1200;68;;;
260102;1300;53;;;
260102;1400;54;;;
260102;1500;52;;;
260102;1600;47;;;
260102;1700;43;;;
260102;1800;36;;;
260102;1900;31;;;
260102;2000;25;;;
260102;2100;30;;;
260102;2200;29;;;
260102;2300;29;;;
260103;0000;28;;;
260103;0100;26;;;
260103;0200;31;;;
260103;0300;33;;;
260103;0400;24;;;
260103;0500;36;;;
260103;0600;40;;;
260103;0700;44;;;
260103;0800;45;;;
260103;0900;52;;;
260103;1000;49;;;
260103;1100;55;;;
260103;1200;51;;;
260103;1300;43;;;
260103;1400;46;;;
260103;1500;38;;;
260103;1600;39;;;
260103;1700;37;;;
260103;1800;35;;;
260103;1900;39;;;
260103;2000;25;;;
260103;2100;25;;;
260103;2200;30;;;
260103;2300;19;;;
260104;0000;31;;;
260104;0100;25;;;
260104;0200;24;;;
260104;0300;26;;;
260104;0400;22;;;
260104;0500;24;;;
260104;0600;28;;;
260104;0700;30;;;
260104;0800;30;;;
260104;0900;26;;;
260104;1000;36;;;
260104;1100;37;;;
260104;1200;40;;;
260104;1300;29;;;
260104;1400;29;;;
260104;1500;27;;;
260104;1600;30;;;
260104;1700;29;;;
260104;1800;22;;;
260104;1900;22;;;
260104;2000;21;;;
260104;2100;26;;;
260104;2200;23;;;
260104;2300;15;;;
260105;0000;19;;;
260105;0100;25;;;
260105;0200;19;;;
260105;0300;23;;;
260105;0400;24;;;
260105;0500;27;;;
260105;0600;38;;;
260105;0700;53;;;
260105;0800;51;;;
260105;0900;43;;;
260105;1000;43;;;
260105;1100;39;;;
260105;1200;25;;;
260105;1300;21;;;
260105;1400;28;;;
260105;1500;26;;;
260105;1600;44;;;
260105;1700;41;;;
260105;1800;36;;;
260105;1900;36;;;
260105;2000;51;;;
260105;2100;42;;;
260105;2200;27;;;
260105;2300;17;;;
260106;0000;23;;;
260106;0100;19;;;
260106;0200;20;;;
260106;0300;21;;;
260106;0400;19;;;
260106;0500;20;;;
260106;0600;29;;;
260106;0700;51;;;
260106;0800;41;;;
260106;0900;37;;;
260106;1000;45;;;
260106;1100;61;;;
260106;1200;58;;;
260106;1300;48;;;
260106;1400;64;;;
260106;1500;28;;;
260106;1600;31;;;
260106;1700;41;;;
260106;1800;41;;;
260106;1900;38;;;
260106;2000;34;;;
260106;2100;40;;;
260106;2200;31;;;
260106;2300;28;;;
260107;0000;33;;;
260107;0100;30;;;
260107;0200;27;;;
260107;0300;21;;;
260107;0400;32;;;
260107;0500;40;;;
260107;0600;47;;;
260107;0700;47;;;
260107;0800;51;;;
260107;0900;57;;;
260107;1000;65;;;
260107;1100;73;;;
260107;1200;61;;;
260107;1300;54;;;
260107;1400;135;;;
260107;1500;168;;;
260107;1600;174;;;
260107;1700;66;;;
260107;1800;47;;;
260107;1900;40;;;
260107;2000;46;;;
260107;2100;30;;;
260107;2200;30;;;
260107;2300;23;;;
260108;0000;22;;;
260108;0100;21;;;
260108;0200;18;;;
260108;0300;22;;;
260108;0400;22;;;
260108;0500;23;;;
260108;0600;32;;;
260108;0700;55;;;
260108;0800;60;;;
260108;0900;61;;;
260108;1000;52;;;
260108;1100;52;;;
260108;1200;80;;;
260108;1300;70;;;
260108;1400;59;;;
260108;1500;58;;;
260108;1600;66;;;
260108;1700;61;;;
260108;1800;71;;;
260108;1900;82;;;
260108;2000;57;;;
260108;2100;63;;;
260108;2200;60;;;
260108;2300;54;;;
260109;0000;53;;;
260109;0100;51;;;
260109;0200;49;;;
260109;0300;58;;;
260109;0400;54;;;
260109;0500;41;;;
260109;0600;60;;;
260109;0700;51;;;
260109;0800;53;;;
260109;0900;57;;;
260109;1000;47;;;
260109;1100;40;;;
260109;1200;51;;;
260109;1300;42;;;
260109;1400;51;;;
260109;1500;47;;;
260109;1600;39;;;
260109;1700;48;;;
260109;1800;52;;;
260109;1900;41;;;
260109;2000;26;;;
260109;2100;40;;;
260109;2200;56;;;
260109;2300;66;;;
260110;0000;51;;;
260110;0100;46;;;
260110;0200;42;;;
260110;0300;40;;;
260110;0400;35;;;
260110;0500;35;;;
260110;0600;56;;;
260110;0700;57;;;
260110;0800;64;;;
260110;0900;47;;;
260110;1000;45;;;
260110;1100;53;;;
260110;1200;43;;;
260110;1300;48;;;
260110;1400;33;;;
260110;1500;36;;;
260110;1600;77;;;
260110;1700;76;;;
260110;1800;51;;;
260110;1900;40;;;
260110;2000;44;;;
260110;2100;39;;;
260110;2200;34;;;
260110;2300;31;;;
260111;0000;35;;;
260111;0100;33;;;
260111;0200;34;;;
260111;0300;38;;;
260111;0400;39;;;
260111;0500;38;;;
260111;0600;45;;;
260111;0700;46;;;
260111;0800;43;;;
260111;0900;45;;;
260111;1000;40;;;
260111;1100;48;;;
260111;1200;33;;;
260111;1300;41;;;
260111;1400;32;;;
260111;1500;82;;;
260111;1600;107;;;
260111;1700;54;;;
260111;1800;52;;;
260111;1900;33;;;
260111;2000;38;;;
260111;2100;35;;;
260111;2200;37;;;
260111;2300;34;;;
260112;0000;35;;;
260112;0100;29;;;
260112;0200;28;;;
260112;0300;29;;;
260112;0400;30;;;
260112;0500;31;;;
260112;0600;51;;;
260112;0700;62;;;
260112;0800;65;;;
260112;0900;91;;;
260112;1000;54;;;
260112;1100;121;;;
260112;1200;79;;;
260112;1300;44;;;
260112;1400;72;;;
260112;1500;60;;;
260112;1600;104;;;
260112;1700;62;;;
260112;1800;52;;;
260112;1900;43;;;
260112;2000;42;;;
260112;2100;37;;;
260112;2200;37;;;
260112;2300;31;;;
260113;0000;28;;;
260113;0100;28;;;
260113;0200;30;;;
260113;0300;26;;;
260113;0400;34;;;
260113;0500;50;;;
260113;0600;51;;;
260113;0700;49;;;
260113;0800;50;;;
260113;0900;48;;;
260113;1000;54;;;
260113;1100;58;;;
260113;1200;74;;;
260113;1300;48;;;
260113;1400;42;;;
260113;1500;26;;;
260113;1600;30;;;
260113;1700;101;;;
260113;1800;43;;;
260113;1900;39;;;
260113;2000;34;;;
260113;2100;43;;;
260113;2200;35;;;
260113;2300;37;;;
260114;0000;36;;;
260114;0100;23;;;
260114;0200;26;;;
260114;0300;20;;;
260114;0400;22;;;
260114;0500;31;;;
260114;0600;47;;;
260114;0700;73;;;
260114;0800;66;;;
260114;0900;70;;;
260114;1000;38;;;
260114;1100;53;;;
260114;1200;73;;;
260114;1300;55;;;
260114;1400;68;;;
260114;1500;61;;;
260114;1600;53;;;
260114;1700;57;;;
260114;1800;45;;;
260114;1900;37;;;
260114;2000;32;;;
260114;2100;40;;;
260114;2200;32;;;
260114;2300;23;;;
260115;0000;22;;;
260115;0100;22;;;
260115;0200;21;;;
260115;0300;22;;;
260115;0400;23;;;
260115;0500;31;;;
260115;0600;33;;;
260115;0700;39;;;
260115;0800;48;;;
260115;0900;50;;;
260115;1000;61;;;
260115;1100;73;;;
260115;1200;75;;;
260115;1300;62;;;
260115;1400;37;;;
260115;1500;41;;;
260115;1600;52;;;
260115;1700;40;;;
260115;1800;49;;;
260115;1900;57;;;
260115;2000;51;;;
260115;2100;50;;;
260115;2200;49;;;
260115;2300;54;;;
260116;0000;57;;;
260116;0100;51;;;
260116;0200;39;;;
260116;0300;41;;;
260116;0400;40;;;
260116;0500;48;;;
260116;0600;61;;;
260116;0700;59;;;
260116;0800;59;;;
260116;0900;69;;;
260116;1000;73;;;
260116;1100;79;;;
260116;1200;59;;;
260116;1300;58;;;
260116;1400;51;;;
260116;1500;54;;;
260116;1600;37;;;
260116;1700;46;;;
260116;1800;52;;;
260116;1900;47;;;
260116;2000;46;;;
260116;2100;41;;;
260116;2200;33;;;
260116;2300;52;;;
260117;0000;47;;;
260117;0100;42;;;
260117;0200;31;;;
260117;0300;36;;;
260117;0400;28;;;
260117;0500;36;;;
260117;0600;40;;;
260117;0700;48;;;
260117;0800;34;;;
260117;0900;41;;;
260117;1000;57;;;
260117;1100;51;;;
260117;1200;48;;;
260117;1300;35;;;
260117;1400;48;;;
260117;1500;42;;;
260117;1600;47;;;
260117;1700;48;;;
260117;1800;51;;;
260117;1900;42;;;
260117;2000;55;;;
260117;2100;63;;;
260117;2200;90;;;
260117;2300;76;;;
260118;0000;59;;;
260118;0100;53;;;
260118;0200;49;;;
260118;0300;52;;;
260118;0400;41;;;
260118;0500;36;;;
260118;0600;37;;;
260118;0700;51;;;
260118;0800;47;;;
260118;0900;56;;;
260118;1000;59;;;
260118;1100;49;;;
260118;1200;44;;;
260118;1300;39;;;
260118;1400;42;;;
260118;1500;48;;;
260118;1600;55;;;
260118;1700;66;;;
260118;1800;71;;;
260118;1900;69;;;
260118;2000;69;;;
260118;2100;97;;;
260118;2200;49;;;
260118;2300;57;;;
260119;0000;56;;;
260119;0100;54;;;
260119;0200;54;;;
260119;0300;54;;;
260119;0400;48;;;
260119;0500;53;;;
260119;0600;81;;;
260119;0700;87;;;
260119;0800;80;;;
260119;0900;85;;;
260119;1000;88;;;
260119;1100;92;;;
260119;1200;104;;;
260119;1300;84;;;
260119;1400;73;;;
260119;1500;78;;;
260119;1600;91;;;
260119;1700;80;;;
260119;1800;78;;;
260119;1900;103;;;
260119;2000;124;;;
260119;2100;93;;;
260119;2200;58;;;
260119;2300;57;;;
260120;0000;51;;;
260120;0100;54;;;
260120;0200;50;;;
260120;0300;57;;;
260120;0400;51;;;
260120;0500;61;;;
260120;0600;63;;;
260120;0700;77;;;
260120;0800;83;;;
260120;0900;113;;;
260120;1000;97;;;
260120;1100;108;;;
260120;1200;93;;;
260120;1300;82;;;
260120;1400;75;;;
260120;1500;71;;;
260120;1600;74;;;
260120;1700;86;;;
260120;1800;80;;;
260120;1900;88;;;
260120;2000;79;;;
260120;2100;62;;;
260120;2200;54;;;
260120;2300;53;;;
260121;0000;48;;;
260121;0100;49;;;
260121;0200;58;;;
260121;0300;51;;;
260121;0400;61;;;
260121;0500;52;;;
260121;0600;62;;;
260121;0700;77;;;
260121;0800;82;;;
260121;0900;83;;;
260121;1000;86;;;
260121;1100;88;;;
260121;1200;85;;;
260121;1300;72;;;
260121;1400;59;;;
260121;1500;76;;;
260121;1600;61;;;
260121;1700;60;;;
260121;1800;51;;;
260121;1900;52;;;
260121;2000;52;;;
260121;2100;41;;;
260121;2200;36;;;
260121;2300;34;;;
260122;0000;31;;;
260122;0100;28;;;
260122;0200;37;;;
260122;0300;29;;;
260122;0400;28;;;
260122;0500;31;;;
260122;0600;38;;;
260122;0700;45;;;
260122;0800;55;;;
260122;0900;71;;;
260122;1000;87;;;
260122;1100;82;;;
260122;1200;79;;;
260122;1300;70;;;
260122;1400;61;;;
260122;1500;65;;;
260122;1600;67;;;
260122;1700;77;;;
260122;1800;59;;;
260122;1900;58;;;
260122;2000;42;;;
260122;2100;48;;;
260122;2200;40;;;
260122;2300;40;;;
260123;0000;28;;;
260123;0100;35;;;
260123;0200;39;;;
260123;0300;30;;;
260123;0400;34;;;
260123;0500;41;;;
260123;0600;57;;;
260123;0700;45;;;
260123;0800;59;;;
260123;0900;45;;;
260123;1000;89;;;
260123;1100;81;;;
260123;1200;68;;;
260123;1300;64;;;
260123;1400;66;;;
260123;1500;59;;;
260123;1600;43;;;
260123;1700;61;;;
260123;1800;54;;;
260123;1900;48;;;
260123;2000;49;;;
260123;2100;52;;;
260123;2200;41;;;
260123;2300;35;;;
260124;0000;53;;;
260124;0100;32;;;
260124;0200;34;;;
260124;0300;45;;;
260124;0400;33;;;
260124;0500;29;;;
260124;0600;36;;;
260124;0700;39;;;
260124;0800;41;;;
260124;0900;57;;;
260124;1000;54;;;
260124;1100;57;;;
260124;1200;59;;;
260124;1300;54;;;
260124;1400;51;;;
260124;1500;51;;;
260124;1600;52;;;
260124;1700;52;;;
260124;1800;44;;;
260124;1900;37;;;
260124;2000;44;;;
260124;2100;44;;;
260124;2200;37;;;
260124;2300;32;;;
260125;0000;27;;;
260125;0100;24;;;
260125;0200;24;;;
260125;0300;22;;;
260125;0400;21;;;
260125;0500;14;;;
260125;0600;20;;;
260125;0700;25;;;
260125;0800;23;;;
260125;0900;17;;;
260125;1000;29;;;
260125;1100;42;;;
260125;1200;39;;;
260125;1300;51;;;
260125;1400;44;;;
260125;1500;32;;;
260125;1600;52;;;
260125;1700;45;;;
260125;1800;34;;;
260125;1900;23;;;
260125;2000;12;;;
260125;2100;15;;;
260125;2200;22;;;
260125;2300;17;;;
260126;0000;34;;;
260126;0100;8;;;
260126;0200;8;;;
260126;0300;14;;;
260126;0400;16;;;
260126;0500;20;;;
260126;0600;30;;;
260126;0700;43;;;
260126;0800;41;;;
260126;0900;41;;;
260126;1000;46;;;
260126;1100;43;;;
260126;1200;36;;;
260126;1300;36;;;
260126;1400;;;;
260126;1500;;;;
260126;1600;;;;
260126;1700;;;;
260126;1800;;;;
260126;1900;30;;;
260126;2000;44;;;
260126;2100;16;;;
260126;2200;16;;;
260126;2300;6;;;
260127;0000;9;;;
260127;0100;7;;;
260127;0200;8;;;
260127;0300;6;;;
260127;0400;13;;;
260127;0500;19;;;
260127;0600;37;;;
260127;0700;30;;;
260127;0800;23;;;
260127;0900;35;;;
260127;1000;33;;;
260127;1100;42;;;
260127;1200;58;;;
260127;1300;61;;;
260127;1400;47;;;
260127;1500;35;;;
260127;1600;36;;;
260127;1700;36;;;
260127;1800;45;;;
260127;1900;36;;;
260127;2000;26;;;
260127;2100;25;;;
260127;2200;19;;;
260127;2300;20;;;
260128;0000;28;;;
260128;0100;20;;;
260128;0200;17;;;
260128;0300;15;;;
260128;0400;21;;;
260128;0500;26;;;
260128;0600;49;;;
260128;0700;43;;;
260128;0800;44;;;
260128;0900;49;;;
260128;1000;57;;;
260128;1100;48;;;
260128;1200;61;;;
260128;1300;42;;;
260128;1400;58;;;
260128;1500;55;;;
260128;1600;53;;;
260128;1700;66;;;
260128;1800;57;;;
260128;1900;71;;;
260128;2000;42;;;
260128;2100;52;;;
260128;2200;63;;;
260128;2300;61;;;
260129;0000;48;;;
260129;0100;47;;;
260129;0200;39;;;
260129;0300;32;;;
260129;0400;31;;;
260129;0500;44;;;
260129;0600;58;;;
260129;0700;79;;;
260129;0800;61;;;
260129;0900;69;;;
260129;1000;75;;;
260129;1100;67;;;
260129;1200;56;;;
260129;1300;57;;;
260129;1400;63;;;
260129;1500;63;;;
260129;1600;63;;;
260129;1700;47;;;
260129;1800;42;;;
260129;1900;36;;;
260129;2000;29;;;
260129;2100;31;;;
260129;2200;22;;;
260129;2300;19;;;
260130;0000;29;;;
260130;0100;14;;;
260130;0200;14;;;
260130;0300;17;;;
260130;0400;14;;;
260130;0500;14;;;
260130;0600;16;;;
260130;0700;24;;;
260130;0800;41;;;
260130;0900;41;;;
260130;1000;48;;;
260130;1100;62;;;
260130;1200;70;;;
260130;1300;66;;;
260130;1400;50;;;
260130;1500;61;;;
260130;1600;62;;;
260130;1700;45;;;
260130;1800;40;;;
260130;1900;31;;;
260130;2000;30;;;
260130;2100;21;;;
260130;2200;29;;;
260130;2300;24;;;
260131;0000;38;;;
260131;0100;39;;;
260131;0200;23;;;
260131;0300;17;;;
260131;0400;12;;;
260131;0500;14;;;
260131;0600;14;;;
260131;0700;15;;;
260131;0800;26;;;
260131;0900;27;;;
260131;1000;28;;;
260131;1100;44;;;
260131;1200;43;;;
260131;1300;38;;;
260131;1400;39;;;
260131;1500;40;;;
260131;1600;33;;;
260131;1700;29;;;
260131;1800;27;;;
260131;1900;26;;;
260131;2000;20;;;
260131;2100;27;;;
260131;2200;26;;;
260131;2300;26;;;
260201;0000;22;;;
260201;0100;15;;;
260201;0200;22;;;
260201;0300;24;;;
260201;0400;24;;;
260201;0500;20;;;
260201;0600;27;;;
260201;0700;30;;;
260201;0800;32;;;
260201;0900;25;;;
260201;1000;29;;;
260201;1100;43;;;
260201;1200;41;;;
260201;1300;31;;;
260201;1400;23;;;
260201;1500;25;;;
260201;1600;32;;;
260201;1700;31;;;
260201;1800;29;;;
260201;1900;29;;;
260201;2000;33;;;
260201;2100;17;;;
260201;2200;21;;;
260201;2300;18;;;
260202;0000;20;;;
260202;0100;14;;;
260202;0200;8;;;
260202;0300;7;;;
260202;0400;8;;;
260202;0500;8;;;
260202;0600;20;;;
260202;0700;26;;;
260202;0800;34;;;
260202;0900;52;;;
260202;1000;48;;;
260202;1100;58;;;
260202;1200;48;;;
260202;1300;38;;;
260202;1400;40;;;
260202;1500;35;;;
260202;1600;38;;;
260202;1700;29;;;
260202;1800;25;;;
260202;1900;30;;;
260202;2000;24;;;
260202;2100;26;;;
260202;2200;17;;;
260202;2300;18;;;
260203;0000;18;;;
260203;0100;12;;;
260203;0200;11;;;
260203;0300;11;;;
260203;0400;12;;;
260203;0500;16;;;
260203;0600;18;;;
260203;0700;29;;;
260203;0800;29;;;
260203;0900;36;;;
260203;1000;45;;;
260203;1100;50;;;
260203;1200;53;;;
260203;1300;63;;;
260203;1400;45;;;
260203;1500;34;;;
260203;1600;32;;;
260203;1700;40;;;
260203;1800;35;;;
260203;1900;27;;;
260203;2000;21;;;
260203;2100;15;;;
260203;2200;13;;;
260203;2300;14;;;
260204;0000;8;;;
260204;0100;8;;;
260204;0200;8;;;
260204;0300;10;;;
260204;0400;16;;;
260204;0500;15;;;
260204;0600;31;;;
260204;0700;45;;;
260204;0800;41;;;
260204;0900;37;;;
260204;1000;44;;;
260204;1100;48;;;
260204;1200;58;;;
260204;1300;20;;;
260204;1400;22;;;
260204;1500;17;;;
260204;1600;29;;;
260204;1700;30;;;
260204;1800;23;;;
260204;1900;28;;;
260204;2000;26;;;
260204;2100;20;;;
260204;2200;25;;;
260204;2300;14;;;
260205;0000;32;;;
260205;0100;12;;;
260205;0200;10;;;
260205;0300;8;;;
260205;0400;8;;;
260205;0500;14;;;
260205;0600;23;;;
260205;0700;33;;;
260205;0800;26;;;
260205;0900;31;;;
260205;1000;37;;;
260205;1100;54;;;
260205;1200;74;;;
260205;1300;32;;;
260205;1400;34;;;
260205;1500;33;;;
260205;1600;31;;;
260205;1700;33;;;
260205;1800;27;;;
260205;1900;22;;;
260205;2000;29;;;
260205;2100;27;;;
260205;2200;33;;;
260205;2300;33;;;
260206;0000;28;;;
260206;0100;33;;;
260206;0200;27;;;
260206;0300;25;;;
260206;0400;24;;;
260206;0500;33;;;
260206;0600;45;;;
260206;0700;52;;;
260206;0800;40;;;
260206;0900;49;;;
260206;1000;46;;;
260206;1100;58;;;
260206;1200;63;;;
260206;1300;47;;;
260206;1400;49;;;
260206;1500;40;;;
260206;1600;38;;;
260206;1700;25;;;
260206;1800;23;;;
260206;1900;35;;;
260206;2000;42;;;
260206;2100;47;;;
260206;2200;37;;;
260206;2300;50;;;
260207;0000;39;;;
260207;0100;37;;;
260207;0200;28;;;
260207;0300;25;;;
260207;0400;29;;;
260207;0500;31;;;
260207;0600;38;;;
260207;0700;46;;;
260207;0800;40;;;
260207;0900;36;;;
260207;1000;43;;;
260207;1100;39;;;
260207;1200;48;;;
260207;1300;55;;;
260207;1400;46;;;
260207;1500;39;;;
260207;1600;76;;;
260207;1700;50;;;
260207;1800;34;;;
260207;1900;30;;;
260207;2000;37;;;
260207;2100;51;;;
260207;2200;31;;;
260207;2300;25;;;
260208;0000;37;;;
260208;0100;29;;;
260208;0200;24;;;
260208;0300;28;;;
260208;0400;24;;;
260208;0500;27;;;
260208;0600;29;;;
260208;0700;50;;;
260208;0800;48;;;
260208;0900;38;;;
260208;1000;26;;;
260208;1100;31;;;
260208;1200;31;;;
260208;1300;28;;;
260208;1400;24;;;
260208;1500;22;;;
260208;1600;44;;;
260208;1700;31;;;
260208;1800;23;;;
260208;1900;16;;;
260208;2000;26;;;
260208;2100;18;;;
260208;2200;11;;;
260208;2300;14;;;
260209;0000;21;;;
260209;0100;21;;;
260209;0200;21;;;
260209;0300;20;;;
260209;0400;17;;;
260209;0500;18;;;
260209;0600;41;;;
260209;0700;31;;;
260209;0800;35;;;
260209;0900;41;;;
260209;1000;26;;;
260209;1100;31;;;
260209;1200;54;;;
260209;1300;36;;;
260209;1400;43;;;
260209;1500;41;;;
260209;1600;31;;;
260209;1700;40;;;
260209;1800;33;;;
260209;1900;36;;;
260209;2000;36;;;
260209;2100;66;;;
260209;2200;21;;;
260209;2300;31;;;
260210;0000;28;;;
260210;0100;22;;;
260210;0200;30;;;
260210;0300;14;;;
260210;0400;19;;;
260210;0500;22;;;
260210;0600;30;;;
260210;0700;36;;;
260210;0800;36;;;
260210;0900;47;;;
260210;1000;47;;;
260210;1100;42;;;
260210;1200;53;;;
260210;1300;39;;;
260210;1400;46;;;
260210;1500;46;;;
260210;1600;71;;;
260210;1700;49;;;
260210;1800;46;;;
260210;1900;55;;;
260210;2000;41;;;
260210;2100;28;;;
260210;2200;29;;;
260210;2300;28;;;
260211;0000;24;;;
260211;0100;24;;;
260211;0200;22;;;
260211;0300;27;;;
260211;0400;27;;;
260211;0500;26;;;
260211;0600;30;;;
260211;0700;44;;;
260211;0800;42;;;
260211;0900;36;;;
260211;1000;50;;;
260211;1100;64;;;
260211;1200;61;;;
260211;1300;45;;;
260211;1400;44;;;
260211;1500;47;;;
260211;1600;40;;;
260211;1700;35;;;
260211;1800;60;;;
260211;1900;45;;;
260211;2000;44;;;
260211;2100;43;;;
260211;2200;43;;;
260211;2300;41;;;
260212;0000;41;;;
260212;0100;41;;;
260212;0200;37;;;
260212;0300;30;;;
260212;0400;37;;;
260212;0500;35;;;
260212;0600;57;;;
260212;0700;59;;;
260212;0800;43;;;
260212;0900;59;;;
260212;1000;55;;;
260212;1100;57;;;
260212;1200;63;;;
260212;1300;61;;;
260212;1400;48;;;
260212;1500;31;;;
260212;1600;37;;;
260212;1700;34;;;
260212;1800;37;;;
260212;1900;46;;;
260212;2000;33;;;
260212;2100;37;;;
260212;2200;51;;;
260212;2300;55;;;
260213;0000;56;;;
260213;0100;34;;;
260213;0200;33;;;
260213;0300;22;;;
260213;0400;20;;;
260213;0500;39;;;
260213;0600;39;;;
260213;0700;55;;;
260213;0800;70;;;
260213;0900;81;;;
260213;1000;53;;;
260213;1100;59;;;
260213;1200;57;;;
260213;1300;49;;;
260213;1400;43;;;
260213;1500;41;;;
260213;1600;34;;;
260213;1700;42;;;
260213;1800;43;;;
260213;1900;33;;;
260213;2000;30;;;
260213;2100;32;;;
260213;2200;45;;;
260213;2300;49;;;
260214;0000;47;;;
260214;0100;41;;;
260214;0200;43;;;
260214;0300;40;;;
260214;0400;32;;;
260214;0500;38;;;
260214;0600;39;;;
260214;0700;58;;;
260214;0800;41;;;
260214;0900;37;;;
260214;1000;46;;;
260214;1100;57;;;
260214;1200;41;;;
260214;1300;43;;;
260214;1400;33;;;
260214;1500;30;;;
260214;1600;26;;;
260214;1700;32;;;
260214;1800;40;;;
260214;1900;85;;;
260214;2000;25;;;
260214;2100;31;;;
260214;2200;26;;;
260214;2300;14;;;
260215;0000;15;;;
260215;0100;13;;;
260215;0200;22;;;
260215;0300;23;;;
260215;0400;18;;;
260215;0500;19;;;
260215;0600;26;;;
260215;0700;32;;;
260215;0800;21;;;
260215;0900;31;;;
260215;1000;30;;;
260215;1100;32;;;
260215;1200;30;;;
260215;1300;35;;;
260215;1400;23;;;
260215;1500;31;;;
260215;1600;30;;;
260215;1700;31;;;
260215;1800;35;;;
260215;1900;34;;;
260215;2000;27;;;
260215;2100;19;;;
260215;2200;24;;;
260215;2300;25;;;
260216;0000;18;;;
260216;0100;25;;;
260216;0200;27;;;
260216;0300;19;;;
260216;0400;23;;;
260216;0500;35;;;
260216;0600;42;;;
260216;0700;54;;;
260216;0800;38;;;
260216;0900;42;;;
260216;1000;61;;;
260216;1100;55;;;
260216;1200;44;;;
260216;1300;51;;;
260216;1400;58;;;
260216;1500;43;;;
260216;1600;43;;;
260216;1700;58;;;
260216;1800;40;;;
260216;1900;68;;;
260216;2000;54;;;
260216;2100;94;;;
260216;2200;56;;;
260216;2300;43;;;
260217;0000;31;;;
260217;0100;22;;;
260217;0200;21;;;
260217;0300;18;;;
260217;0400;18;;;
260217;0500;24;;;
260217;0600;46;;;
260217;0700;60;;;
260217;0800;34;;;
260217;0900;49;;;
260217;1000;33;;;
260217;1100;48;;;
260217;1200;50;;;
260217;1300;37;;;
260217;1400;48;;;
260217;1500;29;;;
260217;1600;33;;;
260217;1700;43;;;
260217;1800;38;;;
260217;1900;54;;;
260217;2000;75;;;
260217;2100;57;;;
260217;2200;68;;;
260217;2300;69;;;
260218;0000;55;;;
260218;0100;38;;;
260218;0200;37;;;
260218;0300;21;;;
260218;0400;31;;;
260218;0500;37;;;
260218;0600;58;;;
260218;0700;82;;;
260218;0800;68;;;
260218;0900;54;;;
260218;1000;63;;;
260218;1100;60;;;
260218;1200;54;;;
260218;1300;49;;;
260218;1400;50;;;
260218;1500;47;;;
260218;1600;38;;;
260218;1700;58;;;
260218;1800;55;;;
260218;1900;43;;;
260218;2000;62;;;
260218;2100;53;;;
260218;2200;40;;;
260218;2300;33;;;
260219;0000;33;;;
260219;0100;28;;;
260219;0200;23;;;
260219;0300;24;;;
260219;0400;27;;;
260219;0500;41;;;
260219;0600;47;;;
260219;0700;80;;;
260219;0800;50;;;
260219;0900;51;;;
260219;1000;50;;;
260219;1100;54;;;
260219;1200;60;;;
260219;1300;71;;;
260219;1400;59;;;
260219;1500;85;;;
260219;1600;63;;;
260219;1700;57;;;
260219;1800;87;;;
260219;1900;47;;;
260219;2000;57;;;
260219;2100;47;;;
260219;2200;35;;;
260219;2300;33;;;
260220;0000;49;;;
260220;0100;13;;;
260220;0200;29;;;
260220;0300;26;;;
260220;0400;30;;;
260220;0500;40;;;
260220;0600;37;;;
260220;0700;77;;;
260220;0800;96;;;
260220;0900;73;;;
260220;1000;45;;;
260220;1100;73;;;
260220;1200;68;;;
260220;1300;54;;;
260220;1400;68;;;
260220;1500;54;;;
260220;1600;63;;;
260220;1700;48;;;
260220;1800;37;;;
260220;1900;50;;;
260220;2000;45;;;
260220;2100;41;;;
260220;2200;40;;;
260220;2300;41;;;
260221;0000;37;;;
260221;0100;41;;;
260221;0200;40;;;
260221;0300;41;;;
260221;0400;39;;;
260221;0500;38;;;
260221;0600;55;;;
260221;0700;63;;;
260221;0800;63;;;
260221;0900;63;;;
260221;1000;63;;;
260221;1100;72;;;
260221;1200;59;;;
260221;1300;56;;;
260221;1400;36;;;
260221;1500;34;;;
260221;1600;27;;;
260221;1700;82;;;
260221;1800;41;;;
260221;1900;43;;;
260221;2000;46;;;
260221;2100;37;;;
260221;2200;40;;;
260221;2300;56;;;
260222;0000;60;;;
260222;0100;50;;;
260222;0200;31;;;
260222;0300;38;;;
260222;0400;29;;;
260222;0500;31;;;
260222;0600;39;;;
260222;0700;45;;;
260222;0800;51;;;
260222;0900;39;;;
260222;1000;48;;;
260222;1100;40;;;
260222;1200;40;;;
260222;1300;43;;;
260222;1400;30;;;
260222;1500;30;;;
260222;1600;39;;;
260222;1700;43;;;
260222;1800;36;;;
260222;1900;36;;;
260222;2000;30;;;
260222;2100;29;;;
260222;2200;39;;;
260222;2300;30;;;
260223;0000;49;;;
260223;0100;36;;;
260223;0200;29;;;
